vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.988412709379568,-92.6242949393143,0.0993495309183745,0.0242336419985184,5,0.749259487154438,-92.7337384522651,1.38928953473833e-08,0.172840663596775,996.796805177588,4
0.593236240882098,9.57609167592167,0.239071159207903,0.810372920477968,6,0.819252912119805,9.82239354038753,1.45543567615016e-09,0.13494680613586,996.796805177588,4
0.529671025328621,72.6487407161891,0.0106115001562295,1.19346855942431,7,0.523111969217266,172.780913775803,0.289258300261412,2.26177974393289,864.339111867282,4
0.611073154300857,-114.074009546279,0.263446529958379,0.738937150043827,8,0.516054073551598,-179.999933928514,0.1996551566151,3.24518355325578,866.537916056132,4
0.504892651331288,-164.557867421982,0.333223024845391,1.06988579384749,9,0.521253962273053,-179.999947142798,0.264323627802703,2.45122845870874,866.537908056072,4
0.913680898959722,89.7452644689678,0.33297794902062,0.926212542083296,10,0.518603265948137,172.780891105439,0.232828851371071,2.80995529196003,864.339111867468,4
0.576025940706218,-174.00109290272,0.251965277862509,0.000697531957708862,11,0.521194113495174,-179.999735721076,0.263569937734375,2.45823650043503,866.538036056639,4
0.928595290389091,-168.297188479286,0.228484897287494,2.67894935373029,12,0.520308388135741,-179.999933928766,0.252563685556129,2.56536302246057,866.537916055955,4
0.887713343274083,117.228901449883,0.419307149177451,0.270898915974894,13,0.521236394133812,172.780933375629,0.265786018728553,2.46152381116914,864.339111867137,4
0.889501565760867,19.8226983862958,0.442049690917997,2.98055454507897,14,0.517537544267744,19.3202546433112,2.13644186551382e-11,2.45656216199445,996.796805117607,4
0.815229287776149,29.9508747071758,0.346012447648851,0.0573383251681931,15,0.806899305914296,30.2908126451587,1.68634423424787e-09,0.140379020804228,996.79680517759,4
0.925397629203292,-129.838201496159,0.419010540602644,1.35892961756427,16,0.521102398391057,-179.999933928489,0.262438750592763,2.46883256511769,866.537916056071,4
0.931485044081806,-109.134414514071,0.125823364180164,1.0039175249745,17,0.520836058869802,-179.999989428448,0.259128751161148,2.50036944747381,866.537882456072,4
0.887000165971252,117.648094015311,0.00835552997072891,0.282279015709827,18,0.519280052729545,172.780882420149,0.241298997219939,2.71131970752883,864.339111867548,4
0.58927048905048,-73.5380845865108,0.0490597537793221,0.278035508765241,19,0.829721020824416,-73.6223299460343,8.97561288043975e-08,0.130661880769321,996.796807097633,4
0.724562158914225,-68.6035676842958,0.195077498861764,0.550322563052857,20,0.872510155416681,-68.3289892565038,6.72103962014491e-08,0.115653546277357,996.796806697506,4
0.74631545844418,41.0377837042786,0.119299879349468,2.39332250251929,1,0.857151277284905,-21.9064937824544,1.93264320757064e-08,0.19475397541192,994.656923170156,5
0.848804050614179,29.3184862803983,0.19845652860047,0.0717171685289141,2,0.885122536024851,29.6107633018816,1.21992356698659e-07,0.18060844637346,994.656929570687,5
0.569722392890825,141.232372510142,0.384799913024105,0.756535796505712,3,0.53446913452053,174.598743252029,0.276461404394154,2.49598105745566,850.0761250642,5
0.631978622680026,80.6143655255089,0.475140763837579,0.267818592244247,4,0.533871965498677,174.598744144163,0.27167167864697,2.53998645538029,850.076125064205,5
0.619991794360019,-43.1502009069919,0.206189586889898,0.0593685744395741,5,0.834449731878107,-43.3666748850182,5.5214973892753e-07,0.207969765634127,994.656961707436,5
0.837561483432811,125.290243134353,0.37950704262611,0.802581318615201,6,0.528323088929874,174.59880072523,0.227167393559097,3.03759463495519,850.076125063848,5
0.903521356192349,13.8507237975143,0.119920437307508,0.213826614497357,7,0.810876807615824,14.4382288413143,8.57340779015737e-10,0.223741804249623,994.656921650202,5
0.832984106254752,-63.5742243143344,0.246376764632391,0.781610165490833,8,0.669191617444817,-63.572654453873,2.08068503214087e-08,0.411108716706689,994.656923570214,5
0.892011553731983,143.665830663509,0.220043574498509,0.622843083134102,9,0.532491032771945,174.598809343585,0.260596651010668,2.64793260167153,850.076125063833,5
0.68008928327764,35.833434135102,0.0735741522309583,1.84378757905303,10,0.698219138092761,36.9476649706744,1.73945719560674e-10,0.350906554168592,994.656921590154,5
0.887923193152477,-30.2483418039519,0.381979075421363,1.66688238330293,11,0.558254033345336,-30.3574693613711,5.27220287903315e-09,1.19401903691588,994.65692410051,5
0.951489647222517,52.207955887053,0.459920523109904,0.147801824370737,12,0.869370863207562,53.2502465979485,3.68452852595621e-08,0.188310314881989,994.656923170489,5
0.8803180262051,-88.7250962719933,0.194411340039247,0.791957928620422,13,0.621264109036815,-87.4310765680482,5.6720344952375e-08,0.573593988509748,994.656923570155,5
0.978771045193435,-131.863308935998,0.171819729598406,1.70116595724919,14,0.532602233853258,-179.999935977579,0.260588472134955,2.63335755347047,851.430717500665,5
0.900052917019728,27.5921142915918,0.483878080160397,1.38159493744567,15,0.554808897133911,28.0365499325446,4.25935469965562e-07,1.26913212549301,994.657121571972,5
0.790254330902351,60.0074772791965,0.373197194288563,0.831554206644289,16,0.603161918653332,59.9847394497686,3.21274121052306e-09,0.67424649669362,994.656921970174,5
0.899971531538091,122.000972063506,0.440991001329788,0.859475445830681,17,0.532641076469337,174.598800864165,0.261800264729953,2.63575914943128,850.076125063845,5
0.595337895564722,6.48784153030269,0.347638142726936,0.681709933141592,18,0.634982047058009,6.54780787271338,8.9496200849135e-11,0.515301025713835,994.65692159016,5
0.645186984062463,-144.801692761483,0.101613373267852,0.281196518316899,19,0.533352821023112,-179.999983994194,0.26658833046316,2.57409094342338,851.430693500879,5
0.926731857369728,13.6529533496159,0.143140870512565,1.61270730555111,20,0.563875469902261,13.8081375698144,4.38692043913628e-09,1.08893982303591,994.656923570178,5
0.74313463631002,-56.3834554277072,0.0565788480185626,1.3511211251294,1,0.768111813335704,-57.314962722379,1.05578335010088e-08,0.139932640122812,997.119202968047,6
0.911273023140139,87.3527092862186,0.177584521338067,0.483109246904542,2,0.51798636736045,174.920291435236,0.266008159805235,2.57277810006373,853.977364181132,6
0.997426848521668,-171.961715140842,0.434700066586363,0.124306896331412,3,0.517887495721383,-179.999931224735,0.263739252546051,2.58225503925113,855.162786212199,6
0.755136229725923,90.174120147303,0.245060217746332,2.34822002247994,4,0.517773916149103,174.920345388027,0.262868952757069,2.60350247447431,853.977364180689,6
0.988900582373081,76.3312722876088,0.268479838706126,1.78064616355532,5,0.681564548388338,78.6246015039982,3.99286471058394e-08,0.206636034650369,997.119202968071,6
0.732889267321728,-134.473379912571,0.308038496373876,0.697592014166748,6,0.517700505287212,-179.999931224718,0.260981759746126,2.60953827168908,855.16278621225,6
0.582387363542344,142.164220392458,0.181961063311402,0.170107415237698,7,0.519440264487557,174.920351248848,0.287513649700587,2.38033859924379,853.977364180681,6
0.525117860506194,-151.844687914231,0.109249510150221,0.815897154801906,8,0.517747468218312,-179.999986244796,0.261676924714097,2.60260597913965,855.162760612259,6
0.764092287537067,-26.6568867425931,0.26919801904724,3.51267202890516,9,0.773789535600998,-28.3017961482302,2.8689836980209e-08,0.137029586475201,997.119204165363,6
0.728097210863862,-19.807919807071,0.296332785826684,0.0900290767312404,10,0.847050174243122,-19.8723002014279,8.65670984821705e-09,0.108104293722092,997.11920296806,6
0.748351744754828,115.807851587765,0.157236863533088,0.842494570847915,11,0.517839696064886,174.920348342021,0.26384162481414,2.59390425453909,853.977364180687,6
0.830974630751036,-47.4565416185233,0.36964691281769,1.42230678653418,12,0.533269508182636,-47.6963938614525,5.4559926906927e-09,1.12767934913876,997.119204569784,6
0.807223874154848,97.3059480581665,0.388851791306346,0.205780017334417,13,0.515861871475379,174.920324166744,0.23459097951239,2.91733276852092,853.977364180747,6
0.597910269727346,93.511582575463,0.14633638812855,0.80969699274075,14,0.519642397345266,174.920277234963,0.290499138369743,2.35587565681799,853.977364181331,6
0.961567356149198,58.6414079630764,0.349384929462706,0.113851008768916,15,0.762757743157492,59.0548418116504,1.45254122116761e-08,0.142783672551781,997.119202968062,6
0.982854844481047,71.5156775221039,0.39603673162787,4.08755055112696,16,0.523371252800828,72.4882304155764,2.61808742409401e-09,1.6052887404873,997.119202968053,6
0.867966434805986,84.7652355908925,0.314920677547194,3.09219045929211,17,0.517810978255474,174.920351420222,0.263417482683412,2.59808118349448,853.977364180674,6
0.920313772811225,67.0405367741188,0.252912549594331,1.47167648884596,18,0.533885354388163,68.5155384022725,2.89346707718504e-09,1.1071918466305,997.119202968048,6
0.986239205828205,60.1460753651648,0.00342514956616713,0.220662695528861,19,0.807312710938845,60.195228378477,3.54352114544765e-07,0.122082091951806,997.119210567502,6
0.692504382021254,-57.5975390467488,0.450477601245635,1.20207480948679,20,0.529286515179423,-58.280982338985,1.17907940118416e-09,1.28105230683502,997.11920296805,6
0.587279234729448,-34.1969549211773,0.192595299185401,0.954042546662511,1,0.79631926796356,-34.5373613435024,1.60523187625095e-08,0.286601380017292,992.957685638987,7
0.863669109079864,-17.699663773536,0.0106361614956156,3.38445376466613,2,0.644315030303393,-17.763474411575,1.71454571866177e-09,0.588476132231499,992.957684438911,7
0.587463822342179,-112.611721218259,0.0684358170291328,1.17468174464694,3,0.541289491939455,-179.999819434914,0.256060352062086,2.46422109431936,869.29368626003,7
0.575194343810182,-86.3875757785977,0.266386043757964,1.00046829377439,4,0.521726141443786,-179.99909747657,0.134735240511318,4.683179823919,869.293814228628,7
0.831337496773806,115.903716564491,0.0355893158010118,1.16079444557332,5,0.541136011588492,177.758407156344,0.255266864421833,2.47416642602686,869.094938657743,7
0.783885016220445,105.730563569961,0.480802847380135,0.233609281557339,6,0.54148152293876,177.758410752095,0.257410778490739,2.45356041628125,869.094938657705,7
0.640261455543835,118.35155947845,0.49916539964325,1.27365004186709,7,0.541917287017624,177.758550800185,0.260115518188311,2.42804785856655,869.09493865652,7
0.594110109494758,100.150210511222,0.0642539305780676,1.15893421196915,8,0.541193224756547,177.758555640462,0.255622197956979,2.47072853462254,869.094938656521,7
0.846503811547788,-142.963200712143,0.464419628465372,0.112788070652572,9,0.541484532622062,-179.999963885264,0.257270515133123,2.45263037643005,869.293660660995,7
0.942182765121451,-160.100485888794,0.494321171646352,0.344354314999306,10,0.541302106009047,-179.999819435841,0.256138536620425,2.46346862978681,869.293686259872,7
0.521858929144294,69.6706485244343,0.204524887297992,1.75475679222882,11,0.772944324697036,70.7289955756571,1.066917394468e-08,0.311147210981989,992.957684438921,7
0.884229707098922,15.4817028209928,0.121466970977097,0.643780114621509,12,0.727821308285985,15.2628559047524,1.37050395547199e-08,0.372775163330032,992.957686043609,7
0.578117340680362,-84.0997484661877,0.484838450843161,0.527251821648118,13,0.545383943872909,-179.999097460162,0.281449812983553,2.24192349311797,869.293814231382,7
0.957398631414244,-143.910902790674,0.401963248699118,0.0910361321450281,14,0.54147023439052,-179.999819437014,0.257181259276603,2.45348109771756,869.293686259657,7
0.899897109163214,-99.4838560418735,0.187252433478772,0.010275961839395,15,0.546642733716096,-179.999954855543,0.28925950914664,2.18139499535765,869.293662261169,7
0.503839539063847,-169.324774026,0.0244754833142411,0.859410082493331,16,0.541665198630923,-179.99996388464,0.258390830703349,2.44199596483229,869.293660661104,7
0.620749575368921,-21.4087412539295,0.447278028255141,1.78778852446494,17,0.547088476979502,-21.6744499928956,2.858208427915e-09,1.80353688008635,992.957686038963,7
0.679615642547421,-178.278264031398,0.463889726913544,1.00168427175551,18,0.541763373822391,-179.999097469724,0.25899731098676,2.43627646060404,869.293814229419,7
0.842691381461023,-136.694375932137,0.170737943712962,0.0698778949441864,19,0.541281653360872,-179.999990971104,0.256012471270052,2.46468233619048,869.293655861116,7
0.768433443360013,-64.3625440423584,0.281891165654457,0.970080400336967,20,0.787356839742077,-65.7231821743418,3.68394473527102e-08,0.295541083600218,992.957686038924,7
0.679737427449154,-129.086034243928,0.197544458058783,3.33770914967813,1,0.514457785090729,-179.999970168688,0.153814041607468,4.17139677983599,868.348198801259,8
0.795597958774299,89.7126260160672,0.30332799974726,0.0945712596392139,2,0.525424834667155,176.728638037528,0.270844444713367,2.37365360063659,867.908995429751,8
0.780588620612356,35.6802639696176,0.483860121090302,1.52572122654734,3,0.567811409188688,36.1476335653009,1.67197138847579e-09,0.73795546889439,996.33118965532,8
0.909780479442279,-64.482547441848,0.220344855881236,1.71153075506411,4,0.54451012045061,-65.2299155837402,9.01708843599486e-09,1.12427655728603,996.331191255318,8
0.51407469937715,-80.5311468820768,0.317819472080726,0.141313142842659,5,0.87949553600342,-80.7283751823156,1.66421734729265e-07,0.131863714829183,996.331191255315,8
0.630194696431414,124.543208424514,5.1933965232509e-05,1.59044311943292,6,0.524655904905769,176.728540309382,0.26265186247963,2.44769211002312,867.908995430412,8
0.857552023392892,33.9452313111213,0.239089914166303,0.874038229144323,7,0.594650942657115,34.1867564603852,1.13558820888033e-10,0.528697461167806,996.331189275314,8
0.611959024791821,179.240014903256,0.445114392340906,1.44691179382069,8,0.524400282205021,176.728537211369,0.259928583882653,2.47333656891666,867.908995430468,8
0.717493427398155,-143.592616518724,0.481192998004944,0.272005671850534,9,0.524632910310466,-179.999403475161,0.262060107550306,2.44836571639124,868.34835078826,8
0.734484034813878,-22.6095500570014,0.107831552437594,2.92227406712674,10,0.782453760255272,-24.5075466757719,2.3087802408522e-10,0.17716765298065,996.331189271314,8
0.808725395511894,-173.740707930159,0.330741901256042,0.0302184927642905,11,0.524528225560301,-179.999976134898,0.260951617348936,2.45876746077761,868.348197201277,8
0.53216211834611,168.643941581339,0.00433912176622575,0.50351187365874,12,0.508998420056464,176.728623593495,0.0958579735927621,6.70670314735378,867.908995429784,8
0.647234352017544,70.094794611327,0.0532199140588617,0.176510665704793,13,0.768765131740916,70.3404753036991,7.2579880372775e-10,0.186191667822364,996.331189271319,8
0.718481257626371,-93.7755362318978,0.0624997176786206,0.0820888733549489,14,0.524638442952798,-179.999994033714,0.262125014910586,2.44776068834104,868.348192401285,8
0.889637045042188,169.430297936568,0.499049665081688,1.99475887129221,15,0.524519046644211,176.728657310808,0.261195374895655,2.46134088398766,867.908995429731,8
0.925426530826322,33.8994613368105,0.254544931759051,0.457219665086302,16,0.651635218905798,33.873389066109,3.62338622968344e-09,0.330015105040644,996.33118965534,8
0.621671139907757,12.1820998821188,0.196009801800898,0.124229984545252,17,0.788402390002318,12.5334701242925,5.7080099386718e-07,0.173513891198877,996.331229247384,8
0.610124353788922,-118.127072252415,0.0978961505338727,0.134749424205731,18,0.527003702876394,-179.999254376908,0.287276024965256,2.23345777435655,868.348390783346,8
0.711865334114958,75.2013810523494,0.289860122713391,1.69352256831368,19,0.639830641782648,76.3973713837706,1.48512850160976e-08,0.357874332422908,996.331189655319,8
0.711784840362966,-118.775244583157,0.295613430354258,1.82255657227913,20,0.523931873208499,-179.999976135037,0.254607233976323,2.52003624880593,868.348197201238,8
0.771646800917259,-59.8004594328678,0.0440251506446335,0.263474096996519,1,0.806252232145248,-59.6178727033995,6.63508337161532e-08,0.127046375425477,997.042778496149,9
0.771863819242106,156.626894485934,0.052697548585228,0.111986987763696,2,0.519201627331241,176.18951664164,0.26489787983763,2.45278597906112,866.100360649878,9
0.610741151426002,159.48767587912,0.341612505051361,0.779891352289096,3,0.518244795520389,176.189439532837,0.251694007140858,2.58145955157665,866.100360650655,9
0.9199662585759,-31.0209993092224,0.465915631655314,0.87995759717325,4,0.546605316704888,-31.1119508655756,6.36116063009193e-11,0.834855556343007,997.042776508557,9
0.579770332590052,77.0522849817605,0.0741244267619612,1.61113182442481,5,0.520093104462298,176.189434155212,0.277192301800028,2.34399656455218,866.100360650684,9
0.947014126456789,-142.323800000487,0.0968886633220851,0.111567145191964,6,0.518918980073077,-179.999899534357,0.26053478148588,2.48714728607396,866.708264556433,9
0.540068306551759,-36.7270554004124,0.342250402184852,0.0271508352404155,7,0.773657539867364,-37.0510859994175,3.96902486087944e-08,0.142179401547909,997.042778488695,9
0.717326168565576,92.0500656361649,0.12027496067723,0.640181835421745,8,0.518961872715151,176.189452276432,0.261586808628613,2.48383240376429,866.100360650471,9
0.767207055814953,8.69846643164863,0.223678152219607,0.0153630491963299,9,0.750459589744257,8.71736977926843,6.22415594481977e-09,0.155348280203774,997.042776888535,9
0.557370063784551,-19.6351822087765,0.24581204140928,0.113022628080234,10,0.849140320143917,-19.6986345083183,8.80619995272077e-09,0.111440864936237,997.042776888528,9
0.600724905564168,118.17402056583,0.233543002377701,2.30958956819036,11,0.507035123239533,176.189535117311,0.097053400549115,6.69464232924389,866.100360649831,9
0.659465399616192,-132.785410093169,0.376708228439476,1.24417423029277,12,0.520470237379987,-179.999874418701,0.281897256545362,2.29866853145394,866.708272556217,9
0.814562573961766,115.187607323955,0.0600501406829577,0.819219774043595,13,0.516705018814424,176.189533665276,0.230455046753833,2.81936965134705,866.100360649837,9
0.508213842617353,24.6926179478618,0.0638729395449233,1.24479803831158,14,0.741257937985272,24.7163534825418,6.66179776521498e-09,0.161273071647417,997.042776888556,9
0.848235520378159,72.8528925421851,0.480042346613327,0.873226817166425,15,0.555508338101735,73.3825249193009,3.03735451008271e-10,0.70094958482725,997.042776508529,9
0.989327866215759,-87.9546843827626,0.482272336305875,0.815223292735296,16,0.518909917012184,-179.999979906518,0.260412820636106,2.48831231813792,866.708238956608,9
0.504989525580473,-111.58293885976,0.205098199805528,2.25752317410869,17,0.518954060448272,-179.999899533863,0.261018452134601,2.48253848610625,866.708264556521,9
0.674393359033478,-47.1974912445327,0.340872702318868,3.62813675883162,18,0.807683966607972,-49.5014350369908,2.13739292240922e-09,0.12645577592418,997.042776568544,9
0.551679043988115,121.263407495144,0.00439780405537682,0.0248587828238007,19,0.518982118634131,176.189450670604,0.261866235386351,2.48118214123953,866.10036065047,9
0.602779469085127,-10.4773729237666,0.0824247819105991,0.279146761427532,20,0.756223832891531,-10.4892353241521,6.25821041958275e-09,0.151853807489273,997.042776888531,9
