vert_offset_X0,horiz_offset_X0,amplitude_X0,coldness_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,coldness_Xfit,NegLogLik,Fold
0.876742303994153,-117.659248053068,0.196114758526427,0.76187306699205,11,0.500000034258336,-117.606377993579,4.00947196814197e-08,0.595721000098121,998.131944006472,2
0.957121157331475,179.355251474052,0.311411911358747,1.23342668462014,12,0.500000021802805,175.635997401597,4.12838320350977e-08,0.935031146811986,998.131944002332,2
0.967509523092985,-152.754569351534,0.165727569502656,0.958888460742584,13,0.500000025168925,-152.822935498599,3.07702303264816e-08,0.810846339650799,998.131944006316,2
0.952164695232782,-94.6207972255774,0.380521125408319,1.37082304968436,14,0.500000000160758,-94.5675182390108,2.28026564084912e-10,1.26978092980332,998.131940046331,2
0.890437454483108,96.4866146700861,0.479024132567716,0.172684659512062,15,0.500000002406647,48.7207345517388,0.0708306479337137,1.69598170054609,992.964885611328,2
0.580455569269944,48.669496912469,0.183607130824215,0.133011042097499,16,0.500000074865688,48.7205638378675,0.440679906319662,0.272595462089808,992.964887211329,2
0.592844736977733,172.607606850626,0.226449405692261,0.158456918332421,17,0.500018602449998,171.802451978539,3.88661527000574e-05,0.000219519814416206,998.131940807861,2
0.799133885163076,-2.5790691809276,0.450038226737414,0.673346128994461,18,0.500000002043156,48.7211012191859,0.300982993511617,0.39911406292589,992.96488529184,2
0.602167618344384,-178.620967702438,0.368269346337747,0.197149056146707,19,0.500012850612554,-177.659245436422,2.12088796359164e-05,0.000203669615884277,998.131940519633,2
0.584629814566564,-106.700790195992,0.309503074432369,0.585487869464639,20,0.500000013188077,-106.676146399122,1.64941102883737e-08,0.309493167163096,998.131940806316,2
0.80163953591938,-66.0913555658926,0.394286566730635,0.206931437700403,1,0.500000086295038,-66.0550621691672,4.04456757012226e-07,0.141319849209564,998.131944006358,3
0.784522467792535,71.0215176101389,0.0976881404466928,0.553781921703277,2,0.500000007510473,44.2185304057269,0.434030551181212,0.324744986430933,991.032744055481,3
0.928370329839554,80.787286562294,0.357595574172593,1.78280589805588,3,0.500000003463337,44.2186551785318,0.200145050207183,0.704240083753473,991.032744055215,3
0.961151017054313,-109.88865320824,0.410559212032263,2.21278053055433,4,0.500000000062297,-109.853349429964,1.12485184169208e-10,1.95742964955329,998.131940046315,3
0.988110061353521,-118.429155419021,0.15556283873916,2.16797415065371,5,0.500000000219361,-118.295735825958,3.73527832603865e-10,0.555952244076163,998.131940046322,3
0.706070507026078,34.502703421944,0.0627761503775809,0.584953368875207,6,0.500000002831028,44.2181655267317,0.163899110943503,0.859980067772567,991.032744055039,3
0.518234039184468,21.9453647891322,0.356124039993369,0.211712984016457,7,0.500000002020916,44.2186157766614,0.116787672533824,1.20689113409515,991.032744055222,3
0.627286951673762,-75.1773413624729,0.330002412416023,2.75593442621092,8,0.500005979873123,-73.0825436975127,2.12045162714857e-05,0.00032620027397396,998.131940646599,3
0.62508945314146,-155.867935749706,0.400818902881124,1.16896954122948,9,0.500000000144927,-155.822821624748,2.50536824054454e-10,0.841468500330887,998.13194004632,3
0.533557509180464,-88.8261582748242,0.152611572180114,1.30171923228234,10,0.50004268817671,-89.2172356910259,0.000104195033625189,0.000284995919356337,998.131944063283,3
0.590826739461449,-88.7570788021021,0.0372460738712468,2.81347962460899,11,0.500012460124508,-88.5630506826257,2.97960268660884e-05,0.00019552613759601,998.131940805458,3
0.664504288536516,132.876761903574,0.298643383403639,0.286791122180556,12,0.500000002677106,44.2186299312285,0.154575227836961,0.911854279263685,991.032744055563,3
0.835577717531814,98.8683480400538,0.0768280527201291,2.20538190471681,13,0.500000000244194,44.2182542034386,0.352769694501741,0.399552083874758,991.032743671593,3
0.569977804919395,106.254479232446,0.376448685466894,3.07955731236416,14,0.50000000216167,44.2191370637953,0.124589419045564,1.13131677273676,991.03274405676,3
0.947841393881659,-13.3413497022805,0.383612534433402,1.30766963453741,15,0.500000006029108,44.2188919552535,0.348422719415559,0.404537730459104,991.03274405532,3
0.75148286415541,-119.319590080334,0.0549731957540003,0.877082606064689,16,0.500013083834064,-109.398782712748,2.37689012523624e-05,0.000186262853245071,998.131940806507,3
0.805416505285214,77.8315159000333,0.176589171206331,0.586693257454958,17,0.500000010843808,44.2185423692054,0.250659325302548,0.562314490620083,991.032744655426,3
0.888495757236241,-164.205935331797,0.460386747545324,2.21797173867675,18,0.500000000061415,-164.29723050283,1.1345629086989e-10,1.9859789435774,998.131940046317,3
0.649847473136318,-78.2416329953991,0.211521854451923,3.10284567223591,19,0.500007640192285,-74.9934778703745,2.54604533136438e-05,0.000255514131650341,998.131940647094,3
0.69690892934587,79.3652550272342,0.0333198287978996,0.236893678608684,20,0.50000000335715,44.2187427981711,0.194007389302326,0.726518611628255,991.032744055228,3
0.806894686325924,96.3830531805521,0.0305330988830977,0.886187254204113,1,0.500000001582309,40.4728510715705,0.326461195798819,0.271856773496512,995.304727120501,4
0.853054437206934,-45.8588981035093,0.0252307588732914,2.75779978122389,2,0.500000006343853,40.4692504358979,0.0527092941516956,1.68376695153183,995.304729016673,4
0.538842600368538,57.6450607106229,0.00935429662845155,0.904633997366237,3,0.50000000157617,40.468645822512,0.325234449328422,0.272880065394674,995.304727110328,4
0.520197830837552,-134.910996256116,0.116325735651914,0.306609906015363,4,0.500011071744794,-135.866098321044,3.11961572588821e-05,0.0002032965573844,998.131940828616,4
0.743263451174915,156.461260942836,0.0139351350310474,0.19639711924461,5,0.500000023920924,156.460454519975,1.59204276591252e-07,0.0898974971892755,998.131940806293,4
0.576009947134933,102.103674938267,0.406570077296345,0.920312288749232,6,0.500000145295372,40.4707124371784,0.300065799457575,0.295768618394874,995.304735024566,4
0.610869784724187,75.3484187101915,0.384899261910475,0.413102258968592,7,0.50000000510053,40.4693224888323,0.263115572735624,0.337304207874415,995.304727349881,4
0.614349985849724,33.1532626987647,0.240834757556253,0.108096209980243,8,0.500000000904055,40.4686111621436,0.186545666567382,0.475754332658783,995.304727110381,4
0.720176476054545,81.4879012177049,0.340662020020461,2.60484323819174,9,0.500000005423884,40.46925973928,0.223836406964355,0.396495111070122,995.30472742989,4
0.82255765371584,-22.7955915788446,0.146109451860434,1.33346097706042,10,0.500000023879351,40.4703584393678,0.197093643417633,0.450291073228192,995.304729030815,4
0.535282994994065,40.5296604842634,0.128155906611478,0.176084310988628,11,0.500000007298995,40.468187765969,0.301220055182596,0.294634395778155,995.304727431102,4
0.633062977602903,9.71954854839959,0.04966982529413,0.484492478986122,12,0.500000006061673,40.4718977151169,0.0625392315668727,1.41910842678401,995.3047286354,4
0.833420697944754,174.808519179517,0.493631074611867,0.170473924300304,13,0.500008607195252,175.296198732226,3.50234503814085e-05,0.000203062683162673,998.131940651157,4
0.67321094431906,80.2818154110708,0.15011184489766,0.645508432028056,14,0.500000002307166,40.4698954203774,0.0953586462190277,0.930693601837119,995.304727429555,4
0.807599766955255,92.201118766221,0.484214876262484,0.481410494905331,15,0.500000006894807,40.468879722492,0.284555692982412,0.311891558305724,995.304727430156,4
0.64122770029962,41.1999324284188,0.298154568058166,0.635542653357262,16,0.500000009467745,40.46962310354,0.390702258535742,0.227155243286627,995.304727429956,4
0.850791723109355,-63.2564325457182,0.281390794573203,0.0615147424598273,17,0.50000003699882,40.4692458148844,0.381726094979311,0.232496858971824,995.304728629889,4
0.711201191771759,-56.8789155911937,0.409758026257257,0.26748461666338,18,0.500000073743502,-56.864927095571,1.68461865937077e-06,0.145811733371771,998.131944006153,4
0.750879879381044,173.025856728529,0.38659467129212,0.232944542423145,19,0.500000068888309,172.89202767761,2.97828842278625e-07,0.156087572380786,998.131944006284,4
0.979230506092617,-63.4881493659694,0.362758813607329,3.58530750335893,20,0.5000000048768,-63.3771722125996,5.94310239410897e-08,2.20486574670151,998.13194400631,4
0.652009083679305,-21.450847799982,0.202973469469948,1.83944813383547,1,0.500000000898321,16.45143916256,0.204401316533926,0.517761399296649,994.116738952407,5
0.586627232145171,-89.7210096802333,0.0931474178414634,0.690259716882238,2,0.500011582036864,-89.51062907819,9.55397158346308e-05,0.000201556109230366,998.13194081018,5
0.981862885063239,-18.5091605506283,0.385406567900785,0.214128359818017,3,0.500000000701601,16.4497852442637,0.159641597462196,0.662931665251693,994.116738947298,5
0.653123382407412,42.4926700047572,0.00273532830950396,0.0520824616889458,4,0.500000079455182,16.4482398091014,0.0361363727082038,2.92866669889379,994.116778892512,5
0.886452964607263,-43.9208578860353,0.270251333609038,0.655166269689029,5,0.50000000583621,16.4492789303656,0.265589422206985,0.398476108695685,994.116739266939,5
0.766442481194979,-103.781054601806,0.375205125127869,0.536528560547416,6,0.500000027561494,-103.84422249474,1.23678890994856e-07,0.421889078926289,998.131944006304,5
0.65469870518952,-77.2581410935227,0.251423428867672,0.923970340296754,7,0.50000000007639,16.4470958325204,0.0869073348743007,1.21773863276311,994.116738889116,5
0.942974036545494,-64.1686302326635,0.0854516519891441,0.428775162324641,8,0.500000003562598,16.4487127474973,0.162124157048684,0.652776291111842,994.116739267399,5
0.787122657119565,-92.2690320975798,0.210822396993822,2.25157135094193,9,0.500007988945252,-90.948064745274,6.13628595482401e-05,0.000232098507316463,998.131940648821,5
0.675003268043996,-120.479618993521,0.481695777345089,0.802204091938044,10,0.500008071300853,-88.665836026716,7.80399586367739e-05,0.000227454487622895,998.131940673797,5
0.624718732960421,109.966457356694,0.268716999184302,0.214222797783607,11,0.500059099899384,110.109840063695,0.00212082657814351,0.000787696313037323,998.131956118783,5
0.563082005205757,-119.96584123675,0.402179573425917,6.08296079013672,12,0.500238038286388,-119.110326213425,0.000749029632696362,0.000191463136020824,998.131955625724,5
0.812833541249684,-176.542136752411,0.166170996748996,3.40562073603043,13,0.500007115274864,-159.431940642232,1.61124680947164e-05,0.000261688495167444,998.131940646143,5
0.661799967670543,149.765482957769,0.467709191973034,0.25422110963548,14,0.574005707422193,152.807526498294,0.137061962568187,0.00404330202894977,998.214055817826,5
0.725515791624956,126.096471195609,0.278277749340826,1.29478747178233,15,0.500009254503,131.491775537232,4.88386444473142e-05,0.000201289769474451,998.13194064292,5
0.861915027016814,-87.606660997581,0.299289749322628,0.631000415143507,16,0.500000022447023,-87.4706591297153,2.11212302042897e-07,0.518016165338455,998.131944006328,5
0.608253312734707,177.828915810594,0.243276475105634,2.23391727138645,17,0.500007755291952,139.251482056416,3.22486500197297e-05,0.000239803241894688,998.131940644532,5
0.879158857184888,121.879981327068,0.0699858849211371,0.354369430828388,18,0.500000007619493,121.820479273877,6.50700208022726e-08,0.305215985292145,998.131940806341,5
0.573336564026774,100.889172354289,0.152881789008034,2.63637852894009,19,0.500198795793663,110.623526488851,0.00484918714294231,0.000127641884323916,998.131947794323,5
0.554449062144237,112.499234542132,0.0739623995013012,2.14389886133311,20,0.500000039451328,16.4491323380079,0.448855007941638,0.235779102747677,994.116740466916,5
0.875862204431267,-168.257311784671,0.460373445553181,0.454945939111281,1,0.500000034479743,-168.277054253784,6.11786070170365e-08,0.420327041595085,998.131944006319,6
0.873075995428833,112.917163784907,0.222846278714315,0.394949721745452,2,0.500000006677439,24.4351312238132,0.319862392768442,0.347263931776833,993.710695992558,6
0.867734340791542,173.552609275812,0.453105902835571,0.00330509835981448,3,0.500015641227709,173.964685139193,3.16558523593602e-05,0.000185352840603881,998.131940809603,6
0.835220682965995,139.05147981117,0.402937046440787,0.364390058653994,4,0.500000047056397,139.030428427867,1.95695125846597e-07,0.307987812705078,998.131944006408,6
0.567462163759504,-49.0513430936302,0.295414093198339,1.22491271686079,5,0.500000001619855,24.4350919275274,0.310362435602778,0.357893922116642,993.710695752522,6
0.999713191131124,-90.0488680316575,0.252069178327932,0.222896218688743,6,0.500006667469818,-90.7451749706994,2.71808646209022e-05,0.00034698685368104,998.131940645519,6
0.934570651175849,-48.7282847552736,0.167031068646255,1.0583563427478,7,0.50000000824037,24.4370729800337,0.31577039067419,0.351764795978637,993.710696079384,6
0.77850119640031,165.298660200062,0.241628774680423,0.0594562721846479,8,0.500167503953413,165.082353427041,0.000376373608568554,0.00034663304426735,998.131956062243,6
0.575151432133695,7.78452545574604,0.369841510768086,0.408030391682415,9,0.500000005465127,24.4345555747926,0.209431522028161,0.530372680980892,993.710696072489,6
0.985236239239922,132.184778029662,0.257655120245168,1.20802420007542,10,0.500000004638841,131.898001246884,2.67557078905107e-08,0.624843623529412,998.131940806322,6
0.93007754530482,3.24322222393016,0.224774695127599,0.843130961724914,11,0.500000006724766,24.4349813919481,0.257705184769551,0.431022647365417,993.710696072444,6
0.613689453251165,-113.78744550779,0.201643162722647,0.0290288821165816,12,0.500014130821249,-116.226632584101,3.1535115504079e-05,0.000194827911905679,998.131940765103,6
0.885945697453669,22.4452089857904,0.0813870656819192,1.18129604718337,13,0.500000003242324,24.4355647810475,0.124250596212444,0.893977011691141,993.710696073239,6
0.786577180532342,99.8638335573443,0.37212970593187,0.115527429075832,14,0.500000072544316,24.435059837591,0.222427674447278,0.499383078699893,993.710700671891,6
0.529474511551913,-64.7446646748257,0.417843036959591,1.02672073761034,15,0.500000040568765,24.4383435941314,0.0777280990461094,1.42903997248804,993.710703689819,6
0.983354325099507,-123.273006630285,0.104436656342672,1.94846032008029,16,0.500000002236581,-123.21173636434,4.58226069870437e-09,1.29607505170834,998.131940806357,6
0.680362069082344,116.669477545982,0.458781913386431,1.05576013316606,17,0.500000004684361,116.718227324754,2.03465488898082e-07,0.618776929797595,998.131940806268,6
0.557281828771876,133.765691775106,0.198936922940056,0.595341114400144,18,0.500010054795591,133.765082759853,5.62141246683612e-05,0.00020747066726863,998.131940601996,6
0.909049654424798,-111.41674854058,0.139864871547057,0.441890740905018,19,0.500000040617186,-111.23370252496,9.82832920868395e-08,0.356814305549206,998.131944006349,6
0.743390235567898,66.8929366402614,0.379013022582814,1.9190025198563,20,0.500000006135164,24.4343919063442,0.293873612151324,0.377974908955012,993.710695992644,6
0.779704303229061,-77.1859572697513,0.09128138518103,0.993833097114222,1,0.500000049307805,-76.9372524561004,6.29619758820319e-07,0.211258404747683,998.131944006404,7
0.577131623985796,149.808612988725,0.4991093299998,1.06535649345793,2,0.500008308256491,153.786290518316,8.57054778598794e-05,0.00020338117468592,998.131940654883,7
0.892789510005517,-2.51702874135327,0.2468834820543,0.334249127949585,3,0.500000011124348,35.5537827644084,0.291748208268,0.187272483754712,997.058495509675,7
0.561950354982904,113.388594571059,0.153819645656586,0.770640296833927,4,0.500000004158314,35.5528852740686,0.109054231540008,0.500999916670443,997.058495509555,7
0.704885278249223,97.8120114075791,0.118876392174475,1.09101899565886,5,0.500000000224498,35.5534808027319,0.0294455346556751,1.8555076933664,997.058495189562,7
0.95923535059588,-94.5195008231589,0.367099467209365,1.50772840928965,6,0.500000001524271,-94.4917018019743,1.15712765456504e-08,1.36677234273369,998.1319408063,7
0.689723416792692,-102.609487359744,0.4067789740349,0.24926803008951,7,0.500000079707617,-102.609246866371,5.22575754730904e-07,0.130686143103829,998.131944006405,7
0.693258541310367,26.6965771617501,0.187094908597772,0.043749412235172,8,0.500000001262265,35.5502715356834,0.165517410785762,0.3300947676037,997.05849519216,7
0.708189479675842,145.964747619457,0.288375607834441,0.965885453022783,9,0.500000015787912,35.5538766724827,0.103507508910579,0.527855409681434,997.058496709966,7
0.56733594439401,-14.8418052953335,0.134762489634091,0.617620284797384,10,0.500000001922014,35.549072344133,0.0504057164343736,1.08393032185136,997.058495514848,7
0.844328942455447,19.6926417540544,0.422242529087506,0.797629435003558,11,0.500000003050597,35.5538608142362,0.0800027150711796,0.682926551640361,997.058495509769,7
0.885371847172983,107.977610976055,0.1204151027395,0.261180620515579,12,0.500000044591132,35.5524497047114,0.293147800608275,0.186375081344763,997.058496705607,7
0.910002190578049,115.230279884543,0.498612760324238,0.411944427569834,13,0.500000044868612,35.5536757514221,0.294081630952035,0.185787873015033,997.058496710236,7
0.584491185598424,3.84643940493046,0.308333838090148,2.10155799898339,14,0.500000225805297,35.5541475307258,0.296092964620648,0.184528422789702,997.058503110599,7
0.978888682303824,30.4295270505321,0.45394116370682,0.519552443763384,15,0.500000034889617,35.5501267315194,0.183000726323126,0.298559435059926,997.058497112444,7
0.943702255852378,-167.887668478416,0.1906139959695,1.86142126644904,16,0.500000000237439,-167.880362766594,1.26401182612082e-09,1.75483694818098,998.131940166324,7
0.716464737498162,-43.7614788929967,0.0532282931523735,2.44065531189562,17,0.500000000690279,35.5534295339901,0.0905143949190626,0.603619072641307,997.058495189576,7
0.593331998329037,175.762133961659,0.264438038607501,0.547869904461998,18,0.500065147471004,39.0673858013247,0.459736784175508,0.11882875186667,997.064019669979,7
0.648426684385903,112.835815640838,0.216681820820295,0.386178557797002,19,0.500000000453151,35.554074296836,0.297101195948669,0.183898444431615,997.058495125844,7
0.688636551201668,-125.608805483018,0.320295227319865,0.547644952291869,20,0.500324534509536,-91.1737289063007,0.00236723297208286,0.000138797605066414,998.131956378435,7
0.636300376171992,24.049297068111,0.469186428343118,1.16582246279661,1,0.500000008593802,14.6337850873344,0.349344724162671,0.387859994567745,991.567820178216,8
0.868882520071054,38.1771854106424,0.322086471765075,0.543028277294877,2,0.500000009650811,14.6347046857366,0.392293130725403,0.345394627880887,991.567820176457,8
0.754753615124214,-81.6334447956582,0.49991654230433,2.03599962655471,3,0.501325177473001,-75.7375596845834,0.146325739252891,0.00024915225752225,998.132003107373,8
0.59249298614383,171.112904959952,0.373900907272311,0.24990665001471,4,0.50000001979426,171.057716745527,2.66867558474702e-08,0.168396910972966,998.131940806303,8
0.923189616019913,5.77223372561957,0.20794385918337,2.09592777813733,5,0.500000002891448,14.6363660198537,0.117546861483796,1.15270853684257,991.567820182475,8
0.849084037854777,-96.219443307041,0.175220818947996,0.935861307216607,6,0.500000005268134,-95.8841110680657,1.85718856642326e-08,0.632734682427645,998.131940806318,8
0.773159564925172,133.310921638902,0.418220796750314,0.180590511576164,7,0.500000034543471,133.28222713587,8.90337166046735e-08,0.0964978413757389,998.131940806327,8
0.89403861615516,112.89075597438,0.0339664393837646,0.0608093553065563,8,0.500007269920947,112.557851325122,6.56668039397391e-05,0.00036571951234739,998.131940646851,8
0.642956077874508,9.6489228721864,0.26650677060723,0.0213410100321676,9,0.500000193337229,14.6344312903483,0.392957325168634,0.344811020185696,991.567827776358,8
0.512861455718656,69.0002404794451,0.0896735121311909,0.520216697945806,10,0.500000009101648,14.6334168991216,0.369972889059925,0.366232544348077,991.567820179674,8
0.682935296653162,-21.0767518728656,0.478785875954777,0.866367182777324,11,0.500000002173936,14.634730900044,0.0886005835476289,1.5292927839377,991.567820175391,8
0.647540276567444,-124.096206623079,0.402310797819352,0.748034230456938,12,0.500000030928748,-124.135171033636,5.08172407860251e-08,0.538874654331366,998.131944006326,8
0.674222857478964,-162.351526620871,0.04020111564954,0.974156197057753,13,0.500011289056784,-163.419352664719,1.45244348368857e-05,0.000231699108560638,998.131940646824,8
0.938876487924262,-117.678732551334,0.0433862643911442,0.0301049015380258,14,0.500016827980579,-119.397985473744,2.99413765602763e-05,0.000198044300009099,998.131940806495,8
0.553801785080271,26.7906251349794,0.000734228678362814,0.681534490132255,15,0.5000000063186,14.6353340680913,0.256846252727195,0.527538005510739,991.567820177268,8
0.953474503309361,-7.846938205057,0.292132218729979,0.0995191167804325,16,0.500000002600497,14.6330697396892,0.10574243757014,1.28137748152073,991.567820181561,8
0.558894004384711,-130.000747759513,0.0275793696846465,2.31850990424433,17,0.500006978736183,-129.133962084482,1.05583033665502e-05,0.000390313095011756,998.131940656007,8
0.55757321306428,-63.6784422797192,0.295427005463768,0.706840287038769,18,0.500000005268096,14.633671681278,0.214143125390652,0.632736689133112,991.5678201785,8
0.795526735638603,122.110957748074,0.197845957277572,0.950291801104889,19,0.500000010497429,121.557080859467,4.45675727110364e-08,0.317552134152943,998.131940806389,8
0.902146235973074,151.4238638706,0.194585193649794,0.921723160020057,20,0.500000000217383,151.232290756834,3.70594670803481e-10,0.766813321613303,998.131940046375,8
0.784882324073341,41.7154263948174,0.0104894978492674,0.161514215803326,1,0.50000043722005,48.3473755982603,0.319035304932484,0.497285501668324,989.155364261069,9
0.822786359366073,-131.679364729986,0.158427556140519,0.99604961958177,2,0.500000022735369,-131.672149694709,3.68520149080672e-08,0.478089161651149,998.131944006312,9
0.652571216642704,-149.954820592208,0.105926713656566,0.334413040398181,3,0.500010604598808,-135.480239588196,1.72384137352495e-05,0.000193160192683772,998.131940760365,9
0.931232637289963,-164.106198903586,0.491405373067896,0.210231081103149,4,0.500000103756967,-164.320725568927,1.99787945311349e-07,0.104760365404208,998.131944006383,9
0.890238946021641,73.8268884998516,0.190718235576616,0.753365648352209,5,0.500000004681679,48.3472089895884,0.341668574836093,0.464344599171919,989.15532465502,9
0.540061810322291,-174.41738138587,0.307762355628559,2.32383716995185,6,0.500005696162162,-173.474576008033,1.23927190361046e-05,0.000305097574425668,998.131940645943,9
0.675758275821488,-177.02069916696,0.179164098979665,0.10941483688345,7,0.50021206481927,-176.891228509599,0.000488427517823734,0.000203509313076592,998.131955892612,9
0.695381881922313,-85.3351479837439,0.115318303309385,1.45428679286801,8,0.500135904074094,-83.0808151417323,0.000332139379649138,0.000320209816010357,998.131956002023,9
0.801445827261411,31.71526514006,0.257881575039521,0.340763551884513,9,0.500000002680937,48.3467192765337,0.195654729537484,0.810876608166623,989.155324655562,9
0.902662114462954,-102.751060405856,0.0604494546148032,1.66019664026767,10,0.500000001680452,-102.666313226038,3.11392558649056e-09,1.29364830434433,998.13194080632,9
0.649283697538673,166.448656526703,0.196647903413773,2.57027033172269,11,0.50000482540254,156.520932737169,2.48111150115985e-05,0.00036107980539079,998.131940644104,9
0.579847440417451,3.18771486082807,0.137401300672489,0.665831799644642,12,0.500000003905528,48.3470420248326,0.28484234940204,0.556979474436541,989.155324655428,9
0.962429236389322,164.802684039484,0.344895001540641,0.0999968923820563,13,0.501140720841321,162.03983652648,0.00460484566773307,0.000191322063322051,998.132020350429,9
0.62469798555603,-75.2635143007754,0.281658286627517,0.357209493438037,14,0.500000014974312,-75.2390634588144,4.38785936794585e-08,0.145175396468761,998.131940806336,9
0.856184767288031,76.6366670393654,0.29821172019656,0.907913574843017,15,0.5000000009076,48.3471516374424,0.0662366060037626,2.39523027970537,989.155324655018,9
0.854668203686795,-81.9857361970687,0.160421330763593,0.410677895192026,16,0.500000034180129,-81.8638319457592,8.58155382070664e-08,0.318007476968111,998.131944006309,9
0.556713822235514,71.2318135626547,0.387908161590547,2.60783317223839,17,0.500000418800548,48.3468934308957,0.305952316645117,0.518550406688242,989.155364214403,9
0.592218757390118,28.0191950823549,0.423923203772856,0.797090807940241,18,0.500000005531577,48.3471620077209,0.40369378728611,0.39300076123434,989.155324655016,9
0.697350423303648,85.4523300171894,0.185925775721667,2.01712710964551,19,0.500000002223532,48.3472677831712,0.162272686385714,0.977687173033813,989.155324655048,9
