response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
-177.870078636084,0.96330102090518,12,-177.805352808386,0.000100025138511043,166.355723735092,3
68.7153360612465,0.161987779601142,13,68.7103422586602,0.0666914484941382,166.221965298715,3
-44.8737083509408,1.24793187574651,14,-44.8749163449317,0.000100049850388239,166.355523734387,3
90.2211727128696,0.422152905787789,15,90.2209519921301,0.000100049850388398,166.355523734387,3
41.0563017708416,1.47971170552526,16,41.0479133690138,0.066691742532011,166.221965298719,3
104.400734023826,1.08021277921608,17,104.403686264911,0.000100049850246057,166.355523734386,3
108.578135144998,0.328681760122331,18,108.577523091615,0.000100050568958973,166.355523735828,3
63.9211943552135,2.03021187649853,19,63.9084986260778,0.0666918522182761,166.221965298722,3
-97.9018097855474,1.04607075615455,20,-97.9047372562938,0.00010002496297161,166.355723734388,3
-61.7585446747587,0.119313294234694,1,-61.7587511526742,0.000100033266698089,166.355623734386,4
173.189896718884,0.570392820714839,2,173.194626617041,0.000100033266688245,166.355623734387,4
103.660149280882,0.592352342603994,3,103.643578589655,0.0500111000199146,166.280315519947,4
45.8843868806095,0.854573121773461,4,45.8725047906481,0.116799201599836,165.946758107342,4
22.043893298432,0.768552040796604,5,22.0398132141159,0.0833815490677312,166.146929677516,4
-16.2203181480155,1.69349293312167,6,-16.2178448233429,0.050010481730707,166.280315519933,4
125.722972802302,1.87372978160614,7,125.658683788746,0.116799577547922,165.946758107345,4
38.8446238434768,0.55752430797607,8,38.8374498272799,0.116799549805331,165.946758107345,4
-163.7650316173,1.18491902165616,9,-163.794482394165,0.000100019975925616,166.355823734386,4
-65.783804221772,1.11668863502471,10,-65.7854879886757,0.000100033266858692,166.355623734387,4
115.872377822893,0.770810980538462,11,115.847147283871,0.0500105482851607,166.280315519934,4
38.2706000818327,0.221176771804562,12,38.2705074877275,0.116799215480601,165.946758107342,4
54.0956237079509,1.92716127970835,13,54.0803112850585,0.116799560051012,165.946758107345,4
-18.6481715042728,1.2545833115056,14,-18.6451228301819,0.0500103785900905,166.280315519933,4
-64.9131813190742,2.60684850356528,15,-64.9194306750673,0.00010003326670768,166.355623734387,4
-16.3834252252404,1.81136888024734,16,-16.3809864222399,0.0500103666576369,166.280315519933,4
-135.068325854354,0.267264926204278,17,-135.067114927045,0.000100014320695455,166.356023734718,4
-70.0789427484792,0.195584173432487,18,-70.0786175206303,0.000100033266771631,166.355623734387,4
-2.43506861673535,0.588974630890284,19,-2.43480941110964,0.0500110309176779,166.280315519944,4
-124.850498845678,0.735325514288205,20,-124.853074861292,0.000102430944314384,166.35604066576,4
-39.4605188064694,2.07402313174449,1,-39.4631819313303,0.000100033266882251,166.355623734387,5
83.0846834142999,2.4459652384758,2,83.0606513265608,0.150282258705702,165.679689093753,5
-139.649435057445,1.45117158361072,3,-139.672472855563,0.000100014273435224,166.356023734387,5
-146.432501040775,0.704646149766274,4,-146.436539011797,0.000100014273486693,166.356023734387,5
84.8877526812785,0.130986466656505,5,84.8856804369032,0.150282223022706,165.679689093753,5
-17.41945305276,0.230778455050952,6,-17.4193734545854,0.000102637562447167,166.356042113358,5
93.8834488095399,0.809053164528027,7,93.8665029363521,0.0500104324782064,166.280315519933,5
141.053677882773,2.64360662480747,8,141.014911569391,0.0500110406166599,166.280315519944,5
-179.411982857057,0.417901010724066,9,-150.005448028086,0.0833817454176787,166.146929677517,5
31.8395074926354,3.71245072567072,10,31.8363265181663,0.116799244259168,165.946758107342,5
179.302962547936,0.829239438569225,11,150.000041339429,0.116799453669318,165.946758107344,5
44.9665558092528,0.380257283223927,12,44.9606278055854,0.116799270571974,165.946758107342,5
78.3455565898915,3.17092446672337,13,78.3312848949165,0.150282284162245,165.679689093753,5
54.6972711302103,1.6692255898798,14,54.6806873550495,0.116799326722985,165.946758107342,5
-3.6394342755105,1.7178081819485,15,-3.63981290626798,0.000100030004360641,166.356023844597,5
-44.8617633247894,3.17100306624176,16,-44.8668510715969,0.000100041581491644,166.355623759381,5
46.3491227647669,1.25609899383402,17,46.3353653832274,0.116799277759665,165.946758107342,5
164.866457930185,0.337754017209826,18,164.754294584219,0.116799493582933,165.946758107344,5
-125.495347694383,0.117354534584295,19,-125.496558529254,0.000100014273552297,166.356023734387,5
75.3526527349168,0.395116100982069,20,75.3401605705488,0.150282446859484,165.679689093755,5
-6.50712609591665,0.0886841894078082,1,-6.5071242023126,0.000100019976065075,166.355823734387,6
-149.88863315189,0.726483257524873,2,-149.89135086155,0.00010009940236928,166.355423734386,6
179.168266685404,0.119914813546494,3,60.0960330940861,0.116799451679006,165.946758107343,6
170.47974325864,0.0857262614404722,4,170.479413883394,0.0833817324567463,166.146929677517,6
-18.7080229902408,2.65503613758164,5,-18.7116068506128,0.000100019976103276,166.355823734387,6
-163.843665193466,2.09030592582652,6,-163.888414924403,0.000100105622885004,166.355423740644,6
-80.2221222272443,1.08454098556428,7,-80.2242029088777,0.000100033266581306,166.355623734386,6
-102.568440146866,0.630878022705279,8,-102.569385744694,0.000102328418024728,166.356039947446,6
36.1054265797956,0.391932767348392,9,36.1041685867753,0.0166672119647869,166.346989904601,6
-32.4042870658649,0.126625268208384,10,-32.4044083280887,0.000100014273509894,166.356023734387,6
173.055101847213,0.123704057694173,11,60.4751280991754,0.11679943894195,165.946758107343,6
-4.86452099452873,2.50717633075599,12,-4.86528484527038,0.000100019975942555,166.355823734386,6
109.690585769521,2.00435397683946,13,109.666202687217,0.0500111181607528,166.280315519948,6
-157.562359182541,0.176062453609142,14,-120.935722266387,0.000100411694073365,166.355424048556,6
-134.301570006427,1.00406217452869,15,-134.305907644556,0.000100397601246264,166.355424034378,6
122.517338368155,3.05868158647711,16,122.484759145691,0.116799532452591,165.946758107344,6
-42.9711563846879,0.545227213549418,17,-42.9712974740465,0.000100014322224411,166.356023734728,6
-67.9057155432393,0.417881222727536,18,-67.9055815130719,0.00010003347548652,166.355623735014,6
-162.365710227349,0.0527207001591729,19,-162.369894899962,0.000100019880743227,166.355423654387,6
82.1958414024258,3.2370866274165,20,82.1825260091592,0.116799586422795,165.946758107345,6
15.7294652878542,0.119932447057988,1,15.7295015377983,0.000100050557221239,166.355523735805,7
-99.1877136659721,1.35184310323435,2,-99.1944566169728,0.000100028679500728,166.355923806636,7
89.6652162430245,1.01923209626444,3,89.6361728807273,0.100083521313606,166.055198209219,7
-13.9767496882402,1.70094031411292,4,-13.9743269800572,0.000100008508143267,166.356723753552,7
-4.43319802344527,1.66330434958452,5,-4.43234750710021,0.000100007139803135,166.356723734387,7
119.302265021079,0.179679006513377,6,119.301590501392,0.167054208128698,165.521022805687,7
-80.2159303911085,0.769095183865877,7,-80.2175922638562,0.000101330505822995,166.356336947481,7
103.171843589226,0.0553997178002869,8,103.168460882758,0.167054084006134,165.521022805686,7
-92.5242780122386,0.122646603323841,9,-92.5247769841208,0.000100016679677025,166.355923734565,7
26.0548645434177,1.38448317494433,10,26.0556800987689,0.00010004985031631,166.355523734387,7
-151.120336586674,0.0480797472356506,11,-151.119783411904,0.0333364372147076,166.321988457672,7
-134.119522099003,0.734936929860019,12,-134.122445023768,0.000100016760425265,166.35592373505,7
-92.9997744750556,0.256879014080935,13,-92.9992388520378,0.000100017790519227,166.355923741237,7
44.4314761965097,1.62605479728888,14,44.4195098527921,0.10008355184544,166.05519820922,7
156.598147544618,1.05995856129918,15,156.363542434126,0.234400832679193,164.718264432777,7
175.058699760675,1.42449081134777,16,173.777300496543,0.234400698504287,164.718264432777,7
-58.0997879857356,1.92436460781635,17,-58.0948009566504,0.000100008520679582,166.356923770769,7
-73.4335678568565,0.0714579805018016,18,-73.4335516465109,0.000100010006480844,166.356323734512,7
135.533213473146,1.34157329560852,19,135.41133245354,0.268263968269643,164.215623631272,7
-17.9873308161957,0.27198080230609,20,-17.9872795499551,0.000100007141370668,166.356723734409,7
-168.148069611306,0.328340533053154,1,-168.143999990779,0.000100019975950261,166.355823734386,8
-53.0330062453433,0.502277761122079,2,-53.0308266864875,0.0166671197652132,166.3469899046,8
76.0152106263153,3.90905130181326,3,76.0112780491885,0.0500111306022697,166.280315519948,8
140.803562021947,0.00336787634725471,4,140.803748519101,0.000101987832108734,166.355425634264,8
76.3655694704712,0.709135661087358,5,76.3543199207812,0.050010557039789,166.280315519934,8
-56.2044911719122,0.390519988010441,6,-56.2024121109169,0.016667168334778,166.346989904601,8
-5.12671226125522,0.303536947007038,7,-5.12627677927444,0.0833816245229359,166.146929677516,8
-11.4027464257846,1.51175388324257,8,-11.4001476134769,0.0833815710641579,166.146929677516,8
34.7791703910808,1.08567706134158,9,34.7679025307314,0.150282453108167,165.679689093755,8
89.4903410285383,1.85868784807775,10,89.4729959143411,0.0500104154025766,166.280315519933,8
111.676137116969,0.50821674710762,11,111.676480527669,0.000100014273475017,166.356023734387,8
112.8236896458,0.668330785576168,12,112.825130701215,0.000102359306384634,166.356040163854,8
-38.802045216055,0.716839717810881,13,-38.8002555905955,0.0166671321826479,166.3469899046,8
-157.486187292933,1.70997523717697,14,-157.5311876429,0.000101999203923385,166.355833642522,8
-15.9273223691267,1.19702953947934,15,-15.9237773270267,0.0833815921510734,166.146929677516,8
-162.025010101386,1.18800618997244,16,-162.051630411016,0.000100019975923574,166.355823734386,8
-55.1601719277493,0.372161206728818,17,-55.1581837646872,0.0166671429780151,166.3469899046,8
-108.606072549757,0.769433710170832,18,-108.607501196741,0.000100033266900535,166.355623734387,8
119.076408340189,0.955720113657419,19,119.081214013231,0.000102792951122156,166.356043202036,8
-28.9481419171857,0.46007390349836,20,-28.9444942550035,0.0833816252079292,166.146929677516,8
99.7418900059774,1.42610677212516,1,99.6919274532413,0.167054286712516,165.521022805687,9
162.454286549014,0.190988691602556,2,162.428217971632,0.0666918704560311,166.221965298722,9
54.9353148473789,0.642041174036257,3,54.9301786926216,0.033336510632291,166.321988457672,9
168.402089708372,0.374892456503971,4,168.278335118707,0.0666912121694825,166.221965298716,9
38.9371685491533,1.33162479215691,5,38.9324687140911,0.0333365502700868,166.321988457673,9
24.1435638334929,4.21100108497748,6,24.1420987505275,0.000102205058967453,166.355936878117,9
-114.833430515599,0.358856956566517,7,-114.833061974091,0.00010181160865624,166.356138138224,9
144.093575781769,0.893108414312105,8,143.974792039953,0.167054047313621,165.521022805686,9
-166.352293354253,1.0987766138963,9,-166.074581545675,0.10008335175158,166.05519820922,9
-101.21458585682,0.713473186158632,10,-101.216175106007,0.000100012490661023,166.356123734387,9
16.8552459231133,1.33350324977682,11,16.8560260329458,0.000100016650063465,166.355923734387,9
-7.83200616482168,1.50887650784228,12,-7.83236209213903,0.00010002504334334,166.35572373471,9
136.07604479394,1.60814585685221,13,135.971480375299,0.16705407847142,165.521022805686,9
-164.375988504384,0.802063185934012,14,-164.164014095547,0.100083824561076,166.055198209223,9
149.916215607309,0.416061488808268,15,149.844207358451,0.16705427496715,165.521022805687,9
-175.729404194427,0.22126771899111,16,-150.000755952116,0.100083606909709,166.05519820922,9
84.2107085827541,1.22303124369012,17,84.1777276688707,0.133531397691854,165.821594235316,9
46.6978496347321,0.0827004551645723,18,46.6977866164654,0.0333366079139654,166.321988457673,9
-22.9530389733996,0.617609758526088,19,-22.9531310564799,0.000100024962592797,166.355723734387,9
132.950818618631,0.843554979371314,20,132.867300020073,0.167054275960257,165.521022805687,9
-160.524453510556,1.25240761250741,1,-160.546544240401,0.000100033266859003,166.355623734387,10
-25.7647004999821,0.518436305987704,2,-25.7636982747112,0.0166671146573672,166.3469899046,10
32.0435602829851,2.07061989670542,3,32.0390430276148,0.0500110933448752,166.280315519947,10
-143.46699662701,0.494289491062526,4,-143.467026009315,0.000100033266878391,166.355623734387,10
48.434924320892,0.69044240586264,5,48.4287265969894,0.0500105412756079,166.280315519934,10
13.0919304185701,2.07649750375066,6,13.090137673097,0.0500105627081864,166.280315519934,10
165.812832234808,2.39620628452159,7,165.869103279963,0.000100019880629696,166.355423654387,10
77.8330624397855,0.0300194960709669,8,77.8321283499973,0.116800638231966,165.946758107398,10
-74.5846633577252,0.125236294351991,9,-74.5850072855964,0.000100036883357342,166.356023892792,10
-164.585991127952,1.10556263184745,10,-164.607718337048,0.000100033476017799,166.355623735016,10
-103.954543900697,0.586247109706128,11,-103.955250468628,0.000102296857719531,166.35603972633,10
-106.567546923062,0.912484198641348,12,-106.570839697847,0.000100014273475003,166.356023734387,10
-7.49070687513446,0.13584939498126,13,-7.49065207111828,0.016667135246097,166.3469899046,10
-152.018286379235,1.22474839847911,14,-152.032572548705,0.000100033266816278,166.355623734387,10
4.91590338827905,0.0988374523554237,15,4.91589801947445,0.0500111036200709,166.280315519947,10
80.2844166739557,0.974604096553545,16,80.2582929737203,0.116799279356514,165.946758107342,10
162.661707493358,1.20713515644365,17,1.91686923312728e-12,0.0500110120494948,166.280315519943,10
-41.9317747440974,2.26505067567091,18,-41.9371140821827,0.000102555972773323,166.355836429783,10
142.400429626223,0.476650359189347,19,142.352309230636,0.0833819625623952,166.14692967752,10
17.8343579912506,3.40133085360937,20,17.8333044207691,0.050011070998422,166.280315519946,10
-175.871681605763,0.115504602691248,1,-150.179813567961,0.116799266392406,165.946758107342,11
136.279438782481,0.915430654354903,2,136.174225251394,0.217520447320886,164.944222261161,11
-101.346748518773,0.930845608489053,3,-101.349888175063,0.000102743133203025,166.356042853004,11
130.696691066059,0.49787339690153,4,130.645567740324,0.217520318265523,164.944222261161,11
-50.9860156944268,1.07483390098278,5,-50.990230011902,0.000100007688762112,166.356623734387,11
-145.722812765677,0.892620792934839,6,-145.727304475109,0.000100099404670777,166.355423734388,11
178.281263563517,0.551603483258112,7,90.0000053417481,0.21752039356624,164.944222261161,11
-53.0002748057981,0.0440936701562193,8,-53.0002646048441,0.000100815391186801,166.356634239385,11
27.0244283965674,0.541791813539172,9,27.0245108133066,0.000100014273474768,166.356023734387,11
-56.2917031569794,1.08438801210473,10,-56.2966302216177,0.000101114465903048,166.356638129168,11
56.9280027051076,2.09458837280836,11,56.9246299728,0.0166674715131501,166.346989904606,11
-145.427914340418,1.25968292857044,12,-145.437676770082,0.00010009940277333,166.355423734386,11
-89.3805548266215,0.0441067326199089,13,-89.380533925561,0.000100007692696266,166.356623734438,11
-48.0072178500748,0.54100506980246,14,-48.0075546200996,0.000100874776443173,166.356635011752,11
-150.374820663376,0.64180626892122,15,-150.276322064139,0.116799307104942,165.946758107342,11
108.423345703014,0.172676829068337,16,108.422008341059,0.217520299203799,164.944222261161,11
-179.257385568422,2.7518398295325,17,-150.001035596086,0.116799317309986,165.946758107342,11
112.675623504012,0.720040603204861,18,112.624679183638,0.21752050971369,164.944222261162,11
155.132011333118,2.33329443887179,19,154.986352007628,0.150282152047062,165.679689093753,11
14.8866688773039,4.06376415085956,20,14.8859235318451,0.000100014273494315,166.356023734387,11
19.1334170475281,1.23284880486434,1,19.1297471151882,0.0666914189013206,166.221965298715,12
37.9422998305221,0.153317543624675,2,37.9431689830917,0.133531509410911,165.821594235317,12
143.104059369566,0.859431031416865,3,143.111375182656,0.000100012490622223,166.356123734387,12
-127.714359039361,0.553358303151379,4,-127.715360517089,0.00010001251158991,166.356123734555,12
94.7935151487771,0.72906636067646,5,94.7947539383433,0.000100016767632136,166.355923735093,12
-161.760075752555,1.53451371541494,6,-161.799331470524,0.000100024962457895,166.355723734387,12
35.4397941147243,0.775187228257981,7,35.4308134234001,0.133531438851477,165.821594235316,12
-147.916434931889,0.462528929302722,8,-147.916832594004,0.000100012490628198,166.356123734387,12
33.7399975114856,0.802448373338488,9,33.7312757674023,0.133531375592925,165.821594235316,12
99.5488439967133,0.212067525373178,10,99.548141084642,0.000100016650064957,166.355923734387,12
17.508751203264,1.92936089843051,11,17.5055812114056,0.0666919133653108,166.221965298724,12
68.9093884215446,1.06669426608513,12,68.8893301161087,0.100083457156262,166.055198209219,12
176.111769473601,2.17762013537381,13,176.076624153108,0.000101392103631151,166.356134779627,12
-5.88795681303219,1.93046472965948,14,-5.88634718234497,0.133531463051666,165.821594235316,12
-81.9859966813404,2.23862264789685,15,-81.9643921358541,0.100083413811411,166.055198209219,12
3.52381990798244,0.699973388018811,16,3.52330058739727,0.066691331357552,166.221965298715,12
6.35316067806463,2.30141494510851,17,6.35216971080801,0.0666914627146275,166.221965298715,12
-91.4134901367084,1.42950009300163,18,-91.4201195588767,0.000100031395345341,166.355923822947,12
154.638811633696,0.337742782897167,19,154.637412887307,0.000100012518089833,166.356123734607,12
33.0660733753347,0.337139315635744,20,33.0622343739945,0.13353132825364,165.821594235316,12
-110.054088928219,0.598034791204183,1,-110.055620659931,0.000100008329168378,166.356523734387,13
-53.1058708092431,1.4234616369438,2,-53.1082322394788,0.000100024962576673,166.355723734387,13
-151.060804633742,0.0210928789271754,3,-151.060588255934,0.000101664972286435,166.355933634294,13
-54.6256332155538,0.701473197648187,4,-54.6260391874514,0.00010002496242569,166.355723734386,13
-96.9700742918138,0.454466995761599,5,-96.9703686346958,0.000100966463378056,166.356535237774,13
-134.357177153405,0.462815218566137,6,-134.357670588396,0.000101250492793083,166.356336146865,13
179.676215141449,0.590225073594089,7,158.667986331248,0.000100997446201731,166.355525635294,13
-164.66902716037,0.39988485060774,8,-164.66764008305,0.000100016649994289,166.355923734387,13
-161.847370172897,0.315518488715285,9,-161.844691034201,0.000100016765304731,166.355923735079,13
44.1594504166505,0.818349731737803,10,44.1463092901595,0.167054168069979,165.521022805687,13
-87.9494331098281,0.00401481455297543,11,-87.9520026851587,0.00010001664999903,166.355923734387,13
75.820336946893,0.491120087173131,12,75.8035624900999,0.20067078729123,165.153315291261,13
148.233443772165,1.58636249790857,13,148.144576677614,0.0666918994084048,166.221965298723,13
-73.0635295238433,3.82404352516496,14,-73.0551728072843,0.000100016649962262,166.355923734386,13
-18.5428523726983,0.0460935887429807,15,-18.5428330654057,0.0333365966564098,166.321988457673,13
68.4472205746341,0.376162956672126,16,68.446335495277,0.200670845428314,165.153315291262,13
5.96844034828652,1.33553796858834,17,5.9669169029983,0.100083782859298,166.055198209222,13
-42.9455400944684,0.411873893104899,18,-42.945467642492,0.000100024962564787,166.355723734387,13
-56.8368030322094,0.976585589728263,19,-56.8379294368734,0.00010002496255539,166.355723734387,13
-15.5337342787691,0.621323482009817,20,-15.5324329323194,0.0333374375998031,166.321988457703,13
73.0386337210393,0.0487152792702521,1,73.0386197046603,0.000100006250129707,166.356923734426,14
-86.4420417832961,0.459195986509831,2,-86.4245566752434,0.133531605569934,165.821594235318,14
139.48279071963,0.552447983527032,3,139.483482829509,0.000100036354767001,166.355723780024,14
121.568808408858,0.597688344495891,4,121.569551475274,0.000100024962514623,166.355723734387,14
-74.8614516771743,0.0848524484809565,5,-74.8599808438536,0.13353143141284,165.821594235316,14
138.221831639099,1.50708515715309,6,138.237069866076,0.000100024962612825,166.355723734387,14
-152.778638209329,1.8895880439128,7,-152.805286356912,0.000100049850530662,166.355523734387,14
-84.9984058007356,1.52670160942504,8,-84.9654154179006,0.133531392574389,165.821594235316,14
58.0930568811632,2.3451728785696,9,58.1064095219221,0.000101979343911591,166.355935522444,14
70.1452239877561,1.95312012220685,10,70.1390618775765,0.000101737201392134,166.356951440123,14
4.38712885190296,1.76432436460203,11,4.38661199057847,0.0333366331644874,166.321988457673,14
12.9075328988762,0.507909345089621,12,12.9065769070834,0.0333364851507359,166.321988457672,14
146.83072646865,0.494380860873925,13,146.83090155483,0.000100024962516517,166.355723734387,14
154.555952254947,0.230242025917635,14,154.553108496104,0.000100024962412901,166.355723734386,14
106.644896367683,2.04841642615429,15,106.705138801285,0.000100012490610823,166.356123734387,14
179.654692467196,1.64428719222654,16,177.109588778392,0.000102496163620619,166.355733634205,14
142.033969973517,1.07136836240934,17,142.042347180223,0.000100024962568392,166.355723734387,14
11.4831018508141,0.372350605167071,18,11.4823930371063,0.0333373965260869,166.321988457701,14
83.2570487696141,0.495068094623295,19,83.2577110716757,0.000100673712409866,166.356934417841,14
-90.1341405209674,1.85400168239874,20,-90.0910835494471,0.268263961233314,164.215623631272,14
-31.4413590399818,0.592306402646791,1,-31.4414772093169,0.000104493207035093,166.355846127987,15
-95.3289643587925,0.814300157505683,2,-95.3313249629208,0.000100011103703314,166.356223734387,15
40.9681530248349,1.43417259589569,3,40.954261819972,0.150282405966164,165.679689093754,15
159.885586945402,0.101669156911447,4,159.884952010888,0.000100665326958301,166.355625634373,15
74.3431889475384,0.836635766816894,5,74.3188755767815,0.150282433831471,165.679689093755,15
-150.851126424057,0.0883852831867744,6,-150.856342884219,0.000100019880856275,166.355423654387,15
-72.7884715126673,1.56341822068845,7,-72.7832993726701,0.0166675135691326,166.346989904606,15
145.932346708433,0.277254956173455,8,145.898316145501,0.0833820036723855,166.146929677521,15
-118.515670214595,0.0467026819992836,9,-118.515624992803,0.000100011103689156,166.356223734387,15
-116.97074970215,0.47084239762384,10,-116.971052636696,0.000101471631381664,166.356236887964,15
14.2903304148921,0.452502284595318,11,14.2898142290252,0.0166675334775625,166.346989904607,15
134.272181983917,0.0674959712764109,12,134.268562990519,0.083381681411491,166.146929677517,15
-78.0029966051826,0.0196738671030111,13,-78.0030392742904,0.0166674771083763,166.346989904605,15
-107.860562239462,1.46823524940325,14,-107.878027389753,0.000102533270498013,166.356246449214,15
83.5811507262895,1.82019345154924,15,83.5492673894875,0.150282337416569,165.679689093754,15
157.708246931063,4.5005605620781,16,157.63819503454,0.000100033266879375,166.355623734387,15
-52.2870968908266,1.07812356142969,17,-52.2885232770777,0.000100019976019065,166.355823734387,15
-123.458364001098,1.45199394674195,18,-123.481609572639,0.000100012527172615,166.356223747207,15
-88.5812627685267,0.363028436824232,19,-88.5774870767787,0.0166751129839164,166.346989906549,15
-115.353060720248,0.0605631697513436,20,-115.353021885366,0.000100011113581505,166.356223734476,15
19.335246844637,1.02122722449765,1,19.3355389601303,0.000101987810298283,166.355425634242,16
-51.257809267259,1.02319389626863,2,-51.2593223205863,0.000102935718622522,166.35604420229,16
-149.540380120975,3.01947969339925,3,-149.56718012862,0.000100099403338572,166.355423734387,16
21.6428705997555,2.35735465090891,4,21.6439959525377,0.000100099403149838,166.355423734387,16
65.2504418377666,0.2296436772155,5,65.2500688128352,0.000100033266858729,166.355623734387,16
39.677310664234,0.5212992383463,6,39.6757181542725,0.0166670779383614,166.3469899046,16
164.541153756347,1.23078146443425,7,164.47637404541,0.016667440444703,166.346989904605,16
74.8635263518209,0.475632798984087,8,74.8634915635279,0.000100033266752178,166.355623734387,16
-176.844800946198,0.601265058822466,9,-90.1097850969291,0.0500105228314371,166.280315519933,16
-142.648567196698,1.08656118803814,10,-142.655176547342,0.000100099404567761,166.355423734388,16
129.864868403076,0.106849078124571,11,129.861755544778,0.116799183925268,165.946758107342,16
-74.3807219411922,0.722196059361068,12,-74.3812089380682,0.00010009940299349,166.355423734387,16
-151.057538955439,0.133859166026474,13,-151.053886859685,0.0166671307976611,166.3469899046,16
145.22971796303,0.77839143727807,14,145.134808291009,0.116799278202075,165.946758107342,16
-83.5381382133114,5.21291409685674,15,-83.5453192349077,0.000100019880668696,166.355423654387,16
72.2490782083703,0.00399998459976137,16,72.2492275780231,0.000100033266941698,166.355623734387,16
