response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
32.1366582646791,0.118235704207071,3,-90.000004770023,0.887303199360813,144.872940360078,2
-87.5483794774683,8.57110669850947,4,-19.2849861909411,2.38394135553852,140.796397389048,2
-86.5191478944583,1.25607563750181,5,-19.2850230031288,2.38394046543427,140.79639738905,2
25.2168619068301,0.491561440970111,6,-19.2849856079019,2.38394145748157,140.796397389048,2
-117.75980614668,3.02160475336914,7,-19.2849983349732,2.38394089208798,140.796397389047,2
-131.039884112532,1.07962784927907,8,-90.00002358265,0.887303483561276,144.872940360079,2
56.2632283478833,1.2566891000357,9,-19.2850195419747,2.38394054917731,140.796397389049,2
64.7544046641929,0.691912290027966,10,-19.285002582096,2.38394099184706,140.796397389047,2
-2.09874398481324,0.780742659857957,11,-19.2849740813455,2.38394133168952,140.796397389053,2
-160.976480116488,0.739940464310093,12,-90.000002064745,0.887303238500836,144.872940360078,2
151.43934430259,0.239938317603394,13,179.998414565669,0.00010001614189688,166.356073561237,2
-140.383313362249,1.15903374671051,14,-19.2850132391624,2.38394073119785,140.796397389048,2
135.278333555766,1.41946786292792,15,179.997673828365,0.000100013330869804,166.356073572047,2
-75.0144563716299,0.891479021382173,16,-19.2849891111081,2.38394148417179,140.796397389048,2
59.9895161881978,1.91303997518792,17,-90.0000035855509,0.887303248793167,144.872940360078,2
3.3534585325207,2.06621189222497,18,-19.2849984398382,2.38394118899938,140.796397389047,2
115.116376199765,0.546226293142946,19,179.953631108591,0.0001002659319386,166.356077368393,2
159.093738646549,1.1979428580508,20,179.998973607175,0.000100015520227828,166.356073532499,2
56.8736702577475,0.0429769563320062,1,-31.690186426498,2.75309394505407,123.007749611219,3
60.944120541663,0.112579245181039,2,-31.6901789457715,2.75309407879448,123.007749611219,3
81.7894125742787,1.44435511800553,3,-90.0000866685725,1.28519968395513,125.437579223823,3
158.780853139652,0.838606902011251,4,179.998115550098,0.000100007406448099,166.356673571868,3
-131.753555923321,0.40121734071192,5,-31.6901814312565,2.75309413968768,123.007749611219,3
112.511167047096,0.140281480266571,6,179.998560663507,0.000100007682240009,166.356673551974,3
106.216655504017,0.078333638510241,7,179.998113733348,0.000100007406441543,166.356673571965,3
108.60091050075,1.48735483846266,8,179.998113117702,0.000100007406434604,166.356673571997,3
-27.785366645372,0.238863648785526,9,-31.6901799409251,2.75309404355458,123.007749611219,3
-179.651540254411,0.491516126063126,10,-89.9999860129563,1.28519834428624,125.437579223813,3
-35.5555954601609,0.138294906813592,11,-31.6901773811036,2.75309423684198,123.007749611219,3
-148.465648708465,3.17160111449563,12,-31.6901754729278,2.75309440061482,123.007749611219,3
32.9078074125621,0.760921108043478,13,-31.6901800116685,2.75309413218983,123.007749611219,3
142.423715768973,1.57999126245891,14,179.99811668051,0.000100007419488412,166.356673571984,3
141.141057159763,0.369244335954336,15,179.998046035275,0.000100009628331867,166.356673605556,3
-48.518801226101,0.18782509023372,16,-31.6901766362286,2.75309434586732,123.007749611219,3
96.7300124021529,0.401484238548711,17,179.998024736147,0.000100007708713926,166.356673580768,3
91.4001044442429,0.511869274071909,18,179.997966525102,0.000100008030023342,166.356673588195,3
165.957529648166,0.658542626041243,19,179.962338596203,0.000100147921319966,166.356677370113,3
-138.693761277177,1.4553625026763,20,-90.0000203693179,1.28519858486052,125.437579223814,3
-17.8886728879301,1.08343597184931,1,-25.2008585583946,2.4754392345735,135.017377448029,4
102.270787943749,0.39897734579996,2,179.997768376468,0.000100010695518416,166.356323583005,4
108.124665314264,1.54775307969506,3,179.996807979932,0.00010001249765906,166.356323645854,4
12.6599589308324,0.408610541980671,4,-25.2009064895792,2.47543852074693,135.017377448028,4
-98.1292999350837,0.0558784338548379,5,-90.000017481427,1.03301528831111,138.157351173844,4
45.1581329147437,0.176109578839541,6,-90.0001050332522,1.03301628390934,138.157351173856,4
15.7776285751214,0.0909167651573963,7,-25.2008967546877,2.47543830719159,135.017377448025,4
-39.4462759007117,1.97235168138377,8,-25.2008823569618,2.47543872683441,135.017377448024,4
136.92990175381,1.30122501492746,9,179.999031287233,0.000100010381615248,166.356323520923,4
-150.296638375293,3.20766667959881,10,-90.0000250896132,1.03301535012058,138.157351173844,4
-3.91566745220445,0.38553316852988,11,-25.2008563327973,2.47543931697611,135.01737744803,4
-1.67926064116321,0.830998711865254,12,-25.2008840931908,2.47543863117554,135.017377448024,4
-24.5076249118653,0.0633317758928535,13,-25.2008803701112,2.4754387850451,135.017377448025,4
55.8722150109776,2.06301754795698,14,-25.2008831488704,2.47543861733265,135.017377448025,4
-67.8673937862927,1.05918313005471,15,-25.2008936182563,2.47543827796269,135.017377448025,4
-87.1926750051572,0.171580043838089,16,-25.2008756431149,2.47543905083299,135.017377448025,4
151.652721185126,0.121134435000159,17,179.998431037221,0.00010001226250697,166.356323567749,4
24.5676146851916,0.170161416280744,18,-25.2008859711652,2.47543862157559,135.017377448024,4
34.6270318933667,0.707815162022744,19,-90.0000804639795,1.03301608235204,138.157351173851,4
-164.49368113492,0.0579765487021536,20,-90.0000671291041,1.03301590321018,138.157351173849,4
55.867493204063,2.49203292162131,1,-21.7695606453793,2.25952751843096,141.577720991588,5
127.306951164979,1.93774008533394,2,179.99729859736,0.000100010704255545,166.356123571602,5
154.103738861718,0.566343772990997,3,179.998593680843,0.00010001499575703,166.356123551252,5
176.617032150698,1.41785084172082,4,179.997627337196,0.000100012498892288,166.35612357208,5
79.5453050751863,1.07711830053595,5,-21.7695701343289,2.25952691724682,141.577720991588,5
36.53997585042,0.409322261782958,6,-21.7695697550696,2.25952707456436,141.577720991588,5
166.720170374108,0.529485476430395,7,179.997635439291,0.000100012497164643,166.356123571724,5
47.6118035583726,1.27003892116028,8,-21.7695550636851,2.25952771060942,141.577720991588,5
110.327245124302,0.174836365688524,9,179.997213389798,0.00010001603297145,166.35612361784,5
-35.3183637040954,0.395699450830683,10,-21.7695579253302,2.25952754699866,141.577720991588,5
-70.0458516576083,0.694529177034572,11,-21.7695539578605,2.25952748104058,141.577720991589,5
-35.1867620132016,0.313134022055878,12,-21.7695689972949,2.25952749216718,141.577720991587,5
-21.528292778326,1.73846658303415,13,-21.7695758321515,2.25952725493964,141.577720991588,5
49.1968418090058,0.939240081743989,14,-89.9999975028938,0.88730318576294,144.872940360078,5
-141.010555624841,1.08272987119728,15,-21.7695679035391,2.25952747654292,141.577720991587,5
48.2895623250805,0.655535410817822,16,-21.7695721562166,2.25952726499821,141.577720991588,5
99.9258618477118,0.0317850296366908,17,179.996484387054,0.000100017781197139,166.356123662615,5
-88.7652804156146,1.74013047371975,18,-21.7695634424443,2.25952772203229,141.577720991588,5
-145.753843048443,0.481333719951365,19,-21.7695555903572,2.25952786443984,141.577720991588,5
-50.3073594930105,1.0212963917431,20,-21.7695699545334,2.25952772420715,141.577720991588,5
55.7199199170437,0.0605753546912537,1,-21.4734605340599,2.44182727562902,138.342677500871,6
-169.77295537729,0.270641639079716,2,-90.0000205639811,0.948599197498206,142.119490254768,6
-86.5776877788072,0.328480524424952,3,-21.473459951546,2.44182723089153,138.342677500871,6
160.330904876324,1.89308512444085,4,179.998945699315,0.000100013698178678,166.356173535489,6
57.6732148374589,0.215557196187998,5,-21.4734699726109,2.44182678752334,138.342677500872,6
59.7977206078316,0.842592801233452,6,-21.473463732203,2.44182706753431,138.342677500871,6
54.4080352233748,0.04045707047995,7,-21.4734386282799,2.4418279408249,138.342677500874,6
86.669466954792,2.79562811285982,8,-21.4734512191292,2.44182757212991,138.342677500872,6
-114.61350438341,0.10643355123236,9,-89.9999794971362,0.948599208886019,142.119490254767,6
174.017597737002,0.586295021217268,10,179.779135865638,0.000101162758998221,166.356193249994,6
77.7760280262744,1.874317432653,11,-21.4734827881065,2.44182669969755,138.342677500875,6
-172.99690945477,1.29400155743816,12,-21.4734382804236,2.44182792929774,138.342677500874,6
60.9081829891429,0.251888521311308,13,-21.4734642668193,2.4418270384841,138.342677500871,6
-174.935606514297,0.649510971398715,14,-21.4734442350678,2.44182775508129,138.342677500873,6
49.122974932903,0.243218706221187,15,-21.4734673869931,2.44182704383506,138.342677500872,6
58.7641904305248,0.0169194394030767,16,-21.4734618223892,2.44182705466721,138.342677500871,6
175.775050786163,1.6853693315971,17,179.955428932674,0.000100234725984163,166.356177365301,6
144.116947450155,2.70862726046617,18,179.999172547302,0.000100012131756324,166.356173512026,6
-87.352626685189,1.45687228647755,19,-21.4734625935492,2.44182715047172,138.342677500871,6
19.4999892522211,1.0022738190645,20,-21.4734583001145,2.44182733427715,138.342677500871,6
-13.5792811013736,0.937768959129616,1,-30.3932490480813,2.39240645854032,132.766953171541,7
-10.5434384723048,0.195482863690498,2,-30.3932489523322,2.39240618970298,132.766953171542,7
-88.3347591907033,0.639854736963872,3,-30.3932612362615,2.39240610877268,132.766953171539,7
-67.0389699069018,1.20500626050483,4,-30.3932664447621,2.39240548467546,132.76695317154,7
54.362725525035,0.750799906541709,5,-30.3932889184896,2.39240498253653,132.766953171539,7
56.0213642733714,0.132992283154803,6,-90.0000881243268,1.09861355732881,134.960434708522,7
104.145995060938,0.285268638196784,7,179.997897061215,0.000100008694333839,166.356473571777,7
-95.6542328775819,0.360628287012186,8,-30.3932707547312,2.39240579617054,132.766953171539,7
-60.4119581827554,1.63693266538224,9,-30.3932532493484,2.39240591647652,132.766953171541,7
109.850791691514,0.184656155171246,10,179.998430773405,0.000100009215368987,166.356473552417,7
165.549899745917,0.230480406837872,11,179.997892097443,0.000100008681314877,166.356473571864,7
-178.847291990266,0.603446068460598,12,-30.393291346927,2.39240497812143,132.76695317154,7
149.207135900331,0.589594848974915,13,179.998496718089,0.000100010495484499,166.356473564007,7
42.30921927186,2.90627037837389,14,-90.0000473467233,1.09861290011831,134.960434708516,7
-131.515806298083,0.54336500387164,15,-89.9999878845131,1.09861240745625,134.960434708514,7
67.6811080324186,0.489458169954851,16,-30.3932435681811,2.39240679080354,132.766953171543,7
-50.0297022761621,0.701330356490395,17,-30.393278691926,2.39240549806177,132.766953171539,7
78.8983993152597,0.308446633977916,18,-90.0000057416848,1.0986123745801,134.960434708514,7
-63.6106028792142,0.25331070878257,19,-30.3933345348981,2.39240367190796,132.766953171553,7
-93.7181123585759,0.627657319572333,20,-90.0000130986606,1.09861239524264,134.960434708514,7
-54.4358513822769,1.3503351493113,1,-19.026178162634,3.10250406686809,127.781264590794,8
119.706407142053,0.240291639332199,2,179.999395953121,0.000100012267698631,166.35627351982,8
-101.388889821317,0.204225481324222,3,-89.9999653306038,1.12095988259262,133.850669752524,8
-118.312350498387,0.535634624207293,4,-90.0000180368242,1.12095979702145,133.850669752526,8
34.7493424958863,1.27941594825879,5,-19.0261801598168,3.1025041615217,127.781264590794,8
-107.731394294693,0.149869592661749,6,-19.0261805293558,3.1025040907989,127.781264590794,8
-43.6536028714596,0.171843087259076,7,-19.0261851957726,3.10250388545724,127.781264590793,8
-116.768159418997,1.59174205024427,8,-89.99999841123,1.12095970834371,133.850669752526,8
-65.366711991866,0.00519563198121956,9,-19.0261836764235,3.10250389825519,127.781264590793,8
-46.3947223053018,0.383094211664426,10,-19.0261905105226,3.10250389881275,127.781264590793,8
-46.9234996769675,3.85818721404459,11,-19.0261945484506,3.10250362293434,127.781264590794,8
145.720586856551,1.07694413466964,12,179.998139988968,0.000100013345222507,166.356273595307,8
54.0317947020127,0.0100281966616273,13,-90.0000066001501,1.12095966334382,133.850669752526,8
2.64149185940343,2.22418577310714,14,-19.0261873497093,3.10250366089276,127.781264590793,8
86.6767932626161,0.113284365086669,15,-19.0261874015385,3.10250387334707,127.781264590793,8
165.169986827281,0.547827246750888,16,179.998015740033,0.000100010122050182,166.356273571137,8
-150.18890283014,0.623158017211453,17,-90.0000086323622,1.12095976750812,133.850669752526,8
104.639485924378,0.339470378830392,18,179.998947230515,0.000100012704147787,166.356273547279,8
-158.46731388547,0.0827258347310265,19,-90.0000234405815,1.12095995247551,133.850669752527,8
154.32871815589,1.23189921330003,20,179.998645170657,0.00010001284407472,166.356273564301,8
20.4531139131648,0.403794537642243,1,-56.4406549714286,2.12878667143939,117.055981588419,9
-63.9508412024793,0.952599087299544,2,-56.4406073932169,2.12878775224697,117.055981588419,9
-73.5316471006323,1.23615882248179,3,-56.4406577139156,2.1287865906836,117.055981588419,9
43.665084030524,0.698587855445602,4,-56.440660840609,2.12878646707156,117.055981588419,9
-54.4352184311085,0.863782890663766,5,-56.4406826801479,2.12878586361559,117.05598158842,9
-2.27509889237973,1.06034542106648,6,-56.4406387796323,2.12878700970838,117.055981588418,9
-145.681701216998,0.328181278476504,7,-56.4406552549305,2.1287866260869,117.055981588419,9
48.46355606872,2.7194968965063,8,-56.4406234068841,2.12878710640175,117.055981588419,9
70.0452789234174,0.0696713644370344,9,-56.4406651010502,2.12878635154862,117.055981588419,9
4.16494925216585,0.827106685059845,10,-56.4406660344584,2.12878621638815,117.055981588419,9
71.0307256988622,0.748280984416024,11,-56.4406467547157,2.12878683950912,117.055981588418,9
140.084795472413,0.577246952868452,12,179.998069077036,0.000100007160610556,166.357073599658,9
-144.505415884274,0.407941856304529,13,-56.4407011901807,2.12878538658242,117.055981588422,9
158.28019066467,0.267167982721808,14,179.99897275233,0.000100006321696925,166.357073537027,9
-124.55462127055,1.0577275900531,15,-90.0000342426635,1.43921718118098,117.271354505295,9
84.6636981272778,1.8288802076648,16,-90.0000334990317,1.43921718869839,117.271354505294,9
-54.6673774243277,2.5430931356685,17,-56.4406248047066,2.12878708888974,117.055981588419,9
-131.386002735614,0.0377344465539586,18,-90.0000143614347,1.43921700228938,117.271354505294,9
56.1982829525362,0.00413337024384854,19,-56.4406417196887,2.12878687987653,117.055981588418,9
-104.849515653628,2.35463795016589,20,-89.9999996241759,1.43921672187128,117.271354505294,9
-124.99365576075,1.19901604396141,1,-108.602317882398,1.16976880754645,142.1091371016,10
-7.05167897886793,1.34893707942218,2,-89.9994519766116,0.948604791882264,142.119490254785,10
71.4501921260007,1.0023267746062,3,-108.602352878098,1.16976919874723,142.109137101602,10
150.708912363188,0.11283446787151,4,179.997256943607,0.000100007406450105,166.356673571705,10
29.9344858358664,2.05945349492148,5,-108.602152604395,1.16976652929818,142.109137101597,10
-102.77248006458,0.894704742805515,6,-108.602151494353,1.16976659586601,142.109137101597,10
-18.4594040379219,0.428085867925075,7,-89.999867073081,0.948600482932263,142.119490254769,10
-49.635577978054,0.386915217301783,8,-89.9999318994576,0.948599610902285,142.119490254768,10
-160.246710389045,0.307959785216361,9,-108.602564273241,1.1697721304468,142.109137101618,10
170.304368621279,2.67326087070786,10,179.996898322177,0.000100007453434037,166.35667358539,10
107.475061747926,0.423294412982399,11,179.997240281705,0.000100007269828514,166.356673570467,10
36.2285005235227,0.70514937105412,12,-89.9998617732752,0.948600345850013,142.119490254769,10
-12.3508696303805,0.625675675361107,13,-89.9994048442106,0.948605335560312,142.119490254788,10
54.2360681679556,1.08746315096917,14,-108.602124088353,1.1697661921475,142.109137101597,10
12.375707237471,1.93246981347549,15,-108.602645768399,1.16977321151138,142.109137101627,10
11.1704530899655,1.49936065371592,16,-108.601881974847,1.16976282073804,142.109137101607,10
-115.514569546429,0.100260938394127,17,-108.602129200297,1.16976607847827,142.109137101598,10
-133.773616543067,0.126428154730296,18,-108.602358315762,1.16976925377356,142.109137101602,10
155.910512944678,0.286618430263275,19,179.998626906831,0.000100008292265662,166.356673533809,10
-81.6758459016199,0.586091440098681,20,-89.9992394328265,0.948607007091557,142.119490254801,10
-46.7374989157641,1.40234119761207,1,-37.8812366566892,2.10809616424068,133.845278990129,11
64.021015032298,0.587672676442572,2,-37.8812262606838,2.10809698446809,133.845278990129,11
44.0132757501737,0.118656033655315,3,-37.8812116687271,2.10809707234901,133.845278990129,11
13.8620058901002,0.497841175643865,4,-89.9999445323936,1.09861294950002,134.960434708512,11
-1.54425665745501,3.26297966802698,5,-37.8811972635917,2.10809759576911,133.84527899013,11
80.3755085801238,0.897773185294467,6,-37.8812249238133,2.10809686126844,133.845278990128,11
-146.35281224715,0.27496291308254,7,-90.0000653248896,1.09861317553076,134.960434708517,11
10.0073159505859,0.346053587426305,8,-37.8812293581563,2.10809666698788,133.845278990128,11
-36.7292797528956,0.322874581556314,9,-37.8812345066768,2.10809668069338,133.845278990129,11
-43.5729826606923,0.0154715679356512,10,-37.8812185270233,2.10809704365801,133.845278990128,11
-15.3703143702363,3.07503678668515,11,-37.881169830016,2.1080983407733,133.845278990135,11
-14.2836885620585,1.64241066112773,12,-37.881157323291,2.10809877892038,133.845278990138,11
21.7122551938606,0.955215714548551,13,-37.8812076251155,2.10809735819354,133.845278990129,11
-38.0095209220593,0.473881954529426,14,-37.8812128772295,2.10809730671475,133.845278990129,11
-150.157766831343,0.348864662813588,15,-90.0000110939109,1.09861239633112,134.960434708514,11
-55.6185398149082,0.0528729256119092,16,-37.8812110775013,2.10809714002114,133.845278990129,11
107.455269576719,2.65986117636875,17,179.996454631444,0.000100007704703804,166.356573630712,11
-110.790691719643,1.15278335503976,18,-89.9999995764422,1.09861233700267,134.960434708514,11
-76.0482542286909,0.0281477279658377,19,-37.8812172353921,2.10809719571801,133.845278990129,11
-70.1502625817986,0.0163077095084476,20,-37.8812296343683,2.10809694055111,133.845278990129,11
85.4380750399366,1.03402727047517,1,-22.4987188010996,2.92371640330588,128.097219735038,12
-174.367827572565,1.22524737236929,2,-22.4987251553233,2.92371648558183,128.097219735038,12
-117.105029529342,2.57770565630108,3,-90.0000104777093,1.1435637991554,132.718429942409,12
-91.4186547120546,1.42786468573921,4,-89.9999974075566,1.14356370608983,132.718429942409,12
159.152677914086,1.57696191038548,5,179.998937794025,0.000100011129643271,166.356373543349,12
120.502708131066,0.0671563180104131,6,179.998958600512,0.000100010909497529,166.356373539967,12
-77.5256924531375,2.70816023705261,7,-22.498712980234,2.9237164431261,128.097219735038,12
157.29899721571,2.77480111780493,8,179.99878493939,0.000100011362342793,166.356373553648,12
18.2480785700026,0.828534649733421,9,-22.49872120862,2.92371648401932,128.097219735038,12
162.913221443516,0.0872495220998084,10,179.998054052424,0.000100009522488326,166.356373571891,12
-15.5426516381824,1.04817860484575,11,-22.4987324253992,2.92371597217989,128.097219735039,12
87.3119356787528,0.381669104237467,12,-22.4987278058032,2.92371645371293,128.097219735039,12
89.2438075902057,0.771005822460823,13,-90.0000036438854,1.14356366193084,132.718429942409,12
-123.525879952019,0.508809060489146,14,-89.9999840538723,1.14356378912357,132.718429942409,12
85.6996887880416,0.626619600301452,15,-90.0000018398628,1.14356370444265,132.718429942409,12
62.6621455869046,0.115162155957785,16,-90.0000024386266,1.14356372329065,132.718429942409,12
-59.5990644199594,0.27248716017637,17,-22.4987155289375,2.92371674069616,128.097219735038,12
110.132002618165,0.513337925773536,18,179.999203893204,0.000100011170831272,166.356373530105,12
2.86817798828281,2.88466225650492,19,-22.4987090407541,2.92371676424987,128.097219735038,12
152.110189083001,0.431363482415369,20,179.998642430683,0.000100011363202659,166.356373560981,12
-150.614503898482,2.09039696553547,1,-49.0011984487222,2.01780989109997,127.52850817884,13
-14.0225603927777,1.18194008149579,2,-49.0011845803567,2.01781028510079,127.52850817884,13
56.6350791032971,0.0871691686694582,3,-49.0011954603573,2.01781008683527,127.528508178839,13
27.3372663089539,1.59144142858326,4,-49.0011812919582,2.01781030776921,127.52850817884,13
177.007974671229,0.452728344589583,5,179.794686827165,0.000100662251418548,166.356843297399,13
-115.511181303465,0.0562017560973149,6,-89.9999467134888,1.23676326730274,127.95932177695,13
-175.628884127289,0.481196096080045,7,-89.9999949456731,1.23676251881414,127.959321776952,13
-98.5723431669162,0.180590651307568,8,-90.0000116910115,1.23676280187685,127.959321776952,13
-30.9961447218722,1.4091048708096,9,-49.0012009461724,2.01780995071913,127.528508178839,13
-144.386972775622,2.11905003857688,10,-90.0001127194824,1.23676426379274,127.959321776958,13
-154.818002005234,3.43696917491237,11,-90.0000039706274,1.23676268138547,127.959321776952,13
8.2984490670149,0.231581509654165,12,-49.0011998665177,2.01780989912365,127.528508178839,13
-173.261354763917,1.92988408468817,13,-90.0002122485028,1.23676559525785,127.959321776972,13
161.004834564017,0.4389279273748,14,179.997933653235,0.000100006665894819,166.356823571761,13
14.1025092719491,0.513261448992496,15,-49.0011894340809,2.01781028612376,127.52850817884,13
-28.6570221045988,0.0251363168158417,16,-49.0012119891795,2.01780959602396,127.52850817884,13
26.7162228634246,2.49788325636178,17,-49.0011976318278,2.01781012352334,127.52850817884,13
-70.3327846441597,0.0646960299652881,18,-49.0011899722565,2.01781019395976,127.528508178839,13
150.497093214821,0.883588875491663,19,179.998425141544,0.000100007971538929,166.356823567591,13
70.4700181373873,1.1927694130213,20,-49.0011868952088,2.01781019198259,127.52850817884,13
-57.22252357942,0.243275853035354,1,-35.5036328578949,2.78492856462585,118.205307890977,14
-112.807588952122,0.99061767093651,2,-89.9999990035213,1.38629442984335,120.096581649165,14
-51.795001352923,0.633674451189844,3,-35.5036362062995,2.78492846033234,118.205307890976,14
118.702740762421,0.703426756469868,4,179.998006268654,0.000100007159363512,166.356823588947,14
-38.1603298836972,0.358499305788683,5,-35.5036530007302,2.78492757509738,118.205307890976,14
3.10558865929454,0.179907703913897,6,-35.5036481165177,2.78492780147454,118.205307890976,14
85.6595138685519,2.87051184925787,7,-35.5036552934618,2.78492784514568,118.205307890976,14
152.912640421044,4.46308726939141,8,179.998583883458,0.00010000801700635,166.356823570041,14
-75.640821215199,2.25542718857509,9,-35.5036320489823,2.78492849374918,118.205307890977,14
-138.473521845303,1.20833926851444,10,-35.5036548505742,2.7849278205565,118.205307890976,14
156.829590057513,0.10484544489573,11,179.998882277404,0.000100007654244464,166.356823548186,14
-168.799258239436,0.0177627380175034,12,-35.5036384271729,2.78492851807386,118.205307890976,14
141.354970918781,0.421301968972952,13,179.998097670345,0.000100004373694854,166.356823542129,14
-20.2489569540971,0.883917126771872,14,-35.5036537927041,2.78492775366423,118.205307890976,14
25.59886805359,0.000921413541359293,15,-90.0000034281062,1.38629448226347,120.096581649165,14
-125.71632342502,0.208009189450999,16,-35.5036459534098,2.7849282259519,118.205307890976,14
-44.7703500503899,3.67021843206719,17,-35.5036407477687,2.78492827701626,118.205307890976,14
45.49111985908,0.530914867754246,18,-90.0000048966247,1.38629443359557,120.096581649165,14
67.7707696666334,1.52676851443652,19,-35.5036438938373,2.78492809246816,118.205307890976,14
-134.35876827157,1.25106785850102,20,-35.5036512941097,2.78492799844313,118.205307890976,14
-114.488634262155,0.543863586123397,1,-90.0000064258099,0.99039880980657,140.180623622246,15
-1.2998680269117,1.90130825869249,2,-50.5288843517807,1.58042841814474,139.916687534296,15
-45.2377427923159,0.0251241060486738,3,-50.5289238185075,1.58042796213906,139.916687534298,15
-163.844291238688,1.2108459468496,4,-90.0000508536796,0.990399314989588,140.180623622247,15
107.332098903647,1.14418855306419,5,179.997515927178,0.000100007998879789,166.356573571941,15
-174.999272313048,0.223544328705385,6,-90.0000556667357,0.99039935135829,140.180623622247,15
-116.359172709035,0.668988308740491,7,-90.0000141094445,0.990398822642835,140.180623622247,15
-6.25706053093566,0.619208565093161,8,-50.528874369287,1.58042867924316,139.916687534296,15
123.366185991988,1.15136851699234,9,179.997839773009,0.000100006224443631,166.356573536713,15
109.173803256501,0.619067332606633,10,179.997517250718,0.000100007998874324,166.356573571888,15
133.398145689115,1.62435656681153,11,179.998429699126,0.000100006410987233,166.356573515282,15
91.9440517929302,2.13023362475892,12,179.997518170826,0.000100008000842754,166.356573571875,15
155.98246466627,4.24712634572837,13,179.990060643299,0.000100031987836776,166.35657417223,15
134.713666670401,1.33289916928215,14,179.997521164369,0.000100007998884798,166.35657357173,15
-75.2360161716143,0.22278074893231,15,-50.5289054375937,1.58042813555599,139.916687534297,15
-15.470404967214,0.431831286619973,16,-50.5288628021997,1.58042918649677,139.916687534298,15
114.033647557663,0.672759513850988,17,179.997663775315,0.00010000640096156,166.356573546009,15
-132.975035716338,0.22872088427228,18,-50.5288593109105,1.58042895416286,139.916687534297,15
140.743073653073,2.07630699028136,19,179.99751659176,0.000100007998877246,166.356573571914,15
-64.4702977031985,0.983191651007017,20,-50.5289491771127,1.58042704707169,139.916687534299,15
-32.9693616404811,0.390554002480359,1,-52.1282683427578,1.89676571172387,128.889026164346,16
130.010821285447,0.337646147024847,2,179.99792075997,0.000100006663306299,166.356823570035,16
93.6362260124964,1.63829648511772,3,179.997810855555,0.000100005867023699,166.35682356328,16
-145.552687807198,0.180093397203611,4,-89.999984416005,1.21302289914469,129.184188774802,16
122.46217291002,1.13332696954311,5,179.997881706039,0.00010000666588753,166.356823571918,16
-154.670476171199,0.108917546407761,6,-90.0000785648711,1.21302365125171,129.184188774804,16
-36.7260696277687,0.378782543405744,7,-52.1282767121189,1.89676522789112,128.889026164346,16
-10.2552419536073,0.654423346021974,8,-52.1282499095392,1.89676599978743,128.889026164346,16
54.9998391056089,0.431640843327274,9,-90.0000251383656,1.21302295319806,129.184188774802,16
-75.649526466638,0.0570671123692355,10,-52.128269636908,1.89676559773155,128.889026164346,16
-18.2043800669984,2.39523289606316,11,-52.1282468204841,1.89676602592935,128.889026164347,16
-70.8387893273107,0.249335109066989,12,-52.1282424847776,1.89676643175521,128.889026164347,16
-45.3460029278205,0.788840037929686,13,-52.1282490228338,1.89676584657714,128.889026164347,16
-175.793219200652,0.79552005255991,14,-89.9999925229858,1.21302276772838,129.184188774802,16
-27.0645648137241,1.98347685533034,15,-52.1282756962743,1.89676549331181,128.889026164346,16
-151.331238033165,4.13797882416801,16,-90.0000126012257,1.21302289271672,129.184188774802,16
153.64845449282,4.11076179021111,17,179.998533570676,0.00010000781239536,166.356823558333,16
-86.3007305360531,5.72251327331186,18,-52.1282782121032,1.8967654732364,128.889026164346,16
