vert_offset_X0,horiz_offset_X0,amplitude_X0,coldness_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,coldness_Xfit,NegLogLik,Fold
0.641953286300307,122.378580599437,0.252708579971264,0.455036607509172,16,0.500000051325589,37.8170428112726,0.247360712649694,0.319694664522999,995.885894730764,3
0.893249086588095,85.406884150194,0.227579545255201,1.26578293272342,17,0.500000017435591,37.8161408909943,0.268869133681135,0.294120842705828,995.885893851491,3
0.740023317336938,79.4934536914377,0.48837425856615,0.259790613405298,18,0.500000000949016,37.8177265569511,0.0731725800978273,1.08073259007803,995.885893531184,3
0.720237357195915,-42.0929177914331,0.367738645978278,0.447853196281789,19,0.500000014670148,37.8175621660187,0.226222430212409,0.349567032134116,995.88589385106,3
0.803166318847308,145.429357786343,0.369640193596628,1.47111052718926,20,0.500000001146395,145.467626242622,5.18754403406706e-09,0.894679217569274,998.131940166322,3
0.959019228034671,122.954871698646,0.204797246182708,1.71451140803928,1,0.500000001349804,44.4110871202237,0.226907162853219,0.308686579261691,996.368994884622,4
0.821745285195214,-41.9260408177092,0.435239294275821,3.04707103380865,2,0.500000001589721,44.4126922626589,0.0534478190492487,1.31050405729942,996.368995205856,4
0.782043967336764,145.482222290055,0.19661861106579,2.06720448362444,3,0.500008356252312,143.503319892596,0.000205091430274441,0.000199217224584907,998.131940651152,4
0.848058797558518,-30.5889917569353,0.0200049746647669,0.486082612951653,4,0.500000000331765,44.409914068959,0.278855661898854,0.251181395232126,996.368994821451,4
0.773616207421846,144.567484502873,0.39847187704585,0.41722566698993,5,0.500000006357997,144.65432373579,1.36303895547902e-07,0.327671905409458,998.131940806367,4
0.548798443692752,42.4755643989126,0.215837012193699,3.13430402050504,6,0.500000037038778,44.4153103675249,0.249048131182469,0.281244636186016,996.368996813864,4
0.726675153923989,68.8113027902857,0.475209971197944,0.862454827193555,7,0.500000139931162,44.4152286233982,0.0470403708620299,1.48901879502739,996.369034818745,4
0.583018538391321,-132.88340135841,0.335582439110587,2.52000327864192,8,0.500004338399576,-129.766557467587,1.66582170621944e-05,0.000384243441967629,998.131940647127,4
0.85001769945494,68.8024874220352,0.28959513653895,1.33723914399909,9,0.500000001811299,44.4099409350011,0.304483391938631,0.230038231792968,996.368994885541,4
0.878745860911394,-168.76314474752,0.0863031581377854,1.92347628558556,10,0.500000001924109,-168.812502338702,8.76752428493396e-09,1.08275047416441,998.131940806319,4
0.823666456256776,-1.13005247918548,0.196828941015734,2.16798291807451,11,0.500000001259427,44.410467905628,0.0423432271065823,1.65418662340368,996.368995204877,4
0.692456076179227,35.2886082191813,0.479666684651445,0.651863334557583,12,0.500000007600671,44.4106934919349,0.255537875443032,0.274102846496838,996.368995204751,4
0.728176452794295,-158.605987564679,0.445649601064247,0.418324744296676,13,0.500000000409891,-158.592300094363,1.69759537541697e-09,0.254154806480478,998.131940046325,4
0.97845407222717,-51.4426359847704,0.371573657456553,0.748312931764118,14,0.500000000181694,-51.8810581238461,1.56566509257551e-07,0.69235411596222,998.131940628893,4
0.956268203225221,-73.7462981108361,0.344772916318868,0.13990519146836,15,0.500000118500604,-73.7250188113058,9.57908733017955e-07,0.0879039459999642,998.131944006394,4
0.897372008047815,178.223924555244,0.207816110025819,0.0833834044881319,16,0.500007769347088,176.179070583918,4.46838238121347e-05,0.000214514493552571,998.131940647918,4
0.795895852081548,-72.8024348657238,0.386905387107606,0.525029669887132,17,0.500000000236786,-72.8355963224915,1.97021950545702e-09,0.43998236142977,998.131940046313,4
0.953684415189153,-56.2592759584988,0.455583278799884,1.12961981142208,18,0.500000001908966,-56.2341067000193,3.9391065170692e-08,1.09134046959734,998.131940806319,4
0.60005890225614,148.972864156434,0.414082742817447,0.715066518442095,19,0.500000019929827,148.980188950029,3.02076581067561e-07,0.522666827174543,998.131944006777,4
0.817623204407156,20.4536333923619,0.283318034022615,0.676004930218342,20,0.500000000274181,44.4111669074756,0.0460910084514925,1.51967397248028,996.368994884606,4
0.643709835090397,34.8133776665987,0.075774578466171,0.491615917403963,1,0.500000001443374,70.457025249399,0.107851157360557,0.589632331374782,996.678303492526,5
0.724066482425494,79.1526734510342,0.348542709624911,0.00853940095062972,2,0.500000019009646,70.4569766202121,0.284080726178391,0.223853738802411,996.678303812503,5
0.547973900119652,-127.998663723814,0.181365254524955,0.033073594210842,3,0.500023722627149,-93.4532258409073,5.12985126146799e-05,0.000178201765814475,998.131940805452,5
0.831537283103683,-178.8780727715,0.110884615066908,1.29994716784218,4,0.500000001574652,-178.564697310093,9.03863098816792e-09,0.54047898162982,998.131940166322,5
0.970411899191044,24.7017812562048,0.200384651109562,0.396632842284216,5,0.500000003844965,70.4562405670056,0.287317833102617,0.221331583759114,996.678303492339,5
0.517087140536787,-0.806095652615596,0.319827169994263,0.951036069769617,6,0.500001810680808,70.4547127475991,0.270697106832217,0.234919183632917,996.678343397974,5
0.86501468307256,-165.261131431761,0.332108078205581,0.236671471202475,7,0.500000109582541,-165.274803037015,4.00502409092476e-07,0.194029454319045,998.1319440064,5
0.7484185570246,-172.731387759998,0.440390191392012,0.7997867256592,8,0.50000000706546,-172.670278102022,3.21229905938993e-08,0.602274350456332,998.131940806329,5
0.543811695914149,159.929621837991,0.481800297797337,1.04186362292088,9,0.500000002816408,70.4558772114523,0.263047692643527,0.241752601525512,996.678303476446,5
0.654613763883083,59.4475094032658,0.288955816274969,2.76983337884409,10,0.500000004322594,70.4586211573861,0.0807453732877556,0.787573043475893,996.678303734644,5
0.990418986511453,-59.7793982927015,0.490406325696037,2.74660308123787,11,0.500011302329929,-58.4742288400036,3.66295682373969e-05,0.000302429302288317,998.131940646029,5
0.71202610940104,6.13893499141102,0.186012442185681,2.08176513797637,12,0.500000000326065,70.4549337184916,0.0243642161502567,2.61006548517922,996.678303493279,5
0.803391168006303,-22.3355263848609,0.216445616872576,0.348668700619526,13,0.500000019213837,-22.192721776042,8.5482017352089e-07,0.221464424251865,998.131940806539,5
0.895089904216175,-154.331809459636,0.458768017468477,0.618224302641638,14,0.500000000361651,-154.347937049647,1.04750749203492e-09,0.588317795494988,998.131940046322,5
0.933434070084362,-85.3284017468472,0.109843076584868,3.4515723103939,15,0.500000930601049,-85.270214143293,2.16792760759252e-06,2.29493867378388,998.132348223375,5
0.781111596019047,69.6804043558731,0.182638759624166,0.177522150631965,16,0.500000017289237,70.4562764970866,0.322965885036104,0.196901369310791,996.678303732344,5
0.801073563256778,-42.5685989632181,0.170036132795372,0.221706168861715,17,0.500000032275965,-42.5034779096632,1.70118325788303e-07,0.131852827265115,998.131940806576,5
0.878118223615321,-40.7442225353732,0.418093525950051,1.42309352448752,18,0.500000003160048,-40.7640484650039,1.79427044555544e-08,1.34662759958551,998.131940806359,5
0.972258714828452,151.537102020625,0.167550190749155,1.01709682021635,19,0.500000017675684,70.4568403130781,0.264155758363511,0.240738255410576,996.678303812425,5
0.676270734941399,117.569572279287,0.0802716789558029,2.10030311198174,20,0.50000000177757,70.4558708970509,0.132822724346176,0.478776778425994,996.678303492448,5
0.52312621102183,-140.002802882551,0.438815834506875,0.725014373848251,1,0.500000025201579,-139.984101741471,6.94701541598101e-08,0.583530434349554,998.13194400632,6
0.660295765073557,135.083379044395,0.0125096529187895,1.88348962628483,2,0.500000000400482,47.1094942430281,0.0471237772042672,1.46707151544174,996.414401641899,6
0.811583252022186,-110.565894717838,0.0308739067124903,0.373441672468582,3,0.500000002976849,-110.541321334494,8.80969470611642e-09,0.247018825183823,998.131940206391,6
0.50456176573653,13.3640487723876,0.0259204019968987,0.665883350781258,4,0.500000002232547,47.1119631448224,0.262630924780058,0.263235038844316,996.414401644322,6
0.554753517682694,-30.4164108571194,0.308642966300952,0.580387805335543,5,0.50000001188432,47.1108000512941,0.279962112210383,0.246941661410645,996.414401961657,6
0.712871264701791,-30.873355752737,0.486511805979292,0.28909798337966,6,0.500000014744218,47.1097353885756,0.346568753778012,0.199480574298505,996.414401961949,6
0.984899529525709,-117.900318831206,0.429085741830269,0.838265386291651,7,0.500000003455887,-117.919046662686,9.78567694879803e-09,0.85107670392454,998.131940806332,6
0.674000228378719,-174.135436032279,0.1538899177581,0.212803311631449,8,0.500006960338314,-174.678268110727,2.60032790422115e-05,0.000339266287078088,998.131940654501,6
0.646450451602981,90.92801807777,0.177541521904372,0.801422791716483,9,0.500000002363106,47.1091402788465,0.277667513603766,0.248981045672652,996.414401642189,6
0.756960863028178,-105.889564730543,0.280418137937597,0.584019513568095,10,0.500000055469595,-105.864923821873,1.70336992355457e-07,0.265117846209814,998.131944006362,6
0.507931706098792,169.440163672127,0.410995372639124,3.62875850279795,11,0.500000009623969,169.346969359779,4.94404647203603e-08,1.52816960296973,998.13194401018,6
0.803402879300574,-165.947786148454,0.325084583886024,0.0596431995772647,12,0.500018105274544,-161.445722471874,5.76709709459909e-05,0.000160030562937964,998.131940803395,6
0.706821809990479,-152.903017696701,0.40707449561076,1.17796168497973,13,0.500000018949598,-152.818939010357,5.50933429302707e-08,0.776039042245985,998.131944004629,6
0.728630494242681,79.2937301299777,0.408651735954686,0.755084252434048,14,0.500001166077149,47.1055275806916,0.274010649057631,0.252304207021595,996.414441583623,6
0.643242967585867,-78.4572697556032,0.330320678112318,1.25782623189535,15,0.500007430055066,-78.3250425905555,3.51352457861818e-05,0.000317147031772522,998.131940647989,6
0.924967972480014,66.9218660390777,0.471712376649119,0.672037899648149,16,0.500000006049597,47.1094143145848,0.142199409238872,0.48617675815587,996.414401962031,6
0.595913608237543,-27.4872845334953,0.176632204734177,1.53898055602247,17,0.500000000980834,47.1124319968477,0.0230937192234359,2.99361944694469,996.41440196489,6
0.581865548326734,35.9642548922719,0.147489026818566,0.154774370493288,18,0.500000013732178,47.1079988779771,0.0806962074188583,0.856718264949234,996.414403163631,6
0.752560075268224,11.1373416252308,0.464198998989628,0.0148894750891678,19,0.500000003731411,47.1075553755562,0.0877086379868727,0.788219697446433,996.414401964595,6
0.89147014669471,38.1630453170132,0.451937937059583,1.87835022018202,20,0.500000001723184,47.1095896256949,0.0405043107069562,1.70682697087725,996.414401961965,6
0.553279907854923,80.9980927278041,0.429283302312915,0.0282887033786882,1,0.500000005210315,49.3087735492557,0.13824388193465,0.619126884006429,995.501895872541,7
0.640810629030398,-61.9340498292459,0.350793176550737,0.641760693574064,2,0.500000001774371,-61.9217634774624,9.87746347026739e-09,0.363599790902876,998.131940166321,7
0.543523545048188,-109.674610217007,0.211062956752412,3.41053225272809,3,0.500065065139155,-109.431022731366,0.000145235298989766,0.000202549929231303,998.131943326899,7
0.806321494002531,13.1493461091619,0.0226026208621273,0.382050895160786,4,0.500000009872165,49.3091156040916,0.261939058763079,0.326757835993127,995.501895872603,7
0.643505813811638,-127.553014016583,0.279600651509037,0.281326196570622,5,0.500000758527413,-127.640253057964,1.52901176916202e-06,0.0042514761478242,998.131940805504,7
0.803481748348511,167.856423873098,0.326204083949774,0.91028987480992,6,0.500011794474797,167.269881107755,5.21453854091214e-05,0.000207894494296673,998.131940623034,7
0.892922765681646,104.890368370172,0.227687405369815,0.672077883717498,7,0.500000013527752,49.3089672182242,0.358934365125726,0.238458284517683,995.50189587258,7
0.657390345574992,155.989595584613,0.0566571321186982,0.530633536400331,8,0.555892303552911,155.402499421499,0.168885898095005,0.00731254987487778,998.204348835232,7
0.654227712228039,70.6794216065222,0.0394765998129974,0.912291075037395,9,0.500000001617769,49.3081153990745,0.0536557528467341,1.59517892668137,995.501895792928,7
0.951531289641633,-50.7962296627887,0.376924119115521,0.00891018677091412,10,0.50000637175685,-50.615828887554,7.39124378444748e-05,0.00050473016776199,998.131940800619,7
0.591624414610131,177.462178656672,0.396582944257788,0.615430544860554,11,0.500000000349137,177.321147081498,1.14254557073157e-09,0.46192745034513,998.131940046309,7
0.983778623321298,-115.432161558525,0.0995226103541353,4.53246473642947,12,0.500000006994609,-115.428362707034,1.46155519523074e-08,2.30592378123567,998.131944006319,7
0.877673696984022,13.9714697373517,0.213221111051002,0.462925770002858,13,0.50000001049553,49.3086928416913,0.27847944726292,0.307349564719528,995.501895872545,7
0.709882579176522,120.946767315622,0.369149980855983,0.27918602689403,14,0.500000006497601,49.3098940167791,0.172402208208972,0.496459219813167,995.501895873465,7
0.529282830153752,147.146800647424,0.0424797911584752,2.05677381066898,15,0.500000038464695,49.3095265637045,0.255146612861868,0.335455909522963,995.501897072946,7
0.931984201438546,-167.478600663291,0.109439795493562,0.269353738497601,16,0.500000075534521,-167.490437060041,1.90154618792282e-07,0.213531925364459,998.131944006299,7
0.798673375210676,56.6641353838333,0.100606820227448,0.228151006894055,17,0.500000012352873,49.3087756899552,0.327760548050612,0.261137417240137,995.501895872533,7
0.975445712274934,157.82467648094,0.418515887824603,0.148616431023609,18,0.500006104567105,151.770482963769,5.66233250237422e-05,0.00042420269991207,998.131940646253,7
0.858706067833477,-121.636007060098,0.193325177748357,3.47805733229307,19,0.500236306635411,-120.701225566101,0.000481512184774896,0.000275855576659378,998.131956136165,7
0.870826141472029,74.9646220277219,0.248510301733129,3.04698458291889,20,0.500000038334505,49.3088395866984,0.254277379058876,0.336603288615054,995.50189707257,7
0.933363180563777,-86.0075889483883,0.238089462177346,1.57148869483671,1,0.500000000122183,-85.9440887777773,3.73000225227867e-10,1.31944054147843,998.131940046292,8
0.637415250820641,124.091182507158,0.102930155508719,0.359657223831622,2,0.500000008521529,66.7544925717065,0.0419514064995239,1.51418978504902,996.681499201753,8
0.955898851023816,109.428286980709,0.145109569501758,1.14482304784957,3,0.500000002838991,66.7531608259,0.279538823667666,0.22723982796996,996.681497681367,8
0.746196776072726,-21.1372231483969,0.0367708336275572,1.76923102218667,4,0.50000000109795,66.7533345522188,0.108103745615231,0.587607252906066,996.681497681332,8
0.928333606424918,39.7412402292204,0.11707288565985,0.847427570916866,5,0.500000011864841,66.7541161830357,0.233878606409453,0.271604888672659,996.681498001086,8
0.764667064772326,-15.8155027515934,0.263274657116166,1.92046052703665,6,0.500000001826092,66.7503950255707,0.0359593121511087,1.76650911235405,996.681498005581,8
0.699197193698249,-75.6561469042696,0.117475627108929,0.398970504324672,7,0.500008832670487,-73.0099529552903,3.08518117304715e-05,0.000298581830877085,998.131940654641,8
0.83999128014155,31.9089371222343,0.249136191122145,0.773676091353739,8,0.500000002691141,66.7535445849766,0.264943394239971,0.239758146042423,996.681497681331,8
0.986671828665531,-36.7824532106905,0.118395196035282,0.138282705155323,9,0.500009746923127,-36.721594630869,0.000113346818929916,0.000334365781095166,998.131940813948,8
0.745613739603754,2.65024190205096,0.256810807927656,1.97189848596053,10,0.500000010587004,66.753993020949,0.208478667112745,0.304695648088152,996.681498001427,8
0.836659298618935,38.1451522224558,0.287075385111225,0.689039247722697,11,0.500000015128606,66.7536958272129,0.297909908744187,0.213227066909291,996.681498001335,8
0.934296793105017,46.599566482297,0.49715499336725,0.133157585203067,12,0.500000003239145,66.7534783149056,0.319013327931288,0.199121139266036,996.681497681304,8
0.517515758888561,-109.401586522274,0.270409122968338,0.68835519748042,13,0.500000000643311,-109.389733827448,1.74987349391837e-09,0.250719426812817,998.131940046321,8
0.793598329009328,176.574784442484,0.146844187406993,0.202646236535679,14,0.500000139046366,176.304644917403,1.12765763571314e-06,0.11599744796131,998.131944006353,8
0.515076129058368,-87.2341703679578,0.265769413865992,0.152346663566686,15,0.500000224629557,-87.2270370369951,6.78385177257077e-07,0.0718032577277716,998.131944006338,8
0.709614385819869,48.8693404172555,0.265299929235346,0.318624607755655,16,0.500000013300064,66.7538499608454,0.261888293882348,0.24255579772896,996.681498001398,8
0.648495801781961,-160.026859416718,0.412880447958398,0.168749989375641,17,0.500014104608536,-145.384544368901,4.48666276537006e-05,0.000183880839687011,998.13194064711,8
0.513059191177956,-28.1019574459329,0.317507905712449,0.666046118019523,18,0.500000040394918,-28.0568552343843,1.30235339470709e-06,0.399180316858685,998.131943997785,8
0.969696739585918,-42.5614041633035,0.0710877708046012,2.91498950283819,19,0.500000001256526,-42.6247604345594,1.02774073084595e-08,2.56730991796674,998.131940806336,8
0.89106169033065,-64.6854714860058,0.469655576509533,0.680041741494173,20,0.500000025116849,-64.6633005976623,1.03040871274103e-07,0.642161055792946,998.131944006308,8
0.920372489205144,11.7648341796781,0.0267170210171659,0.61404910310273,1,0.500000079556212,71.5653162009359,0.450836395601669,0.115583197411306,997.155399526662,9
0.89379944546478,55.2541601842616,0.109570031832309,2.12806826581234,2,0.500000011166484,71.5649818942473,0.253116341785444,0.205870836419407,997.155398326641,9
0.705198976322436,-136.130837976658,0.254361874559376,3.17801920218297,3,0.500004788255217,-135.064792113954,2.48830523011026e-05,0.000383871039296365,998.131940646285,9
0.875612742790542,5.02085795065622,0.00968648886483003,0.42178372169837,4,0.500000011701215,71.5644753774533,0.265239175286175,0.196462457165454,997.155398326758,9
0.953637681271128,-18.1474415004545,0.432317808877828,0.686633689601773,5,0.500000003971074,71.5640525253675,0.0900146799430213,0.578897526179522,997.155398326936,9
0.554203069427014,120.57500508622,0.499594201144005,0.903046346511542,6,0.500000018433963,71.5649222118546,0.0208931436855667,2.49411486298242,997.155405926673,9
0.838192960418644,-83.1760390330163,0.135094278962193,0.453379062827105,7,0.500000006786612,-83.1516287236178,3.4830228548395e-08,0.338733507422959,998.131940806298,9
0.900387625600823,-1.02176168378122,0.0574679954356591,0.343894679748297,8,0.500000002876893,71.5650600572769,0.326050961944089,0.159819290514693,997.155398006642,9
0.631222528042889,-156.280492749224,0.172842723861632,0.219953650890595,9,0.500008282912691,-155.164316674684,5.56912381466847e-05,0.000222161234805447,998.131940644472,9
0.592076435431769,46.0933685099479,0.247353814340944,0.666327527886924,10,0.500000011656363,71.5649614555091,0.26421186610887,0.197224551194346,997.155398326672,9
0.871495717240653,86.7168594225991,0.275123842442292,2.65625877122745,11,0.500000009460442,71.5642152864303,0.268148817674885,0.194327146798171,997.15539824691,9
0.516714704327741,33.3841113347209,0.0539037097226644,0.602558071313816,12,0.500000014600904,71.5638993805903,0.0661929974661742,0.787234529014943,997.155399927051,9
0.964076293836174,37.078737318712,0.372020323507768,1.3338400894837,13,0.500000011537901,71.5667959824773,0.0523071975465596,0.996217536051546,997.155399927548,9
0.920315898957225,-99.4713618495733,0.436142344258267,1.56273653045572,14,0.500000000421809,-99.4676760662826,1.98169226558156e-09,1.36207851506833,998.131940206255,9
0.507436238571903,21.7932730332493,0.389824682575181,0.02342202310127,15,0.500000023020136,71.5632010061306,0.0260909826246772,1.99722342220456,997.155405927563,9
0.809112181235713,-170.253020593506,0.271725354329349,0.577110848632873,16,0.500000030868487,-170.304581900725,3.03821204888229e-07,0.372341518968373,998.131944005963,9
0.898830463658142,95.4795841702714,0.41547924047584,1.37815437730058,17,0.500000002948857,71.5674867233354,0.066843252686798,0.779577339456132,997.155398328418,9
0.569306240019301,80.9033917791162,0.307231494383531,2.19196945392657,18,0.500000009285637,71.5649813784449,0.21048172885076,0.24757245893528,997.155398326655,9
0.832898403066491,73.2963677688998,0.224015988972252,0.974948497557089,19,0.500000006335358,71.5629794766712,0.143577876651284,0.362933643843917,997.155398327998,9
