response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
-177.36367710012,0.304972077624654,1,-177.36367710012,0.304972077624654,166.355323334387,1
150.926251559941,0.106529014459852,2,150.926251559941,0.106529014459852,166.355323334387,1
-10.0485417217156,0.0373489845628779,3,-10.0485417217156,0.0373489845628779,166.355323334387,1
67.6034068451963,0.225378276007146,4,67.6034068451963,0.225378276007146,166.355323334387,1
179.001828985616,0.26040210767236,5,179.001828985616,0.26040210767236,166.355323334387,1
-71.576608484414,0.713035875177308,6,-71.576608484414,0.713035875177308,166.355323334387,1
-24.5614428570487,0.0776419089758887,7,-24.5614428570487,0.0776419089758887,166.355323334387,1
144.277921583773,0.505650069865397,8,144.277921583773,0.505650069865397,166.355323334387,1
-21.4346943802083,0.751487791974033,9,-21.4346943802083,0.751487791974033,166.355323334387,1
86.7891742693365,0.023034357385654,10,86.7891742693365,0.023034357385654,166.355323334387,1
93.8519367160279,1.24657268201549,11,93.8519367160279,1.24657268201549,166.355323334387,1
139.60239245032,0.292520591519895,12,139.60239245032,0.292520591519895,166.355323334387,1
4.93625356794604,1.35379010120818,13,4.93625356794604,1.35379010120818,166.355323334387,1
4.08080315890902,1.61825803204909,14,4.08080315890902,1.61825803204909,166.355323334387,1
-89.3903510793086,1.01108035502928,15,-89.3903510793086,1.01108035502928,166.355323334387,1
-164.51887102526,0.138692929163295,16,-164.51887102526,0.138692929163295,166.355323334387,1
87.2365648181199,1.10621867684706,17,87.2365648181199,1.10621867684706,166.355323334387,1
11.350799268748,1.45400837898555,18,11.350799268748,1.45400837898555,166.355323334387,1
-64.0933255417931,1.01990702533921,19,-64.0933255417931,1.01990702533921,166.355323334387,1
176.709705490648,1.41359323448778,20,176.709705490648,1.41359323448778,166.355323334387,1
-162.534021690965,0.0339129085107769,1,-162.534021690965,0.0339129085107769,166.355323334387,2
-31.2136517891992,1.13262263749251,2,-31.2136517891992,1.13262263749251,166.355323334387,2
26.2339145878864,0.261018425180965,3,26.2339145878864,0.261018425180965,166.355323334387,2
144.430973814148,1.81493689988421,4,144.430973814148,1.81493689988421,166.355323334387,2
-130.623089026422,0.712305921476603,5,-130.623089026422,0.712305921476603,166.355323334387,2
-114.556090744125,0.845203180162726,6,-114.556090744125,0.845203180162726,166.355323334387,2
89.9534330791206,0.605934728994418,7,89.9534330791206,0.605934728994418,166.355323334387,2
114.925466862605,0.498559319309747,8,114.925466862605,0.498559319309747,166.355323334387,2
-152.987624861886,0.0797071107042322,9,-152.987624861886,0.0797071107042322,166.355323334387,2
-36.3665853831801,1.49157217934811,10,-36.3665853831801,1.49157217934811,166.355323334387,2
-87.0744708389309,0.107126238347186,11,-87.0744708389309,0.107126238347186,166.355323334387,2
-30.4818588425842,1.9028578035141,12,-30.4818588425842,1.9028578035141,166.355323334387,2
-125.759309516658,0.669360958149369,13,-125.759309516658,0.669360958149369,166.355323334387,2
-45.2594766343328,4.17698943903089,14,-45.2594766343328,4.17698943903089,166.355323334387,2
175.302857625985,1.36126960733037,15,175.302857625985,1.36126960733037,166.355323334387,2
177.48549490331,0.0379487114618946,16,177.48549490331,0.0379487114618946,166.355323334387,2
-146.535934669391,0.0943996232465314,17,-146.535934669391,0.0943996232465314,166.355323334387,2
-145.448009211291,0.205330237099793,18,-145.448009211291,0.205330237099793,166.355323334387,2
131.913168210623,0.333625093688109,19,131.913168210623,0.333625093688109,166.355323334387,2
47.2473651169966,0.286647013258265,20,47.2473651169966,0.286647013258265,166.355323334387,2
-169.715518031018,1.19254211691726,1,-169.715518031018,1.19254211691726,166.355323334387,3
106.274199459365,1.46292636590187,2,106.274199459365,1.46292636590187,166.355323334387,3
133.280064557602,1.37128954663198,3,133.280064557602,1.37128954663198,166.355323334387,3
18.8728964337849,0.404239280651397,4,18.8728964337849,0.404239280651397,166.355323334387,3
