response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
157.672615331387,0.770455278208616,15,157.672615331387,0.770455278208616,166.355323334387,4
124.136836444293,0.567177194494176,16,124.136836444293,0.567177194494176,166.355323334387,4
-176.365417134327,1.48530197314325,17,-176.365417134327,1.48530197314325,166.355323334387,4
-25.5714580630845,0.785960236814697,18,-25.5714580630845,0.785960236814697,166.355323334387,4
152.010811840905,2.78188354805389,19,152.010811840905,2.78188354805389,166.355323334387,4
-85.7399531002287,0.717750170406147,20,-85.7399531002287,0.717750170406147,166.355323334387,4
-16.6247738120332,0.786129330460054,1,-16.6247738120332,0.786129330460054,166.355323334387,5
125.748911588309,0.323151762211162,2,125.748911588309,0.323151762211162,166.355323334387,5
-38.8831219198682,1.13697158131421,3,-38.8831219198682,1.13697158131421,166.355323334387,5
126.501229827181,0.796475936437437,4,126.501229827181,0.796475936437437,166.355323334387,5
94.3379702543834,0.639912481511066,5,94.3379702543834,0.639912481511066,166.355323334387,5
73.4204785906666,0.742196065434472,6,73.4204785906666,0.742196065434472,166.355323334387,5
-60.2458469062914,0.00681853271091526,7,-60.2458469062914,0.00681853271091526,166.355323334387,5
-179.791762831395,2.0169079295794,8,-179.791762831395,2.0169079295794,166.355323334387,5
31.649055220921,1.5923180527597,9,31.649055220921,1.5923180527597,166.355323334387,5
-161.964279006813,0.862888187377221,10,-161.964279006813,0.862888187377221,166.355323334387,5
-6.82035978687639,0.298903859513179,11,-6.82035978687639,0.298903859513179,166.355323334387,5
9.88341164760052,0.356795150868389,12,9.88341164760052,0.356795150868389,166.355323334387,5
-137.266683518623,0.238292708049954,13,-137.266683518623,0.238292708049954,166.355323334387,5
148.808452227308,1.05072278181688,14,148.808452227308,1.05072278181688,166.355323334387,5
-36.7646352823908,0.853037546821293,15,-36.7646352823908,0.853037546821293,166.355323334387,5
-10.6127002733257,2.06222102813307,16,-10.6127002733257,2.06222102813307,166.355323334387,5
-50.8041744985395,1.17361961365169,17,-50.8041744985395,1.17361961365169,166.355323334387,5
131.126188587317,1.09158689392346,18,131.126188587317,1.09158689392346,166.355323334387,5
125.382535638558,0.202186940993378,19,125.382535638558,0.202186940993378,166.355323334387,5
124.237266960398,2.06539245647462,20,124.237266960398,2.06539245647462,166.355323334387,5
-172.613344554055,0.727138018453674,1,-172.613344554055,0.727138018453674,166.355323334387,6
135.736997777909,1.48047244739444,2,135.736997777909,1.48047244739444,166.355323334387,6
-80.8651556189685,2.45924158528126,3,-80.8651556189685,2.45924158528126,166.355323334387,6
-3.18552780584514,1.45193570458625,4,-3.18552780584514,1.45193570458625,166.355323334387,6
-178.900898345114,3.36025248814403,5,-178.900898345114,3.36025248814403,166.355323334387,6
16.8070992666638,0.633197511151621,6,16.8070992666638,0.633197511151621,166.355323334387,6
-1.03113439111056,1.02136420805454,7,-1.03113439111056,1.02136420805454,166.355323334387,6
-77.8491196050772,1.24076797361049,8,-77.8491196050772,1.24076797361049,166.355323334387,6
51.9806609440952,0.534007952760734,9,51.9806609440952,0.534007952760734,166.355323334387,6
-49.1200494141028,0.0397051121746761,10,-49.1200494141028,0.0397051121746761,166.355323334387,6
-170.57493686052,1.65044114562343,11,-170.57493686052,1.65044114562343,166.355323334387,6
-114.942852458629,3.06537048617942,12,-114.942852458629,3.06537048617942,166.355323334387,6
158.293467726986,0.150390518408179,13,158.293467726986,0.150390518408179,166.355323334387,6
89.7622634146005,3.20055678974878,14,89.7622634146005,3.20055678974878,166.355323334387,6
53.4923478378409,1.57170852350208,15,53.4923478378409,1.57170852350208,166.355323334387,6
-130.71208611272,0.201981696281167,16,-130.71208611272,0.201981696281167,166.355323334387,6
24.3804136005118,0.0964053893847452,17,24.3804136005118,0.0964053893847452,166.355323334387,6
-38.8499403164606,0.242977950395691,18,-38.8499403164606,0.242977950395691,166.355323334387,6
112.013452684455,2.26963842078365,19,112.013452684455,2.26963842078365,166.355323334387,6
-131.77024695321,1.99982155628323,20,-131.77024695321,1.99982155628323,166.355323334387,6
131.739211642528,0.545614608514753,1,131.739211642528,0.545614608514753,166.355323334387,7
-5.82561499561359,0.188549643817385,2,-5.82561499561359,0.188549643817385,166.355323334387,7
89.3970121667665,2.70000660490611,3,89.3970121667665,2.70000660490611,166.355323334387,7
-155.426082911456,1.94892225399487,4,-155.426082911456,1.94892225399487,166.355323334387,7
-93.8850340177998,0.564907735304989,5,-93.8850340177998,0.564907735304989,166.355323334387,7
113.899762794951,0.183390162030331,6,113.899762794951,0.183390162030331,166.355323334387,7
3.67265537462757,2.09126791811744,7,3.67265537462757,2.09126791811744,166.355323334387,7
-50.323043852624,1.82969881757933,8,-50.323043852624,1.82969881757933,166.355323334387,7
-151.579602147106,2.30861778460275,9,-151.579602147106,2.30861778460275,166.355323334387,7
-55.4427719577738,0.476093443084724,10,-55.4427719577738,0.476093443084724,166.355323334387,7
-113.587438826471,1.27659679052754,11,-113.587438826471,1.27659679052754,166.355323334387,7
95.9401806068684,0.714865929139598,12,95.9401806068684,0.714865929139598,166.355323334387,7
58.6373270314369,1.06672518182983,13,58.6373270314369,1.06672518182983,166.355323334387,7
49.8200546996441,2.61563577820883,14,49.8200546996441,2.61563577820883,166.355323334387,7
26.9927476259745,0.917568274533969,15,26.9927476259745,0.917568274533969,166.355323334387,7
-104.48943799207,0.917663340597797,16,-104.48943799207,0.917663340597797,166.355323334387,7
76.4964189205421,0.923577851431264,17,76.4964189205421,0.923577851431264,166.355323334387,7
-161.384166436391,1.08811044062863,18,-161.384166436391,1.08811044062863,166.355323334387,7
50.2417123305839,0.152865638522126,19,50.2417123305839,0.152865638522126,166.355323334387,7
38.5542147999865,0.234403882805294,20,38.5542147999865,0.234403882805294,166.355323334387,7
-169.91815862338,0.234019166936073,1,-169.91815862338,0.234019166936073,166.355323334387,8
-76.3656738616194,0.026769314069588,2,-76.3656738616194,0.026769314069588,166.355323334387,8
-11.2074778387175,0.169047922370627,3,-11.2074778387175,0.169047922370627,166.355323334387,8
-58.7418881457508,0.147976987010569,4,-58.7418881457508,0.147976987010569,166.355323334387,8
-13.6325877618083,1.43123122846655,5,-13.6325877618083,1.43123122846655,166.355323334387,8
135.009959645668,0.230987648522041,6,135.009959645668,0.230987648522041,166.355323334387,8
94.3206390272226,2.06959897501626,7,94.3206390272226,2.06959897501626,166.355323334387,8
97.3854594457721,3.27931497106273,8,97.3854594457721,3.27931497106273,166.355323334387,8
71.149123063386,0.922249468127071,9,71.149123063386,0.922249468127071,166.355323334387,8
142.510984315382,1.49702210246079,10,142.510984315382,1.49702210246079,166.355323334387,8
-7.82494520026907,0.17773141386085,11,-7.82494520026907,0.17773141386085,166.355323334387,8
-118.511368337114,4.35799988959164,12,-118.511368337114,4.35799988959164,166.355323334387,8
100.975512862836,0.532930545247121,13,100.975512862836,0.532930545247121,166.355323334387,8
173.208081625431,0.805199292134186,14,173.208081625431,0.805199292134186,166.355323334387,8
-21.2815022901359,1.05318762425216,15,-21.2815022901359,1.05318762425216,166.355323334387,8
-87.4251147486539,0.321471164656103,16,-87.4251147486539,0.321471164656103,166.355323334387,8
110.648566393106,0.863561642126146,17,110.648566393106,0.863561642126146,166.355323334387,8
118.43856434081,0.939922622258735,18,118.43856434081,0.939922622258735,166.355323334387,8
99.2177682234191,0.69320660462597,19,99.2177682234191,0.69320660462597,166.355323334387,8
102.43330027403,2.63176774962327,20,102.43330027403,2.63176774962327,166.355323334387,8
-160.601456313476,0.00535686604635495,1,-160.601456313476,0.00535686604635495,166.355323334387,9
101.614047902487,1.83786746621172,2,101.614047902487,1.83786746621172,166.355323334387,9
63.9270687012751,0.926263772948697,3,63.9270687012751,0.926263772948697,166.355323334387,9
-128.387658323451,1.50751932892061,4,-128.387658323451,1.50751932892061,166.355323334387,9
111.674840198768,0.718490748451468,5,111.674840198768,0.718490748451468,166.355323334387,9
42.2381769142486,0.753109422838382,6,42.2381769142486,0.753109422838382,166.355323334387,9
38.6559513526731,0.192451374841739,7,38.6559513526731,0.192451374841739,166.355323334387,9
-118.012208310837,0.984146703080106,8,-118.012208310837,0.984146703080106,166.355323334387,9
59.8098175908993,1.2505575085142,9,59.8098175908993,1.2505575085142,166.355323334387,9
-55.8944385737372,2.08826868902359,10,-55.8944385737372,2.08826868902359,166.355323334387,9
-69.270935567336,0.15868720034727,11,-69.270935567336,0.15868720034727,166.355323334387,9
-27.4971135325389,1.65445146788299,12,-27.4971135325389,1.65445146788299,166.355323334387,9
-129.809734946945,2.19250874427349,13,-129.809734946945,2.19250874427349,166.355323334387,9
-101.951689672446,0.457295225473945,14,-101.951689672446,0.457295225473945,166.355323334387,9
92.9171803184161,0.0265687015374901,15,92.9171803184161,0.0265687015374901,166.355323334387,9
74.1825538563348,1.08703550113434,16,74.1825538563348,1.08703550113434,166.355323334387,9
-118.277468719333,0.528237908217021,17,-118.277468719333,0.528237908217021,166.355323334387,9
-164.03955502384,3.95198964281362,18,-164.03955502384,3.95198964281362,166.355323334387,9
-86.0027381719995,2.40882144972084,19,-86.0027381719995,2.40882144972084,166.355323334387,9
1.85737762453769,1.04119221772289,20,1.85737762453769,1.04119221772289,166.355323334387,9
-106.437887328858,1.85956374750933,1,-106.437887328858,1.85956374750933,166.355323334387,10
174.025089230247,0.814932029905114,2,174.025089230247,0.814932029905114,166.355323334387,10
-171.917808302953,2.17378673627139,3,-171.917808302953,2.17378673627139,166.355323334387,10
169.917751089382,1.35325614632724,4,169.917751089382,1.35325614632724,166.355323334387,10
-146.507914477082,0.298304010165072,5,-146.507914477082,0.298304010165072,166.355323334387,10
110.736999951462,1.69503782088152,6,110.736999951462,1.69503782088152,166.355323334387,10
171.032056838146,0.247322712204967,7,171.032056838146,0.247322712204967,166.355323334387,10
28.7239534588048,0.22926289430285,8,28.7239534588048,0.22926289430285,166.355323334387,10
82.4948206430403,2.1736093065553,9,82.4948206430403,2.1736093065553,166.355323334387,10
16.9012706346996,0.0219193232597979,10,16.9012706346996,0.0219193232597979,166.355323334387,10
24.4339575722487,0.34336870573505,11,24.4339575722487,0.34336870573505,166.355323334387,10
-2.64559058079348,0.177864697609476,12,-2.64559058079348,0.177864697609476,166.355323334387,10
-150.112797803158,0.00167825017769334,13,-150.112797803158,0.00167825017769334,166.355323334387,10
10.3806675699713,1.58936353733073,14,10.3806675699713,1.58936353733073,166.355323334387,10
-176.563514134233,1.53540890403366,15,-176.563514134233,1.53540890403366,166.355323334387,10
167.17301410696,0.686474587500239,16,167.17301410696,0.686474587500239,166.355323334387,10
7.07692342580904,0.119552457612915,17,7.07692342580904,0.119552457612915,166.355323334387,10
-125.278175481254,0.67018359904292,18,-125.278175481254,0.67018359904292,166.355323334387,10
179.413127454255,4.35634785944895,19,179.413127454255,4.35634785944895,166.355323334387,10
-153.16031515952,0.60966005526833,20,-153.16031515952,0.60966005526833,166.355323334387,10
-138.325145002112,2.71857702246731,1,-138.325145002112,2.71857702246731,166.355323334387,11
-75.0555384842851,0.414979032997438,2,-75.0555384842851,0.414979032997438,166.355323334387,11
75.6248785531704,1.02239439032905,3,75.6248785531704,1.02239439032905,166.355323334387,11
-21.0367342813523,1.81069287899961,4,-21.0367342813523,1.81069287899961,166.355323334387,11
161.246098814743,0.530410411054912,5,161.246098814743,0.530410411054912,166.355323334387,11
163.362330514594,1.47190284331476,6,163.362330514594,1.47190284331476,166.355323334387,11
34.6948692496823,0.083556116734463,7,34.6948692496823,0.083556116734463,166.355323334387,11
-63.5070134575219,1.19043433974762,8,-63.5070134575219,1.19043433974762,166.355323334387,11
-34.7017913975965,0.555428838972632,9,-34.7017913975965,0.555428838972632,166.355323334387,11
84.660670509011,1.69779070488403,10,84.660670509011,1.69779070488403,166.355323334387,11
20.0214808068827,2.03331499562674,11,20.0214808068827,2.03331499562674,166.355323334387,11
27.722234993779,0.390679847371484,12,27.722234993779,0.390679847371484,166.355323334387,11
53.180048812981,1.50984632252758,13,53.180048812981,1.50984632252758,166.355323334387,11
-78.2177249281461,0.907701990681446,14,-78.2177249281461,0.907701990681446,166.355323334387,11
99.356689792364,0.505349258641297,15,99.356689792364,0.505349258641297,166.355323334387,11
38.6763704583985,0.546644992038797,16,38.6763704583985,0.546644992038797,166.355323334387,11
13.6075199020125,1.53949322559675,17,13.6075199020125,1.53949322559675,166.355323334387,11
77.0768474949327,1.33535047438341,18,77.0768474949327,1.33535047438341,166.355323334387,11
-25.6221615129593,0.439753272865865,19,-25.6221615129593,0.439753272865865,166.355323334387,11
-174.569094784948,0.217633263897439,20,-174.569094784948,0.217633263897439,166.355323334387,11
104.941148245092,0.948313992343759,1,104.941148245092,0.948313992343759,166.355323334387,12
91.7097064284193,1.25421998818559,2,91.7097064284193,1.25421998818559,166.355323334387,12
-137.522965569827,0.609562636022197,3,-137.522965569827,0.609562636022197,166.355323334387,12
142.164280781411,0.484178350375741,4,142.164280781411,0.484178350375741,166.355323334387,12
-0.166555289242666,0.227425312229666,5,-0.166555289242666,0.227425312229666,166.355323334387,12
147.174001610291,1.33914107978841,6,147.174001610291,1.33914107978841,166.355323334387,12
-17.1522833220564,0.592449149754138,7,-17.1522833220564,0.592449149754138,166.355323334387,12
114.666376936023,1.93632823222813,8,114.666376936023,1.93632823222813,166.355323334387,12
-15.052384889235,3.21824673711013,9,-15.052384889235,3.21824673711013,166.355323334387,12
116.931977072811,0.0955617329108106,10,116.931977072811,0.0955617329108106,166.355323334387,12
-30.3095453439101,0.623845384685486,11,-30.3095453439101,0.623845384685486,166.355323334387,12
-157.807190178874,1.16387622573382,12,-157.807190178874,1.16387622573382,166.355323334387,12
-98.8076717690102,0.0177038761721828,13,-98.8076717690102,0.0177038761721828,166.355323334387,12
-129.184961936663,0.369753111685152,14,-129.184961936663,0.369753111685152,166.355323334387,12
-34.0038407123971,0.917799314647423,15,-34.0038407123971,0.917799314647423,166.355323334387,12
104.790908617675,2.10684372525034,16,104.790908617675,2.10684372525034,166.355323334387,12
-13.0794056372702,1.30550859738557,17,-13.0794056372702,1.30550859738557,166.355323334387,12
-9.81602839719866,0.705173590865757,18,-9.81602839719866,0.705173590865757,166.355323334387,12
-152.467475848189,0.11151352560679,19,-152.467475848189,0.11151352560679,166.355323334387,12
167.911696225781,1.06161653262552,20,167.911696225781,1.06161653262552,166.355323334387,12
-151.516935505432,0.874114511946665,1,-151.516935505432,0.874114511946665,166.355323334387,13
171.363504373819,1.09083690092432,2,171.363504373819,1.09083690092432,166.355323334387,13
-45.5899053179666,0.509073127453796,3,-45.5899053179666,0.509073127453796,166.355323334387,13
3.77581503893865,1.45473792054295,4,3.77581503893865,1.45473792054295,166.355323334387,13
64.8949079584869,0.0296058102741143,5,64.8949079584869,0.0296058102741143,166.355323334387,13
-102.572431012106,1.72062508669077,6,-102.572431012106,1.72062508669077,166.355323334387,13
128.386713229957,0.79580469760393,7,128.386713229957,0.79580469760393,166.355323334387,13
-40.9763422609897,1.98489211415879,8,-40.9763422609897,1.98489211415879,166.355323334387,13
-19.0112135949792,3.43439092161023,9,-19.0112135949792,3.43439092161023,166.355323334387,13
126.1315945896,1.06571330339951,10,126.1315945896,1.06571330339951,166.355323334387,13
98.8942112435591,0.0934678051256156,11,98.8942112435591,0.0934678051256156,166.355323334387,13
-69.335493210341,4.72525681662046,12,-69.335493210341,4.72525681662046,166.355323334387,13
26.4143621504476,2.48061501653757,13,26.4143621504476,2.48061501653757,166.355323334387,13
4.43723878039819,0.712937074433081,14,4.43723878039819,0.712937074433081,166.355323334387,13
-128.253431698026,2.1223916309203,15,-128.253431698026,2.1223916309203,166.355323334387,13
92.4835624449389,3.94848320180036,16,92.4835624449389,3.94848320180036,166.355323334387,13
-86.8527211980217,1.52991972357335,17,-86.8527211980217,1.52991972357335,166.355323334387,13
-42.9785087276395,1.12219070831746,18,-42.9785087276395,1.12219070831746,166.355323334387,13
49.6008352418299,0.381062371419508,19,49.6008352418299,0.381062371419508,166.355323334387,13
43.3602715422703,1.59073890307605,20,43.3602715422703,1.59073890307605,166.355323334387,13
-165.749764146691,0.989502485635152,1,-165.749764146691,0.989502485635152,166.355323334387,14
-10.5406148851119,4.39306234332695,2,-10.5406148851119,4.39306234332695,166.355323334387,14
-64.314194506045,2.08527815035695,3,-64.314194506045,2.08527815035695,166.355323334387,14
67.1698668029635,0.454392665235153,4,67.1698668029635,0.454392665235153,166.355323334387,14
171.597329197325,0.209371969984219,5,171.597329197325,0.209371969984219,166.355323334387,14
36.5815762616198,0.589633005958095,6,36.5815762616198,0.589633005958095,166.355323334387,14
16.3913031130886,0.219073343183498,7,16.3913031130886,0.219073343183498,166.355323334387,14
-16.3579003407118,0.586427101664319,8,-16.3579003407118,0.586427101664319,166.355323334387,14
75.824580480373,0.565466901507172,9,75.824580480373,0.565466901507172,166.355323334387,14
-93.3258658401192,0.509183867499717,10,-93.3258658401192,0.509183867499717,166.355323334387,14
-109.73270727437,2.33614988221612,11,-109.73270727437,2.33614988221612,166.355323334387,14
152.082347881172,1.52344482011466,12,152.082347881172,1.52344482011466,166.355323334387,14
-51.0969556498369,3.29851759797963,13,-51.0969556498369,3.29851759797963,166.355323334387,14
-93.2900974158225,1.01845096138069,14,-93.2900974158225,1.01845096138069,166.355323334387,14
142.319770986702,0.0555473456056877,15,142.319770986702,0.0555473456056877,166.355323334387,14
119.290293186237,0.81939018212515,16,119.290293186237,0.81939018212515,166.355323334387,14
37.2894133212381,0.580599761478506,17,37.2894133212381,0.580599761478506,166.355323334387,14
-26.2930958801784,2.3502619027421,18,-26.2930958801784,2.3502619027421,166.355323334387,14
-105.66018198159,0.315394508661084,19,-105.66018198159,0.315394508661084,166.355323334387,14
-51.5658903970208,0.295837464621937,20,-51.5658903970208,0.295837464621937,166.355323334387,14
42.1321466414101,0.521812364518576,1,42.1321466414101,0.521812364518576,166.355323334387,15
107.195136162717,1.77755382567451,2,107.195136162717,1.77755382567451,166.355323334387,15
24.9896633821987,1.14427496689771,3,24.9896633821987,1.14427496689771,166.355323334387,15
-134.464286115929,0.576638109138748,4,-134.464286115929,0.576638109138748,166.355323334387,15
40.359452140082,1.39185235146559,5,40.359452140082,1.39185235146559,166.355323334387,15
-86.3616034706195,3.16846774011313,6,-86.3616034706195,3.16846774011313,166.355323334387,15
121.281116190993,0.454235067660156,7,121.281116190993,0.454235067660156,166.355323334387,15
76.400735407108,0.368633875240406,8,76.400735407108,0.368633875240406,166.355323334387,15
-162.258635300155,0.435824524346994,9,-162.258635300155,0.435824524346994,166.355323334387,15
88.2362316968251,0.570076990069179,10,88.2362316968251,0.570076990069179,166.355323334387,15
94.9828050003449,2.62963277946541,11,94.9828050003449,2.62963277946541,166.355323334387,15
-28.2586384289608,0.675575119302716,12,-28.2586384289608,0.675575119302716,166.355323334387,15
37.5873258687125,0.571205799947885,13,37.5873258687125,0.571205799947885,166.355323334387,15
-128.453029606149,0.044142907681786,14,-128.453029606149,0.044142907681786,166.355323334387,15
53.4183307534508,0.42803849912797,15,53.4183307534508,0.42803849912797,166.355323334387,15
97.0888569588445,2.34866946160529,16,97.0888569588445,2.34866946160529,166.355323334387,15
-81.930847251089,1.2467049241679,17,-81.930847251089,1.2467049241679,166.355323334387,15
-65.1927426575072,0.37334038329193,18,-65.1927426575072,0.37334038329193,166.355323334387,15
-120.189678345345,0.778551866918706,19,-120.189678345345,0.778551866918706,166.355323334387,15
-171.451125811597,0.515298316885825,20,-171.451125811597,0.515298316885825,166.355323334387,15
129.251845461453,0.727070495839587,1,129.251845461453,0.727070495839587,166.355323334387,16
-133.353872826135,2.44868779818444,2,-133.353872826135,2.44868779818444,166.355323334387,16
-8.94737505048079,4.35956577957356,3,-8.94737505048079,4.35956577957356,166.355323334387,16
105.319886172201,1.63228776164153,4,105.319886172201,1.63228776164153,166.355323334387,16
-149.059426845693,1.68266744141424,5,-149.059426845693,1.68266744141424,166.355323334387,16
84.6546972599995,1.51354480340994,6,84.6546972599995,1.51354480340994,166.355323334387,16
-129.811502996193,0.156113331934868,7,-129.811502996193,0.156113331934868,166.355323334387,16
-145.084574806436,0.0945216704433271,8,-145.084574806436,0.0945216704433271,166.355323334387,16
178.594889031685,0.496751518698621,9,178.594889031685,0.496751518698621,166.355323334387,16
97.0861884241101,0.471505811689335,10,97.0861884241101,0.471505811689335,166.355323334387,16
-71.921896543374,0.192233366557513,11,-71.921896543374,0.192233366557513,166.355323334387,16
-114.39824790107,0.688186276235529,12,-114.39824790107,0.688186276235529,166.355323334387,16
46.5631017956101,1.48871346952273,13,46.5631017956101,1.48871346952273,166.355323334387,16
-141.449260526621,1.7698085366874,14,-141.449260526621,1.7698085366874,166.355323334387,16
172.150840536496,0.102328225614557,15,172.150840536496,0.102328225614557,166.355323334387,16
115.596136450057,0.871347511780211,16,115.596136450057,0.871347511780211,166.355323334387,16
142.563480344807,0.628963129368322,17,142.563480344807,0.628963129368322,166.355323334387,16
148.02734115839,0.65861117959101,18,148.02734115839,0.65861117959101,166.355323334387,16
-172.281591951986,0.508328490239427,19,-172.281591951986,0.508328490239427,166.355323334387,16
-66.1564324465497,0.845432465922817,20,-66.1564324465497,0.845432465922817,166.355323334387,16
-169.161011910381,0.0763429224681497,1,-169.161011910381,0.0763429224681497,166.355323334387,17
-126.756415399788,2.12821833572236,2,-126.756415399788,2.12821833572236,166.355323334387,17
