vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.971273538429493,-166.372552226509,0.365880299683108,1.70552328070222,5,0.512788345531851,-179.999995770287,0.269083053298941,3.04058465324306,805.215406551793,3
0.551776112260855,-125.883461035559,0.334666762388469,0.82509189960681,6,0.516544450120002,-179.999999735611,0.348117306270403,2.3502705802643,805.215400551839,3
0.600182820870353,59.9945850815962,0.20502292337547,0.27384108435312,7,0.840412165594446,60.3869252758222,2.93901064962781e-08,0.0857038008307722,997.519353535117,3
0.534006172231598,-56.0123958799107,0.453191850682548,4.45836502471521,8,0.50817368990735,-56.5287441529152,1.52075095609433e-09,3.56937458670194,997.519355135052,3
0.759923163106904,151.409987153623,0.122585958020573,0.333213921370364,9,0.512613928996142,168.213529895019,0.269257056395831,3.12828324959875,796.135275025126,3
0.837753818239758,-111.948460945398,0.0805151102634721,0.574120612703007,10,0.511328451257127,-179.999973564375,0.238359466696849,3.43250353377536,805.215440152223,3
0.665281575400245,-98.677229593609,0.425801936655966,0.383388590297621,11,0.515282098439153,-179.999973564344,0.321547597180468,2.54447460487289,805.215440152234,3
0.83708845775831,32.4789807679959,0.12751330612128,0.772372488215258,12,0.586083001130288,32.869680268417,1.59921676185422e-10,0.338916685377719,997.519353155029,3
0.921573780034072,170.458264708739,0.0907462602647238,0.166817153476867,13,0.51268372572801,168.213442064842,0.270725971656704,3.11130923709439,796.135275033107,3
0.577839724052338,-149.681883814496,0.312538620719107,0.109985723747991,14,0.512679258319344,-179.999978851477,0.266782979365557,3.06679946492711,805.215432152075,3
0.854659631819072,25.8349204293175,0.287950299411785,3.12137781133255,15,0.76642883036292,26.2677767838419,8.94275164942181e-09,0.109503508779082,997.519353535033,3
0.815895640083448,-128.632923939274,0.257843136116331,0.776720185837797,16,0.515799675334502,-179.999973564345,0.332438221555845,2.46111822448779,805.215440152187,3
0.982730842452169,-39.2499629952769,0.496927123711535,1.85869331275425,17,0.694122733673615,-38.6387079450145,5.75072386587285e-09,0.150291081745738,997.519353535032,3
0.872556631180629,154.61444016375,0.124742386473529,0.933675371171492,18,0.512968000662206,168.213541055344,0.276819390762348,3.04282245617057,796.135275024844,3
0.564751961449989,-21.2484306203666,0.200106916576413,1.51199305327795,19,0.847658780721859,-21.5595958383524,1.81394870670426e-09,0.0839178426121623,997.519353212873,3
0.82949198183525,179.820667893939,0.401082830867679,0.740359755403685,20,0.512726016039303,168.213536631477,0.27165392167998,3.10068129052204,796.135275024846,3
0.92643054450989,-43.3001526255517,0.238050951254647,0.387188837985518,1,0.683407724631608,-43.3037550594356,4.06663701545116e-09,0.250073722840435,996.618910410788,4
0.730484747321513,-161.750102545995,0.271004272187723,1.74996981800281,2,0.521070133931429,-179.99997008554,0.263071539023002,2.73985335417161,840.537846598357,4
0.768032350194092,-49.2690006152713,0.248274661117643,0.263472839771611,3,0.820493172023254,-49.4381668385709,3.84004005237288e-08,0.143109892492668,996.618912010914,4
0.594269456325851,88.3886539490712,0.234804419187189,0.249369041829193,4,0.520900123879449,169.534461974167,0.264242451360429,2.78681470398688,834.863972960999,4
0.689265301868957,163.324437496772,0.315898220347444,0.0365568367573978,5,0.52082117388054,169.534468507543,0.263244122400613,2.79738390092024,834.863972961011,4
0.993402196643115,-12.7909292207003,0.455303529958846,0.888891193203378,6,0.548880992489691,-12.8063051548845,4.55701124245485e-09,0.938306568229724,996.618912010801,4
0.689802971396172,46.2798326883608,0.0589317320995945,1.49777044761028,7,0.80282928869277,47.831688792707,1.07350286945927e-08,0.151455985887791,996.61891041079,4
0.827972312598881,-33.347874228277,0.320547610745549,2.44642956992436,8,0.809283035552198,-30.938238988267,6.14998642740234e-09,0.148295987684103,996.618910410766,4
0.820816553661812,-166.4744054681,0.314150874762757,1.62804964071291,9,0.521287234788798,-179.999994017101,0.26578361596512,2.71189564454209,840.537820998271,4
0.759925245620057,34.8746448214698,0.0665753084410254,1.61159957145326,10,0.686525672719486,36.0993406132573,2.52709841919322e-08,0.245894463069249,996.618912010817,4
0.781541265187154,-42.3096587431279,0.173162528966966,0.381168078147978,11,0.846326625818749,-42.3330536277818,7.59708176035532e-09,0.132434123447813,996.61891041079,4
0.982237387663967,174.04227868994,0.140422722124591,1.55430222819532,12,0.520848317956028,169.534448030164,0.263585427139272,2.79376128430167,834.863972961167,4
0.532007338847929,-177.120769447756,0.480667559548112,0.0768966471849128,13,0.518839841467115,-179.999992521373,0.235226685902393,3.06418250108486,840.537822598267,4
0.638894852337109,-127.005772268918,0.196096693937369,1.43357857781145,14,0.521172084536282,-179.999994017104,0.264346370145734,2.72664014466494,840.537820998256,4
0.793867222506263,-111.668158179328,0.364875121268615,0.621027660782734,15,0.519491404717124,-179.999994017091,0.243361945429876,2.96175085947809,840.537820998271,4
0.673142618417704,-174.001388901718,0.182820275549345,0.0839845003692894,16,0.521409675319401,-179.999970085551,0.267310649094716,2.69640359501945,840.537846598374,4
0.644105805812637,-123.951486406088,0.338432306281494,1.16171300209347,17,0.524438494731348,-179.999992521366,0.305129172307768,2.3622037508654,840.537822598282,4
0.686785359590064,-41.330382284946,0.279176700286718,1.72107816031915,18,0.787868676430202,-44.793648410517,2.59759810578351e-08,0.159328562094415,996.618911610826,4
0.5686061735663,-28.3271604695595,0.0853007843649287,1.16621048784497,19,0.776754245943824,-28.7607885486398,5.43375660017608e-07,0.165725378688628,996.618950035685,4
0.786454711269418,-51.5750326888802,0.119037488781574,0.417390186558617,20,0.819007919728675,-51.4894919857691,7.87747327732453e-09,0.143775563807405,996.618910410794,4
0.526451448322496,-96.9050452251831,0.341465207403078,0.117914246027383,1,0.525876377971809,-179.999962429053,0.200611079950884,3.69781770651636,831.026942555686,5
0.760760832539398,-152.834626566146,0.468822372574967,2.25429023440504,2,0.533913501035778,-179.999993988623,0.262921085684138,2.82146714498185,831.026908955775,5
0.695015407884496,93.6019280988555,0.20166498776219,0.879790629647468,3,0.527867203162662,170.05441258233,0.218464318887676,3.46290201244791,825.666865914887,5
0.571795860011734,-162.421878510514,0.0674878229182186,1.05622928384299,4,0.533846147309438,-179.999962428959,0.262398217566779,2.82708907133083,831.026942555765,5
0.762496854716847,-98.8248632545224,0.258198767132651,0.250501805104287,5,0.528451480821543,-179.999849717709,0.220572511834677,3.36317099140243,831.027062555541,5
0.602633774307123,139.507474245787,0.461623813626743,2.05902575254672,6,0.533392173731616,170.054436530238,0.261777183109722,2.8899402157794,825.66686591484,5
0.610291763968882,-171.370508866185,0.131100575900378,0.473104224884608,7,0.531163904776799,-179.999812147396,0.241600020360566,3.07045906223995,831.027102555818,5
0.874216647132164,59.2530555903897,0.380520185187442,0.46669198513619,8,0.704927379001879,59.4881520757822,6.54157037861947e-09,0.366671496797584,994.07813496369,5
0.773731536554904,38.5424965752539,0.0133418596340129,0.406028578350605,9,0.749409110120841,38.5928846220191,2.10581483065316e-08,0.301276846131539,994.0781365625,5
0.589455496007356,35.8382128767476,0.215800731950993,0.801017314192754,10,0.780896928743928,36.6676616475374,4.57211091332417e-09,0.26750438633023,994.078134962518,5
0.897337815336586,100.475071667132,0.227249178646956,0.493079425544605,11,0.533418519094934,170.054442559816,0.261983780866777,2.88766167769096,825.666865914833,5
0.805064756235949,-58.7724758893421,0.357961091346954,0.411633307019051,12,0.723393808760787,-58.9323408815764,1.90267369403558e-10,0.336360808742276,994.078134582534,5
0.503192589450775,-113.899588313233,0.404621221936595,1.71635017639582,13,0.53365042246844,-179.999993988618,0.260881568707443,2.84352495860725,831.02690895578,5
0.887809024889146,54.6843466963002,0.151315384792093,0.752760647160666,14,0.652994512436844,53.8311199357752,1.93565898246135e-10,0.491137349682751,994.078134582549,5
0.749244015383935,120.243220131388,0.180274106196047,1.0013411826541,15,0.533413852211919,170.054410868485,0.261946669669214,2.88807130579967,825.666865914921,5
0.690143711434473,-22.1585513926903,0.28766091127123,0.791689514638701,16,0.73411028783821,-22.3129307814377,1.33987661309768e-08,0.320964725765406,994.078136562516,5
0.609602072843887,-136.159040767572,0.344897267155352,1.40442037366374,17,0.541378428967529,-179.999993988538,0.320794627121431,2.31245517415669,831.026908955866,5
0.547155745564632,-51.0408328299871,0.0272555105924964,0.63963987635622,18,0.894770200037728,-51.1892027783971,5.87104208919358e-07,0.190341631133891,994.078174568085,5
0.875863724153682,177.008696406422,0.099045427323403,2.30234993862801,19,0.533349432830257,170.054415198728,0.261441417844854,2.89365250806913,825.666865914932,5
0.85232871432717,-132.180008709478,0.412114389832398,1.86184572802959,20,0.533658054072716,-179.999993988614,0.260940637379372,2.84288119847308,831.026908955785,5
0.61686595556647,-34.8885458062105,0.290102932231954,4.02093208188468,1,0.851432918655744,-35.0277087771844,1.61116472531007e-08,0.201893891611966,994.516414657747,6
0.620408192893437,134.426998699122,0.493975106595999,1.30324896741831,2,0.529825755144282,165.776983211048,0.265254247283863,3.2605657127534,785.696092846485,6
0.851999094466649,-177.418596657553,0.443859805515525,1.58718774068863,3,0.5304726045462,-179.999999144077,0.265446335293552,3.12099629373216,799.35038305301,6
0.960659825798927,89.1880955501639,0.258602475426882,0.429938621033819,4,0.530038547830267,165.776992568736,0.267147503272883,3.23745796561641,785.696092846418,6
0.76021546695488,-86.6062339621853,0.228321682256634,0.999766649714148,5,0.872201715600386,-83.4765084581929,1.12575012770724e-08,0.190628275865703,994.516413457754,6
0.64711830556954,124.318089216781,0.227009959775662,2.1661294276197,6,0.529908550563528,165.776988085797,0.265990768697894,3.25153738518283,785.696092846455,6
0.869140146074299,-170.965178036793,0.135738090695343,1.12105301019234,7,0.530525813891214,-179.999995720385,0.265909696217571,3.11555770581774,799.350389453017,6
0.912806148354173,80.7968783146755,0.0809051287804153,0.421241575455013,8,0.529899081926897,165.776923939875,0.265903155154974,3.2526085760528,785.696092847983,6
0.724402955534162,161.012948244174,0.120741577694838,0.0176033403239109,9,0.529962175562925,165.776982413306,0.266467661113974,3.24571821451983,785.696092846472,6
0.676685149182258,96.2921128741437,0.0582151751917072,0.257407337506142,10,0.529812271940245,165.776979967009,0.265134191196302,3.26204196460163,785.69609284651,6
0.736228289306033,33.4871328075549,0.0161760371983324,1.10600398875426,11,0.727969710250118,33.5528982030936,3.63455491401406e-09,0.311235270761131,994.516413457764,6
0.941850279003074,57.6543884355879,0.184726449875488,1.0173055867371,12,0.594783859023304,57.0259127996403,3.15913568320352e-09,0.748567200541109,994.516413457755,6
0.709181639692345,-54.1055438839096,0.148957822697452,1.46492201954584,13,0.829899246224328,-54.2794239231411,9.23530616245243e-10,0.21507233722888,994.516413137754,6
0.608689000613237,-166.028492082116,0.292860795878217,0.230543150387845,14,0.533710915608198,-179.999995720388,0.293655174188377,2.82119001983222,799.350389453007,6
0.583331451671035,-156.508875330739,0.401918436352903,0.553777521107508,15,0.53060618181159,-179.999996576309,0.266609715388085,3.10737721667783,799.350387853016,6
0.662676946409524,148.606133061231,0.114967339207747,0.607274382024654,16,0.530971844373214,165.776989473492,0.275447597011948,3.13990298184854,785.696092846427,6
0.937740802720719,29.2844624340906,0.131885966323236,0.348447788727342,17,0.88969762051708,28.331626689188,2.83402103414428e-08,0.182069443940513,994.516415057765,6
0.762569879044962,-118.742402178207,0.276575251623158,2.12404555948763,18,0.52384408426207,-179.999995720361,0.207705452960095,3.98861474644858,799.350389453061,6
0.86213236293106,-160.794449588042,0.265529090615986,0.265445544432668,19,0.53078174454325,-179.99999572039,0.268139224451932,3.08965218182947,799.350389453006,6
0.676510208092358,66.922275524752,0.105281759374957,2.52221774765732,20,0.529948978567107,165.7769803972,0.26635002476476,3.24715120579423,785.696092846505,6
0.54798806027188,57.4148977160739,0.19185196470237,4.63040663597769,1,0.753270260168832,70.65935080266,1.17736526777071e-07,0.302199200142007,993.926457115882,7
0.823655765795169,179.620233008634,0.277459120194851,0.165851937873254,2,0.53471263328047,166.179354907134,0.263643711598882,2.80326095698423,831.919061099408,7
0.850067268764745,94.8537510308597,0.177288342358167,0.158168580899037,3,0.534087520271089,166.179366268229,0.258896007636813,2.85466791981523,831.919061099375,7
0.546103189452884,16.7742839069254,0.356529594049934,0.920916181271945,4,0.616091524706544,16.9765848074753,7.55531000274359e-11,0.659289930257099,993.926455535879,7
0.641665452715041,-68.6515143304796,0.207516893287088,1.1743899704527,5,0.792898720404533,-71.6026850556232,9.83450979265126e-10,0.261313066795579,993.926455579983,7
0.517919999891058,105.683517153939,0.358787282925218,0.849735468274685,6,0.53449381353442,166.179362454202,0.261981573678591,2.82104630261344,831.91906109941,7
0.892320373139798,123.516851782516,0.00802330580814109,1.83812668132529,7,0.534340118506954,166.179386020443,0.260815009811214,2.83366406476941,831.919061099325,7
0.742101021856112,-13.8342581592944,0.498610753830521,0.113221615518647,8,0.80802641545614,-16.5168580069807,6.89455476286875e-10,0.248478776962387,993.926455595876,7
0.853315811506795,114.059953722672,0.196550787988675,0.88601532443546,9,0.531744568365813,166.179359949279,0.241100958166964,3.06536416919205,831.919061099423,7
0.77396788892458,-19.2831320836669,0.131383168314151,1.38062173800893,10,0.861181506379909,-20.7498649919145,4.06963151020703e-07,0.21191084807115,993.92649553739,7
0.990683284816599,173.940399915949,0.444961577627344,0.181359332096753,11,0.534315484134559,166.179359269969,0.260627477282207,2.83570342537353,831.919061099385,7
0.963956883838713,159.34197182336,0.389823023435998,0.356095013682906,12,0.534336134293494,166.179381568506,0.260784711110167,2.83399351134427,831.919061099325,7
0.984614241600569,-80.5621891546373,0.128167446275721,0.373555939412864,13,0.892967631934314,-81.1109788680874,9.10345650499656e-09,0.194769239394646,993.926455835877,7
0.510858061248757,-171.316459966162,0.0196596495606787,0.707266217358829,14,0.535124211679676,-179.999976936549,0.260947843779134,2.72797389115818,841.737036940154,7
0.96001542682268,135.005200304006,0.477512752769813,1.51256803750076,15,0.534408143465862,166.179386441369,0.261331255490856,2.82806626164771,831.919061099346,7
0.738556860266042,36.7717904201738,0.470591818281363,0.809858352353331,16,0.612725323023985,36.9661379996042,9.94606894985294e-09,0.678978094587843,993.926457511767,7
0.841374368616433,50.4536889598571,0.455001671336709,2.208932406692,17,0.54323709671107,58.0088991389134,7.74999976802859e-11,1.77019335091687,993.926455535881,7
0.871219916539133,52.8723379377175,0.22514495154394,1.38669404781838,18,0.601464825618536,53.1826337031217,2.90341557114874e-09,0.754330553142768,993.926455915878,7
0.925146620769162,-159.519615050184,0.0386891706070414,1.21458740956645,19,0.535156472850757,-179.999995387304,0.261188361972003,2.72546146445722,841.737011340158,7
0.700873080320374,-45.6569177603643,0.368642399865696,0.791069984773199,20,0.61495974915479,-45.820503596142,7.57720931467937e-09,0.665780303014896,993.92645751588,7
0.582729459486847,-72.04549218259,0.477402466555457,0.0358519275698233,1,0.534533753037145,-179.999995893747,0.298971666154739,2.73716715843749,803.128468768158,8
0.781848195534474,72.3710310800769,0.221003378355849,1.3024796512661,2,0.530006549787746,164.897802954845,0.265986017958507,3.22886731651569,787.96771457363,8
0.568533457826893,65.349599532686,0.470800519221576,0.847454777911417,3,0.619483220670014,66.3960887839749,4.35132699844324e-08,0.593825494586208,994.516415057747,8
0.966631915247433,121.627233024872,0.00322354162568894,2.1337570939977,4,0.529987548266962,164.897801167647,0.265817719086893,3.23091157264201,787.967714573615,8
0.501330153462007,-41.5799320757118,0.258159465279973,1.00918515808894,5,0.792253908896723,-41.9975447201022,7.0573466334587e-10,0.242775803860625,994.516413137752,8
0.813781054972246,65.6606056086341,0.351819644358045,1.30737999979323,6,0.589998885727676,66.0500240791866,6.30067495254669e-09,0.788367555071819,994.516413457755,8
0.953348566249328,21.3146072271018,0.398329636840889,1.69141834730458,7,0.546479025642012,21.3097356326016,3.11853223837954e-09,1.52654274091833,994.516415063566,8
0.745416526228072,-32.0001235917484,0.153860228489204,0.525856076805972,8,0.957214926961725,-32.00656948155,5.14648626615532e-09,0.155183134584999,994.516413457827,8
0.763400272848156,-117.414661888841,0.206485955038533,1.76352711141659,9,0.517407155863249,-179.999995893742,0.150700358064532,5.43021535711725,803.128468768169,8
0.743018466454348,-112.739461171903,0.315541710927483,0.572436935777299,10,0.530406618946736,-179.999996714992,0.263241443352246,3.10868778133385,803.128467168176,8
0.561383514381362,63.0425520239963,0.249020501282268,2.01065048789544,11,0.537709926365419,164.897808078867,0.334271978109954,2.5692658836368,787.96771457355,8
0.903594306998773,-170.085627079129,0.105383286732929,0.799929830007501,12,0.530573379602043,-179.99999671499,0.264685326497968,3.09172942658727,803.128467168176,8
0.878008414004338,-111.752327598338,0.382701285500124,0.66856494681584,13,0.530539725358394,-179.999999178748,0.264394092716906,3.0951346325479,803.12846236818,8
0.948170168876864,72.8158269504223,0.0121715151178475,0.067304359615288,14,0.533089179711346,164.897799751788,0.29331119505429,2.92806318664456,787.967714573649,8
0.982246618141311,-113.856208634115,0.0126407411015581,0.449060171377523,15,0.530952727586626,-179.999995893742,0.267969597473596,3.05383703104129,803.128468768169,8
0.68104719383665,126.941626169582,0.30177275528851,0.575548548743351,16,0.529947756826021,164.897809431811,0.265466051228651,3.23519178642416,787.967714573551,8
0.868880534487813,-50.7003643069977,0.457330141696138,0.527196943079745,17,0.651341706251623,-50.8120145757736,1.00349901615211e-10,0.468821995485596,994.516413077773,8
0.825636690478255,-155.6758434145,0.198191848959356,0.396274653962106,18,0.530519395141446,-179.999995893739,0.264217698134211,3.09720095862931,803.128468768183,8
0.730398304178882,46.3758901999854,0.447133028987864,1.69680444339578,19,0.541431238277319,47.3238899771189,9.63791874919305e-10,1.71253030642451,994.516413457763,8
0.834885536170801,-142.101048929825,0.0574080675996193,0.818509472772925,20,0.530751460997077,-179.999996714991,0.266227055599812,3.07382513643319,803.128467168174,8
0.993978966000352,-159.432276858805,0.295858432089476,2.73684328790731,1,0.528852933112205,-179.999992998872,0.265055555498234,2.84333919783506,827.522689812659,9
0.917290816537514,111.006203200636,0.332352945662736,0.435098488572683,2,0.528423576445877,171.68542077503,0.263127401599196,2.90388689116462,823.689319457191,9
0.734874822621081,-54.082239024607,0.193452144625581,0.100074999091315,3,0.786631030750589,-54.1591504750301,5.54321044383473e-09,0.223200732619641,995.191048938924,9
0.826985083381621,-98.9784269616401,0.37108558547808,0.0539763152740792,4,0.528445054465168,-179.999824975548,0.261303902928608,2.88416019807829,827.522843412044,9
0.698454182749956,-53.8262211733899,0.0945280369770661,0.587078488872833,5,0.756800695138803,-54.0260212910604,2.39084138692271e-08,0.249126405932993,995.191050523512,9
0.809706435509536,54.3085522453572,0.44699426967665,0.655393786227171,6,0.599624422712868,54.5497091926367,1.42083084887467e-10,0.642173268494441,995.191048544689,9
0.86984072227439,-128.244996039602,0.306272510458966,0.925157479184283,7,0.529043527843076,-179.999964994458,0.266805812984021,2.82468661927516,827.522715412653,9
0.500284802919315,117.201396304366,0.0261629975964157,0.114984404066181,8,0.528421850273046,171.685391909476,0.263110415214286,2.90407505993695,823.689319457297,9
0.843489161108117,115.135443871996,0.422409730677185,0.0900883293584736,9,0.530340555098532,171.685379636028,0.280872126312844,2.72042790414171,823.689319457394,9
0.608044255532745,64.0480209676207,0.02264322359531,0.823719738147469,10,0.559440636573006,64.1288836476305,2.56361041610273e-09,1.07630149331941,995.191048924676,9
0.693256102392951,160.298088093746,0.286446154262956,0.0443410255584751,11,0.528372405426762,171.685425653418,0.262653628694805,2.90912522331684,823.689319457184,9
0.741522034093115,-57.2316235088566,0.220570885002021,0.0725215559707304,12,0.770508721319462,-57.5120814658755,8.61693568458063e-10,0.236502689770563,995.191048588675,9
0.953216612261967,-92.8977933409548,0.354002535025559,0.217091296843916,13,0.852797929682504,-93.1800123665255,2.56414665828256e-07,0.181338985702532,995.191050524587,9
0.641072069866465,-106.480591316685,0.362359620522934,0.775414608117198,14,0.528522806148534,-179.999992998874,0.262022934934437,2.87624729436619,827.522689812659,9
0.611964761527064,-148.553188916428,0.367714689023504,2.76684214283397,15,0.528590420708243,-179.999964994505,0.262643246025751,2.86945453431522,827.522715412627,9
0.518398096186435,-20.9219855880864,0.076311924913256,0.145280196273309,16,0.867810290950154,-20.9409591645169,9.80735061522252e-10,0.173937445213138,995.191048604678,9
0.532652998723694,-151.661035814409,0.261909462366274,0.604267096917763,17,0.528760035959118,-179.999991248625,0.264202131561646,2.85252359279624,827.522691412629,9
0.9881263280201,-79.73765701986,0.00554606622078557,0.463439082633699,18,0.773312290424584,-79.9389749139139,1.80467747325537e-09,0.234076935116126,995.191048588678,9
0.740519056942068,70.785746413622,0.363754592485689,0.812620205886504,19,0.605368201261432,70.7422385993751,7.22103065996977e-09,0.607167507641657,995.191048924687,9
0.575268574819146,-117.227836248434,0.0871375339138759,0.261879409562356,20,0.5286044607664,-179.999992998871,0.262773206228744,2.86803529460089,827.522689812657,9
