vert_offset_X0,horiz_offset_X0,amplitude_X0,coldness_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,coldness_Xfit,NegLogLik,Fold
0.614123609789774,-83.1327951572483,0.379558956620717,0.291281467682376,6,0.500000034891259,-8.60608875922917,0.469253636894611,1.52857211781415,842.929987891019,2
0.693489514817267,-66.4121658006687,0.354062665771369,1.50350859931964,7,0.50000003139135,-8.60612179708649,0.422188360572664,1.6989764006332,842.929987890888,2
0.880920374527177,97.1492404523592,0.380552007658955,0.164048662698032,8,0.500000103326312,97.0569830699628,2.49784251615283e-08,0.129041514115188,998.131940806326,2
0.61671921470384,-27.0357160946281,0.24819035282871,0.108845945654817,9,0.500000005381445,-8.60612847118925,0.289502939992511,2.47765349217401,842.929986690883,2
0.791217772331769,105.406355670611,0.383509873106659,0.193505147871184,10,0.500000083867425,105.395038801278,1.34569336443367e-08,0.158980595195533,998.131940806319,2
0.799679397387385,108.880811291913,0.286797121764688,1.33789196650059,11,0.500026966199308,108.455176444141,3.86505394485685e-06,0.000315925366401225,998.131940517249,2
0.823696922170537,-156.035101482074,0.237919892303179,0.180616092119904,12,0.50000013811618,-156.659247483933,1.06243243150615e-08,0.0965266016282487,998.131940806275,2
0.867737798832837,-153.039018850203,0.0149274099748425,0.0373856843113089,13,0.50014464661743,-152.89427177872,1.1644376802169e-05,0.000460619939834549,998.131944007001,2
0.681035630500375,-41.8281863368573,0.216695635919961,0.2303321295746,14,0.500000001260318,-8.60616720978781,0.339003136913224,2.11587365380101,842.929986370925,2
0.668361871683533,-69.0356871054069,0.0729478429010821,0.419925881289715,15,0.500000003037405,-8.60624777483998,0.163405073576408,4.38963173714749,842.929986691471,2
0.978881313002417,30.0825400099789,0.257526539526342,0.899076072962696,16,0.50000000618574,-8.60614103873347,0.332772429555705,2.1554909363978,842.929986690875,2
0.534328200944182,87.9505610658318,0.163647391379731,0.909859530790975,17,0.500000006684101,-8.6060936929256,0.449477700513203,1.59582538885034,842.929986610979,2
0.828880939397729,143.493375418159,0.369734878362905,0.298144545662161,18,0.500000049634286,143.449988242516,3.66694035316565e-09,0.268631582293211,998.131940806319,2
0.953322874022719,76.6758776647829,0.217645549917418,0.677621394024901,19,0.500000006849589,-8.60614122286538,0.460611337109982,1.55725201870035,842.929986610872,2
0.510316810933259,-21.4042475630488,0.0298877912309326,0.178142079618248,20,0.500000020563905,-8.60618696143451,0.221254953328075,3.24190685621946,842.929988290987,2
0.589448624352756,-40.7606997544996,0.105848233354317,0.487075873261013,1,0.500000001955966,-13.0833803641114,0.29534323555373,2.22284706367867,864.600025590653,3
0.723306198843588,50.7220456409694,0.395836355780723,0.488324033555788,2,0.500000009211033,-13.0835019860718,0.278164866424767,2.36012062624097,864.600027191419,3
0.685993099587637,103.032134000511,0.165737869744208,0.640966587643771,3,0.500010035222036,101.965058928979,5.11746754588524e-06,0.000346189357349725,998.131940647043,3
0.692220722310709,-5.23432669240469,0.274672003486688,0.286524978562482,4,0.500000002958144,-13.0833845168376,0.446667330735234,1.46977966474525,864.600025590667,3
0.976899934947724,-177.053518109899,0.433319260477769,0.267279092245969,5,0.50000000080133,-176.922362687248,1.79252065522594e-10,0.271350442197476,998.131940046323,3
0.995913705845329,-140.447260596204,0.0164712654925898,2.4488990563241,6,0.500015934735081,-136.994708565702,6.14780036232325e-06,0.000272966704951775,998.131940807298,3
0.759737618662056,27.987125432978,0.456950748305841,0.397352983355916,7,0.500000000596173,-13.0833090513787,0.450097519211961,1.45857873385924,864.600025270796,3
0.734588404119844,33.526551653641,0.00663763222006797,0.656608736165768,8,0.500000001675968,-13.0833587981239,0.253063884773252,2.59421674786631,864.600025590657,3
0.953625934188897,175.106748069875,0.221215522131313,2.30504710903531,9,0.500000013700077,175.400173969193,2.94571659634453e-09,1.60673071633014,998.131944035483,3
0.885910773202488,-162.707877064964,0.296165542347424,0.348590432074631,10,0.500000000738058,-162.593550327336,1.83942561668786e-10,0.294800757999783,998.131940046346,3
0.80407691352895,-19.5746267696372,0.0594195869579636,0.697313948591283,11,0.500000000506757,-13.0833560304664,0.382589870440934,1.71594415681371,864.600025270651,3
0.613040817760622,33.0750478431206,0.154271620350456,1.80252061676534,12,0.500000003052522,-13.0833734463939,0.460918225077985,1.42433642846038,864.600025590648,3
0.939388333747875,23.5903519425966,0.220268057337548,0.23513370595306,13,0.500000009644255,-13.0833567981204,0.291248158239386,2.25410039236904,864.600027190658,3
0.856950676602859,-155.281745258659,0.344914026206676,0.818195930015387,14,0.500000000344352,-154.975342271345,9.40791930546403e-11,0.631116392156314,998.131940046317,3
0.992348058270557,7.96440653859079,0.427457435121134,1.08180206950518,15,0.500000002596905,-13.0831789733345,0.392123590552087,1.67422315829507,864.600025592205,3
0.939620591929803,40.3988273207494,0.327387936616783,0.53790333864755,16,0.500000001275972,-13.0833331172896,0.192666461840636,3.40745740326915,864.600025590697,3
0.610872328886774,97.1420123618606,0.343886273267351,1.7179284529155,17,0.500019720377254,97.8915336592084,1.05635887214021e-05,0.000204433717781394,998.131940708158,3
0.977846852747186,72.0641504838969,0.499631973323684,0.0466376025515826,18,0.500000001170262,-13.0832920401369,0.354347622695978,1.85270802209822,864.600025390364,3
0.654684788284795,-67.8102710267312,0.299988396026381,0.323340866094272,19,0.500000001911786,-13.0833798483329,0.288671174221432,2.27422336817655,864.600025590653,3
0.770865319499169,-129.821692021737,0.194536121486883,1.26899871771811,20,0.500058938065367,-130.726710650554,2.73089589048997e-05,0.000369279272990164,998.131944011723,3
0.90918291681088,77.9081426588878,0.149888059136744,1.00287494912463,1,0.500000008474193,76.579547936394,1.01450399977529e-08,0.842897708485219,998.131940806323,4
0.522211921968088,-49.051701767313,0.163333891808908,2.25242057038641,2,0.500000001924953,-19.0321064199007,0.203456197247871,3.71064326554319,829.162248199875,4
0.652508476540494,126.869890784843,0.329771429175424,0.0686665414907927,3,0.500000013041676,-19.0320817233197,0.430751505466086,1.75264265803785,829.162249079894,4
0.902722045478667,-125.356660457986,0.161869047942572,0.838874721060288,4,0.500000010366138,-124.350598551077,4.5937856659456e-09,0.688851062830681,998.131940806114,4
0.979610446940081,53.0647033738983,0.271992245171999,0.0538384692934458,5,0.500000216380941,-19.0320503331898,0.228618445121841,3.30224164025274,829.162287814637,4
0.838580191181058,-2.09719660666511,0.11675045824027,0.697477180755028,6,0.500000003039489,-19.0320946780552,0.321255598973027,2.35000839674631,829.162248199871,4
0.610463983355416,-59.4532302812438,0.0106031368263144,0.213340211923756,7,0.500000000426221,-19.0321065643353,0.225244329131173,3.35170872288388,829.162247879876,4
0.982427770551594,72.7462898076944,0.331385211392477,1.92633168706901,8,0.50000029334621,-19.0320981096698,0.309848966165484,2.43652139463638,829.162287825854,4
0.649118574522979,-178.499705684451,0.164232286736892,1.56391761778057,9,0.500036324984788,-149.482252917997,6.5010726763954e-06,0.000198552126547471,998.131940810825,4
0.92017783637429,12.0141988931539,0.00168591408549607,0.16573034714992,10,0.500000346480289,-19.0320409056335,0.366212870750039,2.06151494845583,829.162287799689,4
0.67547147693768,67.6064650209506,0.176530824299035,1.56136167319751,11,0.500000003597798,-19.0320863150671,0.380265791924288,1.98533085438787,829.162248199871,4
0.970980973925892,-107.06021043018,0.0087659077626614,1.12681113486551,12,0.500000004289629,-19.0320916734672,0.453385614258204,1.66514639871773,829.162248199869,4
0.804949755828163,-38.5647492701116,0.446057553544223,0.803469208506262,13,0.500000003615171,-19.032082848023,0.3821010461324,1.97579508402874,829.16224819988,4
0.843740134587205,86.8895020952052,0.250369751202029,0.604383840563131,14,0.500000000827219,85.890096925964,3.75892714890674e-10,0.431864954418888,998.131940046319,4
0.592351774479034,-74.3857841445703,0.122247755876048,2.45049541059456,15,0.500000000132868,-19.0320034050983,0.351080923221112,2.15036752989119,829.162247816383,4
0.990207402655066,-113.660528008176,0.289113833934607,0.456270562802112,16,0.500000210246978,-115.968112425712,2.03805901472251e-07,0.16987062054973,998.13194400632,4
0.604998470372028,-0.300426177214206,0.25962924904035,2.3562305691066,17,0.50000001596535,-19.0321025011742,0.337487146668542,2.23698448172804,829.162249799873,4
0.758838712031541,39.7692848638849,0.263797952862903,0.647781335796577,18,0.500000002314135,-19.0321761322876,0.244591707462187,3.08658646922605,829.162248200213,4
0.913492633047302,-130.093488596386,0.378918557847277,3.11380343464697,19,0.500000019505877,-129.185254345394,6.62769558571837e-09,1.83094933259417,998.131944006319,4
0.734761385176198,4.70274710867284,0.0221399261133645,1.12991622092616,20,0.500000003143393,-19.0321772306621,0.332237915031224,2.27232751347252,829.162248200225,4
0.6538857248121,-178.227066234609,0.265892381674602,0.133046631919078,1,0.500000406996062,-177.82952637752,7.56159834059529e-08,0.0596604662463687,998.131943987276,5
0.968046335822657,-133.159441140299,0.442620521315683,0.514514779766251,2,0.500000047967783,-133.241978812424,1.65288388425782e-08,0.508473171596623,998.131944006328,5
0.936945986546903,-136.079094945542,0.0215403033679181,1.26562396463355,3,0.500000001056207,-135.91757195605,3.39120788359563e-10,1.15350986892627,998.131940206278,5
0.656727937861436,-124.765656621277,0.298205302742481,0.414190145879317,4,0.500000020668111,-124.695718177663,9.53071558866637e-09,0.236011272023357,998.131940806304,5
0.782539277193105,56.9484588542704,0.469203384555772,0.701061490823502,5,0.500000002101807,-11.6484577323684,0.304451896229488,2.32088124036434,846.79458990076,5
0.617488217204123,85.3287792592747,0.341605774608739,0.136043797449725,6,0.50000000258731,-11.648503394762,0.468472085527,1.50830071977095,846.794589820886,5
0.826604168074103,-147.667064380913,0.0133696255731608,2.00507135182841,7,0.703943676595588,-147.473133073549,0.092649124601915,0.0018328394165317,998.218023590933,5
0.751766796045185,15.812314465093,0.0485005715429786,1.40432219833839,8,0.500000003097669,-11.6483732452102,0.44867546683306,1.57485007604913,846.794589901093,5
0.547177308737458,-60.9672342979417,0.265047747960393,0.0468622429354019,9,0.500000013917134,-11.6484402851973,0.404092428489719,1.74860171170565,846.794591496277,5
0.752532121022267,-145.484209921751,0.364098069943709,0.281023412318612,10,0.500000102123765,-145.474098797567,2.66231942599209e-08,0.238831589362972,998.131944006334,5
0.675990955389446,54.1375940613222,0.30300118385707,0.0336505550437756,11,0.500000001124707,-11.6484509340359,0.162752045848193,4.34155283779158,846.794589901164,5
0.919271638826187,11.9652004350513,0.0154071754562575,0.474471233178851,12,0.500000000118453,-11.648428791437,0.343162736132246,2.05907008742549,846.794589520874,5
0.815223277700137,129.94097573982,0.258668248532249,2.03403173869632,13,0.500119897136555,128.05107345534,2.87070163135251e-05,0.00020092491681619,998.131943979904,5
0.677036740285451,86.0367354713819,0.457666116000293,0.253600170381334,14,0.500000000584513,-11.6484689338043,0.423340368850433,1.66909817691861,846.794589580772,5
0.91389443312941,-103.504750666497,0.176001260795888,0.307452240311291,15,0.500000060357824,-11.648418329316,0.437053917770675,1.6167270156755,846.79459750256,5
0.50906357579078,-91.6800713157909,0.412460615713275,0.127112119925697,16,0.50000000052379,-11.6484464791459,0.379361771722334,1.86259329299003,846.794589580759,5
0.558144841129018,65.3971612819417,0.30347766442104,0.939107529584127,17,0.500000001372311,-11.6484568034466,0.198782435149391,3.55462256810864,846.79458990077,5
0.753997027059555,-81.6352095373538,0.38632968934438,1.15167803155708,18,0.500000010883847,-11.6484458942394,0.315312114143323,2.24094380962844,846.794591500745,5
0.669069133627972,-113.141064932307,0.286793519045679,0.0971093825173823,19,0.500014272538655,-105.800125269369,3.61418737222587e-05,0.000218890372418475,998.131940522655,5
0.830818154774507,-68.8698253469741,0.358232443825123,0.355948367726645,20,0.500000887200293,-11.648659598822,0.257035268233229,2.74902615282522,846.794789499112,5
0.983459463830618,78.9580209054961,0.275203588137123,0.173591845904785,1,0.500000034950159,-13.606922494338,0.420245964965382,1.76100585878492,834.634485259198,6
0.788769223951098,-105.832143747182,0.157270587804932,0.898751984399262,2,0.500000002027723,-13.6068108270646,0.487704945001059,1.51742432555397,834.634477657807,6
0.623476773751622,-9.72037028295722,0.0102667693812905,0.887784278764846,3,0.500000000350397,-13.6068352127124,0.421425342464106,1.75607549173393,834.63447733788,6
0.576990966376597,123.273297871618,0.038430015084191,0.288663487035175,4,0.500049872058553,123.260427094726,1.88076285209237e-05,0.000308411569706388,998.131943999826,6
0.703582998271689,-69.9070912807269,0.485448127869168,0.166363597886979,5,0.500000005908207,-13.6069227544902,0.283953966837569,2.60625169243989,834.634479259801,6
0.567863558010119,37.4098289352852,0.459120260296147,1.57614254809771,6,0.500000580277515,-13.606732861447,0.279138061709714,2.65121616235146,834.634677257117,6
0.899874334766216,139.541259598323,0.269803382749037,0.110094778040729,7,0.500000203149286,139.492449154557,6.28674279670372e-08,0.075731019621976,998.131944006322,6
0.952368911545853,109.07027385518,0.427266703639042,0.339787975994689,8,0.5000000004757,109.056899660255,2.4329874006921e-10,0.323410217728941,998.131940046324,6
0.886926587973322,26.670879884568,0.27928785602797,0.0845627328618541,9,0.500000035631665,-13.6068803584208,0.428501748018871,1.72707721766851,834.634485257814,6
0.671298962415813,28.9686046440916,0.00721603443859714,0.537558602804779,10,0.500000006266067,-13.6068323183251,0.301420733400678,2.45522434497067,834.634479257742,6
0.610084574713207,-125.361121856465,0.300978873113591,0.2349991927806,11,0.500000022222837,-125.282579926582,1.6604938068978e-08,0.138457786889159,998.131940806322,6
0.752750967389771,87.3640423781732,0.00210732062425772,0.542201484696405,12,0.500000003650125,87.3679512310363,5.29144678816532e-09,0.210741035390504,998.131940206322,6
0.742991771433781,-27.5111354736978,0.361398258985788,4.60471837644929,13,0.500000006844421,-13.6068336957158,0.33012945305555,2.24171203340202,834.634479252385,6
0.742945332835299,177.625644674281,0.353707546186665,1.08379570285166,14,0.500000000203397,177.490286093461,5.72253466745831e-11,0.75678219794233,998.131940046346,6
0.854129563630037,98.097940558015,0.0459823456862977,0.598112521924144,15,0.500000033426748,97.8494758389785,2.52179980419653e-08,0.460251322440474,998.131944006213,6
0.637728945874252,-105.591825660488,0.038633775053723,2.62040441721934,16,0.50000000164867,-13.6069000965972,0.396542569178573,1.86626920615673,834.634477657894,6
0.916827832847468,156.658980212949,0.157046155998681,0.623527438901407,17,0.500000031554253,156.513708287861,8.83944942003966e-09,0.487560357412352,998.131944006319,6
0.934341387201413,-16.5082790589998,0.356930890281054,0.993862593740655,18,0.500000001130932,-13.6068258812335,0.272008314529813,2.72070835226311,834.634477657761,6
0.747458641757767,73.136529438074,0.0851467182147553,1.09425431857473,19,0.500000010213597,-13.6068673607988,0.491315074809769,1.50627515804453,834.634479257743,6
0.836406267625803,-57.6566164604407,0.474330183643868,1.22352626720059,20,0.500000003687851,-13.6067319393974,0.354804581130223,2.08581205272136,834.634478258429,6
0.787363767810323,-73.2204164583933,0.443051504768167,1.41390900590309,1,0.500000001010886,-13.4415636619845,0.183967571441786,3.87933142765501,844.239619652028,7
0.961118503768344,18.4838286254912,0.425750949218313,1.22792878230414,2,0.500000002129125,-13.4417027325304,0.387468257555262,1.84188353464211,844.239619651467,7
0.615405856417273,-141.837808769993,0.303136485766873,4.27724204747047,3,0.500016347317211,-132.7776700293,7.49948137760569e-06,0.00019321007037298,998.131940653497,7
0.898302990986218,-111.167731709887,0.252844553867354,0.210092869373445,4,0.500000023556204,-110.800824278818,4.09731757599542e-08,0.166475574507385,998.131940806321,7
0.640563093418312,113.765113063443,0.319756447593872,0.370879991809523,5,0.500000077356855,113.692667943813,2.85536108184244e-08,0.253470014200878,998.131944006645,7
0.637736882964979,-26.990917838526,0.0188560222575428,0.650194321770305,6,0.500000001107599,-13.4414220939113,0.403135219193692,1.77030163283279,844.239619454611,7
0.767699475522284,-1.83628139456349,0.362767495324408,0.0254044507038472,7,0.500000002292129,-13.4416597976317,0.417135234026608,1.71088690344642,844.239619651428,7
0.626584860267027,8.84555443479917,0.0180202938908631,1.08320922792476,8,0.500000009432715,-13.4416510537115,0.343324838600883,2.07870499228127,844.239621251451,7
0.704533943989912,-83.7301715720551,0.140518374605436,0.586757174624788,9,0.50000000866457,-13.441677009684,0.394205529976583,1.81040458813635,844.239620851445,7
0.517506423292005,171.681879459819,0.136507681108588,0.658146588931393,10,0.501693203929507,169.839131771037,0.000394853030277737,0.000220618903980265,998.132017926151,7
0.553378453435359,-40.417513008337,0.485435981027701,0.0463480451656621,11,0.500000002636515,-13.4416490349574,0.479809404761043,1.48740565722436,844.239619651451,7
0.650664443431954,101.765906265241,0.0264268060117173,0.869326624217918,12,0.500000642003916,99.5958122336201,3.52043589244489e-06,0.000244110247992989,998.131940176275,7
0.548715609270767,-135.964726471297,0.494951196157764,3.58215605712387,13,0.500020543839219,-108.151283309728,5.43269834205218e-05,0.000192802293776495,998.13194080407,7
0.539435879526983,-35.9898256790765,0.355804811853458,0.236208602306076,14,0.500000002214161,-13.441670880476,0.402949568689309,1.77111686151205,844.239619651472,7
0.576599834863108,-111.287651664422,0.348582461725185,0.316182597076351,15,0.500000094712175,-111.23128594737,1.5568557831252e-07,0.207025566558691,998.131944006334,7
0.98297353032138,-164.032177401081,0.416753488375012,0.537651089390347,16,0.500000037010987,-164.12233414365,9.45707769724212e-09,0.529781937307207,998.131944006307,7
0.828857896041702,116.328291174874,0.281894684123939,4.05297730003762,17,0.500059966068115,105.566923815556,2.73119995397679e-05,0.000265603898045568,998.131943241479,7
0.534930980169453,47.7047790038255,0.489312314906113,0.912301170451061,18,0.500000009247877,-13.4416616445629,0.336604388304554,2.12020755508316,844.239621251387,7
0.980260518779061,-127.988817826175,0.335703473617321,0.525993855796134,19,0.500000008745923,-128.093402425197,4.67095750118807e-09,0.448469315263522,998.131940806415,7
0.914648976312107,-127.251907514631,0.431153872995532,0.322799461305079,20,0.500000067547263,-127.161395596042,3.74105760777029e-08,0.290280377761246,998.131944006293,7
0.992310934951644,-14.1960607301039,0.0110295557113136,0.951158386852397,1,0.500000004422108,-16.0210640454681,0.481117805110743,1.33378313270979,869.752080236926,8
0.87107568890229,-67.0533716386966,0.183732160145547,0.00895831772987479,2,0.500000008085245,-16.0210443314851,0.352834080511954,1.81872180257807,869.752080835784,8
0.735790387569087,-59.1396023729284,0.0146435828745818,0.418157703407425,3,0.500000238900489,-16.0210230773847,0.260634228074744,2.4620971545042,869.752119833394,8
0.733851050950834,-154.73148700929,0.2935379844226,0.437334313548336,4,0.50000002249863,-154.580543841952,4.85721652376038e-09,0.261455156829686,998.131940806319,8
0.645514510486072,-85.8043659957435,0.359546925492039,0.285634660605276,5,0.500000003578498,-16.0209853929111,0.389806227273417,1.64622010760538,869.752080236559,8
0.512570291808649,-140.256091437469,0.286703166297996,1.76522932652834,6,0.500024838363121,-139.719702864708,7.23537875558259e-06,0.000189830772654456,998.13194064713,8
0.62703052245731,-99.449583417528,0.230174506375291,1.02232081063732,7,0.500000003449411,-16.0210453175966,0.376296693497558,1.70532107286207,869.75208023583,8
0.985295311359004,-55.2514350337734,0.484177250682323,0.884059383219954,8,0.500000018260514,-16.0210767272471,0.398409350046152,1.61067151127802,869.752081835881,8
0.79534988334167,-119.966322237856,0.048635610972545,0.091407122580292,9,0.500051301709645,-119.787631474297,3.45499077326608e-05,0.00013687311963601,998.131940956631,8
0.870677197325368,-168.901533949493,0.0529178957798865,0.907050554980966,10,0.500000044219892,-168.699679773022,8.05516912687073e-09,0.665126244670383,998.131944006324,8
0.881665434900861,23.9071410800354,0.216621018880962,1.18504685229652,11,0.500000002416936,-16.0212054567275,0.263664087971346,2.43380379814723,869.752080236927,8
0.605432166931522,40.8077592858271,0.327601945240637,2.15208119566591,12,0.500000003274561,-16.021036453427,0.357223743079412,1.79637203183143,869.752080235831,8
0.678540611790996,-51.824283775452,0.273599235864467,0.481467960066784,13,0.50000000422389,-16.021035643503,0.460782712763522,1.39264453602214,869.752080235846,8
0.60327570887664,95.1450285629741,0.188825276270406,0.437585274150427,14,0.500063154706163,94.7889754421794,2.87672550853543e-05,0.000465694948403528,998.131944006019,8
0.645472867257167,-1.44585671827591,0.232286180065946,0.965035194383578,15,0.500000080015295,-16.0210241775373,0.436470105900697,1.47021883764109,869.752087835377,8
0.90680987946463,90.1469369155853,0.201229972839512,2.00324825844228,16,0.500000022740373,88.0259619162407,1.51630443592761e-08,1.29337110796454,998.131944006328,8
0.593231128916312,80.7545784743802,0.025023069768797,0.472521457933573,17,0.500052113986212,77.452564314907,0.000145917301341136,0.000111578801150831,998.131940816203,8
0.900274920212857,32.3295275704308,0.422484300361643,0.691592799949501,18,0.500000001972674,-16.0210538773071,0.215199641645065,2.98191306042056,869.752080235837,8
0.86944962434992,-116.924564099413,0.198369753153284,0.647587003040134,19,0.500000000291551,-16.021015602372,0.159027827980903,4.03518368026888,869.752079915872,8
0.544838071300641,45.1742994641143,0.172533913071902,0.558949049055724,20,0.500000003806606,-16.0210912220013,0.415266757693899,1.54528659061471,869.752080236015,8
0.564339165755008,159.448294169048,0.423256564156728,0.921203775492482,1,0.500000000384443,159.417551196619,4.54025337441422e-11,0.928709726870915,998.131940046319,9
0.933323621488929,-164.714090388789,0.460742535539482,0.908016677566622,2,0.500000041659814,-164.615498083335,5.62667537196921e-09,0.866123504670134,998.131944030601,9
0.979899816911112,-143.097031362656,0.366075594563742,0.737087268594425,3,0.500000052440527,-143.181689484967,9.96788306362133e-09,0.681038343395486,998.131944006304,9
0.611956255358497,5.88420276344982,0.38593367651164,0.257928049010982,4,0.500000003610397,-15.0000131105032,0.379967594101214,1.97738010119372,830.492345596934,9
0.899008837160172,-43.5342556362819,0.168418418966613,0.213656630583503,5,0.50000000335135,-15.0000152321866,0.35252124387577,2.1313338309036,830.492345597148,9
0.893543209520861,154.477605831009,0.197557051880281,0.760281906367751,6,0.500000065765053,154.295580750392,7.86419367426683e-09,0.543056947270669,998.131944006326,9
0.62866023461192,146.576348212771,0.230687861707362,2.69489660235024,7,0.500017143273937,145.902883068547,2.08130879856566e-06,0.000344262622288057,998.131940659517,9
0.775161264646719,-80.9465463746318,0.440193543131659,0.189047886767803,8,0.500000003395424,-15.0001089260554,0.35700362554647,2.10457380390525,830.492345597957,9
0.78866522437611,-124.754137619551,0.424661814455074,1.22596495769124,9,0.500000000345724,-125.47020457198,1.16206365370384e-10,1.03272678253152,998.131940046319,9
0.604502021345576,165.00237472292,0.349942043979437,0.230043162661465,10,0.500000009483098,164.99451140049,1.11140677393005e-09,0.188909058239778,998.131940206704,9
0.682899365679183,16.5016045572155,0.128948974931586,0.231114324039708,11,0.500000014203543,-14.9998885211967,0.298831903995917,2.51425620244341,830.492347197682,9
0.92801202802628,-37.4781248321621,0.0493306768586532,3.67179480194998,12,0.500000016644856,-14.9999655731812,0.437707294552614,1.71653646633228,830.492346797208,9
0.782246196426745,51.8777357381987,0.427370322798533,0.161154612213847,13,0.500000002331506,-15.0000075439959,0.245245874930493,3.06362080974404,830.492345597137,9
0.951238444952303,131.3223858716,0.472749969284561,1.53430515607521,14,0.500000024518462,131.240307893307,3.44563913956988e-09,1.46612481249988,998.131944021039,9
0.571993085468548,-153.26408503062,0.235330469356524,1.03884750248365,15,0.500001268532255,-151.130607815809,4.1236937567506e-06,0.00011699275608792,998.131940180394,9
0.98570038330196,-148.147216736836,0.151313793849456,0.180917769453007,16,0.500078705725476,-148.085959595671,1.35313300072479e-05,0.000363170704176259,998.131943206884,9
0.829488113308872,149.310175185812,0.327326864283019,1.26394277531246,17,0.500000003062282,149.105057055146,3.74030021594061e-10,0.58329280836592,998.13194020635,9
0.89838764464152,159.820593188793,0.243939773140114,3.57306049637604,18,0.500031378864394,158.372124684047,3.67374585919625e-06,0.00018393747744154,998.131940649442,9
0.763909681602127,152.678709802875,0.100744288352117,0.287777704006812,19,0.500000396041896,152.623671755358,4.76401804143075e-08,0.0901807196213763,998.131944006386,9
