response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
86.1387988851026,0.270174408418402,8,119.999990090619,1.2367627602276,127.959321776952,4
98.0370309032672,0.167967885901507,9,119.999979690862,1.23676295428164,127.959321776952,4
79.2029574758178,0.662272699595844,10,119.999958144543,1.23676321378789,127.959321776953,4
96.7674975378554,0.640734147509609,11,175.10036659807,2.4999136553155,126.227426060833,4
-159.588792167378,2.20299706782881,12,-179.99999079264,2.68357633342584,126.325560658738,4
177.818018853258,0.328672247961675,13,175.100363542929,2.49991344882671,126.227426060833,4
13.9703365305938,2.131683569279,14,-179.99999769815,2.68357626439864,126.325560358739,4
157.672615331387,0.770455278208616,15,175.100375650885,2.4999141260103,126.227426060832,4
124.136836444293,0.567177194494176,16,175.100368251759,2.49991381305154,126.227426060833,4
-176.365417134327,1.48530197314325,17,-179.999990792627,2.6835762929184,126.325560658738,4
-25.5714580630845,0.785960236814697,18,-179.999997698444,2.68357592174295,126.325560358725,4
152.010811840905,2.78188354805389,19,175.100362581989,2.49991350169915,126.227426060833,4
-85.7399531002287,0.717750170406147,20,-179.999997698188,2.68357588996541,126.325560358736,4
-16.6247738120332,0.786129330460054,1,-162.179220407667,3.77481481743372,122.615251122311,5
125.748911588309,0.323151762211162,2,179.999998396312,2.70653352748872,125.786552499281,5
-38.8831219198682,1.13697158131421,3,-162.179219318762,3.77481467293413,122.615251122311,5
126.501229827181,0.796475936437437,4,179.999999919811,2.70653363095904,125.786552119282,5
94.3379702543834,0.639912481511066,5,179.999998395736,2.70653372957192,125.786552499424,5
73.4204785906666,0.742196065434472,6,179.999998396094,2.70653362758922,125.786552499335,5
-60.2458469062914,0.00681853271091526,7,-162.179219456561,3.77481488173614,122.615251122311,5
-179.791762831395,2.0169079295794,8,-162.179218389095,3.77481513974037,122.615251122311,5
31.649055220921,1.5923180527597,9,119.999999395507,1.12095958661039,133.850669752526,5
-161.964279006813,0.862888187377221,10,-162.179220783406,3.77481449151081,122.615251122311,5
-6.82035978687639,0.298903859513179,11,-162.179218604356,3.77481510051501,122.615251122311,5
9.88341164760052,0.356795150868389,12,-162.179222860535,3.77481467957029,122.615251122311,5
-137.266683518623,0.238292708049954,13,-162.179224569276,3.77481465593695,122.615251122311,5
148.808452227308,1.05072278181688,14,179.9999983962,2.70653389597142,125.786552499309,5
-36.7646352823908,0.853037546821293,15,-162.1792194475,3.77481475741803,122.615251122311,5
-10.6127002733257,2.06222102813307,16,-162.179220236771,3.77481468808827,122.615251122311,5
-50.8041744985395,1.17361961365169,17,-162.179221926815,3.77481432734287,122.615251122311,5
131.126188587317,1.09158689392346,18,179.999998396312,2.70653370869484,125.786552499281,5
125.382535638558,0.202186940993378,19,179.999998396311,2.70653341593006,125.786552499281,5
124.237266960398,2.06539245647462,20,179.999998396312,2.70653361852838,125.786552499281,5
-172.613344554055,0.727138018453674,1,-175.630702661841,2.97521289759117,124.028806783306,6
135.736997777909,1.48047244739444,2,179.999999581354,2.77644041689928,124.141738530808,6
-80.8651556189685,2.45924158528126,3,-175.630701363345,2.97521294031656,124.028806783306,6
-3.18552780584514,1.45193570458625,4,-175.630705480186,2.97521277508436,124.028806783306,6
-178.900898345114,3.36025248814403,5,-175.630711943762,2.97521249016165,124.028806783306,6
16.8070992666638,0.633197511151621,6,-175.630703767612,2.9752127826643,124.028806783306,6
-1.03113439111056,1.02136420805454,7,-175.630712462635,2.97521182174724,124.028806783308,6
-77.8491196050772,1.24076797361049,8,-175.630703537215,2.97521268053781,124.028806783306,6
51.9806609440952,0.534007952760734,9,119.999971117131,1.23676300795577,127.959321776953,6
-49.1200494141028,0.0397051121746761,10,-175.630713035318,2.97521181809102,124.028806783307,6
-170.57493686052,1.65044114562343,11,-175.63069957987,2.97521290238584,124.028806783307,6
-114.942852458629,3.06537048617942,12,-175.630707573239,2.97521240985603,124.028806783306,6
158.293467726986,0.150390518408179,13,179.999991640688,2.77644031153337,124.141738910775,6
89.7622634146005,3.20055678974878,14,119.999977648144,1.23676299278255,127.959321776952,6
53.4923478378409,1.57170852350208,15,120.00002986599,1.23676291359506,127.959321776951,6
-130.71208611272,0.201981696281167,16,-175.63071107384,2.97521236551137,124.028806783306,6
24.3804136005118,0.0964053893847452,17,-175.630705254294,2.97521275540772,124.028806783306,6
-38.8499403164606,0.242977950395691,18,-175.630703219148,2.9752129509589,124.028806783306,6
112.013452684455,2.26963842078365,19,119.999957303726,1.23676316306642,127.959321776954,6
-131.77024695321,1.99982155628323,20,-175.63070825326,2.97521237920825,124.028806783306,6
131.739211642528,0.545614608514753,1,174.650907349153,2.68517312208745,120.984265217362,7
-5.82561499561359,0.188549643817385,2,-179.999998089533,2.90479157315362,121.112229294372,7
89.3970121667665,2.70000660490611,3,120.000008141539,1.33500115612586,122.817617620178,7
-155.426082911456,1.94892225399487,4,-179.999999617906,2.90479143961387,121.112229214372,7
-93.8850340177998,0.564907735304989,5,-179.999998089707,2.90479160420977,121.112229294362,7
113.899762794951,0.183390162030331,6,119.999871712919,1.33500297106714,122.817617620194,7
3.67265537462757,2.09126791811744,7,-179.999998089614,2.90479166262074,121.112229294367,7
-50.323043852624,1.82969881757933,8,-179.999998089993,2.90479140166805,121.112229294348,7
-151.579602147106,2.30861778460275,9,-179.999961790925,2.90479316566035,121.112231194363,7
-55.4427719577738,0.476093443084724,10,-179.999998089546,2.90479117040851,121.112229294372,7
-113.587438826471,1.27659679052754,11,-179.99999808953,2.90479170918428,121.112229294372,7
95.9401806068684,0.714865929139598,12,119.999918034753,1.33500233567654,122.817617620185,7
58.6373270314369,1.06672518182983,13,174.650912682451,2.6851733281337,120.984265217361,7
49.8200546996441,2.61563577820883,14,119.999947151747,1.33500197509067,122.817617620181,7
26.9927476259745,0.917568274533969,15,-179.999998089629,2.90479168870073,121.112229294367,7
-104.48943799207,0.917663340597797,16,-179.999998089535,2.90479163293313,121.112229294371,7
76.4964189205421,0.923577851431264,17,174.650898469757,2.68517289481577,120.984265217362,7
-161.384166436391,1.08811044062863,18,-179.999999617359,2.90479162209961,121.1122292144,7
50.2417123305839,0.152865638522126,19,119.99997566732,1.33500146912414,122.817617620179,7
38.5542147999865,0.234403882805294,20,119.999989381546,1.33500132199997,122.817617620178,7
-169.91815862338,0.234019166936073,1,-179.012317566854,2.50627307678669,131.300538169274,8
-76.3656738616194,0.026769314069588,2,-179.012473565036,2.50626757433978,131.300538169139,8
-11.2074778387175,0.169047922370627,3,-179.012478471949,2.50626732235763,131.300538169139,8
-58.7418881457508,0.147976987010569,4,-179.012480159597,2.50626714500002,131.300538169139,8
-13.6325877618083,1.43123122846655,5,-179.012472624759,2.50626743106232,131.300538169139,8
135.009959645668,0.230987648522041,6,179.999989845294,2.46978222087524,131.304851591834,8
94.3206390272226,2.06959897501626,7,120.000003567846,1.12095967938286,133.850669752526,8
97.3854594457721,3.27931497106273,8,120.000006551596,1.12095961814081,133.850669752526,8
71.149123063386,0.922249468127071,9,120.000002628161,1.12095961832501,133.850669752526,8
142.510984315382,1.49702210246079,10,179.999953446313,2.46978040050539,131.304851904581,8
-7.82494520026907,0.17773141386085,11,-179.012478918475,2.50626705073584,131.300538169139,8
-118.511368337114,4.35799988959164,12,-179.012479376307,2.5062671633276,131.300538169139,8
100.975512862836,0.532930545247121,13,119.999990186526,1.12095974322139,133.850669752526,8
173.208081625431,0.805199292134186,14,179.999990688852,2.46978173783833,131.304851584586,8
-21.2815022901359,1.05318762425216,15,-179.012480331564,2.5062673146806,131.300538169138,8
-87.4251147486539,0.321471164656103,16,-179.0125560511,2.50626377701171,131.30053816916,8
110.648566393106,0.863561642126146,17,119.999972913476,1.12095985239696,133.850669752527,8
118.43856434081,0.939922622258735,18,119.999968482268,1.12095999800694,133.850669752527,8
99.2177682234191,0.69320660462597,19,120.000002353429,1.12095963025049,133.850669752526,8
102.43330027403,2.63176774962327,20,119.999913584423,1.12096073053336,133.850669752534,8
-160.601456313476,0.00535686604635495,1,-179.999961249174,2.60823590807133,128.089397858547,9
101.614047902487,1.83786746621172,2,119.999995042688,1.18958412609876,130.385467520856,9
63.9270687012751,0.926263772948697,3,119.999963645594,1.18958458437379,130.385467520857,9
-128.387658323451,1.50751932892061,4,-179.999990312902,2.60823436042225,128.089397558547,9
111.674840198768,0.718490748451468,5,119.999968150044,1.18958440607616,130.385467520857,9
42.2381769142486,0.753109422838382,6,119.999996436089,1.18958412178663,130.385467520856,9
38.6559513526731,0.192451374841739,7,119.999908902457,1.18958554481268,130.385467520866,9
-118.012208310837,0.984146703080106,8,-179.999990312575,2.60823476236976,128.08939755855,9
59.8098175908993,1.2505575085142,9,119.999980015695,1.18958423997221,130.385467520857,9
-55.8944385737372,2.08826868902359,10,-179.999990312058,2.60823476469815,128.089397558555,9
-69.270935567336,0.15868720034727,11,-179.999990313156,2.60823481164237,128.089397558544,9
-27.4971135325389,1.65445146788299,12,-179.999990312807,2.60823494249328,128.089397558547,9
-129.809734946945,2.19250874427349,13,-179.999990311961,2.60823462921552,128.089397558556,9
-101.951689672446,0.457295225473945,14,-179.999990311992,2.6082348765683,128.089397558556,9
92.9171803184161,0.0265687015374901,15,119.999990034393,1.18958422159457,130.385467520856,9
74.1825538563348,1.08703550113434,16,178.863465324278,2.56474783046174,128.083642958377,9
-118.277468719333,0.528237908217021,17,-179.999990311917,2.60823498260619,128.089397558556,9
-164.03955502384,3.95198964281362,18,-179.999961248678,2.60823607358564,128.089397858552,9
-86.0027381719995,2.40882144972084,19,-179.999990311953,2.60823497320962,128.089397558556,9
1.85737762453769,1.04119221772289,20,-179.999990312366,2.60823479004554,128.089397558552,9
-106.437887328858,1.85956374750933,1,-179.999999072334,2.72966171837701,125.24293550973,10
174.025089230247,0.814932029905114,2,166.296523484151,2.2624085136123,124.649479604504,10
-171.917808302953,2.17378673627139,3,-179.999999814467,2.7296616635504,125.24293542973,10
169.917751089382,1.35325614632724,4,166.29656192387,2.26240988868951,124.649479604505,10
-146.507914477082,0.298304010165072,5,-179.999999072334,2.72966167760036,125.24293550973,10
110.736999951462,1.69503782088152,6,120.000004501897,1.28519829531776,125.437579223813,10
171.032056838146,0.247322712204967,7,166.296559808443,2.2624096000204,124.649479604505,10
28.7239534588048,0.22926289430285,8,-179.999999072335,2.72966133597105,125.24293550973,10
82.4948206430403,2.1736093065553,9,119.999962909638,1.28519874840278,125.437579223814,10
16.9012706346996,0.0219193232597979,10,120.000011377392,1.28519840346318,125.437579223813,10
24.4339575722487,0.34336870573505,11,-179.999999066968,2.72966153347805,125.242935510309,10
-2.64559058079348,0.177864697609476,12,-179.999999072334,2.72966150030523,125.24293550973,10
-150.112797803158,0.00167825017769334,13,-179.999999814452,2.72966166422395,125.242935429732,10
10.3806675699713,1.58936353733073,14,-179.999999072334,2.72966165098776,125.24293550973,10
-176.563514134233,1.53540890403366,15,-179.999996289334,2.72966198494298,125.24293580973,10
167.17301410696,0.686474587500239,16,166.296532650094,2.2624088262441,124.649479604504,10
7.07692342580904,0.119552457612915,17,-179.999999072335,2.72966175806042,125.24293550973,10
-125.278175481254,0.67018359904292,18,-179.99999907238,2.729661321141,125.242935509726,10
179.413127454255,4.35634785944895,19,166.296501938444,2.26240836133614,124.649479604508,10
-153.16031515952,0.60966005526833,20,-179.999996289313,2.72966171405689,125.242935809733,10
-138.325145002112,2.71857702246731,1,-179.999996594426,2.3783016006613,133.405506995903,11
-75.0555384842851,0.414979032997438,2,-179.999986377927,2.37830186079579,133.405507295898,11
75.6248785531704,1.02239439032905,3,120.000005005996,1.09861233359547,134.960434708514,11
-21.0367342813523,1.81069287899961,4,176.118732466231,2.25070669743637,133.35200707117,11
161.246098814743,0.530410411054912,5,176.118693656963,2.25070535859524,133.352007071172,11
163.362330514594,1.47190284331476,6,176.11870733435,2.25070576811485,133.35200707117,11
34.6948692496823,0.083556116734463,7,119.999999115345,1.09861228753758,134.960434708514,11
-63.5070134575219,1.19043433974762,8,-179.999996594431,2.37830141320668,133.405506995903,11
-34.7017913975965,0.555428838972632,9,-179.999996594449,2.37830144661495,133.405506995903,11
84.660670509011,1.69779070488403,10,119.999946240109,1.09861306148019,134.960434708517,11
20.0214808068827,2.03331499562674,11,119.99998696549,1.09861243034693,134.960434708514,11
27.722234993779,0.390679847371484,12,-179.999996594429,2.37830139350591,133.405506995903,11
53.180048812981,1.50984632252758,13,119.999945611953,1.09861309864687,134.960434708517,11
-78.2177249281461,0.907701990681446,14,-179.999996594448,2.37830138789355,133.405506995903,11
99.356689792364,0.505349258641297,15,119.999994503503,1.09861230566337,134.960434708514,11
38.6763704583985,0.546644992038797,16,119.999976118206,1.09861270895187,134.960434708515,11
13.6075199020125,1.53949322559675,17,176.118726093896,2.25070653645571,133.35200707117,11
77.0768474949327,1.33535047438341,18,120.0000186757,1.09861242835172,134.960434708514,11
-25.6221615129593,0.439753272865865,19,-179.999996594481,2.37830158918873,133.405506995902,11
-174.569094784948,0.217633263897439,20,-179.999986377764,2.37830170246906,133.405507295902,11
104.941148245092,0.948313992343759,1,119.999990648425,1.18958413892749,130.385467520856,12
91.7097064284193,1.25421998818559,2,119.999988985955,1.18958424177434,130.385467520856,12
-137.522965569827,0.609562636022197,3,-179.999990312976,2.60823483152647,128.089397558546,12
142.164280781411,0.484178350375741,4,178.863474790477,2.56474695259632,128.083642958372,12
-0.166555289242666,0.227425312229666,5,-179.999990312161,2.60823566149082,128.089397558557,12
147.174001610291,1.33914107978841,6,178.86343101684,2.56474531206106,128.08364295839,12
-17.1522833220564,0.592449149754138,7,-179.999806573546,2.60824153675807,128.089399455273,12
114.666376936023,1.93632823222813,8,119.999929088096,1.18958520998882,130.385467520862,12
-15.052384889235,3.21824673711013,9,-179.999990311908,2.60823492994341,128.089397558556,12
116.931977072811,0.0955617329108106,10,178.863462519626,2.56474730784642,128.083642958375,12
-30.3095453439101,0.623845384685486,11,178.863486529451,2.56474784235066,128.083642958369,12
-157.807190178874,1.16387622573382,12,-179.999961248797,2.60823565818912,128.089397858552,12
-98.8076717690102,0.0177038761721828,13,-179.999990312011,2.60823470284888,128.089397558556,12
-129.184961936663,0.369753111685152,14,-179.999990321803,2.60823452153878,128.089397558455,12
-34.0038407123971,0.917799314647423,15,-179.999990311923,2.6082347936823,128.089397558556,12
104.790908617675,2.10684372525034,16,119.999990790716,1.18958402287177,130.385467520857,12
-13.0794056372702,1.30550859738557,17,-179.999990311932,2.60823487397736,128.089397558556,12
-9.81602839719866,0.705173590865757,18,-179.999990311926,2.60823487486079,128.089397558556,12
-152.467475848189,0.11151352560679,19,-179.999961249211,2.60823592969611,128.089397858547,12
167.911696225781,1.06161653262552,20,178.86348975364,2.5647479510573,128.083642958369,12
-151.516935505432,0.874114511946665,1,-179.387299245509,2.59488655423865,128.950889024938,13
171.363504373819,1.09083690092432,2,179.999985764199,2.57122128274208,128.952628404147,13
-45.5899053179666,0.509073127453796,3,179.999982205396,2.57122121544101,128.952628424146,13
3.77581503893865,1.45473792054295,4,-179.387352489781,2.59488446672201,128.950889024917,13
64.8949079584869,0.0296058102741143,5,119.999989827404,1.16643509026131,131.563453365529,13
-102.572431012106,1.72062508669077,6,-179.387346868574,2.59488454323866,128.950889024919,13
128.386713229957,0.79580469760393,7,179.999985763787,2.57122110612485,128.95262840415,13
-40.9763422609897,1.98489211415879,8,179.999982205682,2.57122139860776,128.952628424145,13
-19.0112135949792,3.43439092161023,9,-179.387349826452,2.59488464921682,128.950889024918,13
126.1315945896,1.06571330339951,10,179.999985763337,2.57122135199185,128.952628404152,13
98.8942112435591,0.0934678051256156,11,119.999982818802,1.16643523172735,131.563453365529,13
-69.335493210341,4.72525681662046,12,-179.38735410114,2.59488435897536,128.950889024917,13
26.4143621504476,2.48061501653757,13,-179.387352542709,2.59488455956224,128.950889024917,13
4.43723878039819,0.712937074433081,14,-179.387350453156,2.59488457807902,128.950889024918,13
-128.253431698026,2.1223916309203,15,-179.387345747226,2.59488476923286,128.950889024918,13
92.4835624449389,3.94848320180036,16,120.000001677132,1.16643493603276,131.563453365528,13
-86.8527211980217,1.52991972357335,17,-179.38736113134,2.594883922476,128.950889024917,13
-42.9785087276395,1.12219070831746,18,-179.387367805066,2.59488458606441,128.950889024918,13
49.6008352418299,0.381062371419508,19,119.999987238813,1.16643501762019,131.563453365529,13
43.3602715422703,1.59073890307605,20,119.999975456452,1.16643515661479,131.563453365529,13
-165.749764146691,0.989502485635152,1,-179.999964056238,2.00962785579124,141.584479777987,14
-10.5406148851119,4.39306234332695,2,-179.999991013939,2.0096272399655,141.584479477992,14
-64.314194506045,2.08527815035695,3,-179.999991013826,2.00962725484879,141.584479477994,14
67.1698668029635,0.454392665235153,4,119.99996800597,0.927987187456358,143.05776763819,14
171.597329197325,0.209371969984219,5,178.140226146011,1.95805763802122,141.574433955809,14
36.5815762616198,0.589633005958095,6,119.999967096133,0.927987039219935,143.057767638189,14
16.3913031130886,0.219073343183498,7,-179.99999101389,2.00962731993756,141.584479477993,14
-16.3579003407118,0.586427101664319,8,119.999990223268,0.927986797394427,143.057767638189,14
75.824580480373,0.565466901507172,9,120.000000877458,0.927986784184019,143.057767638189,14
-93.3258658401192,0.509183867499717,10,-179.999991013833,2.00962706264692,141.584479477994,14
-109.73270727437,2.33614988221612,11,-179.999991013843,2.00962731229791,141.584479477993,14
152.082347881172,1.52344482011466,12,178.14025662184,1.95805869719033,141.574433955806,14
-51.0969556498369,3.29851759797963,13,-179.999991013762,2.00962772076122,141.584479477995,14
-93.2900974158225,1.01845096138069,14,-179.999991014021,2.00962687437955,141.584479477993,14
142.319770986702,0.0555473456056877,15,178.14024964368,1.95805854616324,141.574433955806,14
119.290293186237,0.81939018212515,16,119.999988833752,0.927986951806902,143.057767638189,14
37.2894133212381,0.580599761478506,17,119.999978113411,0.927987073871581,143.057767638189,14
-26.2930958801784,2.3502619027421,18,-179.999991013845,2.00962725480236,141.584479477993,14
-105.66018198159,0.315394508661084,19,-179.99999101392,2.00962707197502,141.584479477993,14
-51.5658903970208,0.295837464621937,20,-179.999991013886,2.00962718597308,141.584479477993,14
42.1321466414101,0.521812364518576,1,119.999637459974,1.30992697226199,124.14004848692,15
107.195136162717,1.77755382567451,2,119.999997669774,1.3099214125101,124.140048486865,15
24.9896633821987,1.14427496689771,3,-179.999987115699,2.73740966663106,125.060701817872,15
-134.464286115929,0.576638109138748,4,-179.999999355779,2.73740939949881,125.060699917891,15
40.359452140082,1.39185235146559,5,119.999948835382,1.30992205849826,124.140048486866,15
-86.3616034706195,3.16846774011313,6,-179.999999355778,2.73740943477076,125.060699917891,15
121.281116190993,0.454235067660156,7,157.48260998862,2.03861198697082,123.828411013076,15
76.400735407108,0.368633875240406,8,119.999955957304,1.309922363127,124.140048486868,15
-162.258635300155,0.435824524346994,9,-179.999999871142,2.73740965188131,125.060699837894,15
88.2362316968251,0.570076990069179,10,120.000000652444,1.30992132828924,124.140048486865,15
94.9828050003449,2.62963277946541,11,119.999924350015,1.30992236880904,124.140048486867,15
-28.2586384289608,0.675575119302716,12,-179.999999355782,2.73740979038531,125.060699917892,15
37.5873258687125,0.571205799947885,13,119.9999580779,1.30992196489284,124.140048486865,15
-128.453029606149,0.044142907681786,14,-179.999999355779,2.73740925870534,125.060699917891,15
53.4183307534508,0.42803849912797,15,120.000022725294,1.30992166781525,124.140048486865,15
97.0888569588445,2.34866946160529,16,119.999933233476,1.30992237039213,124.140048486867,15
-81.930847251089,1.2467049241679,17,-179.999999355781,2.73740910640886,125.060699917891,15
-65.1927426575072,0.37334038329193,18,-179.999999355778,2.73740937680081,125.060699917891,15
-120.189678345345,0.778551866918706,19,-179.999999355779,2.73740895946076,125.060699917892,15
-171.451125811597,0.515298316885825,20,-179.999987115582,2.73740969327126,125.06070181789,15
129.251845461453,0.727070495839587,1,179.999993756889,2.96270638391423,119.743190217916,16
-133.353872826135,2.44868779818444,2,-174.729004354751,3.22929604961982,119.557406247347,16
-8.94737505048079,4.35956577957356,3,-174.72901258503,3.22929517903252,119.557406247345,16
105.319886172201,1.63228776164153,4,119.99999060067,1.30992151099437,124.140048486865,16
-149.059426845693,1.68266744141424,5,-174.729015676704,3.22929527168438,119.557406247346,16
84.6546972599995,1.51354480340994,6,119.999978116993,1.30992179073643,124.140048486866,16
-129.811502996193,0.156113331934868,7,-174.729010517158,3.22929542435451,119.557406247345,16
-145.084574806436,0.0945216704433271,8,-174.728969990568,3.2292972135999,119.557406247361,16
178.594889031685,0.496751518698621,9,179.999993756905,2.96270652348228,119.743190217915,16
97.0861884241101,0.471505811689335,10,119.999987746269,1.30992148762531,124.140048486865,16
-71.921896543374,0.192233366557513,11,-174.729022296505,3.22929416534522,119.557406247347,16
-114.39824790107,0.688186276235529,12,-174.729008067699,3.22929573813272,119.557406247346,16
46.5631017956101,1.48871346952273,13,119.999994990178,1.30992140157675,124.140048486865,16
-141.449260526621,1.7698085366874,14,-174.729016837489,3.22929483484537,119.557406247346,16
172.150840536496,0.102328225614557,15,179.999993756897,2.96270636795867,119.743190217916,16
115.596136450057,0.871347511780211,16,119.999997169141,1.30992137814837,124.140048486865,16
142.563480344807,0.628963129368322,17,179.999998749434,2.96270677709765,119.74318989804,16
148.02734115839,0.65861117959101,18,179.9999937569,2.96270640495697,119.743190217916,16
-172.281591951986,0.508328490239427,19,-174.729003304193,3.22929602976999,119.557406247346,16
-66.1564324465497,0.845432465922817,20,-174.729009584265,3.22929539682866,119.557406247345,16
-169.161011910381,0.0763429224681497,1,-167.824536085854,3.12566470489636,128.418687220877,17
-126.756415399788,2.12821833572236,2,-167.824542064206,3.12566369332415,128.418687220875,17
54.3273444883524,0.268411242623886,3,179.999997087769,2.54921671676022,129.464670109005,17
-74.238130576739,1.01739150973038,4,-167.824543331784,3.12566354438892,128.418687220875,17
80.975855944239,1.05098238810551,5,119.999996111081,1.0986122615888,134.960434708514,17
132.873404976062,1.19841093806331,6,179.999985438824,2.54921652250412,129.464671709006,17
