response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
45.8843868806095,0.854573121773461,4,59.9999998153662,0.155839409164664,166.040054696047,4
22.043893298432,0.768552040796604,5,27.8885445764139,0.133750420028026,166.126455581092,4
-16.2203181480155,1.69349293312167,6,-27.449624086,0.0478456090514143,166.326087654865,4
125.722972802302,1.87372978160614,7,120.00000000059,0.173499435673983,165.968936134329,4
38.8446238434768,0.55752430797607,8,59.9999996784007,0.155839161931208,166.040054696528,4
-163.7650316173,1.18491902165616,9,-179.967265748802,0.000100098013497801,166.355425330748,4
-65.783804221772,1.11668863502471,10,120.000000000381,0.175201164158513,165.969017252294,4
115.872377822893,0.770810980538462,11,59.9999999937916,0.155839877038194,166.04005469561,4
38.2706000818327,0.221176771804562,12,59.9999999940977,0.15603959408653,166.040055469854,4
54.0956237079509,1.92716127970835,13,59.9999998596671,0.155839339259006,166.0400546957,4
-18.6481715042728,1.2545833115056,14,-27.4298684632796,0.0478496263564805,166.326087654501,4
-64.9131813190742,2.60684850356528,15,-64.964783079914,0.000100035827300278,166.3556041366,4
-16.3834252252404,1.81136888024734,16,-27.4399233630033,0.0478479183269801,166.326087654454,4
-135.068325854354,0.267264926204278,17,-179.967240948723,0.000100098013869475,166.355425330823,4
-70.0789427484792,0.195584173432487,18,-70.0779177913723,0.000100034924814829,166.355609646106,4
-2.43506861673535,0.588974630890284,19,-27.4223529943015,0.0478505651105467,166.326087654848,4
-124.850498845678,0.735325514288205,20,-179.967169391049,0.000100098014721714,166.355425331042,4
-39.4605188064694,2.07402313174449,1,119.999999640511,0.18666979009556,165.903074150631,5
83.0846834142999,2.4459652384758,2,89.9999991213541,0.242186996108042,165.595781315285,5
-139.649435057445,1.45117158361072,3,-139.644960558841,0.00010004263880781,166.35555783087,5
-146.432501040775,0.704646149766274,4,-146.416940202581,0.000100045521884596,166.355542981485,5
84.8877526812785,0.130986466656505,5,89.9999993648857,0.242049534511111,165.59578141252,5
-17.41945305276,0.230778455050952,6,89.9999988642925,0.242131757406368,165.595781299167,5
93.8834488095399,0.809053164528027,7,119.999999371182,0.186703297494969,165.903074167388,5
141.053677882773,2.64360662480747,8,119.999999238637,0.186711160413546,165.903074176119,5
-179.411982857057,0.417901010724066,9,-179.999078758867,0.0211295680615908,166.349513185193,5
31.8395074926354,3.71245072567072,10,119.999999152745,0.186675225164232,165.903074155149,5
179.302962547936,0.829239438569225,11,119.999999933953,0.186710775092064,165.903074169799,5
44.9665558092528,0.380257283223927,12,119.999999477276,0.186712062648362,165.903074175066,5
78.3455565898915,3.17092446672337,13,89.9999988683073,0.242972786312056,165.595790101788,5
54.6972711302103,1.6692255898798,14,59.0407104869986,0.097745149448681,166.231990806838,5
-3.6394342755105,1.7178081819485,15,3.29392114881725,0.000100059597450791,166.355506018607,5
-44.8617633247894,3.17100306624176,16,119.999999421701,0.186670081798421,165.903074152492,5
46.3491227647669,1.25609899383402,17,59.0398328589087,0.0977454997948685,166.23199080686,5
164.866457930185,0.337754017209826,18,89.9999970797579,0.242186336022921,165.595781333957,5
-125.495347694383,0.117354534584295,19,-125.498913219418,0.000100804980141368,166.355591519941,5
75.3526527349168,0.395116100982069,20,89.9999989992323,0.242308476093283,165.595781634023,5
-6.50712609591665,0.0886841894078082,1,-6.50541205382133,0.000100046112819198,166.355540169344,6
-149.88863315189,0.726483257524873,2,-149.999997206498,0.000274958759605583,166.355338066388,6
179.168266685404,0.119914813546494,3,120.000000000302,0.228566768344683,165.678157936066,6
170.47974325864,0.0857262614404722,4,120.000000000247,0.228738380337888,165.67815825895,6
-18.7080229902408,2.65503613758164,5,1.1090492138044,0.000100052681717084,166.355427509192,6
-163.843665193466,2.09030592582652,6,-179.980259241644,0.000100270068615742,166.355360330559,6
-80.2221222272443,1.08454098556428,7,-179.980169816229,0.000100270072752098,166.355360331011,6
-102.568440146866,0.630878022705279,8,-179.98017726453,0.00010027007328619,166.355360330974,6
36.1054265797956,0.391932767348392,9,120.000000000208,0.228797664037066,165.678158547149,6
-32.4042870658649,0.126625268208384,10,-32.4098203844988,0.000100027280640361,166.355689859667,6
173.055101847213,0.123704057694173,11,120.00000000242,0.228660352215148,165.678158017916,6
-4.86452099452873,2.50717633075599,12,-4.84020019562544,0.000100046922985063,166.355536423015,6
109.690585769521,2.00435397683946,13,90.0000000009133,0.190639888033026,165.887391455906,6
-157.562359182541,0.176062453609142,14,-179.980201005105,0.000100270068403525,166.355360330852,6
-134.301570006427,1.00406217452869,15,-149.999973668381,0.000101899319663604,166.35532856477,6
122.517338368155,3.05868158647711,16,120.000000000017,0.221204769438596,165.678859999816,6
-42.9711563846879,0.545227213549418,17,-179.992781495865,0.000100320848232299,166.355360286131,6
-67.9057155432393,0.417881222727536,18,-179.980234853506,0.000100270073898459,166.355360330684,6
-162.365710227349,0.0527207001591729,19,-179.977080565587,0.000100314017286781,166.355360362883,6
82.1958414024258,3.2370866274165,20,60.0000000023386,0.170591478322004,165.977500714819,6
15.7294652878542,0.119932447057988,1,120.000000000732,0.400696482942692,164.295510000966,7
-99.1877136659721,1.35184310323435,2,-179.999992204197,0.168650397276451,165.985981574791,7
89.6652162430245,1.01923209626444,3,98.2911263770551,0.344561754434038,164.896029245942,7
-13.9767496882402,1.70094031411292,4,-13.9729523262191,0.000102251843816119,166.356029476566,7
-4.43319802344527,1.66330434958452,5,-4.47518954784095,0.000102307344585468,166.356012127687,7
119.302265021079,0.179679006513377,6,98.2910310562206,0.344561714856839,164.896029245945,7
-80.2159303911085,0.769095183865877,7,-80.2151085798902,0.000101270006412604,166.356216432742,7
103.171843589226,0.0553997178002869,8,98.2911946970647,0.344561854634017,164.896029245942,7
-92.5242780122386,0.122646603323841,9,-179.999992204175,0.168650144248837,165.985981574792,7
26.0548645434177,1.38448317494433,10,-179.99999220329,0.168650283989128,165.985981574803,7
-151.120336586674,0.0480797472356506,11,-179.999968816757,0.16865031379042,165.985981874792,7
-134.119522099003,0.734936929860019,12,-179.999992204026,0.168650272611594,165.985981574794,7
-92.9997744750556,0.256879014080935,13,-179.99999220163,0.168650336644134,165.985981574824,7
44.4314761965097,1.62605479728888,14,98.2911394242272,0.344561827410779,164.896029245941,7
156.598147544618,1.05995856129918,15,120.00000000131,0.400441816047954,164.295508865415,7
175.058699760675,1.42449081134777,16,120.000000000854,0.400340825403266,164.295508870673,7
-58.0997879857356,1.92436460781635,17,-57.9325459586119,0.000100009642306188,166.356360400432,7
-73.4335678568565,0.0714579805018016,18,-73.4357360155155,0.000100011111365336,166.356223290729,7
135.533213473146,1.34157329560852,19,120.0000000002,0.399302187676413,164.295523939222,7
-17.9873308161957,0.27198080230609,20,-17.9796483634889,0.000100014310401786,166.356022850156,7
-168.148069611306,0.328340533053154,1,-168.131608515842,0.000100020485579424,166.355812807897,8
-53.0330062453433,0.502277761122079,2,-20.6496300092109,0.200707036470204,165.859154028994,8
76.0152106263153,3.90905130181326,3,-20.6508045391241,0.200706582874808,165.859154028997,8
140.803562021947,0.00336787634725471,4,-89.9999996872833,0.067928607173598,166.295364986503,8
76.3655694704712,0.709135661087358,5,60.0000000005896,0.18805330716818,165.890562029881,8
-56.2044911719122,0.390519988010441,6,-20.6503555930774,0.200706699346488,165.859154028939,8
-5.12671226125522,0.303536947007038,7,-20.6502437381623,0.200706738257237,165.859154028936,8
-11.4027464257846,1.51175388324257,8,-20.6499303066172,0.200706699190055,165.859154028949,8
34.7791703910808,1.08567706134158,9,30.0000000000554,0.115604653701919,166.149633833243,8
89.4903410285383,1.85868784807775,10,-20.6498957125477,0.200706709378916,165.859154028952,8
111.676137116969,0.50821674710762,11,-89.9999986638714,0.0677575846165283,166.295365177137,8
112.8236896458,0.668330785576168,12,-89.9999987967946,0.0678932718601311,166.295364963831,8
-38.802045216055,0.716839717810881,13,-20.6500998607492,0.200706872028036,165.859154028938,8
-157.486187292933,1.70997523717697,14,-157.52736152825,0.000100021629070312,166.355785650801,8
-15.9273223691267,1.19702953947934,15,-20.6495660985692,0.200707029796009,165.859154029007,8
-162.025010101386,1.18800618997244,16,-162.033301534195,0.000100021173842469,166.355796906784,8
-55.1601719277493,0.372161206728818,17,-20.6501552758104,0.200706808388906,165.859154028936,8
-108.606072549757,0.769433710170832,18,-119.999999408474,0.00464988480761664,166.354984758505,8
119.076408340189,0.955720113657419,19,-20.6501275301503,0.200706809837922,165.859154028936,8
-28.9481419171857,0.46007390349836,20,-20.64972995751,0.200706772431154,165.859154028975,8
99.7418900059774,1.42610677212516,1,120.000000005569,0.303740285558522,165.163687977403,9
162.454286549014,0.190988691602556,2,120.000000004313,0.303839598521449,165.163688177967,9
54.9353148473789,0.642041174036257,3,70.712663803209,0.232452534318244,165.692883898704,9
168.402089708372,0.374892456503971,4,120.000000005107,0.303837635445339,165.163688171553,9
38.9371685491533,1.33162479215691,5,70.7121488822206,0.232452345211682,165.692883898686,9
24.1435638334929,4.21100108497748,6,-179.999992038745,0.130094275983386,166.135347880857,9
-114.833430515599,0.358856956566517,7,-179.999992038743,0.130094215605237,166.135347880857,9
144.093575781769,0.893108414312105,8,120.000000001517,0.303787563335598,165.163688041331,9
-166.352293354253,1.0987766138963,9,-179.999968154924,0.130094182701804,166.135348180857,9
-101.21458585682,0.713473186158632,10,-179.999992038737,0.130094192866359,166.135347880857,9
16.8552459231133,1.33350324977682,11,-179.999992038765,0.130094222807153,166.135347880856,9
-7.83200616482168,1.50887650784228,12,-179.999992026884,0.130094449583515,166.135347881006,9
136.07604479394,1.60814585685221,13,120.000000000947,0.303680909172733,165.163687978309,9
-164.375988504384,0.802063185934012,14,-179.999974524041,0.13009418779934,166.135348100856,9
149.916215607309,0.416061488808268,15,120.000000000735,0.303722389047218,165.163687968152,9
-175.729404194427,0.22126771899111,16,-179.999968155031,0.130094280450011,166.135348180856,9
84.2107085827541,1.22303124369012,17,70.7126325034209,0.232452287277058,165.692883898701,9
46.6978496347321,0.0827004551645723,18,120.000000005164,0.303839643312084,165.163688178116,9
-22.9530389733996,0.617609758526088,19,-22.9139621718115,0.000100019000422888,166.355849618205,9
132.950818618631,0.843554979371314,20,120.000000000238,0.303760913944989,165.163687998242,9
-160.524453510556,1.25240761250741,1,-179.999039197643,0.000100347520614715,166.35534521688,10
-25.7647004999821,0.518436305987704,2,60.0000000006035,0.228501404879833,165.67815801299,10
32.0435602829851,2.07061989670542,3,60.000000001118,0.228373364254347,165.678158483277,10
-143.46699662701,0.494289491062526,4,-179.998678148965,0.000100200108049604,166.355345188096,10
48.434924320892,0.69044240586264,5,60.0000000003105,0.22829477228418,165.678158981527,10
13.0919304185701,2.07649750375066,6,60.0000000015974,0.22858100183529,165.678157933939,10
165.812832234808,2.39620628452159,7,60.0000000000978,0.228256779747943,165.678159279555,10
77.8330624397855,0.0300194960709669,8,60.0000000009118,0.228665248815683,165.678158028408,10
-74.5846633577252,0.125236294351991,9,-74.5876503372387,0.000100017567625448,166.355892538919,10
-164.585991127952,1.10556263184745,10,-179.989877366543,0.000100454377677686,166.355345330734,10
-103.954543900697,0.586247109706128,11,-103.965447141896,0.000100024665200194,166.355730795366,10
-106.567546923062,0.912484198641348,12,-106.572666677779,0.000100024983044235,166.35572586706,10
-7.49070687513446,0.13584939498126,13,60.0000000051921,0.228604905663866,165.678157942141,10
-152.018286379235,1.22474839847911,14,-179.98985792725,0.000100453971218393,166.355345330836,10
4.91590338827905,0.0988374523554237,15,60.0000000006205,0.228419413635725,165.678158265411,10
80.2844166739557,0.974604096553545,16,60.0000000001263,0.229131212785623,165.678161859646,10
162.661707493358,1.20713515644365,17,150.000000000602,0.143819059812428,166.089852606512,10
-41.9317747440974,2.26505067567091,18,-41.9591674947775,0.000100028800998464,166.355671466585,10
142.400429626223,0.476650359189347,19,60.0000000004024,0.22852057752085,165.678157978996,10
17.8343579912506,3.40133085360937,20,60.0000000020114,0.22863237525162,165.678157969753,10
-175.871681605763,0.115504602691248,1,-179.999982765277,0.2350382627143,165.639523548822,11
136.279438782481,0.915430654354903,2,128.754460365779,0.37014530394657,164.676182834458,11
-101.346748518773,0.930845608489053,3,-179.999995690938,0.235038225487889,165.63952324883,11
130.696691066059,0.49787339690153,4,128.754452548077,0.370145383329032,164.676182834458,11
-50.9860156944268,1.07483390098278,5,-50.9610064421235,0.000101276349477531,166.35622963929,11
-145.722812765677,0.892620792934839,6,-179.99998276528,0.235038264733309,165.639523548821,11
178.281263563517,0.551603483258112,7,128.754436006735,0.370145395325831,164.676182834458,11
-53.0002748057981,0.0440936701562193,8,-52.999659877119,0.000101158583265728,166.356230711124,11
27.0244283965674,0.541791813539172,9,-179.999995691328,0.235038354818855,165.639523248821,11
-56.2917031569794,1.08438801210473,10,-56.2454074023943,0.000101272531733311,166.356235823668,11
56.9280027051076,2.09458837280836,11,128.754443306115,0.370145186774134,164.676182834458,11
-145.427914340418,1.25968292857044,12,-179.99998274948,0.235037980674022,165.639523549189,11
-89.3805548266215,0.0441067326199089,13,-89.3825161654065,0.000100012034724075,166.356154870545,11
-48.0072178500748,0.54100506980246,14,-47.9994404528918,0.000100011206547687,166.356215845462,11
-150.374820663376,0.64180626892122,15,-179.999982765309,0.235038328003822,165.639523548821,11
108.423345703014,0.172676829068337,16,128.754404804312,0.370145389967688,164.676182834459,11
-179.257385568422,2.7518398295325,17,-179.999996553066,0.235038249935247,165.639523228821,11
112.675623504012,0.720040603204861,18,128.754461129331,0.370145277438003,164.676182834458,11
155.132011333118,2.33329443887179,19,128.754449148821,0.37014523191217,164.676182834458,11
14.8866688773039,4.06376415085956,20,-179.999995691328,0.23503821961474,165.639523248821,11
19.1334170475281,1.23284880486434,1,1.54606839763327e-11,0.249935756861241,165.546576228942,12
37.9422998305221,0.153317543624675,2,4.68075694845083e-11,0.250058542242306,165.546576520089,12
143.104059369566,0.859431031416865,3,3.0388466575588e-12,0.249905144744579,165.546576216858,12
-127.714359039361,0.553358303151379,4,5.95848060388826e-11,0.249905065746222,165.546576216859,12
94.7935151487771,0.72906636067646,5,94.808927996734,0.000100054794261512,166.355590184071,12
-161.760075752555,1.53451371541494,6,-2.10460248545467e-11,0.24990525001161,165.546576216859,12
35.4397941147243,0.775187228257981,7,-8.03708630741794e-12,0.249935935969175,165.546576229084,12
-147.916434931889,0.462528929302722,8,2.71829079509126e-12,0.249905033038518,165.546576216859,12
33.7399975114856,0.802448373338488,9,-4.29031693899612e-11,0.2499613670948,165.546576257603,12
99.5488439967133,0.212067525373178,10,99.5463712315348,0.000100036456759266,166.355599252239,12
17.508751203264,1.92936089843051,11,-2.24159153265792e-11,0.249935832254505,165.546576229002,12
68.9093884215446,1.06669426608513,12,-2.78837408888297e-11,0.249935408253984,165.546576228668,12
176.111769473601,2.17762013537381,13,6.56929448949203e-11,0.249905242247949,165.546576216859,12
-5.88795681303219,1.93046472965948,14,-3.8245100769851e-11,0.24993592006971,165.546576229071,12
-81.9859966813404,2.23862264789685,15,1.23084628073706e-12,0.249935755992443,165.546576228941,12
3.52381990798244,0.699973388018811,16,-2.28498882424981e-11,0.249935566541971,165.546576228792,12
6.35316067806463,2.30141494510851,17,-9.06061571156134e-12,0.249935834548493,165.546576229003,12
-91.4134901367084,1.42950009300163,18,-2.22595071961307e-11,0.249905151872772,165.546576216859,12
154.638811633696,0.337742782897167,19,2.33843354378043e-11,0.249904980261417,165.546576216859,12
33.0660733753347,0.337139315635744,20,-1.69251857222536e-11,0.25005884773136,165.546576521298,12
-110.054088928219,0.598034791204183,1,-110.045975707688,0.000101461028580964,166.35612484979,13
-53.1058708092431,1.4234616369438,2,57.2030071748044,0.291962515053799,165.275406554888,13
-151.060804633742,0.0210928789271754,3,-151.061849466258,0.000100015259550339,166.355979768473,13
-54.6256332155538,0.701473197648187,4,57.202839453672,0.291962564931039,165.275406554882,13
-96.9700742918138,0.454466995761599,5,-96.9854140430138,0.000101446616765425,166.356136482206,13
-134.357177153405,0.462815218566137,6,-134.374890670679,0.000100016146008881,166.355943435179,13
179.676215141449,0.590225073594089,7,57.2026771103401,0.291962885209781,165.27540655489,13
-164.66902716037,0.39988485060774,8,-164.684077603925,0.000100017044875543,166.355910001575,13
-161.847370172897,0.315518488715285,9,-161.860793127936,0.000100016666383077,166.355924331614,13
44.1594504166505,0.818349731737803,10,57.2028391924736,0.291962525189694,165.275406554883,13
-87.9494331098281,0.00401481455297543,11,57.2026632264324,0.291962621198926,165.275406554891,13
75.820336946893,0.491120087173131,12,57.2030627108376,0.291962423416325,165.275406554893,13
148.233443772165,1.58636249790857,13,57.2028474072077,0.291962809112857,165.275406554883,13
-73.0635295238433,3.82404352516496,14,-73.0510464764819,0.000101860338552699,166.35591315408,13
-18.5428523726983,0.0460935887429807,15,57.2029694621357,0.29196249624817,165.275406554886,13
68.4472205746341,0.376162956672126,16,57.2028837972014,0.291962534103157,165.275406554883,13
5.96844034828652,1.33553796858834,17,57.2027941902411,0.291962633052187,165.275406554883,13
-42.9455400944684,0.411873893104899,18,57.2028130177584,0.291962544155286,165.275406554883,13
-56.8368030322094,0.976585589728263,19,57.2028608323898,0.291962449437924,165.275406554883,13
-15.5337342787691,0.621323482009817,20,57.2030690000217,0.291962695640635,165.275406554895,13
73.0386337210393,0.0487152792702521,1,73.0357756038965,0.000101259006048454,166.356166222758,14
-86.4420417832961,0.459195986509831,2,-71.8074646854524,0.281910095120494,165.384916071158,14
139.48279071963,0.552447983527032,3,139.483300363694,0.000104109831989314,166.355765782249,14
121.568808408858,0.597688344495891,4,121.608074098286,0.000100021344350305,166.355793290628,14
-74.8614516771743,0.0848524484809565,5,-71.8075328036951,0.28191026979883,165.384916071157,14
138.221831639099,1.50708515715309,6,138.223606681755,0.00010002556336709,166.355750854653,14
-152.778638209329,1.8895880439128,7,-138.140370435221,0.19177228679346,165.904956603734,14
-84.9984058007356,1.52670160942504,8,-71.8075403836122,0.281910406203307,165.384916071158,14
58.0930568811632,2.3451728785696,9,-71.8075240928358,0.281909984647341,165.384916071158,14
70.1452239877561,1.95312012220685,10,70.160288654309,0.00010001225611765,166.356139231334,14
4.38712885190296,1.76432436460203,11,-71.807473618032,0.281910267840716,165.384916071157,14
12.9075328988762,0.507909345089621,12,-71.807351889486,0.281910248121919,165.384916071162,14
146.83072646865,0.494380860873925,13,146.819273288943,0.00010002435007646,166.355736185569,14
154.555952254947,0.230242025917635,14,179.998683549576,0.0001000778860887,166.355463590572,14
106.644896367683,2.04841642615429,15,106.62728553843,0.000100016499825576,166.35592937804,14
179.654692467196,1.64428719222654,16,179.974907334363,0.000100227627328567,166.355464104282,14
142.033969973517,1.07136836240934,17,142.02121265791,0.000100023897568791,166.355743809173,14
11.4831018508141,0.372350605167071,18,-71.8074776861019,0.281910296399806,165.384916071158,14
83.2570487696141,0.495068094623295,19,83.221174497139,0.000101250804928249,166.356226992672,14
-90.1341405209674,1.85400168239874,20,-97.8411445245628,0.272162459340427,165.440391448407,14
-31.4413590399818,0.592306402646791,1,60.0000000009904,0.267689014469796,165.43018916059,15
-95.3289643587925,0.814300157505683,2,-95.3592547993656,0.000100024557876646,166.355732339263,15
40.9681530248349,1.43417259589569,3,44.8942602781051,0.200484213747394,165.864552517992,15
159.885586945402,0.101669156911447,4,2.43642790729692e-11,0.113752162947512,166.188107540513,15
74.3431889475384,0.836635766816894,5,60.0000000007277,0.267597642010335,165.430188542304,15
-150.851126424057,0.0883852831867744,6,-150.853967848498,0.000100737672566963,166.355613505053,15
-72.7884715126673,1.56341822068845,7,-89.9999990388902,0.000100081208261608,166.355435222103,15
145.932346708433,0.277254956173455,8,44.8938729268993,0.200484125227957,165.864552518013,15
-118.515670214595,0.0467026819992836,9,-118.516116965249,0.000100026151710332,166.355705689386,15
-116.97074970215,0.47084239762384,10,-116.960508884899,0.000100026001934613,166.355707893933,15
14.2903304148921,0.452502284595318,11,4.21299583564314e-12,0.113407543418876,166.188105993609,15
134.272181983917,0.0674959712764109,12,60.0000000026891,0.267709617598677,165.430189329711,15
-78.0029966051826,0.0196738671030111,13,-89.9999990729743,0.000100085606725912,166.355435227026,15
-107.860562239462,1.46823524940325,14,-107.856979613488,0.000100029435020713,166.355719992818,15
83.5811507262895,1.82019345154924,15,60.000000000964,0.267489206955847,165.430188087318,15
157.708246931063,4.5005605620781,16,60.0000000000354,0.268797050019258,165.430213755886,15
-52.2870968908266,1.07812356142969,17,44.8942863652018,0.200484030358288,165.864552517991,15
-123.458364001098,1.45199394674195,18,-179.913966602826,0.000100038125896673,166.355553655817,15
-88.5812627685267,0.363028436824232,19,-89.9999994278232,0.000100089127026169,166.355435230965,15
-115.353060720248,0.0605631697513436,20,-115.353631308375,0.000100025851085516,166.355710139492,15
19.335246844637,1.02122722449765,1,19.319998547455,0.000100096774458477,166.355428899558,16
-51.257809267259,1.02319389626863,2,-51.2387546597328,0.000100033015899492,166.355626194817,16
-149.540380120975,3.01947969339925,3,-179.999087397646,0.0999369701941894,166.225442529486,16
21.6428705997555,2.35735465090891,4,21.6091236464645,0.000100094657832652,166.355428953776,16
65.2504418377666,0.2296436772155,5,94.593572533388,0.0001001666193881,166.355383251903,16
39.677310664234,0.5212992383463,6,179.999868748865,0.0999365686898344,166.225441009484,16
164.541153756347,1.23078146443425,7,179.999343751903,0.0999367460241509,166.225441329484,16
74.8635263518209,0.475632798984087,8,94.1804404626163,0.000100175657742273,166.355383258984,16
-176.844800946198,0.601265058822466,9,-179.999954370679,0.0999362692422686,166.225441009483,16
-142.648567196698,1.08656118803814,10,-179.999817472654,0.0999363768890704,166.225441249497,16
129.864868403076,0.106849078124571,11,120.0000000095,0.0894260060199246,166.252213931946,16
-74.3807219411922,0.722196059361068,12,-74.3893500568205,0.000100049581716245,166.355600216065,16
-151.057538955439,0.133859166026474,13,-179.999990873333,0.0999364512099594,166.225440945485,16
145.22971796303,0.77839143727807,14,120.000000002841,0.0891595178110548,166.252212153607,16
-83.5381382133114,5.21291409685674,15,-83.4882183651524,0.000100037628605221,166.355589064744,16
72.2490782083703,0.00399998459976137,16,94.5765303073757,0.000100166710015879,166.355383251925,16
