vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.61857934494983,159.985068864491,0.423704650535827,2.09043423783365,19,0.570193978915221,159.954094165088,2.86515198130842e-08,1.62955761579403,988.772758617941,1
0.741241660764965,-65.8749142814654,0.00235672478158006,0.17546945481077,20,0.717214996750749,9.9064928234273,0.105606905013868,0.527412372205042,987.671735216185,1
0.505910847163676,-138.294280101101,0.0530783758886512,0.801209404781772,1,0.650406513332824,-138.266193813819,9.73767087748141e-09,0.835450903717869,986.852458878097,2
0.869027106030652,75.7883352332603,0.327718278579786,0.59448244468581,2,0.710180797248866,48.7561662112717,0.11677540290417,0.599308762236915,985.120054267158,2
0.836017967186296,90.7671434434335,0.230146743662825,1.08278906278323,3,0.588865472613822,48.7543590670174,0.0493728003343021,1.41746076513354,985.120054266887,2
0.900558151233817,-172.606022812613,0.244378095525255,0.925202932224719,4,0.690902945101898,-172.375679770563,1.62860658140753e-08,0.658225914358729,986.852458878096,2
0.936962499939895,-52.5116531747391,0.39194782606192,1.82310239929508,5,0.584429079805746,-52.5728131195082,2.76189807869549e-08,1.4883163241372,986.852458878092,2
0.779783394273189,74.0832572794895,0.301660152583605,1.46908797695272,6,0.692531823301259,48.7541303671749,0.106967035489893,0.654247298150437,985.120054267437,2
0.783611340470303,-103.249763236418,0.436309712981273,0.0142427856035877,7,0.818101516318378,-103.171703820303,4.63285822374702e-09,0.395022451124109,986.852458558091,2
0.89823206581765,109.758260569935,0.333298600560657,0.409934830471312,8,0.543347460963992,48.7545636130534,0.0240833920143987,2.90589833270457,985.120054266716,2
0.775470235696825,-84.0733126987,0.0169886930203939,1.14216609418365,9,0.822018005235022,-83.6600360832005,3.06784966250659e-08,0.390217952694557,986.852458878109,2
0.601049345373789,-164.760367469376,0.247851961463065,0.656776692577803,10,0.84376235573218,-164.3037512522,2.6355838184908e-08,0.365535194808463,986.852458878096,2
0.764280185617851,-129.774509917119,0.495435670494994,0.329133332736237,11,0.786550448350907,-129.746289797332,7.36810829488975e-10,0.438516412025785,986.852458494111,2
0.657922968178954,-171.874621955265,0.174251508911133,1.32705599679075,12,0.613858332780271,-171.126994710589,9.53419579193121e-09,1.10362695565102,986.852458878102,2
0.887542524988209,-176.140330547588,0.0396809204700161,1.99403201858737,13,0.625734831322762,-175.927504846164,1.13631694231523e-08,0.999382630100479,986.852458878097,2
0.987598079036607,-41.3818464131132,0.371383234045907,1.31879775250974,14,0.736267223608356,48.7554778141555,0.131268151851258,0.533138995867891,985.120054266576,2
0.808611829459776,-88.8405285434841,0.381602796809392,0.855957109256417,15,0.690787570166451,-88.8245377854928,1.66073349935931e-08,0.658623720641306,986.852458878108,2
0.794079510951062,71.6567779990107,0.2595653037565,0.40389884652205,16,0.584071589518819,48.7559006824117,0.0467097183773116,1.49828849163886,985.120054266994,2
0.936947271369757,6.19456642309541,0.109473703906108,0.0971021614865535,17,0.554950977362229,48.751482724128,0.0305301689410351,2.29228460345791,985.120054273824,2
0.804209421048397,-110.286467583402,0.255736529043489,1.44881963284651,18,0.788213867002694,-110.577030019523,1.583576685403e-08,0.435986024416519,986.852458798115,2
0.618116430778009,122.275136156359,0.247507569768801,1.16478680087645,19,0.713042029754456,48.753804758195,0.118363876574128,0.591260207608842,985.120054267538,2
0.547320904742873,-19.0974995357057,0.151129618275802,1.02508548406941,20,0.715523403564757,48.7549013406804,0.11974257778047,0.584452859947031,985.120054266548,2
0.901298591296102,-80.874059263537,0.184051907568999,0.123761880716538,1,0.814225750694647,-80.9403078908108,1.13097671855579e-06,0.399894542155822,986.852466478152,3
0.949294165410101,78.5770522096761,0.120181392038933,0.349242895524528,2,0.717418016233093,155.505566482457,0.078091735035829,0.578538928562271,986.129684675733,3
0.766177236145589,-113.423312183459,0.0122187884262207,0.533186186340855,3,0.560230333237768,-179.996639362011,0.0196883721346511,2.08803452580462,986.253964888007,3
0.784698107075688,148.884855487216,0.360275969250179,0.181653692545572,4,0.72863989289293,155.505031247881,0.0821241986373535,0.550143316715523,986.129684676601,3
0.766419483260584,-80.6056529219497,0.493965604992918,0.922816137389737,5,0.76723893863486,-80.9734113954593,1.9254570414276e-07,0.470204985484594,986.852460078158,3
0.690488983474988,120.574343871398,0.134516744178835,1.31975419945408,6,0.730392624386091,155.504396214286,0.0827537319791174,0.545957814222446,986.129684677454,3
0.663805821103627,-146.448586151598,0.415911689009121,0.720594083245525,7,0.733918046653817,-179.999159939041,0.076464188917519,0.537636492784364,986.253940890618,3
0.507421933247208,-38.3572190712153,0.213855794364555,0.101588846227202,8,0.797070769796207,-38.3905865343709,1.21757017770072e-07,0.422987432404233,986.852460078111,3
0.959607042862511,55.439065889214,0.236581816341926,2.43273910499719,9,0.843401518208516,155.506366193989,0.123342726326574,0.366290440753181,986.129684675093,3
0.916794412112459,-47.3442610168377,0.230344875306951,0.360585980636097,10,0.826040956632764,-47.3672038700176,7.03961664552783e-09,0.385403091928218,986.852458558099,3
0.976433215130224,-21.9448865679938,0.358966017093039,1.66624424832841,11,0.622211646542032,-21.9367021137224,2.43352973373823e-09,1.02819309238556,986.852458558099,3
0.788460220690932,-85.2917172653797,0.15270790487596,0.992610439509523,12,0.786286732661178,-84.6067899831714,2.85742042816314e-07,0.438920763089104,986.852460478097,3
0.886278587092468,32.6363517168213,0.381187752089524,0.184638841965157,13,0.80805405628334,32.7403897976593,1.13215512702317e-06,0.407906305159648,986.852466477522,3
0.587025833297587,-149.146170027069,0.47197016502452,0.155618308052955,14,0.728194674936722,-179.999327786465,0.0745938831750552,0.551120845732238,986.253939292719,3
0.993381719341993,-0.760700852542698,0.480342605616801,4.14501535960115,15,0.884809716986004,-0.752058897671821,8.3631352823248e-07,0.326543647541904,986.852466478651,3
0.718585633275999,99.2734672532868,0.0349792165605143,1.15438753027282,16,0.728408116334742,155.504171736514,0.0820403838035555,0.550702095027284,986.129684677664,3
0.823110768293659,-120.67886159634,0.0559229450903365,2.12321571957355,17,0.735411980391086,-179.996639206215,0.0769528113618015,0.534224578042317,986.253964889524,3
0.89685045267767,-127.956332327633,0.36732439698906,0.704873698406846,18,0.734684201993051,-179.996638966685,0.0767153997652164,0.535881452237253,986.253964892027,3
0.987460487111914,-147.216915335732,0.269791157567725,0.774324768795398,19,0.737290961493798,-179.999327756309,0.0775676152227796,0.529994141992268,986.25393929304,3
0.585662225091719,134.97667972912,0.43337028239073,0.509262374688343,20,0.572969517003276,155.505699684316,0.0262091764563223,1.72379886222275,986.12968467561,3
0.617811633704012,4.66508261446833,0.280072938703143,1.44087508642296,1,0.7662515578971,4.08948522577661,3.75198844682343e-06,0.355779154458876,991.70014251113,4
0.782120842796384,-74.1359707541224,0.188681984315403,1.54056163917048,2,0.727828008530458,-97.7163560078078,0.0788808281863799,0.416003857291316,991.316142901222,4
0.684832968523657,94.2579385572479,0.0732851363039742,0.00278233305512851,3,0.799168382468257,94.1823653403844,1.10309996092674e-08,0.316633477712074,991.700136196683,4
0.803983927932022,-32.4200754868028,0.425002521681279,3.65522532476543,4,0.767195108837696,-97.7184213034861,0.0925052827494436,0.354713026447327,991.316142899752,4
0.770644426034695,-21.6693421511401,0.0231567419628821,0.55197804904825,5,0.728529556641871,-97.7163502484922,0.0791191896222826,0.414727883018645,991.316142899968,4
0.9337291448624,-162.3903355748,0.275566300966877,0.865179036901467,6,0.72815626993793,-97.7011243077073,0.0789917805902753,0.415405670805844,991.316142932584,4
0.731433074844108,136.636000334445,0.413030845885167,0.261097735437698,7,0.776959358143475,136.678134083158,3.43265159566676e-07,0.342023790143484,991.700137716655,4
0.700863269003045,57.9031862209307,0.35607334786711,0.954636398443312,8,0.677713901167158,57.8918468501971,7.03997837499898e-09,0.533029308851754,991.700136196678,4
0.535314802319436,-69.1515019002014,0.0438409144157217,0.935004489991713,9,0.713708452877566,-97.7187806839603,0.0739880209671745,0.4434895634018,991.316142899831,4
0.664238917628003,64.3209912981796,0.16008765738888,1.25286770280522,10,0.627314503088843,64.2638370602976,2.41529731821544e-08,0.744037710346899,991.70013651671,4
0.692713265426664,-67.2151324965075,0.0027896543628661,1.90518941140091,11,0.680691749564835,-97.7170057490972,0.062556523425442,0.524527288206299,991.316142899837,4
0.63796543070916,92.9137756199936,0.272791323597226,1.67889941831939,12,0.695265260023515,92.855342362905,1.43326747813351e-07,0.485118141049307,991.700137716628,4
0.599661632241364,-68.6032821947366,0.06458894559162,0.969777908623091,13,0.739940798239945,-97.717962464191,0.0830703688983768,0.395004167032654,991.316142899736,4
0.860598165888203,-96.0944552208492,0.136177439340096,2.29326888136719,14,0.740468802687706,-97.7126612414802,0.0832524634518409,0.394136864916503,991.316142902836,4
0.975346177090932,9.76160227186841,0.165332163326098,2.07758313847318,15,0.575701809196738,9.67407266523474,9.13650406977863e-07,1.25131437385846,991.700144116388,4
0.674842907024261,-103.269424995405,0.106301557655472,0.871532092220628,16,0.725345235166685,-97.7162291588769,0.0780175882492203,0.420588754650533,991.316142900077,4
0.548835678953786,137.094561389455,0.465015624064356,0.349001073231642,17,0.786108573630581,137.125970740636,8.96099170774871e-06,0.33108531588073,991.700176109007,4
0.89164586104349,-31.3999195130775,0.171144773264385,0.123675720853947,18,0.727330848189939,-97.7163386174071,0.0787038645028049,0.416914699554643,991.316142899975,4
0.597181776961176,37.5689118729782,0.428181723837279,2.12386089035027,19,0.556918812511791,37.5579506987104,2.89030222358546e-09,1.66424308464927,991.700136196678,4
0.868982115856029,123.849455791299,0.0602684936001431,0.332291886061459,20,0.787740766213539,123.854300019001,1.38752589179828e-06,0.329208085942365,991.700144116063,4
0.951294146088535,-92.9497557749277,0.38906772785686,0.145559749912502,1,0.764282149351559,-92.9579812295737,1.93988127205599e-06,0.363733821961053,991.509287475159,5
0.626007251969426,-75.5513323878884,0.402868659221655,0.840671457032393,2,0.648865860531516,-75.5519121325128,2.40742427423452e-07,0.645738148777649,991.50928267564,5
0.842744758965267,100.370729410443,0.177524894581563,4.6444770198046,3,0.591811693343009,118.141615960051,0.0141830843270457,1.04713080994198,991.430618383741,5
0.522864373164235,-170.095029135111,0.226374745854552,0.523345495818041,4,0.761607465893713,-179.994397969203,0.0190745067096499,0.367461775744233,991.491765333981,5
0.551639634117672,125.44151466582,0.224640601783804,1.03941620244676,5,0.645549771632418,118.195314023493,0.0224841125025102,0.66052262640705,991.430618399742,5
0.686977521531905,173.309670609635,0.331590859311333,0.634087104719252,6,0.566619098674735,118.132375605427,0.010291485023087,1.44311519436177,991.430618395043,5
0.521124169089196,2.20784244295913,0.121687014037935,0.00764327973567734,7,0.749358827289669,2.43373505093397,3.60921695864964e-06,0.385502028601021,991.509287475092,5
0.539677488551619,46.4934353487369,0.156832797420008,0.390210047369378,8,0.537896106626778,118.143801730273,0.00585417456677501,2.53690578643712,991.430618381676,5
0.574652687876124,-109.986356481179,0.352853650714449,0.948401320567749,9,0.720127682974157,-109.996881505191,2.59209578941569e-06,0.436693111031319,991.509289075442,5
0.744716614387479,22.0693874211217,0.0836705608923917,0.172197514658412,10,0.695742008609913,22.1606472829371,7.19035393280749e-05,0.491097518482956,991.509320633502,5
0.79625547937333,-13.1251565164871,0.23281996527969,0.45702622948368,11,0.813992781342802,-13.111067949439,3.73892521648574e-06,0.306148176389503,991.509289075403,5
0.807719683519454,172.264826726523,0.0487448413061883,0.0112087021426552,12,0.590573671225701,118.158362076451,0.013992056635129,1.06144501648219,991.430618374058,5
0.871712107455117,-149.92313188281,0.0255943955824591,0.0119120967280254,13,0.752968802209125,-179.971996193996,0.0184421793624415,0.380010364237517,991.491790929193,5
0.741077800219813,14.5939796319261,0.388116094570904,1.32651771036673,14,0.743140910959872,16.7288268351335,4.78358968718331e-05,0.395361054960783,991.509320919697,5
0.760562285079469,-91.6803632390347,0.454366060674551,1.79376358659288,15,0.6630834488057,-91.6443912237402,1.47638374632322e-06,0.589440997679687,991.509289075634,5
0.717084196429909,-135.719167956784,0.439267455414423,0.872947449346471,16,0.756158113463612,-135.724439977694,5.79599747708605e-06,0.375269142521044,991.509287472528,5
0.693887503077819,-168.063718735416,0.231570790442771,0.0540873707016894,17,0.76024544927546,-179.994392545385,0.018974435193068,0.369385250459282,991.491765339917,5
0.958357507872651,100.029822786019,0.0411545182858559,2.92709091746966,18,0.543651216213551,118.161193143905,0.00674329380113666,2.20243463320009,991.430618373652,5
0.797652826078399,-142.369659591531,0.31137171056947,0.0498528331175924,19,0.751738825260146,-142.454232723454,9.68864819909581e-06,0.381857658401003,991.509287470892,5
0.795512371430709,93.8808877172631,0.42526132881155,0.617161922281971,20,0.751892233610491,118.174961036151,0.0389127871595344,0.381666675423964,991.430618377548,5
0.729094805390933,32.376577554922,0.0240501116276481,0.467210355871212,1,0.722327694067985,32.3809694922738,1.84143289666047e-05,0.514489107338728,988.772796982083,6
0.506157549934171,-43.0340863290475,0.307927033661266,1.10195364706471,2,0.7537004725195,-43.0331599226832,5.51414107035316e-08,0.450866885645278,988.772757417946,6
0.971179950750366,-19.0735458988687,0.46840708271947,0.52580933363006,3,0.779264203900652,-19.0315369369456,1.05814515868621e-06,0.409594655170875,988.772763418038,6
0.74572693965103,111.912146936491,0.320608982662997,1.2238921322355,4,0.741530963195992,137.561743068707,0.0478066291491251,0.473704631097845,988.590596148469,6
0.549670356829403,-95.6935614477337,0.183373878273396,0.279619826577694,5,0.756041707427438,-95.7523684202442,3.72580569712713e-07,0.446744199198228,988.772758617763,6
0.827463565687974,20.7423660597103,0.151357827497132,2.31172503408503,6,0.72936429420167,20.7701505820008,1.76890704178017e-06,0.498705262924667,988.772763417391,6
0.632380941908931,-61.6682547875382,0.0684786428043407,1.06333380748499,7,0.679213033927849,-61.6790540743425,2.06264404963229e-07,0.638263696024529,988.772759017843,6
0.963376585910223,-36.3040913136122,0.228439492542898,0.253528396188156,8,0.793475972097123,-36.312937705637,2.56582525909107e-07,0.389759741040674,988.77275861788,6
0.507439456434984,-17.976794642166,0.450435450694523,2.04676417988881,9,0.564402047710967,-17.9708374909876,3.07542220306746e-09,1.77611071775985,988.772757097942,6
0.581135376429384,-104.16570325264,0.242701838654306,0.335146801767865,10,0.762256131249246,-104.290962814957,4.83363683380305e-07,0.436158187823334,988.772758617893,6
0.672022999113122,132.807320985124,0.494238039350871,2.42465263426625,11,0.742151420398903,137.551910927724,0.0479280974529136,0.47248956301863,988.590596159018,6
0.676026924204149,-144.002820412093,0.218371498354358,0.876984053092089,12,0.885468466573498,-148.456959248236,0.0216581213269438,0.29660303339786,988.758890186327,6
0.855491289255242,-91.6297712964207,0.368312493418371,0.921915803875135,13,0.672988484484182,-91.6479409423846,1.15089341427533e-06,0.661229613173893,988.772765016612,6
0.872941893772654,168.291938114366,0.38491962742874,0.327303889125745,14,0.723570549200233,137.558307666342,0.0442476971073464,0.511759346613334,988.590596149517,6
0.661322880139811,110.167705551361,0.247279892165997,0.21223075818034,15,0.762391969071458,137.559519965414,0.05193576046823,0.436043968747886,988.590596150191,6
0.953574439872532,152.276802624141,0.0284632330367888,0.904970240585742,16,0.736045681374738,137.564482489119,0.0467164074891568,0.484713016660195,988.590596145492,6
0.7845197883251,-42.8350142693869,0.287496568727768,1.34432178872311,17,0.843193457889222,-42.7892618660153,3.72939025777821e-07,0.333296401083552,988.772759017899,6
0.531528197832279,23.791001462383,0.436199803047547,0.586858519748962,18,0.72178064898783,23.8052691612572,2.39212892951236e-06,0.515758209355429,988.772765017359,6
0.787842080913061,-116.556991335286,0.28890764089349,0.400271067158376,19,0.763399933030381,-116.618038602233,4.20015491546534e-06,0.434264040940806,988.772765017263,6
0.579705128708999,115.172170559644,0.34761840996103,1.17493669568481,20,0.570365137907247,137.54439609556,0.0139272918533739,1.62601138353751,988.590596175378,6
0.681169883607914,126.193496657862,0.0226359233232955,1.03370290481254,1,0.54443906868925,35.6512483075295,0.0206060047708868,2.45050768326557,988.759074319002,7
0.789837740745069,154.553579368203,0.11345710565079,0.308430064967637,2,0.81450328529469,154.505553513728,1.33509252931488e-06,0.345815462184595,989.665341567245,7
0.782966065875172,-94.0281052333305,0.0446933791323678,1.56353630068059,3,0.583865452956737,-93.7594658661864,2.70604890899361e-07,1.29684140427323,989.665341566928,7
0.92221327401314,-103.663241966506,0.23494696797347,0.522376280924886,4,0.765445672658192,-103.696955215364,3.58363554671954e-08,0.409726480649844,989.665333966956,7
0.873055000015116,12.350897789793,0.241982119068005,0.0714659271683267,5,0.563934272384651,35.6492640717686,0.0296461530990838,1.70328669999904,988.759074320493,7
0.595308164797386,-18.364279990613,0.11955457192818,1.92774923902425,6,0.720075617001333,35.651949795495,0.102048500020515,0.494821582193991,988.759074319311,7
0.593831254630326,-171.915745712814,0.416854759738425,0.155293881738711,7,0.832938230479874,-171.775245844843,1.53683642624026e-07,0.326667531263657,989.665335166983,7
0.762030312746415,109.411503499563,0.03055628065643,0.380483673263663,8,0.71442038365547,35.6526734889085,0.0994250780113093,0.507872410727683,988.759074319489,7
0.815608795052989,160.9260831075,0.321776461174528,2.42346138784052,9,0.680933537290558,159.95884067426,3.28804683456303e-08,0.601105568306633,989.665333966962,7
0.769963591514687,-141.094895602368,0.0972594419696821,0.377438552122274,10,0.786842467443984,-141.071289218625,1.17713824651797e-07,0.379163013057039,989.665335166952,7
0.74741824269623,-123.317327437811,0.262757668833816,2.50028051180386,11,0.79479265107244,-123.055106057397,3.24073505813666e-08,0.368937875942914,989.665333966964,7
0.693288387684185,137.149181659264,0.278155910442077,0.209430811228736,12,0.527587519419885,35.655122831293,0.0127920736082511,3.94737538207429,988.759074322906,7
0.888251515550512,138.061190455959,0.3053905784564,1.04501712993875,13,0.629348532849577,138.161924959583,2.44674797945712e-09,0.840830808742425,989.665333582968,7
0.738441468426555,133.916947755093,0.450646132962914,2.37701639486059,14,0.638834561774351,134.044839802273,1.94796185886914e-06,0.783379657806974,989.66534156598,7
0.982343712544605,-146.318482010149,0.427299135325102,2.60033459499163,15,0.557910569416904,-146.307870126663,5.93513811097049e-09,1.87807062574324,989.665333966964,7
0.625980817622849,49.9008357901262,0.255347785281867,0.327562894958093,16,0.643798483843588,35.6531925293911,0.0666779861277235,0.757297929552222,988.759074319922,7
0.666396368106889,-172.577805027626,0.223339957092322,0.0658117230028989,17,0.778676491584811,-172.391406751116,6.46808578203798e-09,0.390273888144048,989.665333646958,7
0.576329672719078,-9.23302271284993,0.416256187912909,0.458267381380661,18,0.715319790992796,35.65142428127,0.0998425987337184,0.505751642553441,988.759074319101,7
0.560969142494353,29.5746209498803,0.0736301654880309,1.18189121279868,19,0.719075132514148,35.6515979036304,0.101582955552472,0.497081979385961,988.759074319007,7
0.943445465534234,-140.688502841586,0.193304811311314,2.1387972543905,20,0.568188328090785,-140.69801686436,6.99868948853802e-09,1.59499647291613,989.66533396697,7
0.806004575000086,112.360163232104,0.16919648546361,0.737143692166709,1,0.71890251354755,47.0796810072362,0.0268891553119664,0.548327861885773,987.758052488381,8
0.721799251555675,49.5138345903493,0.182347306670172,0.690780278438583,2,0.70642165357254,47.1129927751883,0.0253544815146926,0.581481844224659,987.758052518377,8
0.538674981127439,-160.079706431361,0.204763913119711,0.089027451541913,3,0.808247131393127,-160.063049701596,2.20686213931414e-06,0.38935379090204,987.835159726734,8
0.79934199889109,-50.2658387381626,0.113722840858909,0.185097831398033,4,0.555655624730067,47.0338891349187,0.00683512151326075,2.15666256375541,987.758052525055,8
0.970791157277309,107.488658419086,0.093140797990884,1.26220754225722,5,0.78313006308741,46.9372231345231,0.0347714501641699,0.423940686225069,987.758052935258,8
0.62528946914077,154.463730345737,0.408521365608661,0.0842873657582045,6,0.534773165501189,47.080312396207,0.00427121229323731,3.45181471178566,987.758052487039,8
0.930218329554422,138.54133867165,0.0857712322148071,0.409243403122911,7,0.536034880939592,47.0676096450596,0.00442550628072024,3.33095213480762,987.758052485272,8
0.542457095313192,-10.2295038663673,0.349884957451172,2.07790200379345,8,0.572279538598552,47.1062057839319,0.00887684266230639,1.66064383645948,987.758052505328,8
0.973574883673419,52.6393379353573,0.223971223477959,6.49587257800709,9,0.544221404789683,47.0033420209367,0.00543099239550455,2.71430411128224,987.758052607405,8
0.834088170019429,-156.626710466768,0.48477765342672,2.97234510009142,10,0.755224711496917,-156.035181389899,8.84024507318648e-08,0.47024195456752,987.835152127296,8
0.619974192017339,-25.5287663735243,0.278340365094432,2.75384281690667,11,0.538362903241976,46.9686387732311,0.00471207626902621,3.12881884122133,987.758052756419,8
0.575805744642493,-55.8569127722807,0.292938810221285,0.797700677781522,12,0.76418640628219,-55.7709982866807,6.05404727894827e-06,0.454290625281818,987.835158127203,8
0.635027253577757,49.5656526050467,0.491441622550148,0.53662586398101,13,0.674498981771033,47.094971030016,0.0214304466238978,0.687856398239295,987.758052492181,8
0.811687791204241,-158.928644582017,0.241667403331021,2.7604201207198,14,0.799728599531584,-158.270416807881,1.05659506035323e-07,0.400421184226855,987.835152127368,8
0.914363390961871,-26.7954769938707,0.312840249817949,3.0059889562424,15,0.756996595706736,47.0524912138472,0.0315687862284955,0.467050704503167,987.758052501303,8
0.530924280485105,-171.07544516793,0.300979404477546,0.00568349064743741,16,0.618107326868743,-153.861722453818,3.2229028904007e-08,1.01617206043347,987.835152047305,8
0.940585228233459,94.8862957290095,0.213123677829744,4.76198333506042,17,0.574166924522014,47.0659046307081,0.00910866447913521,1.61838207831822,987.758052486079,8
0.524151893240403,-122.076559994112,0.102164363488425,0.404258811830746,18,0.807697036503486,-122.029945725551,1.99813995700259e-06,0.390050462652696,987.835159733772,8
0.983617013325837,157.602368861163,0.479865803864769,0.933382288362265,19,0.736389529121767,156.904724254896,3.5581249282478e-06,0.507710357107341,987.835158138916,8
0.67327545883957,128.215527642545,0.303253856616542,0.833330186263747,20,0.554375671316365,47.1059054766346,0.0066790409581027,2.20743080967838,987.758052507925,8
0.682014466237119,-23.1435247756304,0.277754066075268,0.994723573405864,1,0.727633907978312,-4.36079449789213,0.0841151449762566,0.459613882558781,989.773328478886,9
0.504555962355988,87.1494975928599,0.132437283597391,1.23430046660845,2,0.723149329383536,-4.24399283971935,0.0824577479272091,0.468851004343638,989.773329033251,9
0.765361366636211,74.1814644789406,0.201755817117785,1.03782694245385,3,0.530975920179333,-4.3115189457305,0.0114461809865113,3.37758389148339,989.773328173506,9
0.580596834711968,162.977699696517,0.352933451167415,1.27963714715869,4,0.65307889860447,162.963716433464,2.18164288115298e-08,0.682954164722087,990.305250217416,9
0.702025040251548,-64.7189330797865,0.348611034008142,0.155368644868035,5,0.590755853708979,-4.30242731422966,0.0335366937251813,1.15280659836442,989.773328203588,9
0.562120515444546,53.9926005732692,0.0984445258419138,1.39580157429057,6,0.730159321574642,-4.32042426325307,0.0850492249711012,0.454569695478427,989.773328170587,9
0.707566178152088,141.919562607981,0.223248703146933,0.852872361630627,7,0.584571461544147,141.504902237186,2.84216868382518e-09,1.23618449702003,990.305249897397,9
0.627650804366496,145.057569723211,0.313394102769893,2.82379937270215,8,0.786944006657833,145.235257668017,4.6270368156271e-08,0.364342327233458,990.3052502174,9
0.545298761325897,123.054759814753,0.421425735992531,0.416609720768033,9,0.787541307324014,123.033411162288,1.31764373979098e-06,0.363585402458649,990.305257817028,9
0.705842987300401,-146.286227752057,0.394530196852895,0.524121576339633,10,0.736024763079029,-146.272877711931,2.08311856942986e-07,0.442944804362994,990.305251817398,9
0.864500814417315,-169.264385435452,0.00580593836006538,0.812344461315328,11,0.721177352232663,-168.913275291645,3.18928742264843e-08,0.472679305248936,990.305250217405,9
0.735602493144073,166.090784030621,0.254877480728505,0.341106406158388,12,0.792011989695692,165.976641077152,1.64737836933478e-07,0.358019747780461,990.305251417468,9
0.666533816260727,66.4420910492869,0.313811490230071,1.20916031071265,13,0.729073303105489,-4.32952143369801,0.0846466021032782,0.456726163236958,989.77332819382,9
0.91527281075426,-19.6927121671596,0.40189015714041,0.560302740271662,14,0.677595462197088,-4.3240190198675,0.0656266024330009,0.589112634360983,989.77332817698,9
0.934233109997854,31.4980788538037,0.410895389670844,1.96480774351262,15,0.621440633995028,-4.30158063820866,0.0448758983581616,0.861524004470074,989.773328208039,9
0.574117362001874,-119.209715344251,0.37630021307856,0.308701166487464,16,0.757033588505783,-118.817776633658,2.75717926885144e-07,0.406740183636923,990.305251097421,9
0.939469746295729,-45.202686168078,0.216043880359494,0.470518891688838,17,0.567961175501199,-4.361580441471,0.0251134778402499,1.53946678595589,989.7733284906,9
0.90483766185169,161.294156388344,0.101296275288599,3.77019009165495,18,0.62692480932231,161.394021933988,1.82074374945138e-08,0.823682027502367,990.305250217425,9
0.611820123679083,-148.833994475102,0.193483794401403,0.174554237225618,19,0.780407532601612,-148.74341680354,9.5849433435401e-07,0.372835540976297,990.305257817429,9
