vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.656831663440301,-88.8472170843694,0.442343872861152,4.69674829135751,14,0.533482464214229,-89.3480749992475,2.19575823389526e-10,3.20630348894096,989.881449020276,2
0.877576932874075,109.074175616839,0.421763281815047,0.235201941101653,15,0.54243083670512,111.884216036694,0.272732771160456,4.01037804591093,697.693771012825,2
0.945954086680746,9.31886131142483,0.221967236511296,0.849232050139595,16,0.702856932904444,4.68760725758068,2.09712613379811e-10,0.529214934429805,989.881448640277,2
0.816182186239335,-73.2367681468293,0.410529600394333,0.174283826441413,17,0.981340560202327,-73.3320535884453,2.95456259188636e-09,0.223033284069558,989.881449020274,2
0.600262069920703,-21.0003026485435,0.481631300248901,0.28284228086019,18,0.792405672987928,-14.3588302216937,4.83621618813109e-10,0.367144195257959,989.881448684264,2
0.640749040846454,-51.1350681052241,0.312698798451581,0.699966015286653,19,0.776094009546395,-50.9793768429862,8.83209626397593e-11,0.388834901875948,989.881448640277,2
0.61328412053553,-31.6264254652916,0.247935980935803,2.24854678572772,20,0.805075522738383,-18.7545574378587,2.86887450574274e-07,0.351896304524479,989.881488697315,2
0.524543935131766,-64.9467246775094,0.283163374177322,0.163136403826375,1,0.813401153150992,-64.8602454027855,1.39078813315642e-09,0.293315433015643,992.073438844439,3
0.772089096470606,3.37847990638471,0.243458356850237,0.983554226481666,2,0.898384689804454,-0.0849949966398757,8.47391128364141e-09,0.230743732424775,992.073438998502,3
0.971057007420116,30.046096747722,0.422278015450487,0.163095568487163,3,0.53611284913654,109.684840376237,0.269410227564899,3.98340943714944,706.261540768509,3
0.921572677711122,73.0502840322008,0.15514965872063,3.15928933782311,4,0.538526267323367,109.684834896127,0.287414522600789,3.73387903817055,706.261540768532,3
0.962625215527352,34.2041267792537,0.151064274479653,0.558918913761864,5,0.536171389404698,109.684838026827,0.269846679967697,3.9769662668269,706.261540768521,3
0.933130602068903,59.924909881972,0.418884582921279,1.47236282389351,6,0.536175490884613,109.684838104476,0.269877185044053,3.97651725643773,706.261540768531,3
0.749500574662934,67.0655534687536,0.0518887146084068,0.841891861335048,7,0.53813411513742,109.684830273801,0.284489190447874,3.77227418118551,706.261540768523,3
0.602000407024311,106.018740943099,0.0284503999120134,2.19738811412615,8,0.536073903282869,109.684841630084,0.269119671080536,3.98770986259105,706.261540768509,3
0.620770320049069,54.0257538459368,0.311914650465288,0.171241371993698,9,0.53612847478653,109.684837051091,0.269526694537401,3.98168785454169,706.261540768513,3
0.829761976589631,-14.2869069997487,0.453644965973866,0.289019014264317,10,0.892966907955034,-14.0354749883002,2.54643912290165e-08,0.233924538676787,992.073440598508,3
0.977579946629634,-158.75462902876,0.127154824964045,1.41502693809803,11,0.544642015294618,-179.999997237985,0.13577597746653,2.14632020943202,962.70115865577,3
0.79857364624186,50.7969537556133,0.219138956784264,0.654360675397239,12,0.540060622833808,109.684835095128,0.298861515880268,3.59086422937955,706.261540768513,3
0.60928129649964,-174.783426443434,0.345458625419079,0.495793617809561,13,0.578013306879821,-179.999997790388,0.237272741177334,1.22820132430272,962.701157055768,3
0.522744138014692,129.372866861557,0.201437197766969,2.93578765218468,14,0.5335809100764,109.684842794308,0.250521421520208,4.28375019060131,706.261540768509,3
0.896474582331601,-53.9575375648355,0.286151409714865,0.435190244994478,15,0.780129663954313,-53.9864428693781,1.05006358017522e-10,0.328151650756627,992.073438618562,3
0.661748183969727,57.0850076985534,0.0530547938818231,0.157921630363698,16,0.536108911955847,109.684839389836,0.269380813465321,3.98384414716545,706.26154076851,3
0.552058755271956,-164.74916983361,0.102015000528355,0.29402960311782,17,0.579803914487831,-179.999997237986,0.242718734931223,1.20064392665105,962.701158655769,3
0.614538930902763,61.7560906628102,0.0324661971015293,0.153328888924552,18,0.536042724185224,109.684840975227,0.268887085977646,3.9911593009693,706.261540768509,3
0.637914433353892,-125.96178513114,0.285846173585647,0.95939445371792,19,0.688780504830345,-127.512020984646,2.50692505379688e-09,0.486939512549138,992.073438998484,3
0.582610183919493,-42.4145816425612,0.218673228755046,1.4287924445456,20,0.940047550038391,-36.8243123340513,1.51852043147968e-08,0.208897100122785,992.073440198524,3
0.700748113070435,-5.80767965854881,0.290662237784195,1.14189173176121,1,0.820590632400661,-3.81065485742901,3.3998605745658e-09,0.400760235507268,986.344184947659,4
0.827642244507793,-19.1019482986314,0.200141737919087,1.20124253185303,2,0.910940026464588,-19.8511503711986,1.50313660023936e-08,0.312648692675044,986.344186547609,4
0.974054065434522,91.2018463291975,0.282880600294541,0.633685586303287,3,0.549908863948534,115.697082652947,0.266242887270664,4.00018301599546,706.554627849636,4
0.520423799149555,70.0207639279515,0.280855231720614,0.407923169738844,4,0.550157788398437,115.697077470407,0.2675705643912,3.98033419959756,706.554627849656,4
0.609385357863181,-107.034527898916,0.371355819374706,1.0102576073418,5,0.731212800167202,-107.048047871821,8.22975892952139e-09,0.555678566014655,986.344186549778,4
0.58779889336534,99.5381976594042,0.399826565391767,1.61999366724252,6,0.550136110002513,115.697082743048,0.267455209875661,3.9820508043032,706.554627849638,4
0.946051107345964,167.753450992947,0.23938477190496,7.49240812493605,7,0.549907959865924,115.697076728877,0.266238099681171,4.00025473839436,706.554627849644,4
0.628035113318037,0.860408522722537,0.394049860561334,5.03749651613302,8,0.936367031281098,5.54282673635263,6.61373173745943e-09,0.294431434495737,986.344184947559,4
0.841372861281509,69.751382757414,0.199985850117494,0.357504086356025,9,0.549883374665532,115.697082457663,0.266106877919004,4.00222750195418,706.554627849637,4
0.833784125065572,-157.275192493439,0.129340936722361,1.94843159476608,10,0.589332755823455,-179.999999548692,0.245465501884512,1.54037891290651,938.335102306459,4
0.969196547815299,-128.906210147924,0.427817569309556,0.802652055015049,11,0.662982277295766,-128.830545007494,9.89319017572124e-11,0.788306651985501,986.344184567555,4
0.519568257126049,53.5584501680091,0.489235039873794,2.34196607550109,12,0.549966081977032,115.697080085107,0.266548126142048,3.99560232355107,706.554627849638,4
0.719167931839489,107.09163420031,0.479728023143869,0.624026827762805,13,0.549944351298532,115.697081828419,0.266432025696393,3.99734361626305,706.554627849645,4
0.682593866717065,45.6019464109896,0.18413948798924,1.26225469115293,14,0.549867893591808,115.697082086667,0.266024218787827,4.00347142586727,706.55462784964,4
0.964502685417398,9.86726456555746,0.477596520084577,0.0476335670789306,15,0.54983437388394,115.697084961624,0.265845402832625,4.00616410778191,706.554627849639,4
0.967027205805,-151.050197588837,0.0497892770832439,0.490305318648736,16,0.803751602268956,-151.55971780824,1.65698591724447e-07,0.422977521803418,986.344186547401,4
0.706190159431941,69.7872020985387,0.117035934809683,0.156692614353224,17,0.550057700611994,115.697076246028,0.267036852563994,3.98828933830013,706.554627849644,4
0.670259200565936,124.337526712516,0.481500372966565,0.0642431577224447,18,0.549954565775547,115.697082091597,0.266486622911243,3.99652440499896,706.554627849638,4
0.580417517508231,92.2704340967333,0.241445760892547,0.244260003113612,19,0.553759482284548,115.697085916988,0.286784340689802,3.71366258774171,706.554627849636,4
0.835545466527399,-67.42543443745,0.403034168268075,4.18713536756314,20,0.759742803986545,-67.5058516003523,1.3585190421386e-09,0.494643526888518,986.344184947552,4
0.542398179463242,165.331889910695,0.0312369600544921,0.183061094875106,1,0.548337549730289,109.453815347385,0.26639427154212,3.98870860238814,707.811691415783,5
0.725891515979066,59.8651693493146,0.170395458794204,0.561136232269838,2,0.548430093851868,109.45382210225,0.266904412688613,3.98108504198841,707.811691415762,5
0.920536531206047,-118.765150174925,0.286091815969725,2.56770677090299,3,0.596192582835713,-119.148863051009,3.94657611313491e-09,1.29164371792972,987.102364146464,5
0.648825623700472,97.5371437326287,0.425228076342319,0.0536862673365209,4,0.5485310445781,109.453830390543,0.267460859435939,3.97280230365624,707.811691415757,5
0.707300330654428,-91.5835411007818,0.134643454115349,1.96757671955953,5,0.870399358957994,-91.9838209957952,8.59643217913915e-09,0.335438595406587,987.102363737096,5
0.517823263051104,-16.509859481365,0.382679113023242,0.727279974925263,6,0.694710007841058,-16.3608672726057,8.98527368055175e-09,0.638110240820204,987.10236413704,5
0.75629701280133,73.9463599210639,0.340390894976969,0.284993909719213,7,0.549109693595293,109.453824904133,0.270649916981402,3.92599095864153,707.811691415757,5
0.536418902317527,-66.5875474212743,0.113524893948543,0.20555728406629,8,0.992480468310882,-66.554364769276,2.66690187170024e-09,0.252287700304772,987.102362537186,5
0.805917196279302,-155.992059281507,0.464569258264086,0.00664014648461447,9,0.576222997474832,-179.999997146464,0.168479902987244,1.6962371532304,959.023578146301,5
0.8516951923498,127.134395967201,0.355721081982982,0.123839137023761,10,0.548806744977585,109.453816017759,0.268980235258748,3.95036114058245,707.81169141577,5
0.724322504555751,-31.7796579228236,0.365020581579208,2.30310693090678,11,0.677134462352322,-30.9867013630933,6.20439405263365e-09,0.701422986736929,987.102364137156,5
0.662255048041862,151.666418704572,0.440821360094899,1.14095181689023,12,0.548507152120296,109.453822465836,0.267329012417097,3.97476188606625,707.811691415768,5
0.735901233272594,171.395794183297,0.333557045957703,0.760463917642605,13,0.548282718333548,109.453827460983,0.266092265847831,3.99323556005294,707.811691415757,5
0.933525613446893,135.434681577235,0.110123036907135,0.455123963112374,14,0.548442374910897,109.453827065601,0.26697216520072,3.98007461864954,707.811691415756,5
0.904472676777511,79.2553763961446,0.317353996783562,0.344063655077919,15,0.548189904860974,109.453830013005,0.265580827083922,4.00092570784519,707.811691415757,5
0.874092922852445,-27.3249637769837,0.404668635269283,0.542473692265065,16,0.753763882740998,-27.1844516293288,9.42563563592956e-11,0.489615742281898,987.102362157093,5
0.572298891014451,-96.0394948028725,0.429437190780821,0.460563046871618,17,0.78420070953995,-96.0774169001695,4.3490963949863e-09,0.437178913132002,987.102363159764,5
0.546110459086619,-165.295799190228,0.0678337579480132,0.332257035358948,18,0.610577140429576,-179.999999857327,0.244414871468701,1.16924883735702,959.023570546289,5
0.866744321097062,38.2009933271475,0.159769620822788,0.0516154453467025,19,0.548455806633458,109.453823168248,0.267046141099345,3.97897225776052,707.811691415761,5
0.799497516707829,92.2749635221368,0.311998080843153,1.9325319894055,20,0.548368729158379,109.453818529743,0.266566377803441,3.98613333778245,707.811691415763,5
0.860815521543201,-41.582285336628,0.174613436966724,1.81261490521252,1,0.950441694664282,-42.1463432635243,1.14552302669082e-10,0.31348990968635,983.917048668658,6
0.722158916604195,8.98551194272224,0.483035956863404,0.725970552406561,2,0.940832752599417,13.1602177180221,8.8750044841356e-09,0.320323035455389,983.917049048657,6
0.83002761091978,96.4194320302433,0.417307675644726,0.172960503691419,3,0.55433845368907,116.79744045566,0.26461031305851,4.058773171748,702.141142405862,6
0.625000330733327,73.1391993754157,0.134329314032555,5.26527842625626,4,0.554908121534053,116.79744239471,0.267384296080699,4.0166659339033,702.141142405865,6
0.754651204917923,61.1981328844861,0.265152473046132,0.408268577856803,5,0.554453827619947,116.797443405621,0.265172184243908,4.05017340467811,702.141142405856,6
0.84957860628841,47.3791214823597,0.0263261287724644,1.91389246846206,6,0.554508455835329,116.797449110131,0.265438222963057,4.0461142304632,702.141142405854,6
0.746351384768544,40.7208613821552,0.281984754344188,0.342052239143274,7,0.554476764457922,116.7974405485,0.265283890542086,4.04846822051919,702.141142405859,6
0.814846038795998,51.1259297181876,0.161229645255956,0.631222984908814,8,0.558508653807999,116.797441869383,0.284917686613794,3.76948629074155,702.141142405866,6
0.889275707860917,-29.6219087375438,0.0677751270217124,0.264504918956967,9,0.82000864164234,-29.4081726109529,3.65495467505237e-08,0.441265526436739,983.917056647241,6
0.702488676894977,-48.4260567742506,0.0445632811262692,1.1824817524901,10,0.817015186059878,-39.8826353084094,3.27725741453938e-10,0.445432456330708,983.917048728661,6
0.794222489753511,-171.677825289299,0.383417341596552,0.948852768946238,11,0.59289335192768,-179.999999565678,0.241827115462406,1.63853711043075,931.648343335162,6
0.60310708112227,-157.988739400514,0.0389027615612461,0.439143812700147,12,0.606016957410886,-179.999999891419,0.275991512127668,1.43570612953411,931.648342135161,6
0.624983147075385,145.726802715738,0.0443781098793139,0.528125330951284,13,0.55467115186199,116.797441379919,0.266230462210766,4.03407354781095,702.141142405859,6
0.630180626275093,87.8898095858443,0.0521899332413448,0.0227474892784269,14,0.554733928600894,116.797444274402,0.266536270909493,4.02944523676749,702.141142405858,6
0.822852828923502,-63.2454330896701,0.32256055714575,0.127070059000899,15,0.851580275238265,-63.2334688538929,8.3441877451646e-11,0.401640246698549,983.91704866867,6
0.810230111532734,-137.014724032846,0.153746460616135,0.189986643151035,16,0.950173295423212,-137.707737006012,3.99927330627006e-08,0.313676747664216,983.917050648662,6
0.58966173842643,117.856459638562,0.152769373460349,1.93806987832877,17,0.554505689158089,116.797447414009,0.265424750996665,4.04631948497864,702.141142405854,6
0.68789213114606,-78.6401537930585,0.0568859755949553,0.252195784788091,18,0.848020239743175,-78.7287107606658,3.42780228274481e-08,0.405749399444508,983.917056645871,6
0.539841493985504,45.8492771514731,0.318980120249205,0.156037023712609,19,0.554303273162286,116.797444405789,0.264439031538511,4.06140269646052,702.141142405856,6
0.895966477702713,102.988371857834,0.227654410479438,0.0306394292486005,20,0.554413991549111,116.797440617647,0.264978056668534,4.05314047901982,702.141142405866,6
0.948183148803044,-153.680339155016,0.423052091859897,2.91550044750876,1,0.548718993786552,-153.385278650828,4.9192941379878e-09,2.26124767863686,989.446408147477,7
0.588564376440443,-135.206695196698,0.260554955953792,0.289445170206973,2,0.775864759942895,-135.704752663171,4.5698962255349e-07,0.39934693405334,989.446447752212,7
0.568060515907437,-26.7880902266669,0.0704248464993885,1.73470574200318,3,0.841365984776713,-20.0817410659209,2.96173749422914e-09,0.322720247963856,989.446408147464,7
0.951243754369106,-53.5125655941608,0.0920775586226263,1.76726057750386,4,0.593962254726054,-53.4993449359295,2.87274949833711e-09,1.1724471326405,989.446409747266,7
0.573213919764232,-139.350611497241,0.372775374407972,0.914423420193377,5,0.708253715412237,-140.174873458142,4.3412820835209e-09,0.528996376199787,989.44640814751,7
0.542838515101194,-37.9895816490618,0.42486590867024,4.04826942300031,6,0.560233691132444,-37.8581512286327,2.05551031977479e-09,1.82897137719618,989.446409755073,7
0.946131162089875,165.04660654124,0.405409022919994,0.961911198885036,7,0.543182587071248,113.235377461156,0.270716926138513,4.05058870005761,696.475972985252,7
0.801158249065713,-40.9296742669276,0.403695795787353,0.0943706604890762,8,0.818627655361298,-39.4366828150099,4.26958652663955e-10,0.345751148909054,989.446407827477,7
0.655201073501563,156.445281020109,0.217482804947457,0.061319412770682,9,0.543108427739022,113.235381656091,0.270251982361936,4.05755723453391,696.475972985252,7
0.612597689132041,9.83466743456057,0.0896776242896716,0.836249693130836,10,0.853268419384426,9.82706414309282,4.53389122959861e-08,0.311847138688148,989.44640974745,7
0.920013550069412,141.254032388855,0.356886553151897,0.875493956897486,11,0.542919864435818,113.235379995198,0.269069891668199,4.07538308028056,696.475972985252,7
0.881512461463946,-18.5616215110676,0.26283012684206,0.354045489878915,12,0.938505466477113,-19.0110406129265,1.94107195762263e-08,0.251230241447301,989.446409747468,7
0.812080547566232,-5.10534830897316,0.19698682078713,1.26165875737851,13,0.917839353893521,-6.47741782119096,5.01771422054357e-09,0.263655862612672,989.446408147465,7
0.829497755415159,-37.934066555468,0.184591082031533,2.98340725670905,14,0.854076504653519,-33.8963463090701,2.51073636144003e-07,0.311134247262421,989.446447772227,7
0.556306412941299,-76.7006683255707,0.441447407796993,0.591697190637024,15,0.696667835634936,-76.7185899453458,5.94356481524944e-11,0.560160963795161,989.446407767474,7
0.708327895904625,33.9288542813599,0.264376265756414,2.64221494651423,16,0.542795885562613,113.235379179496,0.268292614017747,4.08719009741475,696.475972985251,7
0.987676795089507,10.0156734443862,0.261705438690779,1.41766394707183,17,0.935240930574796,14.2765637999736,1.6636237573918e-08,0.253114415575076,989.446408147462,7
0.78320584484195,-48.3723038803727,0.0799881269427661,3.10508839131885,18,0.826807297692277,-34.6576062978525,9.18595854363603e-09,0.337095369118381,989.44640934769,7
0.979226722967751,121.947507061981,0.366424157514866,0.520885734100743,19,0.542821237397438,113.235380303853,0.268451518757138,4.08477094014762,696.475972985252,7
0.804585686262829,-13.9293032333399,0.103643668948726,1.15923478977235,20,0.939671134286928,-16.0192211965232,2.06789008000883e-10,0.250564252767769,989.446407767471,7
0.636696065197048,56.4490884403164,0.486706862002961,0.203346626009004,1,0.549810240176702,113.053990081697,0.263602015587303,3.70047024168838,739.781060167726,8
0.626049400956047,-69.0887077329689,0.324587362321263,0.0435468030555801,2,0.819754619039896,-69.1651540954598,1.81072943138211e-07,0.392977732940062,986.852498605644,8
0.727126513806393,137.914961018215,0.0934759916222286,0.764364315088462,3,0.549848984946193,113.053987362012,0.263807028886864,3.69759472516628,739.781060167725,8
0.756939527945909,-169.425360688244,0.040071123851827,1.07512478808533,4,0.595540894559737,-179.999986200819,0.23141584738612,1.38210587262357,951.960931196032,8
0.891408247231833,-14.9884522700535,0.390468093198846,1.0653688667424,5,0.649220109497918,-14.3340717162525,6.92814464827887e-11,0.842093110254021,986.85245849809,8
0.58884133571042,-110.584083102646,0.0506427548258229,2.11072680036846,6,0.8159661532533,-110.492208749334,9.83526657253665e-09,0.397691893100616,986.852460078044,8
0.938933203213155,87.0112802473983,0.295293270317952,0.66604921925635,7,0.542169914647482,113.053990424564,0.223168461342958,4.37092014547067,739.781060167722,8
0.926332878909791,-32.1018026621266,0.371604735847356,1.5404338324141,8,0.593682899852505,-32.258012803476,4.05673899726988e-09,1.34130361604719,986.852461003075,8
0.756191092096426,122.154927476634,0.39903993016015,2.73256624409747,9,0.550148298814999,113.053993506328,0.265391082839314,3.67552473304704,739.781060167722,8
0.600003290791677,2.05723933910201,0.339242868149873,0.0876384941376298,10,0.826011972250137,3.69875020791191,5.54884367019552e-09,0.385437090389042,986.852458878126,8
0.587980922407021,-116.631650180758,0.127728337350349,1.03665388948271,11,0.934936604457815,-116.769295203197,3.80272193817284e-09,0.288909193280941,986.852458878096,8
0.9673229058634,-103.075480450435,0.0975179052220241,0.0288898825784752,12,0.870501576802894,-103.098098036661,2.58819670296821e-09,0.339154338383407,986.852458878093,8
0.718846581581204,81.9213510189903,0.462827989729211,0.838287096819659,13,0.549886890040649,113.053993218554,0.264007651968674,3.69478529342248,739.781060167724,8
0.915360184111733,-102.097724894798,0.409932948783822,2.49008456121327,14,0.571538904952458,-102.148300020354,4.00418766893318e-09,1.75648866258712,986.852461721418,8
0.989272342898582,-121.916232718526,0.0352782230555489,0.942723396590791,15,0.869980943652371,-122.017819544382,3.64496053732261e-09,0.339631716536795,986.852458878099,8
0.625629206779109,1.94033810200878,0.014839632586643,0.0389691167207424,16,0.84980817684768,2.03384144962272,5.50525531798746e-07,0.359216904825328,986.852498509677,8
0.743475575806487,-123.284340877531,0.163508285578112,0.832605839471519,17,0.965459160402407,-123.371318552191,4.74752625480851e-09,0.26996387487642,986.852458878101,8
0.960837096058078,139.036788392738,0.274547439077604,0.23349744121958,18,0.549861668449709,113.05398724605,0.263874173806595,3.69665392409374,739.781060167725,8
0.580777397860768,165.839177760966,0.113251999479654,1.22913347803569,19,0.549749358017732,113.053996664195,0.263279807953491,3.70499972536253,739.781060167727,8
0.944094930016788,-167.054003429968,0.113377793769219,1.32647072744384,20,0.598457159784987,-179.999997792138,0.238479931705075,1.34116637396838,951.96089759599,8
0.585141389198788,-35.3411214820769,0.16544098367435,0.0513475505158001,1,0.797354493285769,-34.7896032883389,1.9110515759078e-07,0.403613410264763,987.835191772619,9
0.547321344135344,-100.057038117249,0.238491105899299,0.510462049366566,2,0.840230897713996,-100.403120724813,1.8511980281742e-09,0.352752440829482,987.835152047338,9
0.787915469541693,58.914835970503,0.349814579275115,1.00572100423921,3,0.547073903592447,114.966162729698,0.26943453382907,3.98831479285131,703.764403423656,9
0.561745315831564,-125.773906777955,0.407860214337999,3.17479645559575,4,0.579142111878564,-126.369331096842,4.57506021523512e-07,1.51649070371152,987.835351731405,9
0.560509865991996,-27.7428651430653,0.488361454543138,0.493546981138386,5,0.936199445131351,-27.4868380895436,1.52576634913841e-08,0.275143116915729,987.835153727592,9
0.96475644516846,-5.55917777793297,0.405131826349862,0.066212461615975,6,0.777057260180089,-2.56837296232644,6.64751534693112e-10,0.433186068842247,987.835151807321,9
0.589617390914093,112.63951384934,0.488605101549147,0.836735568578134,7,0.546696986994972,114.96618084427,0.267278335817715,4.02048832839869,703.764403423316,9
0.628135925254305,-80.8155230703943,0.132136493044261,4.93590982845374,8,0.837411574690847,-81.329869324756,3.89920208875537e-10,0.355700544967531,987.83515180733,9
0.565624355925813,49.8699599924098,0.121824317181271,0.407649166637791,9,0.546578840500563,114.966175781678,0.266602120451007,4.03068604509026,703.764403423314,9
0.700853242991412,-139.361557303155,0.299650385789818,0.736568642303744,10,0.82538020083515,-140.727328234099,3.65124576470278e-08,0.368853517322276,987.835153727384,9
0.54823813992675,156.465097807442,0.326710945140017,0.081468704123117,11,0.546715832497036,114.966175148979,0.267386183406374,4.01886702850953,703.764403423314,9
0.895222951549033,-154.487874701189,0.221673395391949,1.66070342536447,12,0.684110442930547,-150.901438408195,1.41688238737451e-08,0.65187723461067,987.835152127323,9
0.841043132994501,-71.966719933324,0.484949616915531,0.815364702230358,13,0.700222760239937,-72.2219099451456,5.59604207162148e-09,0.599419017583777,987.835153727339,9
0.760103544283974,-2.68898774072167,0.0860094276360083,0.6810598935105,14,0.862779377546999,-3.42991624068441,4.23062253040603e-09,0.330827331733689,987.835152127326,9
0.800489180918241,178.156062393808,0.164243611446054,1.30280534180358,15,0.546871687295491,114.966174726991,0.268278290238745,4.00550281674967,703.764403423315,9
0.962032886122009,150.437070718273,0.493113706184376,0.265995221329169,16,0.546913899511285,114.966171618098,0.268519929369834,4.00189843612128,703.764403423317,9
0.746997581938355,-174.267064767842,0.124346235251571,0.489372190450637,17,0.598668128824488,-179.999997723938,0.284556620460568,1.29901744306674,941.745334603118,9
0.819773455671899,130.979768427736,0.133277934513215,0.638658376594293,18,0.546698270056715,114.966175173438,0.267285489578382,4.02038093372861,703.764403423323,9
0.897574079544748,50.1219581873287,0.23017222474642,1.03976190037539,19,0.546771299274515,114.966172204855,0.267703602887267,4.01410163052222,703.764403423319,9
0.715134387852355,-34.1494566822471,0.401159025435561,0.485472433614401,20,0.770501170698296,-34.0717134260789,1.03947344853343e-08,0.443685399525068,987.835154104021,9
