vert_offset_X0,horiz_offset_X0,amplitude_X0,coldness_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,coldness_Xfit,NegLogLik,Fold
0.635312348512685,164.173369259267,0.365808062490947,1.54765693546649,14,0.500000086177536,82.0395850319589,0.26964251424706,0.237996087451866,996.651650924232,3
0.91144392902731,-58.9071894308415,0.480092481235058,2.81936875870023,15,0.500000002622425,-58.8761430437906,5.70913466525246e-09,1.95552099499249,998.131940806321,3
0.707339239154298,127.998172642933,0.435092193966723,0.244806595318518,16,0.500000004441129,82.0366673493004,0.277892414524055,0.23092955498092,996.651649408329,3
0.615733296969212,-86.6918955494665,0.00121232098149443,0.471874226438293,17,0.502502970754199,-78.3056775309435,0.00447637434509122,0.000208797296919762,998.132021398532,3
0.749908076756591,164.580308795969,0.0707570230733054,2.72966083319544,18,0.500000022955082,82.0396727331531,0.287169321098306,0.223470194948336,996.651649724582,3
0.766964255175149,19.8681678963528,0.498628556790859,0.442521803784765,19,0.500000017101721,82.0405516277957,0.267505187179681,0.239897349204079,996.651649644873,3
0.664546164026356,56.4375502892382,0.38415226943697,0.670573338000749,20,0.500000021136777,82.0395743119027,0.264504150840515,0.242618627190775,996.651649724454,3
0.715011389029711,-105.256176409355,0.26563874748499,1.10943709773116,1,0.500060204966182,-81.9269511550992,0.000250452138624018,0.000145253202048915,998.131940795995,4
0.550221625464192,73.2074012978217,0.107903006988606,0.171766220621583,2,0.500000004120645,24.2283003924731,0.0250993793651495,2.31108212198052,996.922237246041,4
0.928684100933837,-154.055574152538,0.33536790429747,1.87472265218001,3,0.500000006214153,-154.044024011182,6.25668910627702e-09,1.53284310768607,998.131940806397,4
0.71372640219154,-3.39288752245002,0.0106011900047551,0.567373764833562,4,0.500000001001168,24.2288244151239,0.152440306111883,0.380506606093903,996.922236860317,4
0.971876251611252,27.3022547898815,0.0782365196322,0.645127536014729,5,0.500000021455387,24.2277620421623,0.13067388877718,0.443887614867106,996.922237244577,4
0.726293076889028,127.006194006298,0.0210145442878416,0.0175938599317256,6,0.500037826555293,127.365675265717,0.000155951598808556,0.000204662662095025,998.131940634177,4
0.566446795481759,57.9238067998439,0.468477002629969,0.107867464706867,7,0.500000030764247,24.2302308768265,0.187369389781542,0.30957271137695,996.922237245252,4
0.975717699657376,14.4202777573591,0.214612974324747,1.0102870681881,8,0.500000003887834,24.2312833996857,0.118394202004392,0.489926806001125,996.922236926904,4
0.527500839658062,-78.0366973749857,0.0827663815815121,0.315295257509579,9,0.500032289994071,-77.3405060304419,0.000163247926887768,0.000235036378615966,998.13194064617,4
0.871563402153093,1.56615675051151,0.0853340112122336,1.30363311405916,10,0.500000043221594,24.231575591543,0.262121805564786,0.221288101565734,996.922237249218,4
0.678595938698237,-107.544203731827,0.17226556445001,0.595667762267451,11,0.500036305896892,-106.959156897438,5.58953794221076e-05,0.000209971635629988,998.131940649005,4
0.994781083055789,-153.886369911899,0.082712137540948,2.24589123314094,12,0.50010368934218,-148.045477693829,0.000106399778574351,0.000370736839236331,998.131943251945,4
0.689993583987673,12.159752628373,0.498562575515608,0.460147848143783,13,0.500000009056849,24.2244831789615,0.275741680049298,0.210357175925441,996.922236930681,4
0.511069693793515,14.132808725978,0.397195216504026,0.138144879607163,14,0.500000023584074,24.2250547876929,0.143640158911424,0.40381981806878,996.922237249019,4
0.79401888568781,-70.1601847646335,0.327051489104718,2.81542261262768,15,0.500001146441086,24.2287163418253,0.349131643657688,0.166139134442144,996.922244844023,4
0.768725985862797,125.232724388064,0.243948659592883,0.242463980765767,16,0.500033938235779,125.533650867188,0.000172455516293656,0.000226861447408373,998.131940649724,4
0.547675083700302,16.0969176918977,0.070917526593689,2.00842067630964,17,0.500000001914912,24.229476461879,0.0583136868543122,0.994703705821453,996.922236924602,4
0.582280935339301,-64.3812724899352,0.366426555772329,0.977546121721002,18,0.500000001963944,24.2280072709666,0.29896168832283,0.194019735170687,996.92223686045,4
0.724559128929259,0.0382402131198489,0.450442814082015,1.53719650579661,19,0.500000010209106,24.2263081792787,0.0621775046372481,0.932885620664115,996.92223724629,4
0.573061345840148,165.448946648727,0.34082947409695,0.407721227605365,20,0.500037226560662,155.226880810239,5.91601568207003e-05,0.000201053887529538,998.131940646284,4
0.700045542979526,-158.113398112449,0.266438890338182,0.908742974997525,1,0.500000031660318,-179.999983287157,0.259866536035781,0.170727899066541,997.423842975428,5
0.599234964425636,-63.3422628960645,0.358280612802049,0.239066542953572,2,0.500016262155693,-96.9589165570134,4.49080790259793e-05,0.000265994080211607,998.131940646705,5
0.815925211957386,-44.3505194461605,0.451571383477643,0.842263541324042,3,0.500000000375567,-44.349551979035,6.25288126266864e-10,0.719243509895719,998.131940046294,5
0.511835016366613,-143.225644762245,0.196029285799677,0.617481120578084,4,0.500000734674852,-179.999665757601,0.301497206304886,0.147154233327801,997.423858175445,5
0.502985165876071,-123.182293472352,0.441236665145556,1.29057901693657,5,0.500000000239637,-123.19683926603,2.11532210414736e-09,1.12783134458693,998.13194004632,5
0.618299233635438,38.243852471331,0.198498594657381,1.00146235275447,6,0.500004856648766,40.9500597537253,9.2499002216687e-05,0.000712854549101683,998.131940516841,5
0.896658636357157,47.3160720225032,0.0494040808512575,1.52179293803813,7,0.500000030735349,135.929229684885,0.351279529493605,0.175868021499416,996.759915666183,5
0.669059023144405,-120.828451973327,0.21090752487467,1.13367850798061,8,0.500012879622446,-121.684945611809,0.000103346147590135,0.000336171858804424,998.131940657873,5
0.911434813466124,-84.305778888971,0.238232726710833,0.719404540439599,9,0.500000000429036,-84.3598698743758,9.36396337619097e-10,0.629950355157348,998.131940046316,5
0.868638958683013,80.8966737151638,0.430355535163331,0.397573335066623,10,0.500000006233698,135.928125609795,0.071241999477946,0.867170805253997,996.759915666757,5
0.502221231977362,-54.4383339149227,0.0214749178464604,1.63225422022699,11,0.500018284496417,-55.8652549591718,3.14378406012831e-05,0.000293221505401126,998.131940804061,5
0.626539205183843,108.156844000923,0.141596262643124,1.45077114798294,12,0.500000018266001,135.929268295151,0.260957200444823,0.236740401799621,996.759915586194,5
0.550653281537355,-71.4152079506094,0.352450575419435,0.106145811108955,13,0.500000008322053,-179.999996657564,0.348823193908314,0.12718871090008,997.423842333763,5
0.977223041682558,-123.680181942403,0.11967858309079,0.0921354746061312,14,0.500013675525915,-119.359673063242,8.90001361361207e-05,0.000318046966130966,998.131940647612,5
0.673197229918197,85.9510214549969,0.404378297111206,1.10304433194261,15,0.500000023846768,135.929601711236,0.272587736342909,0.226639988374693,996.759915666216,5
0.798070647771208,43.0915904790309,0.102667294880349,0.904879112410155,16,0.501377793659856,44.2225168232815,0.0143380768166271,0.000166691778376484,998.131960167122,5
0.836252107213518,-29.5715854212574,0.232155595895079,2.68380570214866,17,0.500022929158794,-28.991807591066,3.76160849189325e-05,0.000199478691416619,998.131940666755,5
0.813424021799594,120.720911879503,0.248684720875873,0.21850691343141,18,0.500000014602198,135.929301319425,0.166890791590789,0.370176005850487,996.759915666182,5
0.925475769937506,31.3462380394166,0.452501878882176,0.535881038799306,19,0.500000010517444,31.3698165068047,6.9667546454761e-08,0.513979366189974,998.13194080636,5
0.668996266591958,-32.6893800766788,0.136804681393552,1.51504229379557,20,0.502662864899071,-33.4397571027672,0.00443582112913958,0.000202790620699195,998.132019255267,5
0.965528149324054,-128.247888449049,0.167476188835979,0.140135503892353,1,0.500000000029971,68.3560193603467,0.0133925163496737,7.62648058124576,994.391015091726,6
0.68979368970632,16.0809612691628,0.0355620007162877,0.564327134081329,2,0.500000001248062,68.3569018068863,0.111540051344571,0.91570754886579,994.39101515498,6
0.549850403619604,-145.858246906782,0.310114099812643,1.01506756230655,3,0.500000068710573,-145.90010684222,7.93374210566539e-08,0.415823995738006,998.131944006328,6
0.803627952869734,99.9253309556698,0.29589866134798,0.811569109855669,4,0.500000011824112,68.357150451672,0.211346715983729,0.483269888610028,994.391015475046,6
0.793147860253225,-65.6424499198774,0.49738488792367,0.213106373936167,5,0.500023358128837,-65.0668145974993,3.20146175056137e-05,0.000195759290141772,998.131940642382,6
0.797946283003381,7.91525784699894,0.357188737552344,0.523989830467955,6,0.500000016239595,68.356484884355,0.290268283190265,0.351872928043213,994.391015475092,6
0.929518133776732,126.678621296808,0.267510177685113,2.40175258195581,7,0.50000001596059,68.3568347916049,0.285284603226269,0.358020692287434,994.391015474927,6
0.6624831701683,-33.7409370482816,0.49627784467508,1.10567447261955,8,0.500017977955529,-33.0740028495868,8.70343280816731e-05,0.000253960317408993,998.131940647223,6
0.509726906233681,110.428989321423,0.0606199752862215,1.45054275158621,9,0.500000030113634,68.3564433162832,0.107912123593921,0.94649083662495,994.39101707029,6
0.802659377007764,92.572808180374,0.0275858429553377,0.256738681219756,10,0.500000004381751,68.356870597821,0.0783198864267327,1.30410967149666,994.391015474933,6
0.57264295507607,-88.9834742138967,0.390337221601039,0.0234517330317292,11,0.500021288208971,-88.978990602123,2.1996582730745e-05,0.000269277167249282,998.131940808495,6
0.635429766752798,-15.0256034190793,0.214920980284468,0.117853131655558,12,0.500000141259393,68.3568634079628,0.025249264024884,4.04519533812536,994.391055074782,6
0.569745064540094,-17.5789511508559,0.299502869645285,0.0392555347344433,13,0.500000015034215,68.3567386235574,0.0537446987663831,1.90042631644606,994.391017074954,6
0.538764016125492,-16.1851962796741,0.256370938955695,0.411948763625409,14,0.500000010811632,68.356879118774,0.193247978242815,0.52853093652177,994.391015474943,6
0.723624865935564,127.513249798576,0.406703169256432,1.50266638524686,15,0.500000010162676,68.3561958524296,0.181648726368569,0.562281400366462,994.39101547542,6
0.510928174752452,127.099132648691,0.464687561917466,0.522740896755381,16,0.500000017471572,68.356936951208,0.310906595053955,0.328515893574288,994.391015476719,6
0.746047921621397,-138.208376516338,0.291774115241373,0.463045391949408,17,0.500000119923614,-138.213858313949,1.27967545106359e-07,0.238228316917872,998.13194400605,6
0.536834189703842,-74.7905599852431,0.48256200023268,0.109262979628621,18,0.500354114580454,-74.7153889571951,0.000421980980883524,0.000326960848420009,998.131956200846,6
0.623318995327749,-146.607404081876,0.145704293279107,3.77622208651101,19,0.500349305248957,-145.109853763248,0.00039965866493188,0.000328219545579203,998.131956058058,6
0.922108466005634,-8.35307764824361,0.0909104301409973,3.88250345107589,20,0.500000013140877,68.3567837619852,0.234883268383849,0.434844038475869,994.391015474937,6
0.61163782240402,110.587819695148,0.442592883668652,3.08266033830296,1,0.500000064600991,29.7359880101155,0.0357448756187185,1.04947555582308,997.625598239474,7
0.998793840745735,53.3412438098721,0.011519958493046,0.102825523402225,2,0.500000021346839,29.7381910913305,0.236235996337022,0.158797297075131,997.625590640057,7
0.596978434168229,86.692182232892,0.124081376866912,3.22854205686552,3,0.500000572495208,29.7519676210034,0.0126738208051355,2.96050201495231,997.625790294365,7
0.638670051961776,-72.5237131548743,0.0356686657980737,0.27072495569813,4,0.53773186422753,-72.4417059385884,0.203900294861946,0.0133113418532562,998.209499525602,7
0.731009351357247,166.098632663017,0.378279727403361,1.64987326299388,5,0.500010091548016,161.634663479316,6.60506893433549e-05,0.000269336717850716,998.131940647817,7
0.652832848457473,-16.246682527838,0.450987290508801,1.66391687704334,6,0.500000003713478,29.7360372997034,0.0410954394870583,0.912840583775165,997.625590639386,7
0.99784656520553,117.010379489945,0.0669756788286956,3.29857142946945,7,0.500000100170258,29.7383508537822,0.0110905677417704,3.38252854425638,997.62563022216,7
0.655866622273154,95.4420458345684,0.166408776051074,0.738284469815686,8,0.500000015732731,29.7325170830987,0.00870483640118237,4.3098155768309,997.625598244921,7
0.569580418849787,-119.681147345316,0.0900479396544754,0.0299373606095215,9,0.500017175877682,-118.82159336487,8.88537776236241e-05,0.000196019534850559,998.13194080482,7
0.990498036983519,39.676892938109,0.137141336808705,0.663315541509816,10,0.500000196747607,29.7365774931208,0.108875103922814,0.344555381049668,997.625598238702,7
0.631541588185115,-143.00110746056,0.180547876878341,0.567385051242356,11,0.500013436851089,-142.343761228493,5.89886237112748e-05,0.000201589195787465,998.13194064396,7
0.699235601393351,-166.426964448886,0.232227220431318,1.91830248690715,12,0.500014192498898,-152.095781961835,6.21592076423698e-05,0.000191318725687278,998.131940647655,7
0.967781049543939,-93.9937490379944,0.49920536303501,1.05158561346751,13,0.500013617017582,-95.2605767592634,0.000102124444949587,0.000199132189333728,998.131940641202,7
0.732798798742553,64.1379987230214,0.267731200042856,0.480986887717184,14,0.500000023334558,29.7335057510528,0.258064629617254,0.145366730666489,997.625590640765,7
0.835105003336922,-86.3670202320061,0.0575320836602606,0.140932072775744,15,0.500000032599266,-86.3598327586817,3.23878604944776e-07,0.103983749660178,998.131940806303,7
0.619285708234557,-29.0170602493338,0.34446571448218,0.428852865709482,16,0.500000024553913,29.7346611188789,0.271782701307407,0.138027599276755,997.62559063963,7
0.746828575694387,-163.314633592065,0.386272703176201,2.2685126022077,17,0.500007655443005,-162.834447552498,3.39832247787078e-05,0.00035487413533163,998.131940644704,7
0.703128268464727,51.7215894232623,0.0975616396876178,0.0115610407377924,18,0.500000028338137,29.7357086561356,0.063009431083738,0.595363231281483,997.625592230252,7
0.714064065762667,92.0327627174253,0.482860583304912,1.52871991957932,19,0.500000027727134,29.7365281357757,0.0767124997187882,0.489020574924118,997.625591839452,7
0.910402928887967,150.285210420612,0.126739896110623,0.0237708594029649,20,0.500017370554648,151.307070225496,0.000141313494219916,0.000198316267305916,998.131940808975,7
0.98489517028077,157.988100392978,0.276709466543427,0.790147477369436,1,0.500000048563673,157.86672699212,1.26253513169152e-07,0.298428610744622,998.131944006331,8
0.769999834028184,-177.104134797186,0.242376950632145,1.68295007760966,2,0.500000858461462,4.56805979346876,0.498847300328949,0.165705786036251,995.678116539511,8
0.986193034207713,-45.6252241922397,0.262751084138031,2.03352234725126,3,0.500000002111109,4.56010528707674,0.301043686581052,0.274597945634119,995.678097027033,8
0.856283743800894,-173.786140936424,0.245044773645468,1.03580835042845,4,0.500000004083398,-173.728479501277,9.48732017819349e-09,0.709892018624561,998.131940806356,8
0.763568020787474,176.681009736128,0.279772031573561,0.0586536526462075,5,0.500015678265531,176.297276890212,3.68180265235423e-05,0.000148502746088644,998.131940649117,8
0.916363380029222,-128.663162466398,0.13369338263018,0.26755178378362,6,0.500000065830386,-128.598216794427,2.23488962372277e-07,0.220145156570626,998.131944006177,8
0.778319841627009,43.6687699164514,0.423817652987139,0.481424174231911,7,0.50000018360254,4.57301750100583,0.262058043127473,0.315451097108977,995.678104914623,8
0.661594449700013,26.4407147990723,0.345304650178882,1.1183749201048,8,0.500000001978387,4.56203589870878,0.282143325571141,0.292991950940708,995.67809700748,8
0.981499268537336,46.9002879668196,0.0465926806790617,0.993723215420719,9,0.500000002142189,4.56592952611105,0.305491031800371,0.270601148125803,995.678096984825,8
0.548824868460499,-36.6611959820699,0.0172366724089009,0.919255060461109,10,0.500000000834843,4.56790922419906,0.119047442301466,0.694396560251639,995.678096982048,8
0.757189433094445,-42.603133557442,0.0091535695125971,0.407819424912184,11,0.500000997970986,4.56269429456106,0.286657395452123,0.288378096987251,995.678136637571,8
0.559297594781067,113.262562836821,0.259848706219435,1.69426205786443,12,0.500010197056961,114.661940279862,6.85134734248273e-05,0.000227272271591039,998.131940644006,8
0.727162490604192,131.319664606166,0.469510996610225,1.52200345566618,13,0.500000020070904,131.467429026714,7.77146117047297e-08,0.722049717473012,998.131944008134,8
0.592516993469613,-53.41697452107,0.42411065053022,0.924068229585719,14,0.500000009603413,4.56674433768565,0.2738891856168,0.30182301277254,995.678097302979,8
0.56955245821516,4.99039413516431,0.425973760217775,1.36229169493264,15,0.500000002866958,4.56390756087597,0.0817677413186591,1.01099240687081,995.678097313767,8
0.589650537764433,173.404546534112,0.0264884956345329,1.62988891048123,16,0.500057431259831,172.829997174629,0.000143521552576188,0.000208752298060713,998.13194340376,8
0.971416392936006,123.26560683334,0.295519184211959,1.99879701366836,17,0.500000009122953,123.135433339362,4.43087653610067e-08,1.58860294083983,998.13194400632,8
0.562505275810358,-72.40405036306,0.368025679132802,0.17165066068307,18,0.500000035436846,4.57104529673761,0.252663619229507,0.32717948216788,995.67809850965,8
0.539658379245048,-59.9570152166889,0.0132643211986164,1.06015612936399,19,0.500000002495864,4.5679045909293,0.071180867910268,1.16135524517157,995.678097302053,8
0.579559178237582,-88.8192090172105,0.434519683720932,1.01731963019552,20,0.500000003621019,-88.8181954606348,1.42384215938318e-07,0.800479056936271,998.131940806315,8
0.612332469498709,-46.2929538396295,0.420400061544007,0.250387431414869,1,0.500001160196556,23.2882260489874,0.29005817635812,0.344719605481983,994.546232621277,9
0.587963027372611,-115.985963773305,0.47118163833557,1.42602919574453,2,0.50000047351217,-115.98304155369,8.70979419954592e-07,0.844710673078243,998.132020043335,9
0.683813376035746,-117.602901016538,0.479871572414098,0.198543998632523,3,0.500041287649091,-117.476314304177,7.39349062924494e-05,0.000388008440044482,998.131943203998,9
0.829943773034197,104.948085157209,0.132363937168548,1.03274127303886,4,0.50000000567656,23.2888351829315,0.141897594981901,0.704654329637954,994.546193026487,9
0.867382839444941,113.428483936758,0.0363739992992789,0.308936566686513,5,0.500000001222338,23.2890749986426,0.0305556049366333,3.27235383832644,994.546193026534,9
0.515475472060499,27.8217502085552,0.0583051206735749,0.811036921014529,6,0.500000002941416,23.2884415357331,0.367633243266746,0.271980181722992,994.546192706681,9
0.511157335204625,34.5045570215225,0.368678227373151,0.530316728679613,7,0.500000010758437,23.2889718498905,0.268925711384199,0.371807969436502,994.546193026509,9
0.788556203677794,-87.5722216418805,0.0682127828028952,1.51448586648435,8,0.554758142450777,-87.6307667948355,0.171045690606766,0.00739681806095611,998.205579125976,9
0.659902186951653,21.9140772084802,0.109972502062035,0.795664797786505,9,0.500000017108592,23.2898122801734,0.427663794174977,0.233802061711383,994.546193027502,9
0.617899125247755,87.2766277369128,0.474372755377952,0.0686633443555035,10,0.500000019168966,23.2895128000744,0.0958338837221649,1.04335470438721,994.546194626967,9
0.732902834444356,-157.030224425225,0.339301998911406,0.256541641381454,11,0.500000114347403,-157.015542755151,1.59232034553273e-07,0.174905963019433,998.131944006322,9
0.559559796962632,27.9094986682026,0.367337634899844,0.968264468923989,12,0.500000012773592,23.2886633980409,0.319309112136784,0.313140539379192,994.546193026522,9
0.967376196910153,128.42610784627,0.351806184052205,0.0732249832309592,13,0.50000818026255,129.46145843826,4.09250231663144e-05,0.000489118782870661,998.131940806818,9
0.81049872472503,-160.559404016531,0.147775826134995,0.52670849655316,14,0.500000065314484,-160.542834777558,9.11547697068133e-08,0.306213445004222,998.131944006349,9
0.95224697011945,-174.958745925527,0.210692714947083,0.0106053917089427,15,0.500008156346903,-174.354114130862,1.19095185975054e-05,0.000490345675373229,998.131940805909,9
0.848652008174764,149.306453074455,0.407867967938336,2.46784265644785,16,0.500000012731592,149.579876335335,2.99532094950771e-08,1.57089496309484,998.13194400632,9
0.904665837768706,68.5101083082102,0.152525730003875,0.541661228987774,17,0.500000006885743,23.2888537212261,0.172025000341703,0.581244893644297,994.54619302672,9
0.636801625226934,-115.919833635229,0.367393025232332,0.656853719132971,18,0.500000043601169,-115.926681051051,8.0186488895198e-08,0.458700364195115,998.131944006288,9
0.748347666833319,93.4557453723631,0.0873613036883006,0.167714663103146,19,0.500000007950907,23.2882843238504,0.0496876311995927,2.0123459017089,994.546194226835,9
0.571371157672095,142.983545548271,0.45576276695747,0.750532211111337,20,0.500000000424818,142.933347130992,1.19596783086418e-09,0.470956982906866,998.131940046332,9
