vert_offset_X0,horiz_offset_X0,amplitude_X0,coldness_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,coldness_Xfit,NegLogLik,Fold
0.734499190614641,-115.934247933793,0.352108008926961,1.759691412469,2,0.50000000907947,-148.971676860727,0.256803924078522,0.0440495437540474,998.085870788245,2
0.936936412837105,-108.594728024915,0.34589332175566,0.969791716529541,3,0.500000002474905,-149.003214718806,0.0139980582061629,0.808166309571156,998.085871106067,2
0.787091203516378,-69.7411434335026,0.0213523948623115,0.0784836833822455,4,0.500000222818249,-148.985053478604,0.252068033683692,0.0448793020372016,998.085872703821,2
0.64282340031026,-132.212188090135,0.49855968430034,2.20192734733608,5,0.500000001416566,-148.97728185105,0.040069498955048,0.282335314251971,998.085870785766,2
0.539324012840597,93.3296249972117,0.409500881845485,1.52697998919821,6,0.500000000751978,93.3824350299668,3.98248000840519e-08,0.53194079579434,998.131940166333,2
0.928277532512946,109.835668769397,0.097763409400791,0.440455571547056,7,0.500000004887695,109.843262114366,6.19867215158627e-07,0.409191578885907,998.13194080644,2
0.720810341803461,-160.582675163974,0.438354375224195,0.952820540785826,8,0.500000003186581,-148.988865366011,0.0180240717092189,0.627634608227357,998.085871103537,2
0.664112738435789,97.1212309637147,0.188350219534798,0.0137543419192734,9,0.500007094532732,97.2571009957374,0.000592873127950693,0.00022588927294323,998.131940766209,2
0.518806379398147,-41.66408748263,0.15990901661109,1.82403459640564,10,0.521017668935301,-41.6584467645018,0.241600106484892,0.0164300641969551,998.216394041795,2
0.847175505245256,-149.047521838776,0.0503096264949648,1.07177040498129,11,0.500000002819315,-149.04595110344,0.0159469082212161,0.709393251459253,998.085871147726,2
0.741114081826803,145.866830915492,0.139615358849556,3.76174802835161,12,0.500000001439475,179.999887286387,0.0348934136645427,0.277879518099316,998.098098768992,2
0.822607459251273,5.75320126329041,0.229555407979379,0.296024921982524,13,0.500000009302667,5.74665379540371,2.52547799317556e-07,0.214990960561815,998.13194080625,2
0.621865794033125,-36.6127275833234,0.0384392867277606,0.247620277701008,14,0.520342884138973,-56.7842998992713,0.241809332393055,0.0160562019058526,998.203986356618,2
0.600827035933966,114.393960799098,0.107424731983403,1.91936508015572,15,0.500000380763308,179.997753296374,0.461448764346402,0.0210127653845144,998.09810180468,2
0.710012581919298,-97.7391308752747,0.0139176739263196,0.0773563204867896,16,0.500000008614253,-148.990979430599,0.048697262372604,0.232308318031304,998.085871103774,2
0.510758601292057,47.7799795548118,0.400170644091339,0.0603131201335585,17,0.500045749266119,31.9920561317351,0.0010970376428787,0.000174341556360355,998.131943159081,2
0.985093516584303,3.40113187713104,0.445146085388377,1.71088013628339,18,0.500000005768965,3.40631610920352,4.11388637532326e-07,1.73341107536153,998.131947153518,2
0.550870621489544,-3.67852653755068,0.279131619351286,3.10833589948884,19,0.50020968700949,-3.67455868059407,0.00684353035744049,0.00019093762209518,998.131956765879,2
0.859372387711067,-20.9095020920567,0.38655251957992,0.265620661567423,20,0.500000008874403,-20.9138543562554,3.5335913470858e-07,0.225367369640379,998.13194080633,2
0.878062309160598,163.795115591879,0.188580294763779,7.71381435275949,1,0.500000159453451,179.997900550189,0.0503159704142212,0.0748820237042759,998.126832534676,3
0.745783810357092,55.5238668435028,0.0103116249477282,3.52419778566729,2,0.500011676989612,55.4180186914817,0.000141194026010671,0.000204866425029271,998.131940647395,3
0.622941796448755,53.5670161228301,0.45296700056611,1.35964485329701,3,0.500000003149874,53.5707823614013,3.86028299706228e-08,0.94768549244146,998.131940806359,3
0.757806287848936,-134.286639975279,0.361439061893761,0.55538691261208,4,0.500000011442563,-103.178637955335,0.0633703797190665,0.260869430512378,998.033567813267,3
0.739779837364233,16.5743163764234,0.202654776552858,0.84857497343742,5,0.500013878107873,21.9054519169784,0.000270133536832139,0.000172342685109199,998.131940645275,3
0.764167093509752,142.606009738858,0.446986243626279,1.51418542248919,6,0.500000007720066,142.572326497518,1.98814883535266e-06,0.966649487096008,998.131950402936,3
0.575192039103987,-2.45746462664724,0.498751766042658,0.73132110347527,7,0.500012306956822,-0.894204942382386,0.000665990173747034,0.000192310986648425,998.131940647719,3
0.827238152705646,-149.382693949209,0.182565583167018,0.625276171234813,8,0.500000044977917,-103.167321657991,0.249087845522515,0.0663673767222962,998.033567814954,3
0.821918028547024,-100.192400857123,0.451941016738887,0.265527362018416,9,0.500000021553389,-103.180637155848,0.119370563382218,0.138488225864088,998.033567813753,3
0.592603542603917,-23.1549883014814,0.0393574392931724,0.279846019331271,10,0.500000001103344,-103.172221699996,0.0305517355202456,0.541088673603075,998.033567493295,3
0.564107876815962,-23.2037661509835,0.267905790126572,0.90607597202953,11,0.500152352968194,-25.7709594928852,0.442338703162434,0.00721621669131099,998.127470878439,3
0.546755540831312,-7.91036616657811,0.256436766666371,0.284144364652959,12,0.500596756192739,-8.70446689278296,0.0914897766783367,0.000146372580323239,998.131964200264,3
0.650801250069348,-5.37093173267698,0.197836629844566,0.792598871035456,13,0.500007759810923,-5.35681419167723,0.000645193482162678,0.00153989980374414,998.131943216505,3
0.824491118691631,-20.1837563918993,0.161889928163544,0.489226001917144,14,0.500000088391207,-103.178318438232,0.489613689123372,0.0337632613525781,998.033567813179,3
0.697332835394889,58.7135344113449,0.14590330542612,0.254635628444567,15,0.500012416256818,44.7370545408816,0.00015925914290107,0.000192094908125,998.13194063441,3
0.839395289795539,-57.9033013540793,0.346508491728413,2.68391879937155,16,0.500000041283983,-103.1760097348,0.285873428545978,0.0578264878493766,998.033567732909,3
0.73761501932576,49.7250505248824,0.190720624007524,1.29656503946166,17,0.500012219983955,49.8828933493995,0.000146648914361027,0.000197145332522536,998.131940635891,3
0.973305650412625,161.235809015974,0.110037107446834,0.00232552612243314,18,0.500000169396038,179.999475425303,0.213818718561871,0.0176207032194994,998.126830134515,3
0.606840304371005,-127.134265475473,0.225287863956081,2.76662733660095,19,0.500000000655196,-103.142699693244,0.00362928754229404,4.55499897826773,998.033567845056,3
0.592657609857089,43.1470616444686,0.220220838534662,3.58778609517304,20,0.500011824354142,42.2993026631625,0.000152818577806759,0.000193732435371933,998.131940603587,3
0.823345590830747,134.263905312629,0.393874809415599,2.35013342096522,1,0.500000024730062,154.918661636301,0.33624191302264,0.0929422903577655,997.780511957084,4
0.889485261680763,29.5531164427706,0.49119668050311,0.0773144726658014,2,0.500048963429773,-58.7881325120648,0.000459869318473952,0.000185075993701338,998.131943175786,4
0.520038436165495,-130.782550193199,0.0835636645361884,1.38174832575242,3,0.500000009305569,-179.999575476011,0.0229124669997851,1.23520295479544,997.843677751147,4
0.747517650742602,-74.8675060720581,0.274964739254156,0.166805569044462,4,0.500004393199785,-74.9929711648624,5.23622414546737e-05,0.000418543031801626,998.131940643734,4
0.785066018642143,-146.549576272929,0.000384296358594716,0.64868827655957,5,0.500000104706274,-179.999575334214,0.257780366706309,0.109785907690744,997.843677752243,4
0.641537257782739,-105.799723925524,0.195859674747262,0.606889170976674,6,0.50002643885364,-115.808791628408,0.0129812302072287,0.000340112694749033,998.131940319257,4
0.980604058345413,-53.0888928528344,0.44423957795515,0.513689250729612,7,0.500000005093873,-53.0792185408938,4.4624957086986e-08,0.451298128096389,998.131940806324,4
0.778215943100782,11.7701193820999,0.260285862928955,0.653556861552712,8,0.500550097855734,25.470700113114,0.00582918460933856,0.000317633886516454,998.131996872857,4
0.58879107784206,-91.2837627820705,0.393123930395916,0.578173078456585,9,0.500000006208815,-91.2776680509853,1.1889271980128e-07,0.370330985793071,998.131940806157,4
0.524723868078557,-118.594615440232,0.0696366026722938,2.00011375443504,10,0.500000050362495,-179.999660290439,0.155004937825279,0.182584939372668,997.843676951644,4
0.827150860583432,-101.403487221767,0.0194778423928947,1.72658186767217,11,0.50000003851714,-101.390755437992,1.25797023640357e-06,0.298423676218905,998.131944005225,4
0.613463768274531,44.1498018122974,0.446452099775817,0.430241647491071,12,0.500000057946151,44.1562857688568,1.26272090375585e-06,0.198281406700241,998.131944001929,4
0.662406690755749,-69.5340542593399,0.0723842374723926,0.689496176491526,13,0.500009275934666,-70.5821279127248,0.0001021213304296,0.000200304103356987,998.131940652123,4
0.626238048620866,-161.396736820447,0.485166188999652,2.45414960558829,14,0.500000006114885,-179.999660420698,0.0188202930497258,1.50378252439515,997.843676951035,4
0.91033643294951,-70.8831306667791,0.00729658812046535,0.129217950435284,15,0.500000113410959,-70.8820047582115,1.25834203741211e-06,0.101349524571855,998.131944006325,4
0.945417984949567,95.0220779629867,0.246799726408047,0.00383849905928569,16,0.500000003591519,154.913444836971,0.244144204386492,0.127993892914063,997.780511638225,4
0.608352796424439,96.2149796599674,0.465409739221495,3.05691239230956,17,0.500000000866574,154.914483626528,0.0235600545908791,1.32639701810366,997.780511757269,4
0.53576236775336,34.0747845882504,0.41129722426024,1.19834540644834,18,0.500000002504361,34.0755430188916,3.77632619476891e-08,0.915822664362349,998.131940804228,4
0.871234693151236,104.713133314428,0.0439533484989867,1.03309016808341,19,0.500000033544967,154.916370621736,0.456461095590594,0.0684608332040094,997.780511956047,4
0.774524623058272,87.9602116203999,0.31572843931349,1.82241239700928,20,0.500000001607646,154.917425468265,0.109267779371892,0.285993422290026,997.780511636341,4
0.751153947209275,124.646669494482,0.482223519544529,1.74672827202518,1,0.500007003643085,125.053043194786,5.08913519133493e-05,0.000296732326147506,998.13194064282,5
0.721546428017969,40.5622788479021,0.0153546643424832,1.68582225657436,2,0.500007149942451,64.8960405589411,3.01235615918675e-05,0.000291538503150066,998.131940659851,5
0.965591944849476,8.21417894079676,0.14493935096625,0.742794210176987,3,0.500000003704254,8.22496096853005,3.03969898936692e-08,0.701195288579526,998.13194080632,5
0.942876816401555,-96.0639670580015,0.0241351918817558,0.0847732999084922,4,0.500000011455345,-111.419843452517,0.058130689914388,0.907144370485072,997.131914970623,5
0.858225054943093,72.0678543905897,0.392442589918761,2.51833137610101,5,0.500000003101823,72.0551823811013,1.26143831821926e-08,0.837330164839268,998.13194080631,5
0.567073913749004,119.287619473577,0.0504417906455227,0.235094866455223,6,0.50001276560086,119.310432602197,8.23078155692587e-05,0.000203502312431254,998.131940808639,5
0.68273245832843,-63.816875893415,0.0744432518602883,0.392553541292735,7,0.500000002876167,-111.417840676005,0.0583924765416044,0.90308415838123,997.131913772206,5
0.947837534828221,161.18331904515,0.124634269766711,2.49077411064975,8,0.500000012534686,179.99997303104,0.116101063898953,0.165775589290852,997.998601139498,5
0.578351920859186,92.1508686237788,0.148025872151045,0.271708799347872,9,0.500005379081656,87.7673600317998,2.32093448374381e-05,0.000385822144813224,998.131940646802,5
0.874128658446143,-178.121332651319,0.110537927792227,4.23363354952045,10,0.500000055357825,-111.420662336416,0.224776467777669,0.234601917337624,997.131915370285,5
0.972569139544919,-158.320572185206,0.201281475856147,0.541473947283066,11,0.500000002724875,-111.42038669121,0.276611748883793,0.190638542652524,997.131913450231,5
0.892286591583331,106.824568335051,0.129800945823627,0.974170643690645,12,0.5000000032956,106.916479268438,1.70539060382914e-08,0.788143642585993,998.131940806323,5
0.537210406741311,-56.1028002006551,0.317110830420383,0.2944141931064,13,0.500000013623203,-111.420334987749,0.276579288832281,0.190660654098334,997.131913770232,5
0.812441271349712,31.8315337780293,0.110398152111415,0.357967747636027,14,0.500000054782236,31.8021214498049,2.77569035284559e-07,0.237110741963953,998.131944006778,5
0.600713964605248,-141.635801654222,0.239198073874648,0.938491236331482,15,0.500000010342594,-111.425088038523,0.0524916707693368,1.00459739486473,997.131914977263,5
0.784548242344839,26.8307259129489,0.264967949377581,6.31562287322948,16,0.500052018250997,25.1598221472714,0.000273427934034177,0.000200919392853048,998.131943129806,5
0.563474271389466,78.1468677112836,0.146356300951435,0.298116969000705,17,0.500009351162095,78.7386279234881,3.81997362019406e-05,0.000222334688822223,998.131940643685,5
0.961220870075849,-53.7328305045393,0.0390038850633586,0.103457983192189,18,0.500000002455843,-111.422769089202,0.0498609302281095,1.05759876484176,997.131913772051,5
0.708064903358717,91.8695662420079,0.285378486530508,1.19727582161805,19,0.500031671379975,93.9394186496169,0.00014250442629468,0.000328190165181042,998.131943210495,5
0.93897297232053,64.8517063573599,0.343198149453117,0.368201265844774,20,0.50000003935673,64.849944228839,1.60083591520575e-07,0.329982454048384,998.131944006315,5
0.937138378970525,-167.848065816796,0.216916912474591,1.11825235706016,1,0.500000002425459,-179.999720124437,0.0413188648675208,0.916260335164909,997.616228665729,6
0.58033006947707,86.9168448623207,0.177057620436896,0.0934932266901829,2,0.505226412692271,86.9616220222368,0.241741577466683,0.000159350680676136,998.132049478579,6
0.906803282224534,-177.834305970896,0.0928670699771,0.294339869688886,3,0.500000002113192,-179.999930134634,0.144005754155122,0.262898938971758,997.616228185338,6
0.592148706267768,-8.30733351977258,0.253792909532146,2.19598867582532,4,0.501285230168262,-8.44599872132342,0.00658289080694858,0.000207846745687658,998.132015700202,6
0.780098818641179,48.0041097774452,0.0905217379653885,0.993095888316801,5,0.500000064571881,48.1272162445465,5.50273700426234e-07,0.215095424205942,998.131944006452,6
0.639469232610755,144.173126933222,0.0509901144978185,1.9748224055941,6,0.500000232941914,176.355181885396,0.159065600897508,0.238493092103405,997.614151953607,6
0.909318349471504,-65.5902057714341,0.369274662258015,0.392500422761648,7,0.500000000381872,-65.6055491578677,4.29301231033219e-09,0.363772685218542,998.131940046359,6
0.676701093049704,-36.0807643759639,0.0804709873976182,0.0692741155685463,8,0.500014792575054,-33.093566817567,8.96442679168471e-05,0.000186921046119204,998.131940802856,6
0.874159535650467,88.0807078205416,0.291333719518851,1.04502194813205,9,0.500000162716918,176.362351996,0.444411681730997,0.0853615651883097,997.614145944311,6
0.779663908382496,3.37862982300788,0.255260229451198,0.529300159337122,10,0.500000054805095,3.388010900988,2.9122852168008e-07,0.253424017743164,998.131944006331,6
0.983556563479192,-143.356002494314,0.359344623856529,0.00694721137464471,11,0.500000003208349,-179.999649038711,0.0437275569403241,0.865791821976705,997.616228827066,6
0.766056511934228,37.5055355569753,0.325716438001476,0.288584505627877,12,0.500000084016932,37.5115797764044,5.88463490183463e-07,0.165310358356469,998.131944006361,6
0.698023051863362,23.0839148142363,0.3125998363094,0.225468598753554,13,0.500011195070025,17.7179776627624,6.20861246206913e-05,0.000197339712933534,998.131940636008,6
0.577113344024346,131.137746405671,0.31720047403184,0.646013870031344,14,0.50000000422555,176.362264921399,0.288534146785405,0.131476430072513,997.614144024184,6
0.573740649271296,148.775954282217,0.076201401992617,0.295653377609465,15,0.500000004585089,176.363841823132,0.0626172699497199,0.605832247549691,997.61414434426,6
0.509698145686697,135.429532776325,0.251795887300612,0.379738379303127,16,0.500000019475722,176.36293194878,0.265985856345165,0.142623433939262,997.61414434415,6
0.669013834115829,-37.7615551787187,0.0307360399003435,2.70202452467581,17,0.500055428037859,-37.4092276773312,0.000350749630845212,0.000200101365481012,998.13194319641,6
0.777853155888898,-140.785891694119,0.0403596465657779,2.38820782214146,18,0.500000008331192,-179.99964987568,0.113548493676759,0.333418357095787,997.61622882612,6
0.595407281783987,-25.0821899142744,0.491086779199561,1.86404190761193,19,0.500010906794659,-25.3866881634731,6.05498842888397e-05,0.000261452770847073,998.131940818422,6
0.940979881678583,-137.898768321567,0.154384053388184,1.06805842988673,20,0.500000004417258,-179.99993014885,0.301018326560587,0.125769513847569,997.616228185325,6
0.869294513270231,17.7144893848649,0.407988967211451,0.913909308261418,1,0.500000002040648,47.2134660693823,0.00757085044504168,1.43060883549115,998.089710224467,7
0.759318308240523,7.0792798020442,0.201633274374797,0.066464196766266,2,0.500000069148627,47.3084697206546,0.25838075244372,0.0419188782431919,998.089710097194,7
0.998067532994048,34.1538846135531,0.174151633964425,2.13511676560997,3,0.500000211394404,47.3917056372279,0.0316056974663343,0.342721611740958,998.08971977737,7
0.880750297693448,61.310146286337,0.115519601626826,2.93904851345103,4,0.50000026007034,47.3517029974636,0.242913327475368,0.0445755700134324,998.089711320589,7
0.705417242873661,-96.0681747761503,0.314695917836635,0.0648878709544912,5,0.500011699759247,-97.0458800645887,0.000270215687317436,0.000198694897631074,998.131940667381,7
0.888885478520409,97.712018342066,0.23287252266151,0.447884599044396,6,0.500000011909253,47.3054165219719,0.0445046661650529,0.243371719033454,998.089710097549,7
0.606083365619895,17.0994739242782,0.334209007860796,0.940922028767189,7,0.500000365983189,47.2924804966309,0.34190539863394,0.0316782395968965,998.0897113018,7
0.846414832521818,149.004118442508,0.283472188927237,0.201328882817992,8,0.500000018377739,148.984290137164,1.60770893325938e-06,0.157719139575415,998.131940806383,7
0.664466579744451,-129.795284063081,0.256352538230607,0.390210029999281,9,0.500016079938079,-133.70641901622,0.00032817620149796,0.000145262159304554,998.131940700354,7
0.81580273930073,-40.9673497658687,0.150776232307901,0.283916848195884,10,0.500000656574049,47.4523909959801,0.490418180742594,0.0220874967544828,998.089711952794,7
0.50448787270678,151.085890955822,0.174360640618609,1.32167216314334,11,0.531971500472306,150.230113624313,0.242723040653221,0.0162004161208564,998.216032143831,7
0.946409222430081,-42.9612944019871,0.171398282466395,1.60728105989867,12,0.500000001876922,-42.946640313999,6.12070283860303e-06,1.54428053999118,998.131940771031,7
0.575260331228493,-67.7096139362768,0.272894286547886,1.02041887015268,13,0.500000375247171,47.3826370579211,0.350229537708811,0.0309264597092522,998.089711363002,7
0.714546346011366,11.7364304803607,0.39517495325065,1.0907079067325,14,0.500000024722482,47.3212933801393,0.0923917522169443,0.1172310957618,998.089710098141,7
0.548107441117424,27.5266256616692,0.266913994449316,1.11212150358371,15,0.500000270595835,47.375188947661,0.252811028203779,0.0428447885890563,998.08971134867,7
0.961441810323681,-82.64537387457,0.230629525705062,0.160245028836538,16,0.528755175202991,-79.4163405529798,0.257697892025668,0.00348439011560477,998.150251683811,7
0.751905782521691,-55.222343586868,0.376968344301191,3.75086214100469,17,0.500094634135345,-54.7560597498142,0.0344194243112514,0.000122775315645792,998.13194850581,7
0.816945111007006,7.90391011016257,0.274796703650378,2.48022012490794,18,0.500000069494619,47.3382029460995,0.259677944812543,0.0417090511055744,998.089710105963,7
0.576522958716187,-102.950049867674,0.158156462142657,1.95106426363119,19,0.500055921672512,-103.003845960957,0.00114008950375226,0.000205292232618192,998.13194317626,7
0.761188840580109,113.734920531522,0.197211622037173,0.220669169820089,20,0.500000079970678,47.3073758381957,0.0597652862985185,0.181224900541172,998.089711697289,7
0.623643063920174,135.923753862904,0.221433143966824,0.123073698081057,1,0.500008691149042,132.735286723959,0.000191902742201309,0.000196502317221928,998.131940538292,8
0.998803150134572,61.4576944190876,0.000603473627092233,0.304603013850008,2,0.500006166693749,61.8505395811596,4.22112063990026e-05,0.000340324499095365,998.131940647854,8
0.665994463983002,97.0336740912192,0.311561250705408,0.0506508428769204,3,0.500010984188726,97.179063666003,9.29409978627283e-05,0.000237813671006918,998.131940806493,8
0.838148506132726,139.157328300761,0.172737248957739,0.709096364018704,4,0.500000005196847,139.226178062741,1.65499499930456e-07,0.506375076325617,998.131940806382,8
0.867334929289422,101.636664451908,0.466271586891973,0.638618244286211,5,0.500000004590499,101.649208338314,4.0656370884328e-08,0.573266135643098,998.131940806323,8
0.665513573070919,-6.26225001048374,0.449682416181876,0.753154794524957,6,0.50000000555055,-6.25303156519232,9.92588073106569e-08,0.474110448761969,998.131940806318,8
0.797266019765315,47.0366280166058,0.177099154606442,0.775280066374783,7,0.500000006951896,47.0162648203582,4.86076713490838e-08,0.378526197881394,998.131940806284,8
0.711738626577039,-176.208676548383,0.277438906796419,1.03803093113573,8,0.500000007771416,-118.49998388425,0.023028256397294,1.35449100136764,997.781816964288,8
0.706561196967472,23.6678814017783,0.479701506797374,0.484141998355552,9,0.500010261438784,22.0501676817897,8.46861486167932e-05,0.000183542781309872,998.131940562077,8
0.893700154479376,69.9754221626478,0.126156934441739,3.04971864457632,10,0.500000000630309,70.0014621615211,4.31450185745172e-09,0.83501428225072,998.13194016632,8
0.852979943303637,-80.4856299717376,0.279133712616117,2.13668688311426,11,0.500000000376338,-118.496896232256,0.111529294188918,0.279677470475526,997.781815380195,8
0.788153256235978,56.3724535315491,0.375317081742701,0.141095420163887,12,0.500000031357738,56.3735504970818,2.13172747267156e-07,0.0839223744767076,998.131940806391,8
0.790733138098813,-96.7720881369738,0.0211918108211468,0.845364427972099,13,0.500000009023497,-118.494706678949,0.106986037166521,0.291546720633072,997.781815765113,8
0.500223149286448,-54.5322965041679,0.343753506696819,0.206186046352768,14,0.509912578168665,-54.5798076064575,0.253742799024368,0.0581555766218158,998.152526480168,8
0.78300073084842,-137.040904737708,0.0915953267857547,1.04801513454729,15,0.500000005982842,-118.504835896682,0.354594017603202,0.0879623591753248,997.781815448883,8
0.884104407842056,-87.8060437047328,0.405521887683186,0.0149783193419411,16,0.500000002165022,-118.495783000043,0.0256620305563591,1.21548829216333,997.781815764545,8
0.931241179597112,28.5930655283127,0.455983907003865,3.57608542613748,17,0.500000027958872,28.5821628586169,2.25475268719938e-07,2.35311050037873,998.131960006402,8
0.515687500502092,-101.312650860353,0.0736143423483726,1.04747981680583,18,0.500000017997389,-118.498122190619,0.213320066031326,0.146220574608538,997.78181576393,8
0.652830969241341,-176.216615049249,0.238368350911539,0.507172107857476,19,0.500000005331563,-118.496381561054,0.0158006796696763,1.97408813910004,997.78181696408,8
0.557930322818745,-23.9847297648461,0.0976332625732185,0.442010281258291,20,0.500067611449801,-25.1861670816175,0.0145782364228083,0.000155110193034776,998.131944535392,8
0.792847395810548,176.649348329793,0.430232880625423,2.4174557320921,1,0.50000000223729,179.999886421008,0.0249031122211537,1.1036258012738,997.860088213628,9
0.660237903336351,176.613222467041,0.10730107801659,0.254572006700053,2,0.500000004880365,179.999977274582,0.2716089160274,0.101188513120878,997.860087573756,9
0.663541577978164,-22.6237215792654,0.175370330833373,0.180995617664678,3,0.500010364716531,-23.9770371334838,0.000116449892401188,0.000238501763392738,998.131940826019,9
0.953903291282402,-159.481431271117,0.0940627795597707,2.0550327116491,4,0.50000000130893,-159.474691510604,0.015539993528779,1.88640950393036,997.822672007569,9
0.779167921693429,73.294127551101,0.0739050894360811,1.27996746823482,5,0.519953409617462,73.3521329659623,0.146025842601252,0.000296888507604089,998.133450981246,9
0.940695180957429,-25.574402410651,0.241738831354454,0.744925555738547,6,0.500000003420228,-25.6056966041069,3.77708910227006e-08,0.721921152207464,998.131940806323,9
0.636898096002307,81.6314344864841,0.454269159926712,1.3806374418402,7,0.500000002761805,81.6042374448866,4.40812653725239e-08,0.89402786319245,998.131940806327,9
0.578672382021235,72.7266801873739,0.27027561263113,1.48656056899643,8,0.500000053194785,179.999545578211,0.148023577156125,0.185668745068809,997.860090613727,9
0.591360989534864,-122.822732278767,0.487969055004143,2.13987705823118,9,0.500000003432859,-159.641744719167,0.0407569497877326,0.719266651265305,997.822669243566,9
0.637578293452881,69.3869003169656,0.476375168242494,0.939942612366866,10,0.500000043888131,69.4398739028465,5.1445418740953e-07,0.281298165877644,998.131944006344,9
0.840069586185512,33.3434921956184,0.482258100220772,0.144936731599932,11,0.500000141108309,33.3555495758349,1.11219372263433e-06,0.0874937398900408,998.131944007202,9
0.984821523963134,88.6987751022667,0.0920381668545943,0.478939129790199,12,0.500000006317302,179.999977278921,0.352228018704219,0.0780279174436171,997.860087573606,9
0.989230192790435,135.383659114203,0.0831936129246529,0.35038455967449,13,0.500000110158793,179.99943191223,0.245215087875134,0.112079154214175,997.860091414012,9
0.998355646983784,71.6743715003914,0.396110912906601,0.0394116216156792,14,0.500008675152443,73.3040412056253,0.000112021372617747,0.000215727958580236,998.131940616754,9
0.611246440715585,-158.504168448084,0.281446119107025,0.817007068101218,15,0.500000079018581,-159.638539226178,0.234601715246042,0.124950430096537,997.822670447211,9
0.640810226359324,-5.59261857168093,0.243283446563411,1.7441859110872,16,0.500010064277574,-12.5253670601219,8.66954730313465e-05,0.000196388071026145,998.131940628246,9
0.684305162778038,138.26126882126,0.159319326701277,0.529689665812433,17,0.500000018033555,179.999886390265,0.200727905575477,0.136918803876141,997.860088213783,9
0.589590723574319,-21.9212507146127,0.248537920325317,1.0754930176891,18,0.505680974410351,-21.9496252944777,0.0519415518209929,0.000215720980442057,998.132313458474,9
0.781447031036419,36.9878866219554,0.46547337587746,0.516526428726469,19,0.500000009888474,36.9941515513135,7.92353542581269e-08,0.249697239908061,998.131940806336,9
