TDT_time,x,y,likelihood,trial
35.52042422396651,312.08441162109375,141.58242797851562,0.9999572038650512,1
35.55545545981056,312.1341552734375,141.56617736816406,0.9999564886093141,1
35.58618712842654,312.1400146484375,141.5831298828125,0.9999573230743408,1
35.619785175194565,311.82012939453125,141.37924194335938,0.9999661445617676,1
35.65317848066602,311.8459777832031,140.66987609863278,0.9999690651893616,1
35.68659226026713,311.77215576171875,140.07765197753906,0.9999688267707824,1
35.72283146976099,311.8699645996094,139.477294921875,0.9999700784683228,1
35.7529693886169,312.6629638671875,138.80207824707028,0.9999617338180542,1
35.787079288626366,313.3404846191406,138.21119689941406,0.9999322891235352,1
35.81977647368947,315.150390625,136.80519104003906,0.9998981356620787,1
35.85300598612365,315.3636474609375,137.10163879394528,0.9998904466629028,1
35.89331954741937,315.27069091796875,137.47892761230472,0.999902844429016,1
35.921819535902664,315.33941650390625,137.8289794921875,0.9999138116836548,1
35.95296068711179,315.25494384765625,137.91751098632812,0.9999170899391174,1
35.991574895645925,314.9585876464844,138.05836486816406,0.9999219179153442,1
36.019644927406404,314.3648681640625,138.02114868164062,0.9999204874038696,1
36.05279254332198,314.5738525390625,137.65458679199222,0.9999089241027832,1
36.08622679705274,318.8824157714844,135.09420776367188,0.9997104406356812,1
36.11955868013524,324.310791015625,128.38990783691406,0.9999438524246216,1
36.16417180865903,330.8741149902344,122.60456085205078,0.9999556541442872,1
36.18612007565191,339.4271240234375,112.2112808227539,0.9999876022338868,1
36.21961575177165,350.9980163574219,104.11750030517578,0.9999067783355712,1
36.25294763485414,363.38958740234375,94.40843963623048,0.9997557401657104,1
36.28632046619593,374.4525146484375,85.75651550292969,0.9999773502349854,1
36.32069652989095,383.5158386230469,77.54068756103516,0.9998915791511536,1
36.35306612887953,393.92864990234375,72.48601531982422,0.9998505115509032,1
36.38600900349853,401.400390625,66.60433197021484,0.9999873638153076,1
36.419586576136886,413.34454345703125,62.849815368652344,0.9998340606689452,1
36.4527137179228,423.6138000488281,54.6834716796875,0.9999490976333618,1
36.490263271714724,434.8232727050781,50.09514617919922,0.9999939799308776,1
36.51929558756913,448.0948181152344,44.203590393066406,0.9999533891677856,1
36.55281173781853,459.3409423828125,41.66858291625977,0.9999585151672364,1
36.59443564341232,470.8414001464844,39.804832458496094,0.9999778270721436,1
36.61953692637247,481.68017578125,40.13612747192383,0.999908685684204,1
36.653687774641256,494.000732421875,39.68307113647461,0.9998456239700316,1
36.6859754771112,502.0778503417969,42.82338333129883,0.999759554862976,1
36.719471153230955,513.3282470703125,43.84816360473633,0.9994447231292723,1
36.753314889554865,524.823486328125,46.97412872314453,0.9996123313903807,1
36.785971126358646,531.4931640625,51.39145278930664,0.9997767806053162,1
36.819671543774966,540.0562744140625,60.29151916503906,0.9992148876190186,1
36.85740536473382,544.9248657226561,74.12323760986328,0.9993155002593994,1
36.885864404957815,550.4124755859375,84.4598159790039,0.9998884201049804,1
36.91933960694789,551.3623046875,96.49348449707031,0.9996663331985474,1
36.95289670545661,552.3660278320311,104.91031646728516,0.999800980091095,1
37.0064775027704,552.4528198242189,111.76761627197266,0.999796748161316,1
37.02171025523562,551.4479370117189,118.2972183227539,0.9999494552612304,1
37.052523820370226,549.9644775390625,123.65682220458984,0.9996191263198853,1
37.08755505621429,547.47607421875,128.39328002929688,0.9991939067840576,1
37.11924900892416,546.2234497070311,132.88168334960938,0.9994053840637208,1
37.152847055692185,546.8489379882811,134.35139465332028,0.9990159273147584,1
37.208311472934476,546.3767700195311,134.74562072753906,0.9992227554321288,1
37.219367502949545,545.9837646484375,136.07283020019528,0.9992446899414062,1
37.25245369647615,546.9979248046875,135.82049560546878,0.9993884563446044,1
37.28599032085521,546.0892333984375,136.29566955566406,0.9995330572128296,1
37.31919935915974,543.2161865234375,135.24055480957028,0.9994980692863464,1
37.352531242242215,544.737548828125,138.85319519042972,0.9977527856826782,1
37.38565838402813,541.1517333984375,141.72657775878906,0.9951176643371582,1
37.42005492185281,540.4088745117189,141.79779052734375,0.9983404874801636,1
61.14817895413028,309.9999084472656,141.10256958007812,0.9999804496765136,2
61.19952807131139,309.9696350097656,141.045654296875,0.999980926513672,2
61.217504357150716,309.7054443359375,140.66007995605472,0.9999816417694092,2
61.25431684227498,309.6161804199219,140.41716003417972,0.9999805688858032,2
61.28132221929329,309.3351135253906,140.3553466796875,0.999980092048645,2
61.31399893022672,309.2566833496094,140.28323364257812,0.9999814629554749,2
61.34790408893962,309.28472900390625,140.10260009765622,0.9999822378158568,2
61.38086743768825,309.3974609375,140.12216186523438,0.9999828934669496,2
61.41403552773349,309.404052734375,140.12216186523438,0.9999817609786988,2
61.447469781464264,309.44647216796875,140.27171325683594,0.9999819993972778,2
61.48086308693571,309.3166198730469,140.34237670898438,0.9999827146530152,2
61.524493457235934,309.2105407714844,140.21769714355472,0.9999824762344359,2
61.54764969787864,309.1876220703125,140.25375366210938,0.9999823570251464,2
61.58120679638735,309.1875915527344,140.25382995605472,0.9999823570251464,2
61.613944929709746,309.36572265625,140.27371215820312,0.9999817609786988,2
61.657636722398955,310.34478759765625,140.75955200195312,0.9999764561653136,2
61.680813437171295,308.3291015625,143.35940551757812,0.9999760389328004,2
61.71396105308686,303.7339782714844,139.13201904296878,0.9999045133590698,2
61.74751815159557,301.2654724121094,140.44728088378906,0.9998996257781982,2
61.78062481925183,295.81439208984375,141.1212158203125,0.99986469745636,2
61.81383385755636,291.7881774902344,142.17074584960938,0.9998542070388794,2
61.84706336999056,289.22479248046875,141.29611206054688,0.9996780157089232,2
61.88043620133235,286.1429138183594,141.26283264160156,0.998474419116974,2
61.91389092919278,274.7684326171875,145.3819122314453,0.8310248851776123,2
61.9471613898863,266.917724609375,147.0128631591797,0.9964293837547302,2
61.98037042819083,258.65695190429693,147.52284240722656,0.9999624490737916,2
62.03090058018565,249.44497680664062,147.0177764892578,0.9999870657920836,2
62.047791737153126,241.36502075195312,145.0198516845703,0.9999939203262328,2
62.08042749982725,232.64198303222656,143.6058807373047,0.9999618530273438,2
62.113984598335975,223.22921752929688,144.32716369628906,0.9999804496765136,2
62.14723458489981,215.9397125244141,142.33465576171875,0.9999865293502808,2
62.18034125255607,208.13597106933597,139.52874755859378,0.9999933242797852,2
62.21406214410205,198.90151977539062,138.91213989257812,0.999994158744812,2
62.247045966980345,188.3020477294922,140.7544708251953,0.9999958276748656,2
62.28052116897043,179.49053955078125,143.15745544433594,0.9999954700469972,2
62.31358688836737,171.38327026367188,146.00830078125,0.9999914169311525,2
62.34804484858101,163.8538818359375,147.3657684326172,0.999998927116394,2
62.38043492169925,157.9313201904297,150.24659729003906,0.9999921321868896,2
62.41397154607831,152.50906372070312,152.09422302246094,0.9999947547912598,2
62.44716011025319,144.07456970214844,154.76522827148438,0.9999920129776,2
62.48059436398397,138.97305297851562,154.77346801757812,0.999996304512024,2
62.51363960925124,130.90591430664062,156.6831512451172,0.999996304512024,2
62.54742192318618,124.15413665771484,157.21705627441406,0.9999960064888,2
62.58059001323141,120.50884246826172,156.0078887939453,0.9999953508377076,2
62.624875555680674,117.30370330810548,156.39138793945312,0.9999954700469972,2
62.64723330526672,114.15635681152344,155.5281219482422,0.9999947547912598,2
62.680585662478855,110.10761260986328,152.21144104003906,0.9999756813049316,2
62.72392939496388,107.0517807006836,151.07534790039062,0.9999777674674988,2
62.7500134361476,103.69415283203124,148.6251678466797,0.9999908208847046,2
62.78252635404377,100.47766876220705,147.23007202148438,0.999992609024048,2
62.81360608286392,98.3172836303711,145.27493286132812,0.9999911785125732,2
62.857175030775174,95.69230651855469,144.1277618408203,0.9999592304229736,2
62.880413167936496,94.66197204589844,142.84584045410156,0.9999752640724182,2
62.92351121086562,94.79621887207031,142.70985412597656,0.9999648332595824,2
62.94779352863946,94.37010192871094,141.7482452392578,0.999975323677063,2
62.98014265349839,94.64665985107422,142.01681518554688,0.9999710321426392,2
63.01372022613676,94.54125213623048,141.92056274414062,0.9999731779098512,2
63.047686807238634,92.17945861816406,139.38485717773438,0.99997079372406,2
63.080097354486526,92.58927154541016,139.75503540039062,0.9999736547470092,2
63.11443246992222,92.70816802978516,139.71464538574222,0.9999725818634032,2
63.152309609788674,92.78309631347656,139.54541015625,0.999972939491272,2
63.1801749002526,91.95465850830078,138.79130554199222,0.9999501705169678,2
63.21983328939926,92.59129333496094,141.2288055419922,0.9999788403511048,2
63.246879614676885,92.84821319580078,142.46212768554688,0.9999919533729552,2
63.280743825130465,93.93965911865234,143.23858642578125,0.9999918341636658,2
71.48898619787734,307.1250915527344,139.89668273925778,0.9999752044677734,3
71.51154868875996,307.2641906738281,140.014892578125,0.9999763965606691,3
71.54512626139834,307.3741760253906,140.0850830078125,0.9999767541885376,3
71.5965982233574,307.29913330078125,139.86859130859378,0.9999769926071168,3
71.61160576039637,307.2708435058594,139.45671081542972,0.9999735355377196,3
71.64632988429555,307.0416564941406,139.11537170410156,0.999970316886902,3
71.67831047482065,307.5835266113281,139.43055725097656,0.9999685287475586,3
71.71168330616246,309.51470947265625,140.18173217773438,0.9999768137931824,3
71.74495376685597,311.1122741699219,140.17822265625,0.9999722242355348,3
71.77812185690121,312.7539978027344,139.9559326171875,0.9999483227729796,3
71.81184274844716,314.08612060546875,138.34403991699222,0.999891757965088,3
71.8552274291915,314.4936828613281,138.21435546875,0.9998868107795716,3
71.87824035092659,314.44793701171875,138.11665344238278,0.999902606010437,3
71.91157223400907,314.6139831542969,137.9422607421875,0.9999033808708192,3
71.95563256103209,314.84503173828125,138.01396179199222,0.9999004602432252,3
71.9802219907508,313.8021240234375,139.34246826171878,0.9999371767044068,3
72.01234590018349,310.5593566894531,140.17466735839844,0.9999784231185912,3
72.04485881807967,309.2547302246094,140.78773498535156,0.9999824762344359,3
72.08077044149901,309.2547302246094,140.9456787109375,0.9999805092811584,3
72.11142021359636,312.5007019042969,139.66455078125,0.9999606609344482,3
72.14489541558645,319.7796630859375,134.10023498535156,0.999720811843872,3
72.19702254969455,325.9961853027344,127.6547622680664,0.9999814629554749,3
72.2115182334921,333.002685546875,122.23902130126952,0.9999386072158812,3
72.24472727179662,340.6181335449219,112.48721313476562,0.9999939203262328,3
72.2891561331535,352.4513854980469,106.73764038085938,0.9999176263809204,3
72.31137056383194,360.27728271484375,99.82861328125,0.9999582767486572,3
72.34482529169236,370.1950073242188,93.90457153320312,0.9998598098754884,3
72.37807527825622,376.8210754394531,89.15068054199219,0.999796986579895,3
72.41148905785734,382.4364929199219,84.82257080078125,0.9999268054962158,3
72.44500520810674,385.3534851074219,81.09099578857422,0.9999812841415404,3
72.47862372900444,393.6269226074219,76.51622009277344,0.9996731877326964,3
72.5158252225922,400.1722106933594,70.1409912109375,0.9999786615371704,3
72.55611830975823,409.1070861816406,65.04570770263672,0.9999359846115112,3
72.57833274043666,417.0055541992188,58.613243103027344,0.999946355819702,3
72.61150083048189,424.7843322753906,54.55878829956055,0.9999877214431764,3
72.65586826944978,431.3306884765625,50.38340377807617,0.9999924302101136,3
72.67802127773925,441.5093688964844,47.90680313110352,0.9999633431434632,3
72.71137363495139,449.845703125,42.896461486816406,0.9999854564666748,3
72.7447464662932,458.43695068359375,40.24769592285156,0.9999319314956664,3
72.77801692698671,464.1617431640625,39.41796875,0.999947428703308,3
72.81155355136575,473.6278381347656,37.07638549804688,0.9999727010726928,3
72.84463974489233,480.4064025878906,34.28721237182617,0.9999518394470216,3
72.88896623560093,489.1768493652344,33.195083618164055,0.999796748161316,3
72.91130351105731,499.03131103515625,33.16229248046875,0.9998260736465454,3
72.96377870536959,504.5895080566406,35.98970413208008,0.9969711303710938,3
72.98202115489447,512.732421875,36.387054443359375,0.9993565082550048,3
73.01152437573099,521.1455688476561,38.9419174194336,0.9988616704940796,3
73.04452867273895,529.48876953125,46.07822036743164,0.9990352392196656,3
73.07798340059938,534.375732421875,53.87592315673828,0.9995912909507751,3
73.11131528368186,539.5383911132811,62.5838737487793,0.9998565912246704,3
73.15525276592695,543.4505004882811,72.92893981933594,0.9995073676109314,3
73.18053831605403,545.4488525390625,81.55703735351562,0.9998493790626526,3
73.21601998275055,549.0176391601561,88.68993377685547,0.9999544024467468,3
73.24460186775248,550.331787109375,95.73577117919922,0.9998093247413636,3
73.28964495299905,550.9639282226561,101.10665893554688,0.9999555945396424,3
73.31134753043608,550.9138793945311,106.78684997558594,0.9996860027313232,3
73.34469988764822,551.570068359375,110.7369613647461,0.9996351003646852,3
73.40341969150604,552.7251586914061,116.54424285888672,0.9999354481697084,3
73.41959425393551,551.1456909179689,119.7471694946289,0.9999356269836426,3
73.4548507052058,550.6248779296875,124.79773712158205,0.9998172521591188,3
73.47774078216294,549.0089721679689,129.51806640625,0.9993650913238524,3
73.5113797771903,546.3410034179689,131.64816284179688,0.9986377954483032,3
73.54499829808799,545.36865234375,133.50738525390622,0.9988316297531128,3
73.57765453489175,545.992431640625,133.64675903320312,0.9993517398834229,3
73.61174396077156,545.7322387695311,133.57662963867188,0.9993767142295836,3
73.64454351648295,546.0426025390625,133.33589172363278,0.9993259310722352,3
73.6777935030468,545.8742065429689,134.19821166992188,0.9994218349456788,3
73.7113710756852,543.5079956054689,133.08888244628906,0.9990447759628296,3
73.74458011398971,544.2596435546875,134.97428894042972,0.999038577079773,3
73.78137212498433,544.283447265625,135.45175170898438,0.9990525245666504,3
73.81114150950641,545.2456665039061,134.95314025878906,0.999419331550598,3
73.84437102194059,543.9362182617189,135.58103942871094,0.9994391202926636,3
73.8777848015417,541.4478759765625,139.09991455078122,0.9989338517189026,3
