TDT_time,x,y,likelihood,trial
38.893598507435954,320.5068054199219,294.2585754394531,0.9999942779541016,1
38.98777950386065,316.7392272949219,295.54559326171875,0.99989652633667,1
39.09977299308742,313.6966552734375,297.7187194824219,0.9998884201049804,1
39.19581713531096,313.7845764160156,299.31292724609375,0.9998631477355956,1
39.291799855145534,312.24896240234375,299.8885192871094,0.9998879432678224,1
39.38782352323942,311.991943359375,301.3006286621094,0.9999315142631532,1
39.499714641817896,311.5780944824219,301.3899841308594,0.9999413490295409,1
39.595758784041436,311.9874267578125,301.3516540527344,0.9999205470085144,1
39.69178245213532,312.12225341796875,301.0777893066406,0.9999243021011353,1
39.78762185306229,312.36968994140625,300.87347412109375,0.9999340176582336,1
39.899738187067,311.4804382324219,300.7756042480469,0.999960958957672,1
39.99570043277192,310.847900390625,296.5780334472656,0.9999619126319884,1
40.0922564282369,327.5740051269531,283.0301208496094,0.9998968839645386,1
40.18762492418174,354.5802001953125,266.00289916992193,0.9998052716255188,1
40.2998641029644,368.0958862304688,264.955078125,0.9999797344207764,1
40.395478288465135,380.6730041503906,266.06307983398443,0.9996987581253052,1
40.49142006004038,400.9130554199219,271.406494140625,0.999825358390808,1
40.58750515052324,429.67510986328125,273.068603515625,0.9991087317466736,1
40.69947816562036,453.2784729003906,273.14932250976557,0.9999033212661744,1
40.79548135958458,475.81719970703125,276.38137817382807,0.9969745874404908,1
40.891484553548814,500.07135009765625,279.0001220703125,0.9989384412765504,1
40.98773343706893,523.6427612304689,282.611572265625,0.9992492198944092,1
41.09954265912877,547.5857543945311,288.5405578613281,0.9933203458786012,1
41.195320637666775,557.8494262695311,289.88226318359375,0.9998973608016968,1
41.291405728149634,564.378173828125,294.2005310058594,0.9999874830245972,1
41.387449870373175,568.4507446289062,297.454833984375,0.9999227523803712,1
41.4992181441737,571.5806884765625,296.9707946777344,0.9998180866241456,1
41.595589872471756,574.8963623046875,297.4671936035156,0.999587893486023,1
41.69136785100976,572.6318359375,300.9919738769531,0.999393880367279,1
41.78788289821542,572.1588134765625,300.8830261230469,0.9992960691452026,1
54.50575706933308,367.1149291992188,310.548095703125,0.9997390508651732,2
54.60135078070415,351.7968444824219,306.6609191894531,0.9999654293060304,2
54.6972516040201,341.2272033691406,300.51593017578125,0.9999752044677734,2
54.80936793802481,333.2205505371094,294.8108825683594,0.9998605251312256,2
54.905514450896646,327.787353515625,290.5447692871094,0.9999425411224364,2
55.00110816226771,322.92022705078125,288.6346435546875,0.9996799230575562,2
55.097111356231935,316.542236328125,292.32763671875,0.9977357983589172,2
55.20906389719939,312.00286865234375,293.6684265136719,0.9997541904449464,2
55.305148987682244,306.20526123046875,294.4201965332031,0.9995213747024536,2
55.401193129905785,305.5945739746094,297.35491943359375,0.9995112419128418,2
55.497053004962424,303.5469970703125,297.6567687988281,0.9998518228530884,2
55.609128390707816,303.87261962890625,298.8457946777344,0.999939739704132,2
55.70576628269143,302.8218688964844,298.9013977050781,0.9998962879180908,2
55.80115525276593,300.9328918457031,300.36639404296875,0.9996607303619384,2
55.89721986911913,299.33416748046875,299.46978759765625,0.9998236894607544,2
56.008988142919655,299.1938781738281,299.54669189453125,0.9998379945755004,2
56.10499133688389,300.06317138671875,299.2592468261719,0.999819040298462,2
56.201035479107425,299.6231994628906,298.77880859375,0.9998645782470704,2
56.297038673071654,300.62017822265625,298.37835693359375,0.9997620582580566,2
56.408950265779794,300.82373046875,295.79736328125,0.9997564554214478,2
56.50489203735505,301.3925476074219,295.1417541503906,0.999786615371704,2
56.60118186913447,303.677490234375,296.04864501953125,0.9998670816421508,2
56.69685747702418,303.3092956542969,297.574951171875,0.9999184608459472,2
56.808850966250965,302.586181640625,299.42633056640625,0.999948263168335,2
