TDT_time,x,y,likelihood,trial
34.48486322001756,296.7440185546875,302.0292053222656,0.9993375539779664,1
34.5809073622411,300.11614990234375,302.0666809082031,0.995092749595642,1
34.676849133816354,302.3710632324219,301.0754089355469,0.9989649653434752,1
34.78878120065415,302.5655822753906,299.487548828125,0.9978725910186768,1
34.88484581700734,302.5478515625,298.4158630371094,0.9981672167778016,1
34.980644269675004,303.2442626953125,300.0474548339844,0.9978410005569458,1
35.07687267906546,302.8312072753906,302.5621337890625,0.9961817860603333,1
35.18864095286599,300.2098083496094,304.9376525878906,0.9983596801757812,1
35.28478746573782,286.3033447265625,307.25469970703125,0.9848568439483644,1
35.380749711442725,253.02638244628903,344.5208435058594,0.785537600517273,1
35.476691483017994,225.43377685546875,344.89324951171875,0.7601803541183472,1
35.58878734289305,157.18341064453125,301.8858947753906,0.004663228988647461,1
35.68462674382001,140.38203430175778,317.6434326171875,0.0070917606353759766,1
35.78073230843253,122.95930480957031,364.91387939453125,0.0006317496299743652,1
35.87673550239676,70.10821533203125,365.054443359375,0.0021144449710845947,1
35.98864709510489,48.9466667175293,351.42510986328125,0.9773696660995485,1
36.08458886668014,45.89599227905274,342.2184143066406,0.9981757998466492,1
36.18063300890369,35.033714294433594,329.52789306640625,0.999924659729004,1
36.276513358089964,37.91377639770508,325.1910705566406,0.9999264478683472,1
36.388547795576045,39.05386734008789,319.9452209472656,0.9999687671661376,1
36.48451004128096,37.41895294189453,316.4961853027344,0.9999884366989136,1
36.5805541835045,36.35629653930664,314.8471984863281,0.999984860420227,1
47.090866746686395,274.67391967773443,333.772216796875,0.9999564886093141,2
47.18691088890994,275.7288818359375,315.2727355957031,0.9999310970306396,2
47.29865868858081,285.05755615234375,309.8351135253906,0.9998506307601928,2
47.394723304934004,291.8445129394531,306.4687805175781,0.9997512102127076,2
47.49068555063892,298.67132568359375,305.1914978027344,0.9991323351860046,2
47.58668874460314,303.3851013183594,306.96929931640625,0.9976995587348938,2
47.69905076816375,315.5491027832031,309.48583984375,0.999959111213684,2
47.794644479534824,333.7130432128906,300.6698303222656,0.9998538494110109,2
47.89081146653631,363.94610595703125,296.9362487792969,0.9999735355377196,2
47.98660991920397,382.2759399414063,295.69671630859375,0.99997878074646,2
48.09858293430108,406.8914489746094,294.79534912109375,0.9998077154159546,2
48.194586128265314,432.45123291015625,296.1880187988281,0.9999170899391174,2
48.29067121874816,461.7778015136719,299.32220458984375,0.999975085258484,2
48.38677678336067,489.0215759277344,295.3043518066406,0.9998592138290404,2
48.49854505716121,513.42138671875,293.5212097167969,0.9999889135360718,2
48.59465062177373,534.5595092773439,293.0633239746094,0.9999899864196776,2
48.69085855703453,544.8701782226561,291.6907043457031,0.9999866485595704,2
48.786595587313215,553.331787109375,292.3961181640625,0.9999855756759644,2
48.89858907653998,559.615234375,292.7784729003906,0.999975323677063,2
48.995370287431186,561.1788330078125,293.1865539550781,0.9999871253967284,2
49.09053404207946,561.9989624023439,294.4910583496094,0.9999839067459106,2
49.18647581365471,561.0606689453125,295.58905029296875,0.9999715089797974,2
49.29842835462215,563.2132568359375,296.7271423339844,0.9999599456787108,2
49.39430870380844,563.5362548828125,297.9639587402344,0.9999774694442748,2
49.490578061458216,563.9019775390625,297.2345275878906,0.999970555305481,2
67.00775201734159,304.19061279296875,292.09527587890625,0.9999951124191284,3
67.10365284065753,308.2540588378906,293.686767578125,0.9999914169311525,3
67.1997788793997,314.010498046875,295.30743408203125,0.9999845027923584,3
67.31191568753407,316.02789306640625,294.461669921875,0.9999132752418518,3
67.4073865541272,313.8453369140625,298.437255859375,0.9999160766601562,3
67.50363543764732,312.6988220214844,299.25408935546875,0.9999771714210509,3
67.59955673509293,311.667236328125,301.43011474609375,0.9999747276306152,3
67.71142737954173,307.50225830078125,300.5498046875,0.9999853372573853,3
67.80749199589494,277.28436279296875,300.2133483886719,0.9998034238815308,3
67.90359756050745,251.2353057861328,304.0213317871094,0.9999334812164308,3
67.99962122860134,232.3951568603516,304.3454895019531,0.9999346733093262,3
68.11138950240189,192.81423950195312,304.3650817871094,0.9999173283576964,3
68.20743364462541,162.64662170410156,303.96807861328125,0.999988317489624,3
68.30362110575656,134.66679382324222,308.63836669921875,0.9999788999557496,3
68.39958335146147,104.08377075195312,315.45721435546875,0.9999667406082152,3
68.51135162526201,72.41657257080078,320.0806884765625,0.999970555305481,3
68.60743671574487,53.41159439086914,314.8615417480469,0.9999871850013732,3
68.7032965908015,45.63957214355469,313.5901184082031,0.9999337196350098,3
68.79938168128434,35.421119689941406,313.32818603515625,0.999996542930603,3
68.9114775411594,32.407520294189446,312.4473876953125,0.9999839067459106,3
69.00750120925328,29.56642723083496,307.40093994140625,0.9999738335609436,3
69.10342250669889,31.25789833068848,304.03253173828125,0.999908983707428,3
69.19946664892242,34.814804077148445,304.7590026855469,0.9999812841415404,3
69.31131681924158,34.60299301147461,305.4926452636719,0.9999693632125854,3
69.40719716842787,34.672969818115234,305.92254638671875,0.9999648332595824,3
69.50311846587347,34.552024841308594,306.1475524902344,0.999958038330078,3
85.51659044318814,266.3046264648437,336.0371398925781,0.9988781213760376,4
85.61259363715236,272.69326782226557,325.817626953125,0.9999590516090392,4
85.70865825350556,282.08978271484375,311.4757995605469,0.9998304843902588,4
85.82054937208403,293.9505920410156,307.36932373046875,0.9998159408569336,4
85.91645019539997,300.77783203125,306.9546203613281,0.9971457719802856,4
86.01288334608702,299.78753662109375,309.4027404785156,0.997961163520813,4
86.1244264044613,304.6781311035156,307.97662353515625,0.9998764991760254,4
86.22090050340765,309.1489562988281,305.5201721191406,0.9999256134033204,4
86.3165146889084,312.01531982421875,301.88433837890625,0.9998813271522522,4
86.41268167590988,309.94378662109375,298.21331787109375,0.9999430179595948,4
86.5243680531918,311.09765625,296.4754638671875,0.9999610185623168,4
86.62059646258223,309.806396484375,295.8094787597656,0.9999439716339112,4
86.71643586350922,310.4863586425781,297.0271301269531,0.9999451637268066,4
86.81243905747343,304.8183288574219,300.7686462402344,0.9998406171798706,4
86.92449396908918,273.17926025390625,309.5687561035156,0.9996680021286012,4
87.02041526653478,225.44967651367188,330.9170837402344,0.9431220293045044,4
87.11631608985071,183.5777282714844,327.3339538574219,0.9264975786209106,4
87.21252402511152,185.7256622314453,238.2718811035156,0.013156384229660034,4
87.32441514368999,119.77932739257812,314.6705322265625,0.005889087915420532,4
87.42039786352457,79.47803497314453,314.5736083984375,0.9992545843124391,4
87.5163601092295,55.28089904785156,312.1778564453125,0.999974250793457,4
87.61228140667507,40.58769989013672,312.3345031738281,0.999988317489624,4
87.72423394764253,34.32437896728516,310.7739562988281,0.999996781349182,4
87.8203599863847,32.36798095703125,308.801025390625,0.9999971985816956,4
87.91615843905235,29.78402137756348,303.4013366699219,0.9999483227729796,4
88.01238684844282,32.23996353149414,301.3862609863281,0.9999775290489196,4
88.12433938941027,32.86875534057617,299.8121032714844,0.9999828338623048,4
88.22015831620756,33.700706481933594,298.5771179199219,0.9999769926071168,4
88.31616151017181,31.44113349914551,299.6822814941406,0.9999336004257202,4
108.13692074208484,346.1969909667969,307.55804443359375,0.999890685081482,6
108.2341114355692,334.8788757324219,296.9620056152344,0.9997007846832277,6
108.3291113971802,333.0244140625,296.7242431640625,0.9998324513435364,6
108.4249303239775,332.17236328125,296.9111328125,0.9998545646667479,6
108.5368623908153,328.3174743652344,297.21807861328125,0.9999719858169556,6
108.63325459324301,327.6178283691406,297.0312805175781,0.9999764561653136,6
108.72901209765136,327.6553955078125,294.0855407714844,0.999949276447296,6
108.82491292096731,324.8495178222656,291.88568115234375,0.999725103378296,6
108.93686546193476,320.9837951660156,292.7713928222656,0.998194694519043,6
109.03305292306591,320.7622985839844,294.4466247558594,0.9988911151885986,6
109.12874900508528,320.5555725097656,294.22857666015625,0.99945467710495,6
109.22491599208678,317.8806457519531,297.141357421875,0.9980850219726562,6
109.3369299554432,315.5616149902344,299.52276611328125,0.9994298219680786,6
109.43377258872336,315.26361083984375,299.949951171875,0.9997370839118958,6
109.52869065381573,314.4720153808594,300.01934814453125,0.999862015247345,6
