TDT_time,x,y,likelihood,trial
32.05278230625715,377.4097290039063,87.00162506103516,0.999914288520813,1
32.08613466346929,384.9665832519531,82.53010559082031,0.9999892711639404,1
32.12016266696013,394.0574035644531,79.95860290527344,0.9999139308929444,1
32.153474075912946,400.9700622558594,76.96955108642578,0.99993634223938,1
32.18621220923537,409.2298278808594,73.50607299804688,0.9998452067375184,1
32.219789781873736,415.0721130371094,70.30891418457031,0.9999536871910096,1
32.254616276421224,420.1732177734375,67.75505065917969,0.999996781349182,1
32.286985875409805,429.5124206542969,64.72422027587889,0.9999667406082152,1
32.32095245651168,437.8529968261719,60.4079704284668,0.999990463256836,1
32.35692550231997,447.3358459472656,58.81255340576172,0.9999529123306274,1
32.38597829230403,452.8258972167969,58.21163940429688,0.9999898672103882,1
32.419351123645825,460.8828430175781,58.76991271972656,0.999940037727356,1
32.45294917041386,466.7767333984375,59.45978546142578,0.9999879598617554,1
32.486014889810804,477.17913818359375,60.45979309082031,0.9997799396514891,1
32.52935862229582,484.1429748535156,64.94668579101561,0.9999834299087524,1
32.55255581119781,492.75390625,69.98001098632811,0.9999666213989258,1
32.58594911666927,499.0019226074219,75.82032775878906,0.9999371767044068,1
32.61919910323312,505.0156555175781,81.8409652709961,0.9999494552612304,1
32.65298141716807,511.8682861328125,87.72831726074219,0.9998958706855774,1
32.68676373110302,517.8600463867189,93.29033660888672,0.9999608993530272,1
32.71919475248057,522.8861083984375,97.8915786743164,0.9999833703041076,1
32.752833747507914,526.773681640625,104.926513671875,0.9998648166656494,1
32.78639084601663,528.7095947265625,109.11843872070312,0.9999232292175292,1
32.8196817808398,532.2921142578125,111.8962631225586,0.999975085258484,1
32.853034138051946,535.4984130859375,116.74788665771484,0.9999887347221376,1
32.885977012670935,536.8707885742189,117.59212493896484,0.9999741911888124,1
32.919206525105125,537.1048583984375,122.49431610107422,0.99992036819458,1
32.952599830576574,538.2697143554689,125.59233856201172,0.9998762607574464,1
32.986218351474264,539.729736328125,127.23086547851562,0.9998586177825928,1
33.019161226093246,541.3196411132811,127.8377456665039,0.9998294711112976,1
33.05277974699094,542.4756469726561,130.44461059570312,0.999949038028717,1
33.08570214748028,542.6639404296875,132.4608154296875,0.9999706745147704,1
33.1194025648966,543.0084838867189,134.38766479492188,0.999970555305481,1
33.15246828429353,543.5361938476561,136.29130554199222,0.9999277591705322,1
33.196651456094514,543.5777587890625,138.57615661621094,0.9998351335525512,1
33.21997148977445,541.5641479492189,140.13529968261722,0.9997638463974,1
33.25277104548584,542.1836547851561,140.60664367675778,0.9997283220291138,1
33.28569344597517,540.492919921875,143.35928344726562,0.9997419714927672,1
57.34926561856184,305.2413024902344,137.72265625,0.9999536275863647,2
57.382290389699456,305.07958984375,137.93876647949222,0.9999536275863647,2
57.415724643430245,305.5623779296875,137.8441162109375,0.9999604225158693,2
57.45030544842183,305.2296142578125,137.89703369140622,0.9999588131904602,2
57.48244983198418,305.0384826660156,138.785888671875,0.9999585151672364,2
57.51580218919632,304.67547607421875,139.4708251953125,0.9999567866325378,2
57.548335581222155,304.3429260253906,139.13502502441406,0.9999476671218872,2
57.58242500710197,304.57281494140625,138.89530944824222,0.9999556541442872,2
57.61381184786698,304.5312194824219,138.99893188476562,0.9999542236328124,2
57.64732799811638,304.244140625,139.02647399902344,0.9999483227729796,2
57.68033229512434,304.3285217285156,138.79037475585938,0.9999446272850036,2
57.71372560059579,304.671630859375,138.71994018554688,0.9999507665634156,2
57.7470984319376,304.8375549316406,138.79302978515622,0.9999526739120485,2
57.78028699611247,304.8372802734375,138.793701171875,0.9999529123306274,2
57.81368030158393,304.77154541015625,138.85261535644528,0.9999476671218872,2
57.847442141389216,304.79498291015625,138.79501342773438,0.9999450445175172,2
57.88124492945383,304.9067687988281,138.83901977539062,0.9999470710754396,2
57.92057573252597,304.9061279296875,138.92039489746094,0.9999494552612304,2
57.946864515006254,305.28961181640625,139.7548828125,0.999951422214508,2
57.98089251849709,304.27032470703125,142.57861328125,0.9999120235443116,2
58.014060608542316,301.4595031738281,140.19081115722656,0.999863862991333,2
58.04704443142062,295.9567565917969,141.2593231201172,0.9998759031295776,2
58.08017157320653,292.5334777832031,144.1039276123047,0.9999467134475708,2
58.115755610551346,290.2134094238281,145.33636474609375,0.9999318122863771,2
58.14701960653842,287.418212890625,145.10545349121094,0.999624252319336,2
58.18080192047336,285.72991943359375,146.16888427734375,0.9982492923736572,2
58.21460470853797,277.09841918945307,148.05624389648438,0.9884064197540284,2
58.248202755306,267.19577026367193,148.92103576660156,0.9993807673454284,2
58.28173937968506,260.73739624023443,147.10076904296875,0.9999915957450868,2
58.314068030414326,253.2620391845703,146.82106018066406,0.9999940395355223,2
58.347236120459534,246.0482177734375,143.7393341064453,0.999989688396454,2
58.38093653787586,237.6938934326172,143.62791442871094,0.9999848008155824,2
58.413572300549994,228.6425018310547,142.15614318847656,0.9999860525131226,2
58.446842761243495,221.6822662353516,141.9061279296875,0.9999919533729552,2
58.4803589114929,213.3148193359375,141.79449462890625,0.9999911785125732,2
58.513772691094005,203.56646728515625,142.8896942138672,0.9999901056289672,2
58.55095371055211,194.2289276123047,142.7372589111328,0.9999951124191284,2
58.58021124183274,185.9212951660156,140.32188415527344,0.9999942779541016,2
58.613768340341466,177.5277099609375,140.30081176757812,0.9999959468841552,2
58.647653024924686,170.18907165527344,138.35986328125,0.9999928474426271,2
58.6803911582471,163.3086700439453,138.12347412109378,0.9999966621398926,2
58.713415929384716,158.04608154296875,134.29722595214844,0.9999972581863404,2
58.746932079634135,152.7518768310547,130.46562194824222,0.999996304512024,2
58.783744564758386,145.60568237304688,128.64813232421878,0.9999877214431764,2
58.81365726818807,139.60514831542972,125.78157043457031,0.9999916553497314,2
58.84735768560439,131.28340148925778,124.76994323730469,0.999991536140442,2
58.882675559263646,125.9215087890625,123.83631134033205,0.999995231628418,2
58.91359149504654,120.96543884277344,124.07899475097656,0.99998939037323,2
58.946943852258684,116.73809051513672,124.32709503173828,0.9999930858612059,2
58.98043952837842,112.20925903320312,125.2990951538086,0.9999834299087524,2
59.01370998907194,108.99665832519531,125.89698028564452,0.9999928474426271,2
59.047226139321324,104.50984191894531,127.36026000976562,0.9999870061874391,2
59.080435177625866,100.56170654296876,128.43789672851562,0.9999947547912598,2
59.114647448283634,96.23770141601562,127.90888214111328,0.9999827146530152,2
59.1468737283646,93.8874282836914,129.41668701171878,0.9999806880950928,2
59.181741171171396,91.9564208984375,130.25428771972656,0.9999741315841676,2
59.225248696693676,89.22366333007812,130.98818969726562,0.9999454021453856,2
59.24717648955691,88.4348373413086,131.69851684570312,0.9998351931571959,2
59.2799760452683,89.02072143554688,131.76454162597656,0.9997769594192504,2
59.31359456616599,89.57819366455078,132.72315979003906,0.9996785521507264,2
59.34702881989676,89.2123031616211,133.21955871582028,0.9997214674949646,2
59.38007406516404,88.34654998779297,133.73483276367188,0.9998500347137452,2
59.41373353432104,88.96087646484375,135.84010314941406,0.9997867345809937,2
59.44747489999667,89.21517944335938,136.7457275390625,0.9998258352279664,2
59.479946869633544,89.5837173461914,137.55908203125,0.9998822212219238,2
59.513667761179505,91.270751953125,140.4635009765625,0.999902844429016,2
59.54656968753919,92.0628433227539,140.20193481445312,0.999935746192932,2
62.848453051541064,308.8815002441406,141.4122314453125,0.999984622001648,3
62.88184635701252,308.9024658203125,141.43760681152344,0.9999846816062928,3
62.91544440378055,308.8009948730469,141.39137268066406,0.9999848008155824,3
62.94844870078851,308.755615234375,141.38609313964844,0.9999848008155824,3
62.983746100318115,308.4747314453125,141.42372131347656,0.9999850988388062,3
63.01529673412039,308.4769592285156,141.4243927001953,0.9999851584434508,3
