TDT_time,x,y,likelihood,trial
172.03323974949902,325.0985107421875,297.6005554199219,0.9999076724052428,4
172.12916104694463,321.8941955566406,300.046142578125,0.999847173690796,4
172.2251847150385,322.7523498535156,299.0242004394531,0.9998402595520021,4
172.32133122791032,333.96588134765625,298.385498046875,0.9998841285705566,4
172.43420510471242,354.9212646484375,299.1844177246094,0.9969030022621156,4
172.52916411806407,393.4367980957031,304.7674865722656,0.6825233101844788,4
172.62522873441728,416.57855224609375,315.3580322265625,0.96193265914917,4
172.73709937886608,444.4434814453125,314.68829345703125,0.4082039594650269,4
172.83318446934894,487.1305236816406,312.9325256347656,0.9999560713768004,4
172.92900339614627,510.7983093261719,308.9786376953125,0.999811053276062,4
173.02494516772148,536.830810546875,303.11944580078125,0.9996083974838256,4
173.13679533804068,558.4369506835939,299.3440856933594,0.999796748161316,4
173.23292137678283,566.585205078125,299.7914733886719,0.9999488592147828,4
173.32884267422844,569.3651733398438,299.3744201660156,0.9999301433563232,4
173.42509155774857,569.4610595703125,297.9228210449219,0.9998973608016968,4
173.53708504697533,568.3859252929688,296.8627624511719,0.9999216794967652,4
173.6330063444209,567.4741821289062,296.3380432128906,0.9999498128890992,4
187.74275279791775,329.11444091796875,298.3009033203125,0.9999027252197266,5
187.83873551775238,326.4317626953125,297.7754821777344,0.9998983144760132,5
187.93480013410561,324.3434143066406,297.23785400390625,0.9999406337738036,5
188.0465684079061,324.4995422363281,297.3040771484375,0.9997984766960144,5
188.14248970535166,322.7264709472656,299.2098083496094,0.9998463988304138,5
188.23867716648286,307.77056884765625,293.9341125488281,0.9989129304885864,5
188.3345575156691,261.349365234375,280.13037109375,0.997982621192932,5
188.44663290141446,227.56906127929688,276.675537109375,0.9993681907653807,5
188.5424108799525,191.80137634277344,279.69949340820307,0.9998921155929564,5
188.6383935997871,154.7525177001953,284.1118469238281,0.9998842477798462,5
188.7344786902699,118.81336975097656,289.01019287109375,0.9999766349792479,5
188.84643123123737,85.95783996582031,299.3327331542969,0.9999898076057434,5
188.94251632172023,57.6462287902832,305.6815185546875,0.999947428703308,5
189.03833524851757,50.2882080078125,307.556396484375,0.9999986886978148,5
189.1350959852791,39.64486312866211,314.0928649902344,0.9999825954437256,5
189.24633193170854,35.82051467895508,316.59503173828125,0.9999964833259584,5
189.34256034109902,33.724864959716804,316.2890625,0.9999958276748656,5
189.43858400919288,30.854740142822266,313.485107421875,0.9999610781669616,5
189.5344848325088,29.495370864868164,311.6776428222656,0.9999839663505554,5
203.54955891046916,332.3344421386719,248.5343170166016,0.9996495246887208,7
203.64408796709807,318.4176940917969,269.4095458984375,0.9998080730438232,7
203.75620430110283,318.3897705078125,287.968994140625,0.999974012374878,7
203.85212559854838,319.692138671875,296.9505615234375,0.9999556541442872,7
203.9483335338092,323.0382080078125,298.25396728515625,0.9999425411224364,7
204.04407056408783,326.35809326171875,298.6977844238281,0.9999220371246338,7
204.1559412085367,327.2619934082031,297.6963195800781,0.9999220371246338,7
204.25196487663055,328.99310302734375,296.93951416015625,0.9994781017303468,7
204.34802949298376,326.089599609375,283.7267761230469,0.999766170978546,7
204.44433979889286,315.50286865234375,256.26443481445307,0.9973496198654176,7
204.5558214348782,326.2616882324219,232.61805725097656,0.9973273277282716,7
204.65186557710172,374.6582946777344,211.55007934570312,0.9976115226745604,7
204.74821683127013,421.2306823730469,214.29074096679688,0.9989534616470336,7
204.84389243915984,457.84503173828125,225.6525421142578,0.9992970824241638,7
204.9558859283866,506.0578918457031,251.33148193359372,0.9970623254776,7
205.05178675170256,533.0325317382811,264.89581298828125,0.9996051192283629,7
205.148076583482,551.1111450195311,275.64828491210943,0.9999714493751526,7
205.24389551027932,565.6856689453125,284.78692626953125,0.9999510049819946,7
205.35578662885777,572.6355590820312,290.668212890625,0.9999141097068788,7
205.4519331417296,570.5371704101562,292.68719482421875,0.999929904937744,7
205.54783396504558,569.5951538085938,292.546630859375,0.999881148338318,7
205.6441033226953,568.9695434570312,292.4805603027344,0.9998490810394288,7
205.7556463810696,570.8272094726562,292.7491760253906,0.9999713897705078,7
212.65065760345195,316.7625732421875,284.6583251953125,0.9998621344566344,8
212.76379764393954,319.087646484375,292.3782958984375,0.9999843835830688,8
212.8585519159946,322.5299377441406,294.79193115234375,0.9999935030937196,8
212.9545960582182,324.49151611328125,294.31988525390625,0.9999942183494568,8
213.0505583039231,324.60504150390625,295.1589660644531,0.9999849796295166,8
213.1636983444107,324.1357116699219,295.22332763671875,0.9999887943267822,8
213.26029528813496,325.3747863769531,295.9043884277344,0.999979853630066,8
213.35443533630038,325.9200744628906,295.4407958984375,0.9999792575836182,8
213.45045900439428,323.00079345703125,297.1575927734375,0.9999337196350098,8
213.56357857075216,322.9039001464844,298.5960693359375,0.9997394680976868,8
213.65839426519628,322.4532775878906,298.3414306640625,0.999561369419098,8
213.75458172632744,320.1795959472656,299.72662353515625,0.9995982050895692,8
213.850564446162,317.8770751953125,300.00152587890625,0.9998708963394164,8
213.96483056378082,317.408935546875,300.9051818847656,0.9998297095298768,8
214.05843828457503,317.5981750488281,300.6896057128906,0.9998493790626526,8
214.15429815963168,318.5823974609375,300.40777587890625,0.9998133182525636,8
214.25036277598488,319.9924011230469,299.7998352050781,0.9998480677604676,8
214.36221294630403,321.2110900878906,299.2465515136719,0.999862790107727,8
214.4594650621774,323.1997985839844,298.2947082519531,0.9999468326568604,8
214.55428075662147,324.0447082519531,297.93963623046875,0.999974250793457,8
214.650263476456,325.2440490722656,296.3348083496094,0.9999843835830688,8
214.7632397239064,322.7852783203125,296.8173828125,0.9999353885650636,8
214.85842395268432,320.126953125,299.3090515136719,0.9998748302459716,8
214.95436572425956,320.1387634277344,298.64654541015625,0.9999127388000488,8
215.05022559931615,323.2161560058594,298.595947265625,0.999799907207489,8
215.16311995024788,322.8004150390625,298.4952087402344,0.9998779296875,8
215.25828370489612,322.11962890625,299.052978515625,0.9998541474342346,8
215.35414357995282,319.7275390625,300.4503479003906,0.9999002814292908,8
215.4501058256577,318.4319152832031,300.76312255859375,0.9999142289161682,8
215.5660508219084,318.7606506347656,300.7508544921875,0.9999133348464966,8
215.6583277242749,319.2484436035156,301.1185302734375,0.999894380569458,8
215.75412617694252,320.3791809082031,300.7373962402344,0.9999171495437622,8
215.85012937090684,323.9303894042969,299.4105224609375,0.9998612403869628,8
215.96425216961796,337.1148986816406,299.8074951171875,0.9998979568481444,8
216.0582488988757,353.7965393066406,284.5341491699219,0.8005253076553345,8
216.1541701963213,404.12213134765625,311.1361389160156,0.7656377553939819,8
216.2659589442515,433.8026123046875,315.8187255859375,0.9679411053657532,8
216.362187353642,482.2911987304688,325.04840087890625,0.9994673728942872,8
216.45855908194,514.2374877929689,320.372802734375,0.9889529943466188,8
216.55394805201453,539.6168823242189,314.74786376953125,0.9997575283050536,8
216.6659620153709,555.4921875,305.8780822753906,0.999926209449768,8
216.76403309643055,563.301513671875,303.2481689453125,0.9999483227729796,8
216.85800935155876,565.5577392578125,303.3812561035156,0.9999570846557616,8
216.95399207139332,566.9802856445312,303.09112548828125,0.9999136328697203,8
217.0661288795277,565.8848266601562,302.5899658203125,0.9999464750289916,8
217.1639133227721,565.2210693359375,300.86322021484375,0.9999576807022096,8
217.25809431919683,564.8035888671875,300.8589782714844,0.9999771118164062,8
217.35393372012376,565.5855712890625,300.9309387207031,0.9999725818634032,8
235.06313453806527,296.3312072753906,302.4385070800781,0.9999383687973022,9
235.17520992381063,307.9735107421875,301.20733642578125,0.9999802708625792,9
235.2710493247376,313.7500305175781,301.920654296875,0.9999033212661744,9
235.36695014805355,315.4873962402344,300.37237548828125,0.9997085332870485,9
235.4788207925024,316.6524963378906,294.8680114746094,0.9998962879180908,9
235.57519252080044,320.33477783203125,295.4148864746094,0.999811828136444,9
235.67101144759772,326.11065673828125,296.3455505371094,0.9996384978294371,9
235.76695321917302,338.8327941894531,308.0572509765625,0.999558925628662,9
235.8787419671032,367.41107177734375,311.6123046875,0.9999439120292664,9
235.97492942823436,382.97467041015625,310.69183349609375,0.9999653697013856,9
236.07097357045788,410.4242858886719,310.2034606933594,0.9996175765991212,9
236.1668743937738,434.9714050292969,312.2056884765625,0.999975562095642,9
236.27878598648198,458.5495300292969,311.7723388671875,0.9998002052307128,9
236.37505534413174,481.0147399902344,316.99468994140625,0.9999180436134338,9
236.47089474505867,506.3910217285156,318.04345703125,0.9999324083328248,9
236.56687746489325,529.644775390625,313.5880432128906,0.9997830986976624,9
236.6788914282497,547.8285522460939,306.7937316894531,0.9999818801879884,9
236.77479225156563,557.775634765625,302.2778625488281,0.999869465827942,9
236.87089781617814,563.695556640625,300.1266784667969,0.999954342842102,9
236.9669010101424,565.4129028320312,300.49273681640625,0.9999291896820068,9
237.0790173441471,566.4298095703125,300.3515930175781,0.9999182820320128,9
237.17553239135282,565.958740234375,301.1327209472656,0.9999451637268066,9
237.270696146001,565.7428588867188,300.5859069824219,0.9999414086341858,9
237.36680171061354,566.6309204101562,300.3246154785156,0.999946355819702,9
256.69161609983183,319.075927734375,292.4398193359375,0.9999496936798096,10
256.7877011903147,318.1597595214844,291.11944580078125,0.9999569654464722,10
256.8836224877603,318.69635009765625,294.4577941894531,0.999974012374878,10
256.97948236281695,319.0997009277344,294.83917236328125,0.9999637603759766,10
257.0913530072657,318.24896240234375,293.655029296875,0.9999479651451112,10
257.18741762361896,317.6798095703125,296.3507080078125,0.9999336004257202,10
257.28344129171285,317.8149108886719,297.75347900390625,0.999875783920288,10
257.37950590806605,318.3121337890625,298.2410583496094,0.9998661279678344,10
257.4915403455521,318.638671875,298.6979064941406,0.9998615980148317,10
257.5877482808129,318.9314270019531,299.65594482421875,0.9998419284820556,10
257.683341992184,321.3413391113281,299.3648681640625,0.9999665617942809,10
257.77948850505584,322.07843017578125,297.6235046386719,0.9999583959579468,10
257.8914205718936,321.2848205566406,296.055908203125,0.9999317526817322,10
257.98750566237646,321.4472961425781,294.8124694824219,0.999973475933075,10
258.08330411504414,321.30108642578125,295.3230895996094,0.9999479055404664,10
258.17936873139735,321.5903625488281,296.29559326171875,0.9999415278434752,10
258.2914441171428,320.8546447753906,297.6290283203125,0.999951720237732,10
258.3874268369773,319.3679504394531,299.708984375,0.999919891357422,10
258.4833890826822,321.4393615722656,301.5395812988281,0.9999326467514038,10
258.57924895773886,326.71600341796875,301.4045715332031,0.9999901056289672,10
258.69130386935456,352.2650146484375,308.7162780761719,0.9994585514068604,10
258.78800318372714,377.1377258300781,312.2503967285156,0.9999740719795228,10
258.8832693090237,390.1996765136719,313.6446533203125,0.9999801516532898,10
258.979211080599,407.4293518066406,316.6145324707031,0.9999785423278807,10
259.09110219917744,432.1988220214844,319.7913818359375,0.9999196529388428,10
259.1871872896603,463.22601318359375,323.1623840332031,0.9981175661087036,10
259.2832109577542,501.65032958984375,321.3651123046875,0.999140739440918,10
259.37962363431154,526.6509399414061,314.2371826171875,0.9998862743377686,10
259.49151475289,546.2417602539061,313.06689453125,0.9999548196792604,10
259.58708799013147,561.2255249023439,302.8489074707031,0.9997429847717284,10
259.68307070996605,567.7501220703125,302.3878479003906,0.9998978972434998,10
259.7949618285445,567.5946655273438,299.41253662109375,0.999921977519989,10
259.8914154533612,565.3923950195312,298.38568115234375,0.999952793121338,10
259.98819666425237,565.3781127929688,298.67498779296875,0.9999762773513794,10
260.08299188456687,565.84765625,298.7645568847656,0.999974250793457,10
260.19500584792326,565.9281005859375,298.30126953125,0.9999631643295288,10
275.50488435955646,333.4835205078125,296.2367858886719,0.999929130077362,12
275.60055996744615,332.1852111816406,302.2330627441406,0.9996654987335204,12
275.6965631614104,329.8826599121094,302.6546630859375,0.999097228050232,12
275.7925458812449,327.95599365234375,301.80419921875,0.9992578625679016,12
275.90433462917514,327.3432922363281,300.8494567871094,0.9990495443344116,12
276.0003992455284,328.4158935546875,300.5688171386719,0.9995650053024292,12
276.09673002556707,325.7559509277344,302.14373779296875,0.999830424785614,12
276.19261037475343,325.7699890136719,304.0981140136719,0.999832808971405,12
276.30429675203527,339.8304748535156,313.87310791015625,0.9999107122421264,12
276.40046373903675,366.2078857421875,316.34161376953125,0.9998795986175536,12
276.49652835539,390.3419799804688,311.9887390136719,0.9998937249183656,12
276.5924087045762,418.06622314453125,309.99078369140625,0.9996863007545472,12
276.70429982315466,451.0937805175781,312.91326904296875,0.9997371435165404,12
276.8005077584155,476.979736328125,313.1103515625,0.9997769594192504,12
276.8962243145645,501.89202880859375,314.6551513671875,0.9995850324630736,12
276.9922479826584,528.5386352539061,314.3697509765625,0.9997007846832277,12
277.10415957536657,545.9966430664061,310.85809326171875,0.99997216463089,12
277.20012182107143,560.9014282226561,305.3254699707031,0.9999037981033324,12
277.29647307523993,566.110595703125,303.5415344238281,0.9999275207519532,12
277.39264006224136,567.1176147460938,301.8752746582031,0.999939739704132,12
277.50424454300463,568.82470703125,302.46563720703125,0.9999377727508544,12
277.6001044180613,568.9524536132812,300.40264892578125,0.9998848438262941,12
277.69623045680345,568.3155517578125,299.87982177734375,0.9999179840087892,12
277.79217222837866,567.0764770507812,299.86212158203125,0.9999260306358336,12
277.90402239869786,567.9851684570312,299.7257385253906,0.9999285936355592,12
283.50343069635073,363.34521484375,334.6130065917969,0.9955493211746216,13
283.5992905714074,343.7626037597656,322.42999267578125,0.9999619126319884,13
283.71109979346716,340.5027160644531,313.0766906738281,0.9997893571853638,13
283.80710298743145,338.343994140625,306.91650390625,0.9997655153274536,13
283.90326997443293,336.4687194824219,303.3538818359375,0.999386191368103,13
283.99910937535986,336.6773376464844,300.14654541015625,0.9980313777923584,13
284.111082390457,336.65582275390625,292.9736328125,0.9990066289901732,13
284.2073312739771,330.9048767089844,294.55169677734375,0.9984188079833984,13
284.30319114903375,329.03375244140625,295.3362121582031,0.9994121789932252,13
284.3989896017014,329.33245849609375,294.1227111816406,0.9996260404586792,13
284.51112640983575,327.4026794433594,295.2594909667969,0.9997365474700928,13
284.60723197444827,327.9432678222656,295.2577819824219,0.9998601675033568,13
284.7029485305973,331.5265197753906,283.463134765625,0.9998681545257568,13
284.7989926728209,344.15948486328125,274.03652954101557,0.9885351061820984,13
284.91110900682554,363.17620849609375,248.1636962890625,0.988964021205902,13
285.0068869853636,399.1564636230469,216.21885681152344,0.996975302696228,13
285.1029311275871,435.1655578613281,219.58123779296875,0.9994367361068726,13
285.19911858871825,469.2786560058594,221.507568359375,0.9993566274642944,13
285.3108868625188,511.5267639160156,229.63563537597656,0.9980815649032592,13
285.4070333753906,540.4285278320311,246.78317260742188,0.9986292123794556,13
285.50303656935483,559.9414672851561,263.16769409179693,0.998526930809021,13
285.59897834093016,573.0911254882812,280.15542602539057,0.9977586269378662,13
285.71078756298994,579.3496704101562,289.43084716796875,0.9983347058296204,13
285.80699549825067,576.6425170898438,290.0254211425781,0.9999244213104248,13
285.9028963215667,574.55078125,290.9793701171875,0.9998339414596558,13
285.99879714488264,575.2718505859375,292.4483947753906,0.9998159408569336,13
286.1109134788873,574.60498046875,290.0397033691406,0.9998943209648132,13
295.7092878329925,318.43115234375,296.64508056640625,0.9998979568481444,14
295.8051477080492,322.1240234375,296.46173095703125,0.9999600648880004,14
295.91724356792423,324.1621398925781,296.86273193359375,0.9999683499336244,14
296.0153965455025,326.5423583984375,295.6311340332031,0.9999653100967408,14
296.10924995585265,325.6757507324219,295.50506591796875,0.9999779462814332,14
296.20523267568717,327.58758544921875,294.0873107910156,0.9999605417251588,14
296.31716474252505,328.23663330078125,285.1357116699219,0.999792754650116,14
296.4132907812672,337.80743408203125,271.07009887695307,0.9974496960639954,14
296.50913018219416,355.258056640625,256.27853393554693,0.9864906072616576,14
296.6054200139736,372.6016540527344,225.33346557617188,0.8661037683486938,14
296.71702449473685,405.4931335449219,203.46661376953125,0.9987350702285768,14
296.813150533479,427.6376647949219,198.2310943603516,0.9999356269836426,14
296.90907183092463,452.7354431152344,193.8156890869141,0.9990811944007874,14
297.00495218011093,483.4574890136719,191.81295776367188,0.9028576612472534,14
297.116925195208,529.1715087890625,184.93072509765625,0.06733912229537964,14
297.2131740787282,536.06494140625,205.77037048339844,0.001578599214553833,14
297.3091567985627,565.054931640625,249.1068878173828,0.025279968976974487,14
297.4053442596938,579.0720825195312,269.53424072265625,0.9997162222862244,14
297.51705111110545,585.3942260742188,272.9656982421875,0.9997581243515016,14
297.6130747791993,582.9754028320312,280.039794921875,0.9997759461402892,14
297.70936461097875,583.8292236328125,281.9018249511719,0.9998663663864136,14
297.8050197447388,581.680419921875,284.97735595703125,0.9999399185180664,14
297.91689038918764,580.9039916992188,286.39031982421875,0.9998856782913208,14
298.0130778503188,581.4764404296875,286.3996887207031,0.9998852014541626,14
303.82015524508813,317.085205078125,289.7046813964844,0.9999697804450988,15
303.91605606840415,318.92083740234375,296.5910339355469,0.9999769926071168,15
304.0119978399793,323.7393798828125,297.8514099121094,0.9999762773513794,15
304.1238070620392,324.6390380859375,297.1977233886719,0.9999779462814332,15
304.21993310078136,323.5930480957031,296.3196716308594,0.9999796152114868,15
304.3159158206159,323.06317138671875,297.05810546875,0.9999780654907228,15
304.4118985404505,325.5210876464844,297.73974609375,0.9999640583992004,15
304.52395345206617,324.8646240234375,297.17022705078125,0.9999754428863524,15
304.6199361719008,322.8729553222656,297.84576416015625,0.9998860359191896,15
304.71606221064303,322.4173583984375,299.3865051269531,0.9997233152389526,15
304.8119835080886,339.45709228515625,300.8056945800781,0.9999777674674988,15
304.92369035950014,356.3353271484375,305.7847900390625,0.9666829705238342,15
305.019775449983,405.0179443359375,321.61151123046875,0.9923816919326782,15
305.1157786439472,433.7920227050781,330.4450378417969,0.9982133507728576,15
305.21161804487417,464.6610107421875,332.1790466308594,0.9961345195770264,15
305.32377532713815,496.2309875488281,330.07159423828125,0.9995889663696288,15
305.4197580469728,530.1115112304689,322.32879638671875,0.9946401119232178,15
305.51617072353014,554.1387939453125,316.8859558105469,0.9997131824493408,15
305.611600641864,564.2181396484375,308.9823913574219,0.9999839067459106,15
305.72357365696115,569.6921997070312,306.75836181640625,0.9999885559082032,15
305.81976111809223,570.4655151367188,305.0551452636719,0.9999597668647766,15
305.9155800448895,570.6495971679688,305.00445556640625,0.9999654293060304,15
306.01180845427996,569.3514404296875,304.2286682128906,0.9999345541000366,15
306.1236790987288,568.4091796875,303.2230529785156,0.99990713596344,15
313.22652321126486,298.64080810546875,294.4530944824219,0.9999733567237854,16
313.3225264052291,311.7097473144531,295.3132019042969,0.9999718666076659,16
313.41844770267465,317.803466796875,289.9312744140625,0.9998579025268556,16
313.5303797695125,317.6145935058594,290.3979187011719,0.99993097782135,16
313.6265262823843,318.5789489746094,289.735107421875,0.999903917312622,16
313.7223656833113,318.27862548828125,292.6815185546875,0.999929904937744,16
313.81867598922037,318.5531311035156,293.8422546386719,0.999885320663452,16
313.9303009441133,317.81304931640625,294.4457702636719,0.9998408555984496,16
314.0284334475619,317.53582763671875,294.101318359375,0.9998672008514404,16
314.1222663837825,317.6242980957031,294.067138671875,0.9998739957809448,16
314.21820815535773,317.4763488769531,294.8159484863281,0.9998681545257568,16
314.33028354110314,317.0914611816406,294.39208984375,0.9998894929885864,16
314.42618436441904,319.7949523925781,292.5027770996094,0.999942183494568,16
314.5222694549019,317.90008544921875,289.936767578125,0.9998648166656494,16
314.61819075234746,318.9404602050781,287.9318542480469,0.9998766183853148,16
314.7302456639632,317.7586975097656,288.5105285644531,0.9998228549957277,16
314.8260645907605,317.8677978515625,291.0672302246094,0.999918520450592,16
314.9222111036324,317.82305908203125,297.9505920410156,0.9994789361953736,16
315.0180505045593,324.6646423339844,307.2383117675781,0.9999560117721558,16
315.13012589030467,336.652099609375,309.4961242675781,0.9997910857200624,16
315.22727563552985,365.50140380859375,307.91845703125,0.999971091747284,16
315.3221527523628,382.3453674316406,311.3751220703125,0.9999916553497314,16
315.41817642045675,400.6518249511719,314.484619140625,0.9999732375144958,16
315.5301494355538,425.0716552734375,314.86810302734375,0.9999011754989624,16
315.6259888364808,444.1175231933594,312.659912109375,0.9998547434806824,16
315.7220125045747,482.842529296875,315.4898376464844,0.9999356269836426,16
315.81801569853894,508.3425598144531,313.37969970703125,0.9997460842132568,16
315.93426780673445,536.9087524414061,309.8464050292969,0.9987415671348572,16
316.0261557006375,559.20849609375,304.3497009277344,0.9997999668121338,16
316.1220360498238,567.3408203125,301.01959228515625,0.9998823404312134,16
316.2178959248804,568.4390869140625,297.4415283203125,0.9998204708099364,16
316.3299303623665,568.7610473632812,298.0254211425781,0.9998245239257812,16
316.42591308220113,568.364501953125,297.71490478515625,0.9998472332954408,16
316.52203912094325,568.8175659179688,298.0907897949219,0.9998884201049804,16
353.2519930285588,333.6216125488281,301.2111511230469,0.9996501803398132,20
353.3480985931714,334.5169982910156,303.7762451171875,0.9996188282966614,20
353.44416320952456,330.2038269042969,305.3173828125,0.9995094537734984,20
353.5569347156783,329.98211669921875,302.1390380859375,0.999527394771576,20
353.65209847032656,328.6391296386719,299.182373046875,0.99975848197937,20
353.7479173971239,326.55670166015625,299.8655090332031,0.9995815753936768,20
353.8439820134771,323.5320739746094,301.99005126953125,0.9997783899307252,20
353.9559345544445,321.128662109375,303.0259704589844,0.9998680353164672,20
354.05208106731635,319.33514404296875,302.7144775390625,0.999803066253662,20
354.14781809759506,322.74127197265625,303.6036682128906,0.9999786615371704,20
354.24388271394827,342.0868225097656,310.0060729980469,0.9999756217002868,20
354.35599904795305,378.1977844238281,311.6591491699219,0.9998159408569336,20
354.4518179747502,397.937255859375,311.1623229980469,0.9999245405197144,20
354.5478006945848,418.6897277832031,311.9251403808594,0.9999589323997498,20
354.6437424661601,447.2682495117188,316.53851318359375,0.9999250173568726,20
354.75565405886823,476.9250793457031,316.5055236816406,0.9999181628227234,20
354.8517186752214,509.5877990722656,313.8720703125,0.9998247623443604,20
354.94774234331527,536.6639404296875,309.2333068847656,0.9993524551391602,20
355.0437660114092,562.488525390625,304.7311706542969,0.9992556571960448,20
355.1557595006359,571.9974975585938,305.1922302246094,0.9999718666076659,20
355.25170127221116,576.6700439453125,304.01934814453125,0.9998703002929688,20
355.3476839920458,574.6236572265625,301.5965576171875,0.9998146295547484,20
355.44362576362107,574.5994873046875,301.4690246582031,0.9997962713241576,20
355.5556192528478,574.7079467773438,301.20147705078125,0.9998562335968018,20
355.65188861049756,573.848388671875,301.135498046875,0.9998925924301147,20
370.7693307774794,285.2437438964844,310.1063232421875,0.9998981356620787,22
370.8651906525361,295.7481994628906,306.39544677734375,0.9999716281890868,22
370.9612552688893,306.48095703125,301.6571044921875,0.9999769926071168,22
371.0571560922052,314.62969970703125,296.50311279296875,0.9999669790267944,22
371.1696819088031,314.7079772949219,296.9467468261719,0.9997162818908693,22
371.2650913530073,316.8479919433594,298.4658203125,0.999735414981842,22
371.3610740728418,287.61273193359375,317.06292724609375,0.9949002265930176,22
371.4575072235289,253.7303771972656,332.1791687011719,0.9990502595901488,22
371.56892743712524,216.0190277099609,344.5947265625,0.9862778782844543,22
371.665073949997,182.0162353515625,349.5968017578125,0.96623957157135,22
371.76097477331297,149.3777618408203,349.23223876953125,0.998361587524414,22
371.85712128618485,118.04801940917969,338.7800598144531,0.999837338924408,22
371.96891003411497,90.6388931274414,328.4990234375,0.998404622077942,22
372.06505654698685,59.26893615722656,321.66375732421875,0.9997683763504028,22
372.16136685289587,48.04137420654297,313.4785461425781,0.9999834299087524,22
372.257021986656,36.88929748535156,308.9739685058594,0.9999979734420776,22
372.36917926892,35.36540222167969,306.87225341796875,0.999998927116394,22
372.4651210404952,33.490978240966804,303.1103820800781,0.9999874830245972,22
372.56102186381116,36.33245849609375,300.75555419921875,0.9999845027923584,22
372.65856061749975,42.041465759277344,299.17950439453125,0.9999459385871888,22
372.7694894519843,42.54747009277344,300.5728759765625,0.9999513030052184,22
372.86510363748505,43.15102005004883,301.16754150390625,0.9999626874923706,22
391.18195614953277,289.799072265625,306.5744323730469,0.9999175071716307,23
