TDT_time,x,y,likelihood,trial
30.339568558902787,304.5972595214844,141.88137817382812,0.9999637603759766,1
30.373412295226718,304.6694030761719,141.6588592529297,0.9999659061431884,1
30.40705129025406,304.7202453613281,141.47230529785156,0.9999676346778871,1
30.44060838876277,304.7394714355469,141.36668395996094,0.9999671578407288,1
30.472998461881012,304.76953125,141.372802734375,0.9999673366546632,1
30.506555560389728,304.71636962890625,141.14642333984375,0.9999662041664124,1
30.54007171063913,304.9526062011719,141.20553588867188,0.9999704360961914,1
30.573116955906407,304.9212646484375,141.22862243652344,0.9999699592590332,1
30.606796899193068,304.972900390625,141.3260955810547,0.999970018863678,1
30.645472530116173,305.0140380859375,141.32737731933594,0.9999708533287048,1
30.672785019079328,305.42974853515625,141.66270446777344,0.99997079372406,1
30.70642401410668,307.73553466796875,142.2342071533203,0.99995219707489,1
30.739530681762925,311.4307861328125,142.78305053710938,0.9999390840530396,1
30.77294446136404,314.4292907714844,141.77114868164062,0.9998831748962402,1
30.806481085743087,316.0893859863281,141.2509002685547,0.9999080300331116,1
30.849988611265374,317.3707580566406,140.86383056640625,0.9999297857284546,1
30.89607587712451,319.76397705078125,139.63641357421878,0.9999180436134338,1
30.906271993693966,325.48040771484375,132.83966064453122,0.9999659061431884,1
30.939419609609534,333.9495849609375,125.5257568359375,0.9999312162399292,1
30.973365716581746,341.6098937988281,122.11831665039062,0.999995768070221,1
31.01112001167025,350.43231201171875,116.35130310058594,0.9999799728393556,1
31.03947668124595,358.2484130859375,110.47959899902344,0.9999293088912964,1
31.07295188323604,370.0105285644531,101.67740631103516,0.999990463256836,1
31.117298848074284,378.9643249511719,95.04339599609376,0.9996858835220336,1
31.139758968308605,384.860107421875,89.4525146484375,0.9999492168426514,1
31.17278373944623,393.7715759277344,84.50106048583984,0.999966025352478,1
31.206484156862544,399.9235229492188,81.1496810913086,0.9999727010726928,1
31.255376378484765,412.77532958984375,78.06428527832031,0.9998799562454224,1
31.272615595656408,419.44671630859375,73.2310791015625,0.9999595880508424,1
31.306316013072728,429.9985961914063,69.22241973876953,0.999958634376526,1
31.339463628988295,438.1518859863281,66.24304962158203,0.999992609024048,1
31.37283646033009,448.46612548828125,64.50232696533203,0.9999712705612184,1
31.406659722524363,458.4442138671875,61.61297988891602,0.9998813271522522,1
31.445192034539858,465.5346374511719,58.71092224121094,0.9999340772628784,1
31.48311012266563,472.4446105957031,57.38544464111328,0.9997702836990356,1
31.50604114788208,479.7616882324219,57.58092880249024,0.9998936653137208,1
31.549691992311963,487.69903564453125,56.5538444519043,0.999918818473816,1
31.575427973291497,495.0146484375,58.04156494140625,0.9999361038208008,1
31.60800231357665,502.6065979003906,58.46337127685547,0.9999730587005616,1
31.6411089812329,509.8751220703125,61.45092391967773,0.9999016523361206,1
31.673888062814626,518.5831298828125,67.00052642822266,0.9999651908874512,1
31.70764990261992,523.7559814453125,73.58650970458984,0.9999208450317384,1
31.74102273396172,529.6905517578125,81.22602081298828,0.9999147653579712,1
31.775890176768517,534.2169799804689,89.54472351074219,0.9999175071716307,1
31.80592572497613,537.4183959960939,99.66866302490234,0.9999058246612548,1
31.83944187522553,537.856201171875,104.91373443603516,0.9998970627784728,1
31.878383669834186,539.9556274414061,110.32258605957031,0.9999423027038574,1
31.906801761798853,543.15234375,113.32295989990234,0.999974012374878,1
31.939335153824697,545.994384765625,117.32476043701172,0.999958634376526,1
31.97354742448245,548.8472290039061,119.76145935058594,0.9999313354492188,1
32.00692025582425,549.9401245117189,122.05665588378906,0.9998738765716552,1
32.044654076783104,550.9066162109375,124.62924194335938,0.999485731124878,1
32.07260126376565,549.9046630859375,124.9978256225586,0.9994194507598876,1
32.112853402672386,548.3750610351561,126.72598266601562,0.998961329460144,1
32.139244555800964,548.4404296875,128.04252624511722,0.9991061687469482,1
32.17278118018002,547.5628662109375,130.09140014648438,0.9995140433311462,1
32.212152931511476,547.7318115234375,131.440673828125,0.9997500777244568,1
32.239199256789085,547.021484375,133.6724853515625,0.9997324943542479,1
32.27279730355713,546.1012573242189,136.13070678710938,0.9996196031570436,1
32.30633392793618,543.7206420898439,136.41481018066406,0.9991482496261596,1
32.33931775081449,541.4811401367189,138.09255981445312,0.9992299079895021,1
32.373591443861216,540.4559936523439,138.87818908691406,0.999414324760437,1
63.43262091893013,305.51593017578125,142.40760803222656,0.9999601244926452,3
63.46703793088446,305.4184875488281,142.6620330810547,0.9999569654464722,3
63.49901852140954,305.5713195800781,143.289794921875,0.9999524354934692,3
63.532841783603814,305.7837219238281,143.9412841796875,0.9999344348907472,3
63.56711547665054,306.1359558105469,143.67527770996094,0.9999240636825562,3
63.60048830799234,306.2270812988281,142.83847045898438,0.9999383091926576,3
63.6332059671851,306.2986755371094,142.7747039794922,0.9999436140060424,3
63.66598504876682,306.20855712890625,142.93507385253906,0.9999489784240724,3
63.70075012092533,306.0829772949219,142.8657684326172,0.9999645948410034,3
63.733283512951175,306.0211486816406,143.01947021484375,0.9999631643295288,3
63.765591689550774,305.95794677734375,143.09922790527344,0.9999623298645021,3
63.79916926218914,305.9592590332031,143.3680877685547,0.9999547600746156,3
63.832234981586076,305.7403564453125,143.08950805664062,0.9999560713768004,3
63.8655054422796,305.535888671875,142.94972229003906,0.9999563694000244,3
63.89914443730694,305.43548583984375,142.8852996826172,0.9999564886093141,3
63.932087311925926,305.3478088378906,142.74925231933594,0.9999566078186036,3
63.96568535869395,305.2628479003906,142.481689453125,0.9999570846557616,3
63.99991810348137,304.984619140625,142.21499633789062,0.9999516606330872,3
64.0425861896877,304.25103759765625,141.5647735595703,0.9999475479125975,3
64.0652919994779,302.494384765625,142.3076934814453,0.9999158382415771,3
64.09895146863491,299.36505126953125,144.79640197753906,0.9999440908432008,3
64.13216050693946,291.7737121582031,143.34814453125,0.9999568462371826,3
64.16541049350329,285.2744445800781,144.3998260498047,0.9997128248214722,3
64.1994589711238,276.67532348632807,140.4326171875,0.9999791979789734,3
64.23205378553861,269.1317749023437,137.2335205078125,0.9998766183853148,3
64.26532424623213,262.98483276367193,133.72940063476562,0.9999878406524658,3
64.29955699101953,256.24301147460943,127.2296371459961,0.9999587535858154,3
64.34253218917073,250.2942657470703,123.04998779296876,0.9998226165771484,3
64.36527894722025,241.7358245849609,120.29894256591795,0.9999138116836548,3
64.39885651985864,233.7498779296875,116.91905212402344,0.9999252557754515,3
64.43194271338521,224.54632568359372,114.27042388916016,0.999930500984192,3
64.46912373284331,213.5079040527344,111.56309509277344,0.9999259710311891,3
64.49922070343989,203.33018493652344,109.5849151611328,0.9998666644096376,3
64.5320612074106,192.73941040039062,106.98446655273438,0.9999060034751892,3
64.56529071984481,184.21743774414062,105.4776611328125,0.9993880987167358,3
64.59870449944593,177.0986785888672,102.4790496826172,0.9838846921920776,3
64.63193401188012,171.36489868164062,105.86872863769531,0.9991451501846312,3
64.66606438601924,160.7239227294922,108.37005615234376,0.9998354315757751,3
64.69874109695269,152.5048065185547,110.13923645019531,0.9999344348907472,3
64.74251478616051,144.88929748535156,112.08734130859376,0.9998810291290284,3
64.76714516413854,138.62693786621094,114.61174011230469,0.9999561309814452,3
64.80418286468904,130.9512939453125,117.36207580566406,0.9999826550483704,3
64.83188436211569,124.28936767578124,121.68904876708984,0.9999858736991882,3
64.86533908997612,117.54988098144531,123.5986785888672,0.99999737739563,3
64.90505890151178,111.92811584472656,126.61392974853516,0.9999699592590332,3
64.93192095962246,107.76427459716795,131.09603881835938,0.9999817013740541,3
64.96531426509391,102.8261489868164,132.16647338867188,0.9999871253967284,3
64.99936274271441,98.68631744384766,132.120849609375,0.9999925494194032,3
65.03261272927826,94.17324829101562,132.15325927734378,0.9999656677246094,3
65.06516659543375,92.29232025146484,131.01136779785156,0.9999667406082152,3
65.0989489093687,90.7989273071289,130.11582946777344,0.9999219179153442,3
65.13856635025606,88.62472534179688,129.9410400390625,0.9998741149902344,3
65.1744165512864,88.31298065185547,129.99711608886722,0.9998360276222228,3
65.19968162728382,89.51944732666016,131.27764892578122,0.999868094921112,3
65.2319079073648,88.88031005859375,132.15165710449222,0.9998860359191896,3
65.26521931631764,88.99406433105469,131.94648742675778,0.9998378753662108,3
65.29896068199325,88.68122100830078,131.72419738769528,0.9997566938400269,3
65.33200592726054,88.70417022705078,132.02032470703122,0.9996174573898317,3
65.36548112925063,90.3223876953125,131.83963012695312,0.9994893074035645,3
65.39959102926011,89.03543090820312,134.12322998046878,0.9991114139556884,3
65.4422181672071,90.38787078857422,135.35829162597656,0.9984412193298341,3
65.46721707951896,90.86726379394531,136.10816955566406,0.9986340999603271,3
65.49852202376536,90.91095733642578,136.3035888671875,0.9988689422607422,3
65.53160821729193,89.80044555664062,137.31959533691406,0.99937105178833,3
65.56508341928203,89.54492950439453,137.37771606445312,0.9994449615478516,3
88.89371623368147,308.3334045410156,138.63618469238278,0.9999586939811708,4
88.92688432372671,308.3370666503906,138.57415771484378,0.999959409236908,4
88.96205887847836,308.249267578125,138.44093322753906,0.9999616146087646,4
89.00358041342386,308.77691650390625,139.09017944335938,0.9999593496322632,4
89.02788320532737,309.1260070800781,139.94065856933594,0.9999547004699708,4
89.06121508840984,308.636474609375,139.67234802246094,0.999964952468872,4
89.09976787455501,307.96087646484375,139.47848510742188,0.9999653100967408,4
89.12644566549879,307.8772277832031,139.49723815917972,0.999969244003296,4
89.17089500098531,307.7555236816406,139.4708251953125,0.9999656081199646,4
89.19331417296031,307.60479736328125,139.35664367675778,0.9999670982360841,4
89.22640036648693,307.4024353027344,139.2459716796875,0.9999645948410034,4
89.25983462021769,306.8961181640625,139.18710327148438,0.9999624490737916,4
89.2938216754492,307.2899475097656,140.18191528320312,0.9999524354934692,4
89.33212877203847,307.49908447265625,140.78662109375,0.9999488592147828,4
89.35974837294651,307.0469665527344,141.65240478515625,0.9999176263809204,4
89.3933668938442,305.54656982421875,141.7703857421875,0.9998736381530762,4
89.43673110045887,303.2232360839844,142.24993896484375,0.9998095631599426,4
89.46244660730875,301.8283386230469,142.7559356689453,0.999573290348053,4
89.49610607646576,301.5858154296875,142.67408752441406,0.999606728553772,4
89.52822998589846,299.76220703125,142.60496520996094,0.999450385570526,4
89.56170518788852,297.11529541015625,144.04054260253906,0.9996089339256288,4
89.59530323465654,295.4886474609375,144.40797424316406,0.9996606111526488,4
89.6263829634767,296.3746337890625,144.7687225341797,0.9993550777435304,4
89.6597148465592,297.63616943359375,144.38919067382812,0.9989159107208252,4
89.69319004854928,296.32269287109375,144.01283264160156,0.9988074898719788,4
89.7366770999419,296.81964111328125,144.55709838867188,0.9993599057197572,4
89.76102084010472,296.1644287109375,143.88096618652344,0.9997220039367676,4
89.79336996496366,298.49005126953125,145.4144744873047,0.9996680617332458,4
89.83657037854107,300.3042907714844,148.4439697265625,0.9998770952224731,4
89.86459946204225,301.2915344238281,148.74801635742188,0.999915897846222,4
89.89502401871336,302.30712890625,148.77125549316406,0.9999154210090636,4
89.93640223475126,303.1408996582031,148.45425415039062,0.9999657869338988,4
89.96238390528667,304.4703674316406,147.7170867919922,0.9999860525131226,4
89.99497871970148,305.63653564453125,146.93243408203125,0.9999884366989136,4
90.02675456893,306.57611083984375,146.12950134277344,0.9999884366989136,4
90.06008645201248,307.10687255859375,144.64508056640625,0.9999781847000122,4
90.09345928335428,308.49249267578125,144.20327758789062,0.999968409538269,4
90.12621789080634,309.8002014160156,144.16114807128906,0.999943196773529,4
90.15975451518541,310.80242919921875,142.9587860107422,0.9998531937599182,4
90.19345493260172,312.13250732421875,143.0323028564453,0.99979829788208,4
90.22625448831312,312.3725280761719,142.2869110107422,0.99979966878891,4
90.25966826791422,312.42779541015625,141.6907196044922,0.9998292922973632,4
90.29343010771952,312.49053955078125,141.2816619873047,0.9998449683189392,4
90.32620918930124,312.7206115722656,141.1024932861328,0.9998536109924316,4
90.359643443032,312.60418701171875,140.95196533203125,0.9998750686645508,4
90.39340528283729,311.8460998535156,140.921630859375,0.9999102354049684,4
90.42604104551144,311.3289489746094,140.37626647949222,0.99992698431015,4
90.45957766989048,310.83599853515625,139.48027038574222,0.9999455213546752,4
90.49389231119652,310.0123291015625,138.5426025390625,0.99994957447052,4
90.52687613407484,309.3342590332031,138.28712463378906,0.9999359846115112,4
90.55981900869381,308.9029235839844,138.28974914550778,0.9999433159828186,4
90.59399033109229,308.6960754394531,138.345947265625,0.9999458789825441,4
90.6291853599736,308.5400390625,138.423095703125,0.9999434947967528,4
90.65963039077437,308.4362487792969,138.47230529785156,0.9999413490295409,4
90.6932284375424,308.3816223144531,138.52876281738278,0.9999510049819946,4
90.72621226042071,308.6259460449219,139.05531311035156,0.9999611973762512,4
90.75954414350319,308.51641845703125,139.69146728515622,0.9999614357948304,4
90.79363356938299,308.71142578125,139.97203063964844,0.9999610185623168,4
90.8260850648902,308.9822692871094,140.06355285644528,0.9999611377716064,4
90.85943742210232,309.07122802734375,139.98414611816406,0.999963402748108,4
90.89317878777796,309.1996154785156,140.06478881835938,0.9999624490737916,4
90.92610118826728,309.41455078125,140.20610046386722,0.9999614953994752,4
90.96078436390718,309.76861572265625,140.37173461914062,0.9999614953994752,4
90.99313348876609,310.1241455078125,141.19215393066406,0.9999461174011229,4
91.02615825990372,314.6251220703125,141.11135864257812,0.9998229742050172,4
91.06049337533942,317.50836181640625,144.20375061035156,0.9998112916946412,4
91.09276060367971,320.5268859863281,145.95440673828125,0.999969244003296,4
91.12623580566981,322.4925842285156,151.72442626953125,0.9999153017997742,4
91.16016143851236,324.7054748535156,158.71859741210938,0.999789834022522,4
91.1927357787975,324.4425354003906,167.3701171875,0.9996951818466188,4
91.22590386884272,323.7290344238281,177.47500610351562,0.9999661445617676,4
91.25939954496245,321.99346923828125,185.16444396972656,0.9999504685401917,4
91.29719478831028,319.48358154296875,194.3370513916016,0.9999887347221376,4
91.32684132805441,313.2506103515625,212.7800750732422,0.9998977780342102,4
91.36082838328596,301.3459777832031,229.70021057128903,0.999957799911499,4
91.39974970376494,288.5615234375,243.0986328125,0.9998564720153807,4
91.42624322754179,276.2128295898437,251.322998046875,0.9994308948516846,4
91.45926799867942,260.56875610351557,256.37664794921875,0.999123752117157,4
91.49337789868886,249.6409912109375,260.5311889648437,0.9998595714569092,4
91.526013661363,236.2998504638672,262.51797485351557,0.9998571276664734,4
91.55955028574208,225.84996032714844,264.61422729492193,0.9998244047164916,4
91.59417203899298,214.78533935546875,264.18896484375,0.9998632669448853,4
91.62586599170284,204.5389709472656,262.9041748046875,0.999752640724182,4
91.659218348915,193.92926025390625,261.77371215820307,0.9999239444732666,4
91.69324635240585,187.34051513671875,262.007568359375,0.9997994899749756,4
91.72702866634079,178.42279052734375,261.498046875,0.9999684691429138,4
91.7596234807556,172.363525390625,261.92098999023443,0.999772310256958,4
91.79416333748787,161.447265625,259.2406005859375,0.9999669790267944,4
91.82595966084604,153.69259643554688,257.65756225585943,0.9998459815979004,4
91.85923012153955,144.36767578125,252.9702606201172,0.9999577403068542,4
91.89317622851178,139.79331970214844,248.48748779296875,0.9999192357063292,4
91.93598763362569,133.3359375,242.9419250488281,0.999987244606018,4
91.962214993717,130.1307373046875,236.0996856689453,0.9999764561653136,4
91.99263955038812,125.7551727294922,231.4883728027344,0.9999781250953674,4
92.02586906282231,122.33649444580078,224.88917541503903,0.9999544620513916,4
92.05936473894205,117.68074035644531,219.4385681152344,0.9999897480010986,4
92.09269662202452,112.8550796508789,214.7568206787109,0.9999876022338868,4
92.13589703560196,108.66607666015624,210.34213256835938,0.9999946355819702,4
92.16237008524915,104.8627471923828,201.603271484375,0.9999878406524658,4
92.1944735205522,98.42394256591795,196.59005737304688,0.999997854232788,4
92.22629031804001,95.1949691772461,190.79718017578125,0.9999791383743286,4
92.2595812528632,91.72378540039062,185.308837890625,0.999984860420227,4
92.29299503246428,92.7444076538086,179.35250854492188,0.9999970197677612,4
92.3364411355976,94.94886779785156,174.34103393554688,0.9999951124191284,4
92.36187000463228,94.90705108642578,171.6827392578125,0.9999956488609314,4
92.3928678369338,94.57794952392578,168.69459533691406,0.9999894499778748,4
92.4256059702562,94.60272979736328,165.7994384765625,0.9999935626983644,4
92.45918354289458,96.4760513305664,163.74623107910156,0.9999982118606568,4
92.49955852657926,97.8043212890625,161.50823974609375,0.9999988079071044,4
92.52590873144851,98.09737396240234,159.6485595703125,0.9999988079071044,4
92.5598138901614,98.73436737060548,159.1500701904297,0.9999983906745912,4
92.5948246518758,99.4458999633789,158.79376220703125,0.9999979138374328,4
92.62615007025185,97.44912719726562,160.09019470214844,0.99999737739563,4
92.65956384985296,97.9366226196289,160.09217834472656,0.9999960660934448,4
92.692445302083,98.06483459472656,160.2920684814453,0.9999946355819702,4
