TDT_time,x,y,likelihood,trial
40.07896871808914,256.4608154296875,286.92010498046875,0.9993815422058104,1
40.17489001553474,290.703125,309.0733337402344,0.9996637105941772,1
40.28688350476151,306.7874755859375,319.249755859375,0.999966025352478,1
40.38284575046642,318.7920837402344,317.281005859375,0.9991272687911988,1
40.478910366819626,320.7049560546875,316.3255615234375,0.9989789724349976,1
40.57501593143214,324.49200439453125,312.4708557128906,0.9997497797012328,1
40.68674325697336,325.9771728515625,311.6416320800781,0.999745547771454,1
40.78313545940108,326.6184387207031,312.4953918457031,0.999637007713318,1
40.878770119031465,327.0068359375,314.69915771484375,0.9996527433395386,1
40.974834735384675,326.9328918457031,309.4745178222656,0.999815821647644,1
41.08676680222246,327.4859313964844,309.5247802734375,0.9996912479400636,1
41.18266762553841,329.6731262207031,307.822509765625,0.9990193843841552,1
41.278814138410226,346.8114929199219,313.9598388671875,0.9997239112854004,1
41.37463306520755,381.2065734863281,325.6139221191406,0.999869704246521,1
41.486647028563965,401.3380432128906,324.8042907714844,0.9999825954437256,1
41.582711644917175,420.1989135742188,320.2388916015625,0.9998218417167664,1
41.67865341649242,444.77325439453125,309.9575500488281,0.9998902082443236,1
41.77471803284562,473.2810974121094,306.9623718261719,0.9978816509246826,1
41.886691047942726,506.4132995605469,303.3124694824219,0.9834060072898864,1
41.98257139712901,538.4020385742189,305.3355712890625,0.999826192855835,1
42.0792707115016,568.7279052734375,297.81207275390625,0.9995671510696412,1
42.17486442287267,579.869873046875,295.4237976074219,0.9999564290046692,1
42.286673644932534,583.5652465820312,296.7639465332031,0.9995241165161132,1
42.382738261285716,586.382568359375,295.4525451660156,0.9999464750289916,1
42.4784752915644,586.6632080078125,295.24310302734375,0.999970555305481,1
42.59046878079117,586.1956176757812,294.341552734375,0.9999772310256958,1
42.68659481953334,585.6697998046875,294.7490539550781,0.9999786019325256,1
42.782495642849284,584.8512573242188,296.11639404296875,0.9999566674232484,1
58.587950462843295,275.4632568359375,298.0413818359375,0.9995744228363036,3
58.7001691674963,294.30999755859375,315.4938659667969,0.9997223615646362,3
58.79586524951566,306.7399597167969,320.1801452636719,0.9999687075614928,3
58.892277926073035,316.249755859375,319.2626037597656,0.9997356534004213,3
58.98807637874069,322.5044250488281,315.70758056640625,0.999792218208313,3
59.10000844557848,323.7513427734375,313.1481018066406,0.9994552135467528,3
59.19609353606135,326.06243896484375,312.8873596191406,0.9997750520706176,3
59.29195341111797,327.4725036621094,311.518798828125,0.9997797012329102,3
59.387997553341506,328.77099609375,312.1893310546875,0.9997053146362304,3
59.4999296201793,328.2063293457031,311.6647644042969,0.9996480345726012,3
59.595871391754564,323.49237060546875,313.0839538574219,0.9998664259910583,3
59.692079327015364,292.7745666503906,303.9698791503906,0.9998372793197632,3
59.78800062446096,264.4580078125,287.15618896484375,0.9998464584350586,3
59.89968700174286,239.31521606445312,273.8968505859375,0.9999672174453736,3
59.995792566355384,219.8931884765625,269.7431030273437,0.999838411808014,3
60.092430458338995,180.3951416015625,271.88870239257807,0.9997239112854004,3
60.18796274732109,144.35226440429688,272.812744140625,0.9999732971191406,3
60.29983339176991,113.69566345214844,269.16702270507807,0.999984622001648,3
60.395652318567215,86.06085968017578,277.202880859375,0.9999815225601196,3
60.491716934920426,70.5234146118164,282.05224609375,0.9999830722808838,3
60.58767918062532,62.28264999389648,288.9813537597656,0.9999727010726928,3
60.69963172159279,59.84830093383789,293.57421875,0.9999929666519164,3
60.79555301903838,56.46223068237305,293.49261474609375,0.9999979734420776,3
60.89149479061364,54.20851135253906,290.8685607910156,0.9999995827674866,3
60.987579881096494,51.83098602294922,289.13055419921875,0.9999996423721312,3
72.40976923096609,268.9364013671875,284.6791076660156,0.9997540712356568,4
72.505731476671,286.4749450683594,302.843994140625,0.9996511936187744,4
72.60204178258009,304.3055114746094,312.56793212890625,0.9995574951171876,4
72.69790165763672,316.188232421875,313.67840576171875,0.9991690516471864,4
72.80983372447452,320.548583984375,313.9881896972656,0.9996750950813292,4
72.90577549604977,325.31268310546875,312.7486267089844,0.9996706247329712,4
73.00159442284708,329.3575439453125,310.6422424316406,0.9991744756698608,4
73.09759761681131,329.4176025390625,309.2650146484375,0.9997755885124208,4
73.20950920951945,329.2818603515625,308.4010314941406,0.9997975826263428,4
73.30551240348369,329.3964538574219,305.75714111328125,0.999571979045868,4
73.40161796809619,331.5586242675781,309.5711364746094,0.9998122453689576,4
73.49786685161632,335.56500244140625,308.3523254394531,0.9999030828475952,4
73.60959417715752,341.9236755371094,307.253662109375,0.9999610185623168,4
73.70555642286243,341.4039001464844,304.41534423828125,0.9999768733978271,4
73.80147772030803,351.4739074707031,305.9483337402344,0.9969862699508668,4
73.89754233666123,379.9507141113281,297.80950927734375,0.998903512954712,4
74.00947440349903,399.7176208496094,293.9030456542969,0.9998823404312134,4
74.10541617507428,418.2615051269531,289.517333984375,0.999897599220276,4
74.20156268794611,445.4925842285156,288.08709716796875,0.9998960494995116,4
74.29740208887308,471.2056274414063,286.77789306640625,0.999747395515442,4
74.40939557809985,498.50958251953125,288.79559326171875,0.9991605877876282,4
74.50605394421312,527.719482421875,296.29473876953125,0.9997909665107728,4
74.60154528493591,552.7056274414061,299.1091613769531,0.9996721148490906,4
74.6975689530298,568.9798583984375,299.4364929199219,0.9997371435165404,4
74.80941912334895,578.8757934570312,295.9535217285156,0.9999364614486694,4
74.90529947253523,584.9473266601562,296.51959228515625,0.9998712539672852,4
75.00132314062913,586.9723510742188,297.03900146484375,0.9999155998229979,4
75.09740823111197,587.84521484375,297.6737060546875,0.99986469745636,4
75.20936077207944,587.377197265625,297.6230163574219,0.9998456835746764,4
80.9044651517517,359.42364501953125,274.72174072265625,0.9994388818740844,5
81.00034550093797,347.98272705078125,295.83831787109375,0.9996715188026428,5
81.11233899016474,331.64447021484375,308.8539733886719,0.9998668432235718,5
81.20830123586965,329.2419128417969,312.701416015625,0.9999062418937684,5
81.30430442983388,329.9967041015625,315.8740234375,0.9994575381278992,5
81.41633886731995,330.3914489746094,314.28363037109375,0.9994019269943236,5
81.51234206128419,333.0343933105469,314.0154724121094,0.9995145201683044,5
81.60842715176705,334.7523193359375,309.5411682128906,0.9999767541885376,5
81.7043075009533,336.4219970703125,308.0462951660156,0.999922513961792,5
81.81668999864358,337.8645324707031,303.7225646972656,0.9986387491226196,5
81.91222228762571,344.2561340332031,298.8352966308594,0.9994205236434937,5
82.00845069701616,374.0102844238281,262.26718139648443,0.9996190071105956,5
82.10433104620245,404.93310546875,248.83924865722656,0.9998182058334352,5
82.21618121652159,438.57855224609375,241.68955993652344,0.9999213218688964,5
82.31210251396719,465.6996765136719,245.31532287597656,0.9998390674591064,5
82.40828997509834,501.3992919921875,254.1479797363281,0.9998070001602172,5
82.50410890189566,538.2554321289061,265.87887573242193,0.9994603395462036,5
82.61614333938174,567.429443359375,276.33209228515625,0.999964475631714,5
82.71206463682735,581.1771850585938,279.57977294921875,0.999881386756897,5
82.80804735666192,591.3353881835938,287.25537109375,0.9998508095741272,5
82.90458287799721,594.4201049804688,289.88494873046875,0.9999842643737792,5
83.01782528913309,594.02587890625,293.16180419921875,0.9999884366989136,5
83.11208818207643,593.8526611328125,294.5493469238281,0.999991238117218,5
83.20796853126272,594.1277465820312,294.8400573730469,0.9999914169311525,5
88.61512475143128,330.33502197265625,314.251708984375,0.9999406337738036,6
88.71112794539549,333.7319641113281,311.7951354980469,0.9999703764915466,6
88.8079705786757,333.6419677734375,310.373291015625,0.9999699592590332,6
88.91924747336444,332.5957946777344,312.1414794921875,0.9999058246612548,6
89.01514829668038,332.0238037109375,311.64654541015625,0.999881386756897,6
89.11102864586667,331.2170715332031,311.34918212890625,0.9998304843902588,6
89.20731847764608,331.582275390625,310.85906982421875,0.9998458623886108,6
89.31937338926184,322.3323974609375,311.9657287597656,0.9998741745948792,6
89.41498757476255,284.7427673339844,318.6126403808594,0.9995726346969604,6
89.51097029459713,264.88333129882807,316.0284118652344,0.999974250793457,6
89.60701443682068,252.4406280517578,311.46240234375,0.9999861121177672,6
89.7190284001771,231.74742126464844,312.2718505859375,0.9999736547470092,6
89.81503159414133,219.18597412109372,309.9306335449219,0.9999637007713318,6
89.91089146919796,189.26068115234372,303.49212646484375,0.9999062418937684,6
90.00685371490286,157.66812133789062,296.19073486328125,0.9999355673789978,6
90.11876530761101,130.40020751953122,298.6869812011719,0.9999977350234984,6
90.21497324287179,104.17637634277344,301.5169372558594,0.9999293088912964,6
