TDT_time,x,y,likelihood,trial
33.766896915316444,314.1802673339844,309.9425354003906,0.9999703764915466,1
33.86281821276204,312.3717346191406,309.9161376953125,0.9999816417694092,1
33.97495502089641,312.3404846191406,309.7525939941406,0.999981164932251,1
34.07091726660132,313.1260986328125,309.4375305175781,0.9999595880508424,1
34.166818089917264,312.16790771484375,308.3959655761719,0.9999593496322632,1
34.2627189132332,313.15167236328125,307.7292175292969,0.9999572038650512,1
34.37475335071928,313.59228515625,308.0954895019531,0.9999736547470092,1
34.47071559642419,313.1076354980469,308.52001953125,0.9999746680259703,1
34.56675973864773,313.70068359375,308.35791015625,0.9999702572822572,1
34.662824355000936,313.49444580078125,308.3770446777344,0.9999589323997498,1
34.77471547357941,313.651123046875,308.13470458984375,0.9999698400497437,1
34.87096435709953,311.6722106933594,310.3545837402344,0.999962031841278,1
34.966742335637534,288.51318359375,322.53875732421875,0.9970707297325134,1
35.06262268482381,257.457275390625,353.7459411621094,0.9298282861709596,1
35.174718544698855,240.43028259277344,370.5825805664063,0.002390623092651367,1
35.27063984214446,238.19386291503903,394.8684387207031,0.0038340091705322266,1
35.36664303610869,211.14833068847656,407.5691833496094,0.001912564039230347,1
35.46262575594326,213.0703582763672,413.4139709472656,0.0009423494338989258,1
35.57459877104037,113.9734344482422,441.6067810058594,0.0035409927368164062,1
35.67047912022665,109.44569396972656,405.6134033203125,0.07590708136558533,1
35.76652326245019,85.89281463623047,419.4284057617188,0.037987828254699714,1
35.8624855081551,174.60809326171875,358.5953674316406,0.004032522439956665,1
35.97445852325221,81.4850082397461,433.39532470703125,0.0020160973072052,1
36.07056408786472,65.38346099853516,332.64031982421875,0.6226230263710022,1
36.16652633356964,59.9644775390625,318.1389465332031,0.9966520071029664,1
36.26252952753385,59.83241653442383,314.0487060546875,0.9986280798912048,1
36.374400171982685,61.14685821533203,309.9945983886719,0.999477207660675,1
36.47134517591115,60.660011291503906,302.39117431640625,0.9994720220565796,1
36.5662837151332,61.67036056518555,302.5861511230469,0.9996347427368164,1
36.66255307278297,61.78740692138672,301.69610595703125,0.9996638894081116,1
36.774444191361454,62.28247451782226,302.22430419921875,0.9997636079788208,1
36.870283592288416,61.53200149536133,303.13665771484375,0.9997103214263916,1
52.88379651786239,309.7632141113281,310.1954650878906,0.9999921321868896,2
52.98006587551218,313.0210266113281,308.1146240234375,0.9999608993530272,2
53.07572100927222,314.3707275390625,307.4250183105469,0.9999654293060304,2
53.18771449849899,315.3298645019531,307.6378479003906,0.9999738931655884,2
53.28377911485219,316.0313720703125,307.97283935546875,0.9999638199806212,2
53.379557093390176,316.41253662109375,308.8118896484375,0.999961256980896,2
53.4756626580027,316.5093688964844,309.1371154785156,0.9999666213989258,2
53.58757425071084,316.0205078125,309.2845458984375,0.9999741315841676,2
53.68361839293438,316.0973815917969,308.9720458984375,0.9999704957008362,2
53.77972395754689,315.80816650390625,310.10296630859375,0.9999868869781494,2
53.87582952215941,319.57928466796875,318.584228515625,0.9998571276664734,2
53.987495425311664,327.4107971191406,337.4886779785156,0.9964944124221802,2
54.08360098992417,345.1841125488281,355.8537292480469,0.9995677471160888,2
54.17948133911045,373.1192321777344,361.8150634765625,0.9996023178100586,2
54.275853067408505,396.9951477050781,359.6683044433594,0.9996001720428468,2
54.387641815338704,423.91021728515625,354.4377746582031,0.9985592365264891,2
54.484812034693405,442.2637634277344,345.55523681640625,0.8945735096931458,2
54.579607255007836,472.2588195800781,342.7118835449219,0.8101731538772583,2
54.67548760419414,500.67364501953125,328.1923828125,0.8140034675598145,2
54.78737872277261,526.2200927734375,321.1130676269531,0.17690354585647586,2
54.883729976941005,560.7515869140625,315.45709228515625,0.9338024854660034,2
54.979507955479015,588.5221557617188,304.8921813964844,0.99982887506485,2
55.07579778725844,593.4005126953125,303.6231689453125,0.9995352029800416,2
55.18729989737343,594.86279296875,303.15313720703125,0.999293565750122,2
55.283282617208,598.9027709960938,304.9170837402344,0.998906433582306,2
55.37953150072811,596.4752807617188,306.4326477050781,0.9994632005691528,2
62.082311119755744,348.3543395996094,339.615966796875,0.9924509525299072,3
62.19422271246388,329.6219482421875,338.62408447265625,0.9970738291740416,3
62.290184958168794,322.748046875,330.8407897949219,0.9520719647407532,3
62.38643384168891,323.9617004394531,325.0319519042969,0.958613932132721,3
62.48231419087521,328.6734619140625,315.4761962890625,0.9801722764968872,3
62.594164361194366,323.1279602050781,318.06658935546875,0.9723533391952516,3
62.690065184510296,323.0633544921875,317.3669128417969,0.9894094467163086,3
62.78639596454904,322.93377685546875,316.74951171875,0.988730013370514,3
62.88407803714519,323.3276062011719,316.4133605957031,0.9941307306289672,3
62.99420838057312,323.9916687011719,315.84320068359375,0.9942030906677246,3
63.09006825562975,325.066650390625,316.19549560546875,0.9946391582489014,3
63.18609192372363,328.8706359863281,314.50067138671875,0.9930682182312012,3
63.2822179624658,339.7722473144531,335.4521789550781,0.9798984527587892,3
63.39398623626634,396.3833618164063,327.1446533203125,0.9248093366622924,3
63.4899689561009,431.2059631347656,317.0389099121094,0.9998264908790588,3
63.58609499484308,459.12799072265625,306.1633605957031,0.9999398589134216,3
63.681995818159024,484.79339599609375,295.4185485839844,0.9997926950454712,3
63.793948359126475,506.5426635742188,290.5953369140625,0.997748076915741,3
63.889869656572074,527.4349975585939,286.2511901855469,0.8462200164794922,3
63.98589332466596,551.4716186523439,290.3705749511719,0.8970240354537964,3
64.0821217340564,575.14013671875,293.39447021484375,0.9996984004974364,3
64.19507750737708,584.0908203125,293.06585693359375,0.9999197721481324,3
64.29003652072878,591.4219360351562,293.79559326171875,0.9999639987945556,3
64.38599876643369,594.8101196289062,295.9627380371094,0.9999745488166808,3
64.48208385691655,596.8221435546875,295.9979553222656,0.9999651908874512,3
84.09482593150892,307.1070556640625,309.8860778808594,0.9999951124191284,5
84.20673752421706,311.1005859375,311.56915283203125,0.9999783039093018,5
84.30300688186685,312.3911437988281,311.09893798828125,0.9999702572822572,5
84.39862106736756,313.7320861816406,309.0166015625,0.9999866485595704,5
84.49489042501735,316.11541748046875,307.30242919921875,0.9999799728393556,5
84.60653585403993,316.7000427246094,307.4866027832031,0.9999772310256958,5
84.70282568581936,316.29705810546875,307.4729309082031,0.9999793767929076,5
84.79856271609805,316.6639099121094,307.55810546875,0.9999806880950928,5
84.89466828071056,315.83612060546875,307.9231262207031,0.9999853372573853,5
85.00649797690006,315.9885559082031,308.114013671875,0.9999880194664,5
85.10262401564223,315.9801330566406,308.4468688964844,0.9999869465827942,5
85.19852483895819,316.04510498046875,308.6092224121094,0.9999887943267822,5
85.29458945531138,315.5837707519531,309.4260559082031,0.9999873638153076,5
85.40666484105677,312.2556457519531,309.9378967285156,0.9999799728393556,5
85.5023813972058,312.3014221191406,311.0278015136719,0.9999871850013732,5
85.59846648768865,310.42095947265625,311.7613830566406,0.9999825954437256,5
85.69455157817153,312.16009521484375,311.2884521484375,0.9999790787696838,5
85.80648364500931,312.4896545410156,309.9409484863281,0.9999834299087524,5
85.90236399419558,313.46258544921875,309.284423828125,0.9999855756759644,5
85.99834671403015,313.2020263671875,308.5916748046875,0.9999842047691344,5
86.11054494455351,312.8497314453125,306.509033203125,0.9998416900634766,5
86.20667098329567,289.6275329589844,303.5776062011719,0.94850754737854,5
86.3023261170557,235.09690856933597,266.74905395507807,0.9993557333946228,5
86.39839073340893,178.40110778808594,265.37051391601557,0.9994192123413086,5
86.51026137785774,152.84060668945312,266.74041748046875,0.9984997510910034,5
86.60640789072956,125.14027404785156,272.62451171875,0.9995591640472412,5
