TDT_time,x,y,likelihood,trial
28.083094255215144,298.4501953125,310.50848388671875,0.9999260902404784,1
28.179179345698003,301.6957092285156,311.7174072265625,0.9998659491539,1
28.27501874662497,304.95770263671875,313.6986999511719,0.9999149441719056,1
28.371206207756114,307.2638854980469,313.6809997558594,0.9998576641082764,1
28.483035903945623,306.8175354003906,313.5394592285156,0.9998424649238586,1
28.579059572039505,307.6189270019531,312.8110046386719,0.9998553991317748,1
28.6751241883927,307.6884765625,312.71441650390625,0.9998617172241212,1
28.7710454858383,307.3432922363281,312.9498596191406,0.999843955039978,1
28.88285470789815,307.73785400390625,313.4932556152344,0.9998868703842164,1
28.97908311728861,305.6145324707031,312.7010192871094,0.9998862147331238,1
29.075413897327362,302.20172119140625,312.17547607421875,0.9998877048492432,1
29.17119187586535,300.8777160644531,312.19158935546875,0.9998999834060668,1
29.28277588249897,301.67169189453125,313.6473388671875,0.9998533129692078,1
29.380335110317173,304.0339660644531,313.90155029296875,0.9998726844787598,1
29.474946063464685,305.9377136230469,313.6050109863281,0.9998893737792968,1
29.571153998725485,307.33587646484375,313.4033508300781,0.9998707771301271,1
29.683004169044647,306.9961242675781,313.448974609375,0.9998285174369812,1
29.778761673452987,306.83489990234375,313.9367980957031,0.999801218509674,1
29.874744393287557,306.6082458496094,312.96270751953125,0.9997782707214355,1
29.97091138028904,305.9184875488281,312.79974365234375,0.9998593926429749,1
30.082863921256493,299.95953369140625,314.86981201171875,0.9997457265853882,1
30.17884664109107,280.58169555664057,328.3184814453125,0.9974036216735841,1
30.27474746440701,257.09112548828125,351.7796325683594,0.6531970500946045,1
30.370730184241573,238.5465545654297,388.1282043457031,0.013025224208831787,1
30.482703199338694,224.1089782714844,401.2959289550781,0.007066994905471802,1
30.57915682415538,203.61122131347656,425.5078430175781,0.0013569295406341553,1
30.674627690748512,121.9648666381836,379.3289489746094,0.0017552971839904785,1
30.770876574268627,93.67042541503906,474.2726440429688,0.02914771437644958,1
30.882624373939503,77.20183563232422,420.3869018554688,0.01352432370185852,1
30.978586619644407,29.05475234985352,331.9774169921875,0.1195308268070221,1
31.074548865349325,43.34557342529297,324.890625,0.9997572898864746,1
31.170961541906706,40.30030059814453,316.94561767578125,0.9999618530273438,1
31.282975505263128,39.00246047973633,311.4925537109375,0.9999714493751526,1
31.37863063902318,38.79888153076172,310.3457946777344,0.9999883770942688,1
31.47444956582049,37.32112121582031,309.4050598144531,0.9999919533729552,1
44.99357880108615,303.3368835449219,311.08074951171875,0.9999362230300904,2
45.08861971095647,303.9254150390625,310.7810363769531,0.999886989593506,2
45.18443863775378,303.5423889160156,311.0282287597656,0.999893605709076,2
45.280421357588345,303.7393493652344,310.9228210449219,0.9998948574066162,2
45.392210105518544,303.55157470703125,310.5186462402344,0.9998195767402648,2
45.488377092520025,303.57177734375,309.89312744140625,0.9998117685317992,2
45.584216493447,301.5291748046875,307.9819641113281,0.9993072748184204,2
45.68038348044848,304.029541015625,288.66680908203125,0.9978957176208496,2
45.79227459902697,325.7080078125,258.28152465820307,0.9481405019760132,2
45.888298267120845,342.5700988769531,251.94944763183597,0.9991624355316162,2
45.98415814217748,356.3757019042969,245.4796295166016,0.9997820854187012,2
46.08157405108807,380.5660400390625,237.75,0.9998612999916076,2
46.19231861840572,407.19677734375,231.0618896484375,0.9995487928390504,2
46.28819896759201,439.2818603515625,231.03526306152344,0.9987565279006958,2
46.38424310981556,470.27911376953125,241.071533203125,0.9998119473457336,2
46.4802872520391,501.22637939453125,242.4865264892578,0.999725580215454,2
46.59209647409895,515.5765380859375,243.46983337402344,0.9966238737106324,2
46.688140616322485,534.3477783203125,242.6118469238281,0.9983834624290466,2
46.78400049137911,549.2174682617189,260.05935668945307,0.9738186597824096,2
46.88010605599162,576.5769653320312,288.4624938964844,0.9962104558944702,2
46.99197670044045,576.9720458984375,289.6461486816406,0.9997726678848268,2
47.088000368534324,573.001953125,294.0059509277344,0.9999241232872008,2
47.183983088368905,570.760986328125,294.16815185546875,0.9998612999916076,2
47.281009988816,570.3526000976562,293.1064453125,0.9997756481170654,2
60.39827300716339,294.3897399902344,304.906982421875,0.9989988803863524,3
60.49448094242418,297.88189697265625,312.52752685546875,0.9999598264694214,3
60.589849438369036,297.71575927734375,313.64874267578125,0.9999542236328124,3
60.70217051367032,299.6141662597656,312.8003234863281,0.9999704360961914,3
60.797866595689676,300.62255859375,313.70635986328125,0.9999706149101256,3
60.89399263443186,303.31170654296875,311.3450927734375,0.9999680519104004,3
60.98987298361814,304.3387451171875,309.5250244140625,0.9999793767929076,3
61.101661731548326,305.7875671386719,309.6812438964844,0.9999845027923584,3
61.197787770290496,305.5928649902344,309.7781982421875,0.99997740983963,3
61.2937090677361,304.82000732421875,310.9530029296875,0.9999734163284302,3
61.389712261700325,304.0508728027344,311.71514892578125,0.9999685287475586,3
61.50164432853811,303.06561279296875,311.7086181640625,0.9999690055847168,3
61.59785226379892,303.7947692871094,313.1196594238281,0.9999487400054932,3
61.694346836874935,296.3732604980469,316.3562927246094,0.9992564916610718,3
61.80558278330437,261.5616455078125,335.4904479980469,0.9740039110183716,3
61.90168834791689,229.47576904296875,385.1450805664063,0.4676958918571472,3
61.99801912795564,173.40408325195312,351.56072998046875,0.00448647141456604,3
62.09359236519707,198.06759643554688,412.7434387207031,0.0009002983570098877,3
62.205667750942446,123.39767456054688,370.5933837890625,0.0018364191055297847,3
62.30162999664736,106.60930633544922,383.16632080078125,0.003689020872116089,3
