TDT_time,x,y,likelihood,trial
37.962127978665954,283.9739685058594,371.7706298828125,0.8472157716751099,1
38.057844534814976,289.471435546875,349.8578186035156,0.998721718788147,1
38.153970573557146,291.3534240722656,332.54443359375,0.999769926071167,1
38.26608690756186,291.6094055175781,320.7947692871094,0.9998710751533508,1
38.36190583435917,296.6442565917969,312.92669677734375,0.9985454082489014,1
38.457868080064074,301.55743408203125,311.76641845703125,0.9995739459991456,1
38.55393269641728,305.3363952636719,312.05535888671875,0.9997983574867249,1
38.665844289125424,306.7164306640625,312.67645263671875,0.9997348785400392,1
38.761867957219316,306.7308044433594,312.7388000488281,0.9997396469116212,1
38.85807589248011,307.0907287597656,312.0071716308594,0.9996472597122192,1
38.9537105521105,306.4245300292969,311.7849426269531,0.9998085498809814,1
39.065724515466925,305.2438659667969,312.2660827636719,0.99963641166687,1
39.16166628704218,304.4554443359375,311.2891540527344,0.9994835853576659,1
39.25795611882161,306.8594055175781,308.634765625,0.9995452761650084,1
39.35385694213755,326.53790283203125,294.9395446777344,0.9925837516784668,1
39.465686638327064,347.10418701171875,275.18106079101557,0.9998141527175904,1
39.562365478569994,359.9369201660156,262.78604125976557,0.999969720840454,1
39.657652077996204,378.197265625,255.7969970703125,0.9981675148010254,1
39.75383953912735,405.0528564453125,255.2169342041016,0.999480128288269,1
39.86558733879822,430.2340087890625,251.9933319091797,0.9989436864852904,1
39.96148816211416,464.24365234375,248.4657440185547,0.9991986751556396,1
40.057737045634276,491.1059875488281,253.1732635498047,0.9998834133148192,1
40.15349455004261,515.5452880859375,255.9478912353516,0.999685764312744,1
40.26536519449144,541.8893432617189,267.0111083984375,0.99855375289917,1
40.36153218149292,559.3531494140625,272.91232299804693,0.9853284358978271,1
40.45757632371647,575.6646728515625,287.6175842285156,0.9998425245285034,1
40.55341572464343,579.7513427734375,291.7953796386719,0.9999746680259703,1
40.66549111038883,580.5508422851562,291.7981262207031,0.999972939491272,1
40.76157620087169,582.0150146484375,293.41961669921875,0.9999516606330872,1
40.857517972446935,581.416259765625,292.6582336425781,0.9999555349349976,1
60.87030406641808,296.3450927734375,312.9195861816406,0.9998581409454346,3
60.96618441560436,301.8645935058594,308.7524108886719,0.9996682405471802,3
61.07821885309044,307.6036682128906,304.9098205566406,0.9992234706878662,3
61.174099202276714,309.4493713378906,302.8345031738281,0.9994867444038392,3
61.27018429275958,310.00799560546875,305.05218505859375,0.9994186758995056,3
61.36612606433484,308.59381103515625,304.92889404296875,0.9995154738426208,3
61.47805813117263,307.95452880859375,305.56256103515625,0.9995189905166626,3
61.57397942861822,307.4934997558594,305.9834899902344,0.9996252059936525,3
61.67018736387903,307.13232421875,306.1770324707031,0.9993953704833984,3
61.78193516354991,306.29510498046875,307.3555603027344,0.9996179342269896,3
61.87791788338448,294.8165588378906,322.5726013183594,0.9982919692993164,3
