TDT_time,x,y,likelihood,trial
30.75949295817903,317.03216552734375,276.50994873046875,0.9999659657478333,1
30.87140455088717,317.2291259765625,292.8484191894531,0.9999589323997498,1
30.96753058962934,317.7248840332031,298.805908203125,0.9997966885566713,1
31.0637589990198,314.2757873535156,297.7589111328125,0.9998649358749391,1
31.15949602929848,312.7637634277344,297.2696533203125,0.9998561143875122,1
31.27153046678457,313.33929443359375,298.34613037109375,0.9998310804367064,1
31.367308445322557,312.2957763671875,301.8528747558594,0.9999370574951172,1
31.463536854713016,302.4869689941406,303.33917236328125,0.999476432800293,1
31.559314833251015,255.9751434326172,322.3526611328125,0.9976875185966492,1
31.67132879660744,200.36903381347656,336.26007080078125,0.970133900642395,1
31.76741388709029,163.87771606445312,326.0429382324219,0.04810801148414612,1
31.86341708105452,121.92950439453124,331.20709228515625,0.999826192855835,1
31.959276956111147,80.32968139648438,327.81378173828125,0.9963732957839966,1
32.0712294970786,61.74773025512695,320.5740966796875,0.9997627735137941,1
32.16727363930214,49.89595413208008,312.12457275390625,0.9999800324440002,1
32.26329730739602,46.89854431152344,309.95263671875,0.9999860525131226,1
32.35919813071196,45.83700942993164,308.5390625,0.9999877214431764,1
32.47153968014291,46.50600051879883,306.25018310546875,0.9999611377716064,1
32.567256236291925,45.29473876953125,303.61810302734375,0.9999518990516664,1
44.4692568146861,275.18084716796875,341.1669921875,0.999930500984192,2
44.58127077804252,292.2192077636719,323.0494689941406,0.9999950528144836,2
44.678768583471744,298.9522705078125,311.17266845703125,0.9999504089355468,2
44.77342048487858,306.1895446777344,309.44012451171875,0.999974250793457,2
44.86925988580554,309.1202697753906,304.4121398925781,0.9999511241912842,2
44.981232900902654,317.3444519042969,297.4773864746094,0.9996486902236938,2
45.077399887904136,334.44781494140625,299.29449462890625,0.9998430609703064,2
45.173382607738716,346.7819519042969,297.9967346191406,0.9999138116836548,2
45.26926295692499,369.4222717285156,297.4097900390625,0.99995094537735,2
45.38117454963313,386.6715698242188,297.1723937988281,0.9999781847000122,2
45.47738248489393,407.9254760742188,296.0504455566406,0.9993762373924256,2
45.57326283408021,445.60589599609375,299.4794921875,0.9997932314872742,2
45.669061286747855,482.1001892089844,305.3263244628906,0.9995952248573304,2
45.78117762075258,510.6998901367188,303.3038024902344,0.9998948574066162,2
45.87703749580921,534.1408081054689,300.5063171386719,0.9997962713241576,2
45.973061163903076,556.1830444335939,294.5577087402344,0.9999768733978271,2
46.06918720264525,566.3041381835938,293.3612060546875,0.9999858140945436,2
46.18111926948306,571.8174438476562,295.0751953125,0.9999525547027588,2
46.276917722150706,574.069091796875,297.44287109375,0.9998351335525512,2
46.37310518328185,574.24072265625,297.1868591308594,0.9997869729995728,2
46.46896505833848,575.0645751953125,297.7063293457031,0.9997458457946776,2
46.580938073435576,574.5623779296875,297.87744140625,0.9998140335083008,2
46.67700268978879,573.738525390625,298.34552001953125,0.9997389316558838,2
46.77286256484541,573.863525390625,297.9971008300781,0.9997768402099608,2
54.179972718222224,300.0544738769531,312.4883728027344,0.9998595714569092,3
54.27570974850091,299.6722106933594,309.8170166015625,0.9996145963668824,3
54.387744185986996,301.5869445800781,306.48992919921875,0.9977295398712158,3
54.48382927646985,304.8857116699219,304.9866943359375,0.9956691861152648,3
54.579709625656136,306.12066650390625,306.0402526855469,0.9993067383766174,3
54.6759380350466,306.3804931640625,309.1917419433594,0.9998065233230592,3
54.787644886458146,308.8719482421875,307.83612060546875,0.999968647956848,3
54.88356618390375,305.6747131347656,311.22088623046875,0.9995046257972716,3
54.979651274386605,289.2016296386719,335.3959045410156,0.9992316365242004,3
55.07575683899912,266.83953857421875,367.1466979980469,0.5575701594352722,3
55.187586535188636,187.77099609375,368.59375,0.0021182894706726074,3
55.28344641024525,170.85305786132812,397.8055725097656,0.004042595624923706,3
55.38006382809921,176.98397827148438,400.9154052734375,0.004171311855316162,3
55.47559611708131,124.53508758544922,399.6495361328125,0.0015320181846618652,3
55.587446287400475,77.95144653320312,376.19622802734375,0.6740105748176575,3
55.68353137788333,62.42212295532226,348.9646911621094,0.9689079523086548,3
55.77971883901447,51.98616790771485,330.0116882324219,0.940213978290558,3
55.87568108471939,49.99170684814453,316.43267822265625,0.9999828338623048,3
55.98753125503857,51.019309997558594,311.9701232910156,0.9999781847000122,3
56.08339113009518,51.11616516113281,307.76922607421875,0.9999933242797852,3
56.17945574644838,50.08428955078125,306.13201904296875,0.9999927282333374,3
71.60091826471516,287.4776916503906,330.53680419921875,0.9999228715896606,4
71.69698288106835,291.5545349121094,323.0396423339844,0.9999938011169434,4
71.79300654916223,298.7854309082031,314.9183044433594,0.9999271631240844,4
71.88886642421885,305.25372314453125,313.8968200683594,0.9997465014457704,4
72.0010032323532,304.7557678222656,312.6504821777344,0.9998131394386292,4
72.09682215915053,306.6632080078125,312.1944580078125,0.9997893571853638,4
72.1935828959121,307.8035888671875,312.9101867675781,0.9999504089355468,4
72.2888694953383,307.20538330078125,311.90167236328125,0.9999402165412904,4
72.40098582934301,305.5216369628906,313.0070495605469,0.999398946762085,4
72.49682523026999,302.9717102050781,338.77490234375,0.9996795654296876,4
72.59299221727146,324.860595703125,374.7720642089844,0.9995443820953368,4
72.68895446297638,358.4095764160156,383.5640869140625,0.9999486804008484,4
72.80074321090656,378.1866760253906,378.5035095214844,0.9998712539672852,4
72.89666450835216,406.9341125488281,379.5317993164063,0.99982088804245,4
72.99289291774262,433.9275207519531,377.0151977539063,0.878814697265625,4
73.08887563757719,470.8712768554688,358.4049377441406,0.9267407059669496,4
73.20074628202602,504.3291015625,343.4283142089844,0.9933876395225524,4
73.2966266312123,536.729736328125,325.3324279785156,0.9853836297988892,4
73.39437012619743,574.8992919921875,308.53985595703125,0.9995393753051758,4
73.48902202760425,574.9719848632812,299.59356689453125,0.9998347759246826,4
73.6007288790158,579.540283203125,298.724365234375,0.9998202323913574,4
73.69679349536902,580.1373291015625,297.8306579589844,0.9999234676361084,4
73.79291953411119,578.5387573242188,297.54779052734375,0.9999040365219116,4
73.88859514200088,578.59228515625,297.629638671875,0.9999102354049684,4
78.79976557121542,302.8610534667969,280.55471801757807,0.9998837113380432,5
78.89587113582795,312.4631042480469,299.11907958984375,0.9999903440475464,5
78.99173101088456,309.6471252441406,298.5798034667969,0.9998650550842284,5
79.10376544837064,312.1048583984375,299.09503173828125,0.9995152950286864,5
79.19980959059419,310.9839782714844,296.4712219238281,0.9997119903564452,5
79.29564899152116,311.4599304199219,296.15728759765625,0.9998394250869752,5
79.39169313374471,313.97906494140625,298.94683837890625,0.9995613098144532,5
79.50370709710111,307.8890075683594,303.99163818359375,0.999974250793457,5
79.5998331358433,269.50656127929693,315.8389892578125,0.9995113015174866,5
79.69565206264059,252.4555511474609,318.39691162109375,0.999172568321228,5
79.79161430834552,226.2933349609375,316.4438781738281,0.9999853372573853,5
79.90373064235024,187.6724853515625,323.2113342285156,0.99998140335083,5
79.99967241392548,157.95669555664062,324.44775390625,0.9998079538345336,5
80.0956756078897,126.76419830322266,324.1656494140625,0.99990713596344,5
80.19151500881667,89.45391845703125,323.7845153808594,0.9999672174453736,5
80.3036722910807,66.01637268066406,321.83941650390625,0.999992609024048,5
80.39953216613732,51.58670043945313,317.7041015625,0.9999833106994628,5
80.49563773074982,39.28783416748047,314.626953125,0.9999425411224364,5
80.59153855406578,33.24038314819336,302.1811828613281,0.6679455041885376,5
80.70396200001534,33.699256896972656,305.60162353515625,0.7418767809867859,5
80.79951476312712,32.16868209838867,298.59417724609375,0.24334511160850525,5
80.89557937948031,35.52020263671875,296.25830078125,0.9752019643783568,5
80.99164399583351,41.71338653564453,300.17205810546875,0.9993470311164856,5
81.10355558854167,43.21614074707031,302.8156433105469,0.9998000860214232,5
96.908989934406,314.6943664550781,295.9049987792969,0.9999194145202636,6
97.00503407662954,314.5302734375,296.9264831542969,0.9999276399612428,6
97.11682282455976,314.586181640625,296.3305358886719,0.999907374382019,6
97.21303075982054,314.46148681640625,297.8241271972656,0.9998621940612792,6
97.30872684183993,314.6567077636719,297.3713684082031,0.9998710155487059,6
97.40477098406343,315.585693359375,297.1208190917969,0.9998638033866882,6
97.51868904147804,315.71038818359375,296.40960693359375,0.9999029636383056,6
97.61276766725443,316.4715270996094,298.5751647949219,0.9998832941055298,6
97.70870943882971,313.82666015625,301.6080627441406,0.9998281002044678,6
97.80481500344222,304.0663757324219,306.1882629394531,0.9999874830245972,6
97.91672659615035,300.2185974121094,306.5580139160156,0.9999870061874391,6
98.01275026424423,304.09490966796875,299.36492919921875,0.9999774694442748,6
98.1093676820982,306.01849365234375,298.09423828125,0.9999344944953918,6
98.20477712630236,308.69085693359375,299.5526428222656,0.9999657869338988,6
98.3168729861774,310.7307434082031,301.2562561035156,0.9999545812606812,6
98.41273286123405,312.18316650390625,302.78887939453125,0.9999405741691588,6
98.50855178803135,314.52325439453125,302.68511962890625,0.9999467134475708,6
98.60465735264386,316.72308349609375,303.6032409667969,0.9999337792396544,6
98.71660989361129,316.9015197753906,303.2751159667969,0.9999107718467712,6
98.81269498409416,318.5342102050781,302.5308837890625,0.999924659729004,6
98.90851391089147,318.6178283691406,301.4210205078125,0.999938666820526,6
99.00474232028192,318.6412353515625,300.0933532714844,0.9999383091926576,6
99.11653106821213,318.6148681640625,300.70330810546875,0.9999399185180664,6
99.21247283978737,319.20404052734375,302.1069641113281,0.9998986721038818,6
99.30859887852957,318.611328125,302.1854248046875,0.999903917312622,6
99.40474539140136,316.2930908203125,300.84796142578125,0.9999476671218872,6
99.51669793236886,315.6658630371094,298.0201110839844,0.9999412298202516,6
99.61243496264751,314.9795837402344,297.94940185546875,0.9999223947525024,6
99.70886811333456,314.1974182128906,297.47760009765625,0.9998732805252076,6
99.8045232470946,313.65008544921875,297.6253967285156,0.9997690320014954,6
99.9164553139324,312.1291809082031,298.9645690917969,0.999808430671692,6
100.01247898202627,311.0360107421875,298.716796875,0.999916672706604,6
100.1084412277312,308.2955017089844,304.4372863769531,0.9999866485595704,6
100.20450584408438,301.4167785644531,308.5081787109375,0.9998773336410522,6
100.31637648853321,253.48214721679688,325.58892822265625,0.9958516359329224,6
100.41250252727536,212.38650512695312,333.6059265136719,0.9989413022994996,6
100.50856714362858,180.42068481445312,328.7319641113281,0.9576392769813538,6
100.62031494329945,143.35806274414062,333.72845458984375,0.984593629837036,6
100.71619529248574,111.25881958007812,340.7256774902344,0.9999468326568604,6
100.81223943470928,84.5091781616211,335.3612060546875,0.9999743103981018,6
100.9094506023233,69.23682403564453,328.1040344238281,0.9999898076057434,6
101.0201132731223,62.23460006713867,322.6935729980469,0.9999796152114868,6
101.11636215664244,56.90179824829102,319.24456787109375,0.999988317489624,6
101.21207871279148,51.59524536132813,316.6607360839844,0.999991536140442,6
101.30820475153364,48.43304443359375,310.9386291503906,0.9999896287918092,6
101.42013681837143,47.41291809082031,306.5274963378906,0.9999924898147584,6
