TDT_time,x,y,likelihood
12.365084442988506,-1.792515754699707,2.7358241081237793,8.183861609722953e-06
12.39890770518277,-1.8156051635742188,2.749802589416504,8.180529221135657e-06
12.437542387846557,-1.7936272621154785,2.72955322265625,7.81403468863573e-06
12.465489574829105,-1.6418700218200684,139.52072143554688,8.111737770377658e-06
12.4972244757983,-1.7944488525390625,2.66280460357666,8.256815817730967e-06
12.530761100177358,-1.8370184898376465,2.6820788383483887,7.985831871337723e-06
12.565710439502785,-1.8047223091125488,2.663763999938965,8.124984560708981e-06
12.59744534047198,-1.8361825942993164,2.682631492614746,7.993642611836549e-06
12.64005200428933,-1.817948818206787,2.6687703132629395,7.729813660262153e-06
12.66390436534037,-1.814225673675537,2.6867527961730957,8.624110705568455e-06
12.697809524053264,-1.6473989486694336,139.52163696289062,7.849002940929495e-06
12.731325674302663,-1.8040823936462402,2.723278045654297,7.689177436986938e-06
12.765558419090079,-1.648127555847168,139.5471954345703,7.80741265771212e-06
12.799279310636054,-1.7733511924743652,2.7451303005218506,7.74487398302881e-06
12.840002354524911,-1.774437427520752,2.72914457321167,7.558951892860932e-06
12.864714629021567,-1.8110637664794922,2.756514310836792,7.813579941284843e-06
12.897923667326104,-1.811284065246582,2.7683558464050293,7.877333700889722e-06
12.930702748907834,-1.8004169464111328,2.735708236694336,7.779117368045263e-06
12.964996916084221,-1.8392829895019531,2.7207250595092773,7.88958823250141e-06
13.004737201749514,-1.7984271049499512,2.729027032852173,7.632207598362584e-06
13.039952704760491,-1.8540401458740234,2.7353053092956543,7.818723133823369e-06
13.064910668813038,-1.8071837425231934,2.7273101806640625,7.5648508754966315e-06
13.097116474764356,-1.828108787536621,2.7338805198669434,7.47878584661521e-06
13.130673573273071,-1.7902283668518066,2.72078537940979,7.974218533490784e-06
13.163923559836924,-1.8414669036865234,2.7525687217712402,7.613857633259613e-06
13.202537768371053,-1.8189873695373535,2.7209410667419434,7.792275027895812e-06
13.239882580866414,-1.8180460929870605,2.757197856903076,7.903565347078256e-06
13.263837312565741,-1.8110194206237793,2.7473068237304688,7.923874363768846e-06
13.297681048889663,-1.4733014106750488,107.82283782958984,2.885184221668169e-05
13.331176725009405,-1.4852256774902344,107.83590698242188,2.791569750115741e-05
13.363771539424217,-1.4984030723571777,107.80316925048828,2.7717982447938994e-05
13.397656224007452,-1.5076994895935059,107.74234008789062,2.5659646780695766e-05
13.437253190765144,-1.4924969673156738,107.80779266357422,2.7551081075216644e-05
13.46454520559865,-1.4978537559509277,107.8099136352539,2.738539296842646e-05
13.498143252366681,-1.4987058639526367,107.80301666259766,2.8034364731865935e-05
13.531475135449163,-1.4877429008483887,107.8546371459961,2.9749649911536835e-05
13.56478654440199,-1.493788719177246,107.80020904541016,2.831182791851461e-05
13.598200324003102,-1.4518470764160156,107.87207794189453,3.126108640572056e-05
13.640806987820453,-1.4691872596740723,107.83639526367188,3.126034062006511e-05
13.663492323481012,-1.460317611694336,107.82210540771484,3.0370623790076934e-05
13.696906103082124,-1.461930274963379,107.87090301513672,3.1692205084254965e-05
13.731016003091593,-1.4652900695800781,107.85664367675781,3.2937365176621825e-05
13.767439479752365,-1.4722809791564941,107.83203125,3.099501191172749e-05
13.796942700588888,-1.4648194313049316,107.8694076538086,3.3275508030783385e-05
13.837133417106648,-1.4672274589538574,107.85027313232422,3.2652635127305984e-05
13.86362694088351,-1.472066879272461,107.83869934082031,3.203561209375039e-05
13.897184039392226,-1.4693503379821777,107.8841323852539,3.32760791934561e-05
13.930474974215393,-1.4612607955932617,107.87287139892578,3.25857508869376e-05
13.964134443372396,-1.4713125228881836,107.82833862304688,3.197142723365687e-05
13.99771201601077,-1.4681205749511719,107.86658477783203,3.205095345037989e-05
14.039663507679078,-1.4593701362609863,107.8736572265625,3.264120823587291e-05
14.064396256305391,-1.463827133178711,107.8573226928711,3.2695479603717104e-05
14.097584820480272,-1.4647107124328613,107.86187744140625,3.184055822202936e-05
14.131428556804194,-1.4613585472106934,107.8465347290039,3.350139013491571e-05
14.164821862275648,-1.4553442001342773,107.83428955078125,3.229438516427763e-05
14.197089090615938,-1.4578428268432617,107.84942626953125,3.2217973057413474e-05
14.237034117577808,-1.464993953704834,107.83895874023438,3.183785520377569e-05
14.26371190852159,-1.459484577178955,107.85889434814453,3.321973417769186e-05
14.302285168796402,-1.6785006523132324,155.6100616455078,1.8142982298741117e-05
14.33025282990861,-1.6423840522766113,139.56924438476562,9.162615242530592e-06
14.363891824935955,-1.7443218231201172,2.7522101402282715,8.36024173622718e-06
14.397674138870903,-1.7631878852844238,2.725076198577881,8.28033807920292e-06
14.439543734020582,-1.684412956237793,139.5369873046875,8.231483661802486e-06
14.463580362238538,-1.7611665725708008,2.741217613220215,8.484068530378863e-06
14.497116986617597,-1.7684693336486816,2.725278854370117,8.15183921076823e-06
14.534072790649464,-1.7820839881896973,2.7360408306121826,7.882075806264766e-06
14.563821701041878,-1.7629985809326172,2.6697802543640137,8.949671610025689e-06
14.597624489106483,-1.7754807472229004,2.700531482696533,8.158076525432989e-06
14.639494084256162,-1.7972283363342285,2.6801915168762207,8.442477337666787e-06
14.663489764214804,-1.7977819442749023,2.667527675628662,8.703761523065623e-06
14.696821647297288,-1.7860803604125977,2.6947860717773438,8.380086001125164e-06
14.730501590583948,-1.7916417121887207,2.6838183403015137,8.548742698621936e-06
14.763956318444375,-1.7271575927734375,2.7147724628448486,8.122164217638783e-06
14.797759106508982,-1.7419047355651855,2.7694175243377686,7.920633834146429e-06
14.839423960362085,-1.753920078277588,2.734114170074463,7.8612656579935e-06
14.866081277176209,-1.7530598640441895,2.7562029361724854,7.886278581281658e-06
14.896731049273551,-1.755636215209961,2.755064010620117,7.995441592356656e-06
14.93077952689405,-1.7678160667419434,2.755458116531372,7.834606549295131e-06
14.964807530384888,-1.729426383972168,2.715151786804199,8.284295290650334e-06
14.998426051282577,-1.6833515167236328,139.5557861328125,8.166226507455576e-06
15.036794570260815,-1.7668766975402832,2.7139716148376465,8.457079275103752e-06
15.063533783593568,-1.7519288063049316,2.711684465408325,8.21455250843428e-06
15.097070407972627,-1.759732723236084,2.7103371620178223,7.967734745761845e-06
15.130525135833054,-1.77101469039917,2.712609052658081,8.170151886588428e-06
15.16508546669499,-1.7800440788269043,2.7148282527923584,8.379007340408862e-06
15.197516488072539,-1.7944679260253906,2.704503059387207,7.91703860159032e-06
15.239324660833246,-1.7800683975219727,2.704753875732422,8.068408533290494e-06
15.263463659699491,-1.7704553604125977,2.711398124694824,8.525230441591702e-06
15.303224419494443,-1.4779090881347656,107.8297119140625,2.988423511851579e-05
15.329922684567881,-3.1064939498901367,219.22874450683594,3.532056507538073e-05
15.363664050243514,-3.0894575119018555,219.2139434814453,3.6573434044839814e-05
15.397200674622573,-3.109501361846924,219.22360229492188,3.5667319025378674e-05
15.439254536939169,-3.1166152954101562,219.2323760986328,3.466939233476296e-05
15.463884914917195,-3.1150107383728027,219.22691345214844,3.438562271185219e-05
15.49711442735139,-3.1264591217041016,219.2077178955078,3.504098640405573e-05
15.530548681082161,-3.1270008087158203,219.20310974121094,3.456190461292863e-05
15.564208150239164,-3.0600037574768066,219.25462341308594,3.408687553019263e-05
15.597151024858153,-3.0613675117492676,219.2592010498047,3.392614598851651e-05
15.647701650982631,-3.0616416931152344,219.25140380859375,3.4065426007146016e-05
15.664695178598393,-3.054001808166504,219.24913024902344,3.554402428562753e-05
15.698600337311285,-3.041998863220215,219.24246215820312,3.6001882108394057e-05
15.7320141169124,-3.0583057403564453,219.251708984375,3.501556420815177e-05
15.765141258698305,-3.063514232635498,219.2596893310547,3.390049823792651e-05
15.798616460688391,-3.057703971862793,219.2560272216797,3.465934423729777e-05
15.840219892152522,-3.059666633605957,219.2577362060547,3.435160033404827e-05
15.863560399962124,-3.062582492828369,219.25669860839844,3.333293352625333e-05
15.896482800451455,-3.062558650970459,219.2610321044922,3.4119755582651123e-05
15.930244640256745,-3.0682244300842285,219.26068115234375,3.39565085596405e-05
15.969882555273752,-3.066715717315674,219.25741577148438,3.486525019980036e-05
15.998300647238423,-3.067366123199463,219.26123046875,3.500291131786071e-05
16.036505373179402,-3.051074504852295,219.2407684326172,3.646814730018377e-05
16.064821094495787,-3.066628932952881,219.2560577392578,3.540241232258268e-05
16.098112029318955,-3.0696167945861816,219.25845336914062,3.467567512416281e-05
16.13156675717938,-3.0429234504699707,219.24627685546875,3.7157176848268136e-05
16.16475532135426,-3.0461525917053223,219.24754333496094,3.594119698391296e-05
16.196346903415854,-3.0450353622436523,219.2521209716797,3.6090023058932275e-05
16.239035463751833,-3.0488128662109375,219.25169372558594,3.6134242691332474e-05
16.26307209196979,-3.047713279724121,219.24920654296875,3.644478420028463e-05
16.29793953477659,-1.6679749488830566,155.74839782714844,1.6054533261922188e-05
16.330042970079617,-1.617032527923584,139.58995056152344,8.551352038921323e-06
16.363538646199363,-1.608663558959961,139.57687377929688,9.130584658123553e-06
16.398037554672324,-1.6319522857666016,139.54446411132812,8.610722943558358e-06
16.438965339857756,-1.6317110061645508,139.5758819580078,8.589407116232906e-06
16.463165761112975,-1.632838249206543,139.5633087158203,8.309148142870981e-06
16.49631337702854,-1.6203985214233398,139.57179260253906,8.641490239824634e-06
16.536647412453902,-1.6324496269226074,139.5736541748047,8.075598998402711e-06
16.563304729268026,-1.652033805847168,139.54501342773438,7.929461389721837e-06
16.597680792963043,-1.8245458602905273,2.659379720687866,7.86839154898189e-06
16.636335949756486,-1.6459832191467285,139.54847717285156,7.660624760319479e-06
16.66305468895958,-1.8480210304260254,2.6508066654205322,7.8871207733755e-06
16.69685747702419,-1.8140959739685059,2.662916898727417,8.027415788092185e-06
16.73053742031085,-1.8128786087036133,2.6543631553649902,7.592612291773548e-06
16.76294796755874,-1.8232598304748535,2.658806324005127,8.06897060101619e-06
16.796832652141976,-1.8021106719970703,2.756925106048584,7.78628782427404e-06
16.836286299992068,-1.834460735321045,2.752124547958374,7.554872809123481e-06
16.862984565065503,-1.8077921867370605,2.7423856258392334,7.620780706929509e-06
16.896439292925933,-1.8254952430725098,2.739528179168701,7.68663358030608e-06
16.9298735466567,-1.8064618110656738,2.770543098449707,7.675550477870274e-06
16.963205429739187,-1.7902379035949707,2.763063907623291,7.71508439356694e-06
16.997008217803792,-1.7813701629638672,2.7060155868530273,7.633932000317145e-06
17.03879591643484,-1.8048996925354004,2.7572062015533447,7.518109214288415e-06
17.06322155311629,-1.6557917594909668,139.57244873046875,7.65859385865042e-06
17.096532962069116,-1.8188204765319824,2.7331247329711914,7.56339341023704e-06
17.129905793410913,-1.8177423477172852,2.7409305572509766,7.490834832424298e-06
17.163401469530655,-1.8247809410095215,2.74082088470459,7.611621640535304e-06
17.1962214993717,-1.8295564651489258,2.7296366691589355,7.82944516686257e-06
17.23616652633357,-1.7995781898498535,2.7133169174194336,7.419007488351781e-06
17.26349948942639,-1.773144245147705,2.7138657569885254,7.78934008849319e-06
17.30018912977271,-1.483199119567871,107.8165054321289,2.894662247854285e-05
17.32963092822026,-1.4713349342346191,107.86660766601562,2.9448150598909706e-05
17.36349513867384,-3.015319347381592,219.42637634277344,2.9570401238743216e-05
17.397236504349472,-1.4785809516906738,107.862060546875,2.9770026230835356e-05
17.436096402439492,-1.4728994369506836,107.88037872314453,3.0015105949132703e-05
17.46355221031026,-1.4820337295532227,107.84941864013672,3.08802118524909e-05
17.499340988951648,-1.4693350791931152,107.8542709350586,3.105220093857497e-05
17.529867916271048,-1.468076229095459,107.89910125732422,3.146138260490261e-05
17.563220273483186,-1.4675068855285645,107.85073852539062,3.153500802000053e-05
17.597616811307862,-1.4774250984191895,107.83440399169922,3.0777395295444876e-05
17.638728863660212,-1.4711565971374512,107.88143157958984,3.104074494331144e-05
17.663809672490704,-1.4812331199645996,107.85438537597656,3.2004343665903434e-05
17.69617927147928,-2.999876022338867,219.4193115234375,3.0098635761532933e-05
17.73905209898218,-1.4714698791503906,107.8788833618164,3.10750438075047e-05
17.763539158052602,-1.465484619140625,107.87129211425781,3.1766885513206944e-05
17.796297765504676,-1.4860334396362305,107.8548583984375,3.103926428593695e-05
17.839661972119355,-1.4801054000854492,107.84807586669922,3.100482717854902e-05
17.86271584211375,-1.483630657196045,107.85034942626953,3.076533539569937e-05
17.896252466492808,-1.481135368347168,107.86748504638672,3.113437196589075e-05
17.930362366502276,-1.4879159927368164,107.88655090332031,3.202648076694459e-05
17.96344856002887,-1.4928383827209473,107.82661437988281,3.0151670216582716e-05
17.99731277048245,-1.485262393951416,107.8729248046875,3.213126183254644e-05
18.035926979016576,-1.4816927909851074,107.90522766113281,3.180608109687455e-05
18.06282998538659,-1.4809608459472656,107.86968231201172,3.212179217371158e-05
18.09650992867325,-1.4772491455078125,107.8828125,3.1892737752059475e-05
18.12986228588539,-1.4846858978271484,107.87779235839844,3.082436523982324e-05
18.163951711765204,-1.471606731414795,107.91057586669922,3.150071279378608e-05
18.19707885355111,-1.4744181632995605,107.90609741210938,3.1677307561039925e-05
18.23587732925216,-1.481727123260498,107.88352966308594,3.1585303077008575e-05
18.267141325239226,-1.4837894439697266,107.8499755859375,3.116413427051157e-05
18.30665639547829,-1.6931896209716797,155.58395385742188,1.666231037233956e-05
18.32923936049056,-1.6710829734802246,139.56976318359375,8.118455298244953e-06
18.362796458999277,-1.6702656745910645,139.5586395263672,8.242740477726329e-06
18.396353557507993,-1.6672453880310059,139.55914306640625,8.40755910758162e-06
18.43840741982459,-1.6878814697265625,139.53492736816406,7.883015314291697e-06
18.463344909747477,-1.8208746910095215,2.717543125152588,7.690116035519168e-06
18.49634920675544,-1.6883459091186523,139.5404510498047,7.732667654636316e-06
18.529722038097237,-1.6856865882873535,139.54501342773438,7.82770621299278e-06
18.56381146397705,-1.6846365928649902,139.5363006591797,7.806198482285254e-06
18.605046361107345,-1.6754837036132812,139.54721069335938,8.003520633792505e-06
18.638337295930512,-1.8377389907836914,2.6552228927612305,8.452563633909449e-06
18.662599139574702,-1.8386530876159668,2.6804232597351074,8.092366442724597e-06
18.70240084762897,-1.8466954231262207,2.667262554168701,8.326226634380873e-06
18.729938552018364,-1.8129239082336426,2.6785788536071777,8.685693501320202e-06
18.762922374896668,-1.8429813385009766,2.6679725646972656,8.201839591492899e-06
18.79760555053655,-1.8415966033935547,2.6762309074401855,8.477727533318102e-06
18.839700361112463,-1.6944470405578613,139.55035400390625,7.414211722789332e-06
18.862795179366174,-1.6744022369384766,139.56201171875,7.993451617949177e-06
18.896290855485915,-1.6700291633605957,139.5904998779297,8.887242984201293e-06
18.929417997271823,-1.6634893417358398,139.58370971679688,8.357786100532394e-06
18.9626065614467,-1.666928768157959,139.5565185546875,8.175834409485105e-06
18.996777883845144,-1.660761833190918,139.5762939453125,8.37141942611197e-06
19.03625200582489,-1.680171012878418,139.55908203125,8.164100108842831e-06
19.063503072399083,-1.7884411811828613,2.7273106575012207,8.293449354823679e-06
19.09722396394506,-1.6664977073669434,139.5691375732422,8.546459866920486e-06
19.130494424638567,-1.6534976959228516,139.56858825683594,8.611125849711243e-06
19.16366251468379,-1.6703028678894043,139.562744140625,8.304727998620365e-06
19.195745475857162,-1.6855807304382324,139.5540771484375,7.54527445678832e-06
19.235588132170744,-1.6699495315551758,139.5430908203125,8.461129255010746e-06
19.263289629597402,-1.8524112701416016,2.7299211025238037,7.926822036097292e-06
19.295945866401187,-1.5062255859375,107.8560791015625,2.7883423172170296e-05
19.329830550984422,-1.4889793395996094,107.86579895019531,2.8054879294359125e-05
19.362712003214437,-1.4858765602111816,107.87163543701172,2.8939170078956522e-05
19.396207679334182,-1.4855303764343262,107.84809112548828,2.912103445851244e-05
19.438138696872834,-3.085183620452881,219.2280731201172,3.0730527214473113e-05
19.46250291116531,-3.0951738357543945,219.21270751953125,3.0059363780310377e-05
19.49585526837745,-2.9868478775024414,219.27842712402344,2.9666749469470233e-05
19.529125729070962,-2.9847798347473145,219.278564453125,2.9401764550129883e-05
19.562273344986526,-2.984370231628418,219.28123474121094,2.9982320484123193e-05
19.595789495235927,-1.4871258735656738,107.88885498046875,3.0714676540810615e-05
19.638048098849097,-2.980617046356201,219.28463745117188,3.0016852178960107e-05
19.66269895095678,-3.004157543182373,219.27816772460938,3.14767166855745e-05
19.696030834039263,-2.9829912185668945,219.264892578125,3.2703432225389406e-05
19.729055605176885,-3.005204677581787,219.2816925048828,3.132868368993513e-05
19.763083608667724,-3.015298843383789,219.2838897705078,3.0520648579113185e-05
19.797848680826235,-2.998992443084717,219.28048706054688,3.13971504510846e-05
19.83283896841098,-3.0012826919555664,219.28541564941406,3.089255187660456e-05
19.86424628330565,-1.4972562789916992,107.87276458740234,3.196411125827581e-05
19.897823855944022,-3.002608299255371,219.28567504882812,3.1217678042594343e-05
19.931278583804453,-3.0017361640930176,219.2878875732422,3.133585778414272e-05
19.962522105661865,-1.491523265838623,107.86983489990234,3.149584517814219e-05
19.996795798708593,-2.998363971710205,219.28538513183594,3.1367908377433196e-05
20.037948799320258,-2.9790539741516113,219.26718139648438,3.228471541660838e-05
20.062272065353422,-3.002305030822754,219.28883361816406,3.224287138436921e-05
20.09597248276974,-3.005326747894287,219.28477478027344,3.1492872949456796e-05
20.13024617581647,-2.995269775390625,219.27310180664062,3.218640267732553e-05
20.162247240471213,-3.001148223876953,219.2794952392578,3.088056473643519e-05
20.195497227035066,-3.0084733963012695,219.2766571044922,3.043830110982526e-05
20.241748285931457,-3.011075019836426,219.27659606933594,3.0593124392908067e-05
20.263102803164276,-3.0066943168640137,219.27484130859375,3.069444210268557e-05
20.29584093648669,-1.6705336570739746,155.7161102294922,1.510182937636273e-05
20.329275190217462,-1.6406645774841309,139.5912322998047,8.19538126961561e-06
20.36254565091097,-1.8079209327697754,2.7378604412078857,7.753151294309646e-06
20.396266542456946,-1.8235931396484375,2.721221446990967,7.533353709732182e-06
20.43524928532491,-1.8292737007141113,2.7163405418395996,7.5966609074384905e-06
20.46286888623294,-1.8225021362304688,2.746886730194092,7.733486199867912e-06
20.49536132999946,-1.749718189239502,2.732004404067993,8.846307537169196e-06
20.52957360065722,-1.7513618469238281,2.74737548828125,8.645190973766148e-06
20.564768629538538,-1.7548213005065918,2.7598190307617188,8.931868251238484e-06
20.59713822852712,-1.7549490928649902,2.752139091491699,8.997107215691358e-06
20.635199635560493,-1.755488395690918,2.7275044918060303,8.516120942658745e-06
20.66224596083811,-1.7561898231506348,2.755549669265747,8.504628567607142e-06
20.695639266309563,-1.766456127166748,2.7282111644744873,8.297958629555069e-06
20.72927826133691,-1.7546381950378418,2.7530934810638428,8.792151675152127e-06
20.762692040938024,-1.773493766784668,2.758819103240967,8.761274330026936e-06
20.79565538968667,-1.7437453269958496,2.75924015045166,8.776351933192927e-06
20.837709252003265,-1.7516751289367676,2.748232364654541,8.638557119411416e-06
20.862319155851633,-1.7378215789794922,2.766108989715576,9.102406693273224e-06
20.896121943916242,-1.80023193359375,2.7314252853393555,7.95266532804817e-06
20.929269559831805,-1.8251190185546875,2.733757734298706,8.142865226545837e-06
20.96299045137778,-1.7850689888000488,2.74545955657959,8.405354492424522e-06
21.001747978819512,-1.7650909423828125,2.750230312347412,8.46496277517872e-06
21.037659602238847,-1.7617802619934082,2.7505507469177246,8.804494427749887e-06
21.062269506087215,-1.7697935104370117,2.7600178718566895,8.68247116159182e-06
21.095642337429013,-1.788642406463623,2.740304708480835,8.631302080175374e-06
21.128974220511495,-1.7766423225402832,2.7412750720977783,8.564940799260512e-06
21.161978517519458,-1.7838716506958008,2.7487082481384277,8.677968253323343e-06
21.196354581214475,-1.7817797660827637,2.7487306594848633,8.519313269061968e-06
21.23758947834477,-1.7709035873413086,2.7495882511138916,8.886006071406882e-06
21.262137959804164,-1.780890941619873,2.7592265605926514,8.675328899698798e-06
21.296473075239867,-3.331085681915283,219.42959594726562,3.603132063290104e-05
21.331401940435637,-3.1534385681152344,219.4395294189453,3.7269608583301306e-05
21.36340300509038,-3.142308235168457,219.423583984375,3.882624878315255e-05
21.39708294837704,-3.151839256286621,219.431396484375,3.809743793681264e-05
21.43753982858035,-3.161475658416748,219.4407958984375,3.686376294353977e-05
21.46288680109639,-3.157992362976074,219.42977905273438,3.728816591319628e-05
21.495276874214625,-3.1637887954711914,219.43882751464844,3.66831554856617e-05
21.529059188149574,-3.164006233215332,219.4413299560547,3.626335455919616e-05
21.566240207607674,-3.162235736846924,219.43695068359375,3.709670272655785e-05
21.59648049711187,-3.161881446838379,219.44119262695312,3.6893376091029495e-05
21.63491043847908,-3.1631088256835938,219.43873596191406,3.6585817724699154e-05
21.66191581549738,-3.1579976081848145,219.4347686767578,3.73650218534749e-05
21.695186276190892,-3.1367135047912598,219.41909790039062,3.9321927033597603e-05
21.728948115996182,-3.158571720123291,219.4382781982422,3.7055193388368934e-05
21.7626485334125,-3.1640329360961914,219.4378662109375,3.641632793005556e-05
21.795222873697654,-3.1485958099365234,219.43264770507812,3.809169720625505e-05
21.834840314585,-3.1387739181518555,219.42593383789062,3.765276414924301e-05
21.86229612245577,-3.146635055541992,219.43948364257812,3.732883487828076e-05
21.89757304785572,-3.1514453887939453,219.43650817871094,3.7510297261178493e-05
21.928693724935187,-3.1384124755859375,219.43333435058594,3.840235513052903e-05
21.962455564740477,-3.154134750366211,219.4414520263672,3.7643105315510184e-05
22.002257272794743,-3.1512207984924316,219.4401092529297,3.8301153836073354e-05
22.037370405157432,-3.1263179779052734,219.4149932861328,4.002581044915132e-05
22.062021257265116,-3.069605827331543,219.38931274414062,3.702859248733148e-05
22.095639778162806,-3.075316905975342,219.45579528808594,2.4795866920612752e-05
22.128664549300424,-3.2590231895446777,219.18797302246094,3.0011986382305622e-05
22.161996432382907,-3.203390121459961,219.0623016357422,2.1715341063099913e-05
