TDT_time,x,y,likelihood
8.24689752954033,528.9971923828125,1.7377452850341797,0.5655576586723328
8.281621653439526,111.15222930908203,-0.04605865478515625,0.0006719231605529785
8.312414744444473,106.68856811523438,3.1824898719787598,0.0007446110248565674
8.34503003298894,106.98461151123047,2.4492592811584473,0.00036028027534484863
8.379426570813616,106.92198944091797,2.0780141353607178,0.000288546085357666
8.411919014580139,106.30843353271484,2.537539005279541,0.00041288137435913086
8.445885595682006,111.28092956542969,-0.5242233276367188,0.0003864765167236328
8.478562306615448,105.6484375,2.7462265491485596,0.0008616149425506592
8.511935137957245,109.36746215820312,0.5510685443878174,0.0012068450450897217
8.546147408615003,118.75584411621094,-1.5191974639892578,0.0002593398094177246
8.58009351558721,110.8888931274414,-1.050492286682129,0.0003097355365753174
8.611275615055652,118.95415496826172,-1.2371468544006348,0.00043460726737976074
8.65480361470759,639.5638427734375,204.80242919921875,0.00013819336891174316
8.680764811113358,111.22931671142578,-0.515289306640625,0.0005179345607757568
8.712172126008031,105.8641586303711,3.6244683265686035,0.0014468729496002197
8.74486931107113,119.33824157714844,-1.6469006538391113,0.00016486644744873047
8.778201194153612,639.6195068359375,204.7453155517578,0.00014472007751464844
8.812966266312124,110.5221939086914,-1.7534022331237793,0.0002599358558654785
8.844701167281317,106.04885864257812,2.415957450866699,0.0005483925342559814
8.877910205585854,639.6070556640625,204.80006408691406,0.00014397501945495605
8.913453294671351,119.05398559570312,-1.7831416130065918,0.0003770589828491211
8.955118148524456,111.11474609375,-0.42264366149902344,0.0006552040576934814
8.981959732505496,106.34492492675781,2.3848776817321777,0.0002878904342651367
9.012589030473183,105.3275375366211,2.110970973968506,0.0004149973392486572
9.044446776220322,105.92893981933594,1.7644038200378418,0.0003108382225036621
9.07765581452486,118.999755859375,-1.9052739143371582,0.0002542436122894287
9.11125386129289,111.02236938476562,-1.5927791595458984,0.0001926720142364502
9.144647166764345,110.28052520751953,-1.3411097526550293,0.0003336668014526367
9.178183791143404,106.24518585205078,1.7907569408416748,0.0002715587615966797
9.211966105078352,119.29098510742188,-1.9956374168395996,0.00020548701286315918
9.247918676757001,106.35618591308594,2.526906967163086,0.00038802623748779297
9.278425129946742,106.42707824707031,1.9984281063079834,0.00022009015083312988
9.311306582176758,106.06088256835938,1.5179572105407715,0.00026232004165649414
9.345416482186227,106.65083312988281,1.6279077529907227,0.00032329559326171875
9.377601814007887,119.2681655883789,-1.7465815544128418,0.00032129883766174316
9.41117938664626,105.99786376953125,2.051772117614746,0.0003660917282104492
9.44545307969299,106.32463836669922,2.4149627685546875,0.0003883242607116699
9.47921491949828,119.5428237915039,-1.464134693145752,0.0002601146697998047
9.513509086674668,106.1956558227539,2.016141653060913,0.0004411041736602783
9.544404548327904,106.49658203125,1.854766845703125,0.00024086236953735352
9.578186862262852,639.6265258789062,204.77293395996094,0.0001493990421295166
9.611559693604649,639.6110229492188,204.8863983154297,0.00013324618339538574
9.644523042353297,106.36698913574219,1.683232307434082,0.00015532970428466797
9.681356001607218,639.6160278320312,204.71763610839844,0.00015878677368164062
9.710920644832713,119.26936340332031,-1.9741263389587402,0.00024896860122680664
9.744273002044853,106.27281188964844,3.2896597385406494,0.001592487096786499
9.778710488128844,639.1513061523438,203.73492431640625,0.00046196579933166504
9.810998190598792,639.1942749023438,203.6975860595703,0.00042882561683654785
9.844514340848193,637.0153198242188,204.3473663330078,0.0005991458892822266
9.878603766728004,637.4038696289062,205.1790771484375,0.0014613866806030273
9.912119916977405,637.6078491210938,205.14353942871094,0.0008811056613922119
9.94483757617016,111.11575317382812,-0.44024038314819336,0.0048805177211761475
9.977882821437438,110.59207916259766,0.73152756690979,0.003703862428665161
10.011603712983414,111.16304779052734,-0.7175483703613281,0.0008141100406646729
10.044178053268567,118.7280502319336,-2.365006923675537,0.001036912202835083
10.087972216606055,118.768310546875,-1.229140281677246,0.0018229186534881592
10.11094419008182,118.89202880859375,-0.6438717842102051,0.001187831163406372
10.14421465077533,119.45387268066406,-0.6017146110534668,0.0008317232131958008
10.17756700798747,105.12882995605469,2.9909963607788086,0.0017596781253814697
10.211574537348652,258.7898254394531,0.16260147094726562,0.02627316117286682
10.247158574693463,266.123779296875,-3.106998920440674,0.006128191947937012
10.279159639348206,268.99432373046875,0.03210115432739258,0.04962804913520813
10.312532470690003,260.29217529296875,-2.9485692977905273,0.012010544538497925
10.345311552271733,247.08177185058594,-2.4800333976745605,0.0070982277393341064
10.37751735822305,258.065673828125,-0.3187565803527832,0.03619694709777832
10.411033508472451,257.9906921386719,1.2573153972625732,0.04217514395713806
10.444877244796372,248.52459716796875,11.669270515441895,0.4923613965511322
10.477431110951867,252.68235778808594,24.34423065185547,0.9794795513153076
10.511438640313049,255.61807250976562,28.264415740966797,0.9955239295959473
10.545466643803888,260.0321960449219,39.78689193725586,0.9857668876647949
10.577713398014522,260.7435302734375,48.46385955810547,0.9902913570404053
10.611106703485977,260.6827392578125,50.38837814331055,0.9777655005455017
10.644663801994692,259.0260009765625,51.696537017822266,0.7264888286590576
10.681742450804505,257.0295715332031,54.89772033691406,0.8140288591384888
10.710815714918219,255.30453491210938,59.683876037597656,0.7230802774429321
10.745109882094606,249.38296508789062,62.145633697509766,0.04741561412811279
10.77926073036339,247.69972229003906,64.99208068847656,0.007476747035980225
10.810708993517379,247.1307373046875,65.45484924316406,0.0034981966018676758
10.844429885063354,255.70028686523438,80.91264343261719,0.0063533782958984375
10.878724052239741,265.83001708984375,-0.9604701995849609,0.0023438334465026855
10.910745591024142,264.91131591796875,0.3362853527069092,0.0017282664775848389
10.944056999976967,106.01702880859375,4.642608165740967,0.003342568874359131
10.97888349452445,248.38392639160156,94.25932312011719,0.01828816533088684
11.013198135830494,247.09503173828125,98.41558837890625,0.3042144775390625
11.044011700965099,246.49412536621094,103.95309448242188,0.3058256506919861
11.07785543728902,240.6547088623047,106.69927978515625,0.8481560945510864
11.112272449243353,239.64035034179688,110.0679931640625,0.9935218095779419
11.14564528058515,235.91360473632812,113.93466186523438,0.9994722604751587
11.17883384476003,232.0054473876953,116.86724853515625,0.9991741180419922
11.212288572620459,226.26443481445312,118.59097290039062,0.9996010065078735
11.249571962726847,222.0758819580078,120.36370849609375,0.9989873170852661
11.28749005085262,217.2457275390625,125.29539489746094,0.9994940161705017
11.31058486910633,215.7589874267578,126.46508026123047,0.9998670220375061
11.357757263837312,212.03662109375,132.6175537109375,0.9998887777328491
11.379234625848078,209.84703063964844,135.18247985839844,0.9998897910118103
11.411092371595217,209.34690856933594,140.0902557373047,0.9999128580093384
11.444301409899754,208.87109375,143.6301727294922,0.9997726678848267
11.477141913870454,206.5965576171875,148.41534423828125,0.9998661279678345
11.511128969101978,204.8256072998047,150.97686767578125,0.9998315572738647
11.544767964129324,203.67935180664062,152.75790405273438,0.9997522830963135
11.577342304414477,200.8006591796875,153.16488647460938,0.9997010231018066
11.610674187496961,197.42295837402344,151.8941650390625,0.9999459385871887
11.644640768598828,190.94789123535156,148.6499481201172,0.9999149441719055
11.68331639952193,187.4552001953125,145.5333709716797,0.9999414682388306
11.712614879061876,185.9285888671875,142.3917999267578,0.9999257326126099
11.745905813885043,184.3856201171875,139.4412841796875,0.9999485015869141
11.778562050688826,183.72021484375,136.1639862060547,0.9999690055847168
11.81539500994275,182.2741241455078,133.42599487304688,0.9999875426292419
11.845164394464819,180.8946075439453,129.0447235107422,0.9999842643737793
11.8784962775473,179.9540557861328,125.88078308105469,0.9998985528945923
11.911889583018757,179.16529846191406,121.39537811279297,0.9997730255126953
11.94513956958261,179.5617218017578,120.95259094238281,0.9994543790817261
11.97949515914797,179.2224578857422,117.29013061523438,0.999791145324707
12.013216050693945,178.95603942871094,112.96663665771484,0.9998999238014221
12.04644556312814,181.68682861328125,112.30476379394531,0.9977030158042908
12.079511282525074,182.06260681152344,110.32536315917969,0.9539951086044312
12.113027432774475,188.12957763671875,105.71388244628906,0.28890126943588257
12.146461686505246,184.51649475097656,99.89674377441406,0.9622357487678528
12.177746156621973,187.65513610839844,96.18890380859375,0.8218641877174377
12.211159936223087,189.05201721191406,88.49173736572266,0.3372989892959595
12.244635138213171,190.04397583007812,86.24415588378906,0.07238060235977173
12.277291375016954,193.76040649414062,83.31138610839844,0.17559021711349487
12.311012266562932,192.8487091064453,82.29344940185547,0.6837800741195679
12.343893718792948,193.380126953125,73.97342681884766,0.9434512853622437
12.377184653616116,191.32980346679688,70.75027465820312,0.9984781742095947
12.410721277995174,188.75344848632812,70.1253662109375,0.9987541437149048
12.44476975561567,186.30490112304688,71.2903060913086,0.9833859205245972
12.476975561566988,182.71542358398438,74.9462661743164,0.9910184741020203
12.510532660075704,180.8394317626953,76.2432632446289,0.9982807040214539
12.544458292918254,179.61622619628906,77.77356719970703,0.9849509000778198
12.57776970187108,176.30638122558594,77.5549545288086,0.9918991327285767
12.611613438195,169.68206787109375,78.10697937011719,0.9108697175979614
12.645580019296867,169.74911499023438,79.45346069335938,0.9965332746505737
12.678891428249692,166.7105255126953,80.44998931884766,0.9934287667274475
12.711670509831421,160.87486267089844,84.02027893066406,0.9984040260314941
12.744981918784246,158.59600830078125,86.75938415527344,0.9993188381195068
12.778907551626798,154.1718292236328,95.20680236816406,0.9969019889831543
12.810478659558731,154.55340576171875,99.25347900390625,0.9993074536323547
12.844322395882653,154.2606964111328,101.8852310180664,0.9997302293777466
12.88336656113959,152.3495635986328,102.6174087524414,0.9999094605445862
12.910228619250288,151.41722106933594,102.67880249023438,0.9999313354492188
12.943703821240375,149.8268280029297,102.1876220703125,0.9999352693557739
12.977465661045665,148.57302856445312,101.4515380859375,0.999934732913971
13.01020379436808,146.91001892089844,100.21700286865234,0.9999366402626038
13.04380184113611,146.88442993164062,98.40137481689453,0.9999028444290161
13.077850318756607,144.84144592285156,95.99431610107422,0.9994493126869202
13.112779183952377,142.05975341796875,95.46295928955078,0.999588131904602
13.144206972976708,139.74220275878906,95.06361389160156,0.9994779825210571
13.177231744114328,139.03768920898438,93.04843139648438,0.9994487762451172
13.210891213271331,137.38265991210938,90.86781311035156,0.9998230934143066
13.2435065018158,135.59153747558594,88.44758605957031,0.9998400211334229
13.277063600324515,134.10260009765625,86.41734313964844,0.9997665882110596
13.310845914259463,126.9661636352539,89.48986053466797,0.9998527765274048
13.343399780414959,122.5932846069336,91.79731750488281,0.9991016387939453
13.377120671960935,120.60926818847656,95.55001831054688,0.9989742636680603
13.410370658524787,118.8687744140625,98.4218978881836,0.9985860586166382
13.443886808774188,117.64581298828125,101.5713119506836,0.9998185634613037
13.477259640115985,115.24109649658203,106.83877563476562,0.9998595714569092
13.510468678420523,115.92950439453125,111.79963684082031,0.9994655847549438
13.544414785392732,114.47017669677734,113.97467803955078,0.9989268779754639
13.577767142604872,112.56705474853516,118.16566467285156,0.9998112916946411
13.610525750056944,110.85829162597656,122.59080505371094,0.9998538494110107
13.643816684880111,107.00861358642578,127.92224884033203,0.9998922348022461
13.677128093832936,102.96723937988281,130.9949951171875,0.9998157024383545
13.711811269472816,100.64356994628906,133.0519256591797,0.9999424815177917
13.745409316240847,100.03717803955078,134.83535766601562,0.9998975992202759
13.778843569971619,97.19927978515625,135.96444702148438,0.9995713233947754
13.812093556535471,96.16228485107422,137.88328552246094,0.9995371103286743
13.845302594840007,94.87640380859375,138.64154052734375,0.9995893239974976
13.876525642567763,95.68485260009766,141.32688903808594,0.9997454285621643
13.910267008243396,95.60424041748047,141.86831665039062,0.999778151512146
13.944417856512182,95.56151580810547,141.1907196044922,0.9998427629470825
13.98018616102391,95.13215637207031,141.18911743164062,0.999902606010437
14.01288334608701,95.32621002197266,141.4202117919922,0.9998470544815063
14.046030962002575,95.99899291992188,141.47894287109375,0.999805212020874
14.07942426747403,95.70003509521484,141.72247314453125,0.9998412728309631
14.112756150556512,95.5007095336914,142.9182586669922,0.9998729228973389
14.153868202908862,94.64020538330078,144.4303741455078,0.9997259378433228
14.176410219661818,96.14498901367188,146.69178771972656,0.9993029236793518
14.209905895781562,97.31768798828125,150.15472412109375,0.9991660118103027
14.243565364938565,98.70904541015625,151.01800537109375,0.9988517165184021
14.277593368429404,100.53500366210938,151.680419921875,0.9984488487243652
14.311662320179558,101.82202911376953,153.61962890625,0.9855626821517944
14.344707565446836,101.2557144165039,153.0433807373047,0.6959877610206604
14.37926789630877,235.17971801757812,3.76127552986145,0.06946060061454773
14.412804520687828,234.70181274414062,4.544191360473633,0.0728350281715393
14.443577137563118,234.74217224121094,3.9356226921081543,0.05768996477127075
14.476642856960053,234.51026916503906,3.6474757194519043,0.06032520532608032
14.510404696765344,234.11077880859375,2.955472946166992,0.04039517045021057
14.54912127594776,137.10150146484375,168.22462463378906,0.30912506580352783
14.576986566411678,139.10491943359375,169.3175506591797,0.9772734642028809
14.611198837069436,144.50221252441406,170.5024871826172,0.9990108013153076
14.64309753107589,146.87071228027344,171.0322723388672,0.9997975826263428
14.676552258936319,150.82667541503906,171.3218536376953,0.9998854398727417
14.710416469389896,157.01400756835938,169.1988525390625,0.9997155666351318
14.745202015678064,160.47283935546875,169.69296264648438,0.9997593760490417
14.777162132073492,164.73703002929688,169.10995483398438,0.9999428987503052
14.811579144027824,169.17529296875,168.02952575683594,0.9999668598175049
14.845156716666198,172.92095947265625,165.3315887451172,0.999966561794281
14.878468125619023,177.79730224609375,162.40528869628906,0.9998841285705566
14.912618973887806,181.1614990234375,159.65858459472656,0.9999250173568726
14.945909908710975,186.0690460205078,157.00108337402344,0.9996857643127441
14.979200843534143,191.5650634765625,153.23057556152344,0.9990466833114624
15.01257367487594,194.66708374023438,149.7742462158203,0.999937891960144
15.045680342532188,197.85206604003906,148.2472686767578,0.999958872795105
15.079176018651932,200.64816284179688,146.55328369140625,0.9998807907104492
15.112589798253046,200.972900390625,144.0767822265625,0.9997532367706299
15.145778362427924,201.77658081054688,140.8863983154297,0.9998701214790344
15.179826840048422,205.3997039794922,137.2838134765625,0.9998498558998108
15.21268781814878,206.65956115722656,134.94190979003906,0.9998867511749268
15.245733063416058,207.7113494873047,132.60635375976562,0.9998568296432495
15.279085420628197,207.8557891845703,130.87612915039062,0.999859094619751
15.312724415655543,210.50758361816406,132.00665283203125,0.9998676776885986
15.345626342015217,212.68124389648438,132.5032501220703,0.9998461008071899
15.378057363392768,215.27960205078125,131.29176330566406,0.9996589422225952
15.411593987771827,217.29286193847656,130.85289001464844,0.9997689723968506
15.444884922594994,219.90664672851562,131.0194091796875,0.9996464848518372
15.478134909158847,222.9424591064453,134.0249786376953,0.999028205871582
15.511773904186192,225.89678955078125,138.3933563232422,0.9993774890899658
15.544819149453469,230.14151000976562,142.77598571777344,0.9988241195678711
15.578089610146979,233.26031494140625,144.35313415527344,0.9994817972183228
15.612383777323366,238.35899353027344,147.62701416015625,0.9993512034416199
15.642890230513107,239.8622589111328,150.32965087890625,0.9990343451499939
15.676508751410795,241.0859375,151.35284423828125,0.9993154406547546
15.712072314625951,244.50794982910156,153.57904052734375,0.9994629621505737
15.75152596247604,245.51828002929688,155.61770629882812,0.998126745223999
15.776340607620982,250.5331573486328,155.10504150390625,0.9988804459571838
15.810532404149082,254.0060577392578,153.90298461914062,0.998746931552887
15.843352433990127,256.4728698730469,153.9199676513672,0.9995743036270142
15.876459101646375,257.5954284667969,153.55604553222656,0.9998071193695068
15.910261889710982,257.4666748046875,151.95257568359375,0.9998083114624023
15.943900884738328,258.17926025390625,150.6562042236328,0.999929666519165
15.977191819561495,259.11651611328125,150.6292724609375,0.9999687075614929
16.010892236977813,260.23187255859375,150.90756225585938,0.9999803304672241
16.044306016578926,260.5265808105469,151.85325622558594,0.9999582767486572
16.077617425531752,262.38189697265625,152.2541046142578,0.9999538660049438
16.10965943844581,264.3958435058594,154.1454315185547,0.9999125599861145
16.14333938173247,266.2944030761719,154.04957580566406,0.9998593926429749
16.17669173894461,267.0567932128906,156.04576110839844,0.9998860955238342
16.210555949398188,266.3543701171875,157.92532348632812,0.9999131560325623
16.243498824017177,268.0525817871094,159.70016479492188,0.9999686479568481
16.278018206619798,267.8497314453125,160.71743774414062,0.9999857544898987
16.31110440014639,268.48583984375,162.98944091796875,0.9999945163726807
16.344272490191614,267.57427978515625,162.78839111328125,0.9999949932098389
16.382559112651222,267.2368469238281,162.29281616210938,0.9999900460243225
16.40950306728055,266.6081237792969,161.7290802001953,0.999990701675415
16.442773527974058,267.052001953125,161.69906616210938,0.9999920129776001
16.476658212557297,268.1168212890625,161.66690063476562,0.9999895095825195
16.50953966478731,268.77490234375,161.79547119140625,0.9999839663505554
16.542851073740138,268.1502990722656,161.99134826660156,0.9999850988388062
16.577022396138577,269.3279113769531,161.9969940185547,0.9999779462814331
16.61663983702593,270.75067138671875,160.69915771484375,0.9999781847000122
16.643931851859435,272.0416259765625,160.76889038085938,0.999988317489624
16.67615813194041,273.77081298828125,159.8919677734375,0.999988853931427
16.709817601097413,275.93743896484375,158.91925048828125,0.999971866607666
16.742678579197772,278.25787353515625,159.1104278564453,0.9999380111694336
16.77670658268861,284.05072021484375,155.1707000732422,0.9998561143875122
16.81040700010493,289.5396423339844,151.12814331054688,0.9999551177024841
16.84261280605625,291.1459045410156,150.079833984375,0.9999861717224121
16.876477016509828,292.5760192871094,149.35589599609375,0.9999920129776001
16.910832606075186,294.11279296875,148.5772247314453,0.9999883770942688
16.95249745992829,297.0830078125,146.2084197998047,0.9999814033508301
16.975940338386177,297.85394287109375,145.26486206054688,0.9999796152114868
17.009517911024552,298.75775146484375,144.78399658203125,0.9999792575836182
17.044610569257582,298.88677978515625,144.71466064453125,0.9999706149101257
17.077021116505474,298.6751403808594,144.2099609375,0.9999624490737915
17.111110542385287,299.8238830566406,142.2424774169922,0.9999150037765503
17.150502767846405,298.8836975097656,141.5751495361328,0.9999089241027832
17.175829266232785,298.41485595703125,141.02357482910156,0.9998987913131714
17.20989821798294,298.0892639160156,140.78533935546875,0.9998761415481567
17.244049066251723,297.4187927246094,141.40585327148438,0.9998282790184021
17.27584538960989,297.23114013671875,142.01348876953125,0.999798595905304
17.309914341360045,295.7435607910156,142.7487335205078,0.9998269081115723
17.343594284646706,297.5314636230469,141.7387237548828,0.999826192855835
17.375800090598023,296.26397705078125,142.87472534179688,0.9998900890350342
17.409787145829547,296.5015869140625,143.70681762695312,0.999944806098938
17.443528511505182,296.6780700683594,144.56520080566406,0.9999712705612183
17.478866859294104,296.6024475097656,144.44398498535156,0.9999707937240601
17.51041749309638,297.2464904785156,144.50111389160156,0.9999717473983765
17.54452739310585,297.4910888671875,144.40650939941406,0.99996417760849
17.577838802058675,297.38226318359375,143.5477294921875,0.9999494552612305
17.611314004048758,297.49810791015625,142.95681762695312,0.9999226331710815
17.644523042353295,297.7169189453125,142.95257568359375,0.9999239444732666
17.677875399565437,299.8309326171875,141.59759521484375,0.9999295473098755
17.711248230907234,299.17333984375,140.9083709716797,0.9999215006828308
17.752728817593418,298.361328125,141.15811157226562,0.9998778700828552
17.778301005535692,298.54473876953125,140.60418701171875,0.9998973608016968
17.810834397561532,298.81793212890625,140.35508728027344,0.9998960494995117
17.84236455723415,299.4295654296875,139.7578887939453,0.9998650550842285
17.87604450052081,300.1463928222656,139.2270050048828,0.9998407363891602
17.91338931301617,300.2596740722656,138.90216064453125,0.9998250007629395
17.944120981632146,300.1258239746094,138.36099243164062,0.9998109340667725
17.977903295567096,300.2599792480469,138.27938842773438,0.9998151063919067
18.011378497557182,300.529052734375,138.8988800048828,0.9998048543930054
18.043768570675415,300.42620849609375,139.86131286621094,0.9998602867126465
18.075872005978447,299.6563720703125,140.51612854003906,0.9998689889907837
18.109470052746477,299.2952880859375,141.1563262939453,0.9998780488967896
18.155516370346295,299.1028137207031,141.4609375,0.9998932480812073
18.17564243979966,299.2131652832031,142.02943420410156,0.999894917011261
18.20991613284639,297.5887756347656,143.05609130859375,0.9999298453330994
18.252666115571344,298.97900390625,143.0122528076172,0.9999433755874634
18.278340674161903,301.320068359375,143.01760864257812,0.9999228715896606
