TDT_time,x,y,likelihood
8.544345685205139,-4.128653526306152,2.384807586669922,2.80208541880711e-06
8.639448017464433,-4.364214897155762,2.8056321144104004,2.505134489183547e-06
8.73903418411873,-4.76429557800293,2.6526100635528564,2.9558714231825434e-06
8.848693622564538,-4.843130111694336,2.178760290145874,1.297624180551793e-06
8.945945738437874,-4.86873722076416,2.5206427574157715,2.2009157873981167e-06
9.038980183601758,-4.0781755447387695,2.8560588359832764,2.358924120926531e-06
9.13893488458989,-4.1642866134643555,3.4284729957580566,4.073912350577302e-06
9.250907899687002,-4.349514007568359,2.980947494506836,2.2236868062464055e-06
9.34314385379424,-4.963112831115723,2.3856072425842285,2.096714297294966e-06
9.442832391096825,-4.798646926879883,2.504446506500244,1.749356101754529e-06
9.539204119394887,-1.7930617332458496,479.48223876953125,1.8768513427858124e-06
9.650890496676793,-3.814692974090576,3.138350486755371,2.6781017368193716e-06
9.746791319992731,587.0973510742188,339.0581359863281,5.560900717682671e-06
9.839989558193874,-4.71762752532959,2.351186513900757,1.776865474312217e-06
9.935992752158102,-4.894972801208496,2.3290514945983887,2.027518576142029e-06
10.046594000568158,94.6817398071289,42.84783172607422,0.0008086860179901123
10.146835339371496,95.6119384765625,44.62748336791992,0.009278357028961182
10.239050819349076,2.9989748001098633,58.50246810913086,0.009367138147354126
10.335217806350563,5.7112836837768555,58.3594970703125,0.00753253698348999
10.446249011483427,4.803905010223389,59.694366455078125,0.0026341676712036133
10.54219078305868,138.5435791015625,1.5901739597320557,0.0015423297882080078
10.638316821800853,60.144168853759766,476.9569091796875,0.08978253602981567
10.735057084432752,61.18717575073242,473.04791259765625,0.01685464382171631
10.84680488410363,60.93111038208008,474.56549072265625,0.0032047629356384277
10.942296224826418,126.0539779663086,1.9791171550750732,0.00319477915763855
11.038217522272014,126.15341186523438,2.123126983642578,0.0034776628017425537
11.134118345587954,125.70100402832031,2.086646556854248,0.003995358943939209
11.246050412425749,125.49208068847656,2.001622200012207,0.0022048652172088623
11.342176451167921,57.8436164855957,473.55194091796875,0.025744587182998657
11.439449041170915,59.539825439453125,476.2460021972656,0.0016708970069885254
11.534858485375073,125.40181732177734,2.153076171875,0.0012170970439910889
11.646053483545199,125.82759094238281,2.530418634414673,0.006360441446304321
