TDT_time,x,y,likelihood
8.562751927767271,-0.985196590423584,480.23828125,4.520180664258078e-05
8.657751889378277,-0.5168857574462891,480.2308654785156,4.480331699596718e-05
8.757358530162232,-1.909970760345459,479.98736572265625,6.8800695771642495e-06
8.865809994958246,0.30973172187805176,481.0401306152344,1.775142300175503e-05
8.966194652669186,0.13919711112976074,480.2760314941406,0.0003726184368133545
9.061645045132659,-0.39206886291503906,480.6676025390625,6.202458462212235e-05
9.153655783813665,0.5336434841156006,481.0576171875,3.2997384550981224e-05
9.267532892968928,0.37881922721862793,481.1108703613281,2.3950495233293623e-05
9.36324944911795,0.057314157485961914,480.83892822265625,4.7082790842978284e-05
9.459252643082175,-0.5028891563415527,480.6697998046875,3.530042522470467e-05
9.555890535065785,-0.5082006454467773,480.5774230957031,3.100047979387455e-05
9.664956223751526,-0.3548097610473633,481.181640625,2.3598006009706296e-05
9.765054243647262,-3.844493865966797,2.384829044342041,2.757154334176448e-06
9.86054558437005,-3.454944133758545,2.6829137802124023,3.62274909093685e-06
9.956753519630851,-3.729301929473877,2.3686981201171875,3.2505129183846293e-06
10.0647545535744,-3.337210178375244,2.624926805496216,3.076320808759192e-06
10.164729728692189,-3.375849723815918,2.5984487533569336,3.3002468171616783e-06
10.25995490572943,-3.524932384490967,2.7961697578430176,5.38873564437381e-06
10.353951634987217,-3.886847972869873,2.345067262649536,4.25694588557235e-06
10.465863227695355,-3.2550225257873535,3.1322100162506104,6.124176252342295e-06
10.562071162956157,-3.4598631858825684,2.649301767349243,4.385099146020366e-06
10.658197201698329,-3.8797411918640137,2.505131721496582,4.863555659539998e-06
10.755695007127557,-3.930389881134033,2.7189455032348633,4.9142872740048915e-06
10.869101211300697,-3.7197909355163574,2.856156349182129,5.331728061719332e-06
10.965083931135265,-3.6685361862182617,2.657095432281494,5.050602794653969e-06
11.05752462653908,111.74440002441406,37.06485366821289,0.0690111517906189
11.153916828966798,286.0231018066406,3.712630271911621,0.0007932782173156738
