TDT_time,x,y,likelihood
8.554439431126308,-3.3804526329040527,2.8044986724853516,3.6684639326267643e-06
8.650483573349849,-4.419220924377441,2.3148674964904785,3.4806826079147868e-06
8.746834827518255,-3.675760269165039,2.4692089557647705,2.91196033685992e-06
8.861162367525983,-4.077286720275879,2.4686551094055176,2.7516459795151604e-06
8.955978061970072,-3.8829660415649414,2.301863670349121,2.4243342977570137e-06
9.050916601192107,-3.6266894340515137,2.7877607345581055,3.576761173462728e-06
9.146919795156332,-3.456605911254883,2.6429920196533203,3.387737024240778e-06
9.259036129161046,-4.045571327209473,2.5062496662139893,3.3793926377256867e-06
9.35489600421767,-3.935241222381592,2.4642162322998047,3.857580850308295e-06
9.45087872405224,-3.3830785751342773,2.587097406387329,2.9416139568638755e-06
9.546984288664754,-4.34027099609375,2.421787738800049,3.1278366350306896e-06
9.65875256246529,-3.356788158416748,2.705142021179199,2.7036328447138658e-06
9.755288083800613,-3.9262609481811523,2.8587121963500977,2.7479718482936732e-06
9.85204882056217,-3.3297553062438965,3.023524761199951,3.2442324027215363e-06
9.948031540396737,-4.755921363830566,2.41524076461792,3.4093000067514367e-06
10.059165116177889,-2.881472110748291,3.235172986984253,4.68353846372338e-06
10.157318093756158,-3.779529094696045,2.541112184524536,2.5798046863201307e-06
10.250659650864904,-4.330635070800781,2.496178150177002,2.8133797513874015e-06
10.34742038762646,-4.432130813598633,2.4032163619995117,2.6779534891829826e-06
10.45849254101864,-3.4158377647399902,2.658668041229248,3.030105972356978e-06
10.554720950409099,-3.1760611534118652,2.5406477451324463,3.2165705761144636e-06
10.6516045319486,-3.8382601737976074,2.4496874809265137,2.9407078727672342e-06
10.747914837857689,-3.6500301361083984,2.8096048831939697,3.0915907700546086e-06
10.858618456916034,-3.9292445182800293,2.6562728881835938,3.282580792074441e-06
10.956095788215602,-3.6659460067749023,2.876331329345703,5.151931418367894e-06
11.050931956789348,-3.814575672149658,3.1049273014068604,4.658747457142454e-06
11.146546142290083,-3.2685060501098633,3.3198816776275635,4.752377662953222e-06
11.259358596703153,-3.6290135383605957,3.043957233428955,5.2265140766394325e-06
11.354419980703133,-3.8831405639648438,2.8542733192443848,3.7353991046984447e-06
11.45058696770462,-3.9294257164001465,2.7696080207824707,3.83226188205299e-06
11.546446842761243,-4.027737617492676,2.7890381813049316,4.441861165105365e-06
11.65837890959904,-4.465254783630371,2.4086437225341797,2.920389761129627e-06
11.754300207044636,-2.78584623336792,2.768372058868408,3.4692361623456236e-06
11.850446719916466,-3.14408540725708,2.658172130584717,5.0943626774824224e-06
11.947084611900076,-3.4290099143981934,2.758542537689209,3.859181560983416e-06
12.058341032459174,-3.71221923828125,2.4646310806274414,4.331808668212034e-06
12.154385174682716,-4.012127876281738,2.5727858543395996,3.4349843645031797e-06
12.25032694625797,-3.8179550170898438,2.274808883666992,3.7393233469629195e-06
12.346330140222195,-3.582770347595215,2.765043258666992,3.6551796256389935e-06
12.45828268118965,-4.344801902770996,2.496885299682617,2.5283679860876873e-06
12.554715831876685,-2.8965935707092285,2.932004928588867,4.350139988673618e-06
12.650248120858787,-3.2011661529541016,2.645969867706299,3.841801571979886e-06
12.746312737211987,-3.9465460777282715,2.4059572219848633,3.8087862321845023e-06
12.858162907531153,-4.130181312561035,2.353100061416626,3.8001367101969663e-06
12.95514885971894,-3.907625198364258,2.376009225845337,3.390578058315441e-06
13.05012834720029,-3.9902167320251465,2.587712287902832,3.5751686482399236e-06
13.146827661572873,-3.167259693145752,2.944751739501953,4.605560661730124e-06
13.258063608002313,-3.5729212760925293,2.9803686141967773,4.31112812293577e-06
13.354865293023185,-3.8342037200927734,2.7009756565093994,3.086832975895959e-06
13.453407279064946,-3.4707608222961426,2.6094517707824707,2.962930011563003e-06
13.56210443341685,-4.19267463684082,2.629758834838867,2.607940359666827e-06
13.658025730862446,-3.797358989715576,2.73982572555542,3.6361061575007625e-06
13.754192717863933,-3.055337905883789,2.9691970348358154,3.5991909044241766e-06
13.850236860087476,-3.184065341949463,2.630389451980591,2.973451501020463e-06
13.96485103791041,-3.8817172050476074,2.402188777923584,3.4070344554493204e-06
14.057987853722581,-4.0810747146606445,2.5165035724639893,3.664904170364025e-06
14.15388867703852,-3.318282127380371,2.8027758598327637,3.4525023693277035e-06
14.24995329339172,-4.079719543457031,2.513571262359619,3.7931920360279037e-06
14.361967256748144,-3.3895797729492188,2.6905083656311035,3.4982399483851623e-06
14.457786183545453,-4.045411109924316,2.3537187576293945,2.905023166022147e-06
14.553973644676597,-2.9405617713928223,2.582548141479492,4.68554435428814e-06
14.651676191402402,-2.897517204284668,2.4976887702941895,3.3788478503993247e-06
14.761867957219305,-3.6681485176086426,2.42340350151062,3.2283160180668347e-06
14.857871151183533,-4.0947771072387695,2.1895675659179688,4.098509634786751e-06
14.953915293407075,-3.8966312408447266,2.5778937339782715,3.9377146094921045e-06
15.050246073445821,-4.297550201416016,2.5436017513275146,3.602040806072182e-06
15.161952924857385,-3.6500744819641113,2.622237205505371,2.8939541607542196e-06
15.257710429265721,-3.195540428161621,2.504973888397217,2.9053362595732324e-06
15.35469638145351,-3.5110111236572266,2.7183303833007812,3.3007220281433547e-06
15.45057673063979,-3.7265429496765137,2.5373311042785645,3.0442031402344583e-06
15.561751254680258,-3.6132025718688965,2.447780132293701,2.796212356770411e-06
15.657611129736882,-3.7020978927612305,2.521174430847168,2.5193442070303718e-06
15.753819064997684,-3.708010673522949,2.7160935401916504,3.357954938110197e-06
15.849822258961911,-3.4282279014587402,2.800504684448242,4.417422587721376e-06
15.961651955151419,-3.088466167449951,2.7858428955078125,5.11799999003415e-06
16.057921312801195,-3.8626809120178223,2.8502044677734375,4.286615876480937e-06
16.153883558506106,-3.6303515434265137,2.8220198154449463,5.27478505318868e-06
16.249763907692387,-3.6921682357788086,2.6683542728424072,4.025255748274503e-06
16.361573129752237,-3.689063549041748,2.412491798400879,3.4679558211792028e-06
16.45812912521722,-3.9869136810302734,2.886679172515869,4.859610271523707e-06
16.553620465940007,-3.4571943283081055,2.7373762130737305,4.545393039734336e-06
16.649521289255944,-2.6730213165283203,3.1880133152008057,4.9608051995164715e-06
16.761473830223398,-3.0873141288757324,2.745089530944824,5.254867119219853e-06
16.857558920706254,-3.6864356994628906,2.8992786407470703,5.113969564263243e-06
