TDT_time,x,y,likelihood
7.144160906184979,349.1466064453125,235.32122802734375,0.009829849004745483
7.177349470359858,343.2789306640625,229.51608276367188,0.1374053955078125
7.198212608480897,350.01165771484375,220.6905059814453,0.9992820024490356
7.213117774871589,346.4835510253906,213.9266357421875,0.9997843503952026
7.244586512155235,346.54510498046875,208.27301025390625,0.9997104406356812
7.281869902261623,344.65283203125,202.7174072265625,0.999943733215332
7.3122739848030776,340.9277038574219,194.9766082763672,0.9999818205833435
7.344909747477203,337.1257629394531,190.4208526611328,0.9998891353607178
7.378917276838385,330.3927001953125,180.66766357421875,0.9999583959579468
7.411675884290457,328.96087646484375,172.73533630371094,0.99997878074646
7.444393543483213,323.4075012207031,163.5521240234375,0.9999933242797852
7.478155383288503,322.5724182128906,158.7734375,0.9999629259109497
7.511507740500644,320.76116943359375,153.5485076904297,0.9999613165855408
7.5443891927306606,318.03546142578125,147.68087768554688,0.9999687075614929
7.5781305584062935,315.95001220703125,144.2711639404297,0.9998969435691833
7.615946275883779,314.2353515625,144.16482543945312,0.9997303485870361
7.64411867829256,311.95703125,143.02975463867188,0.999890923500061
7.677593880282646,310.60968017578125,142.096923828125,0.999954104423523
7.711314771828621,309.5717468261719,141.63424682617188,0.9999558329582214
7.744441913614528,308.028076171875,141.6037139892578,0.9999396800994873
7.77844944297571,306.4263610839844,140.77923583984375,0.9999217391014099
7.815691884822783,304.5935363769531,140.7188262939453,0.9998304843902588
7.843966657879853,304.6474304199219,140.67030334472656,0.9996781349182129
7.877708023555487,303.5146789550781,138.73257446289062,0.9996606111526489
7.911981716602216,302.509033203125,135.9799041748047,0.9997589588165283
7.945641185759219,302.1456604003906,134.8877410888672,0.9999406337738037
7.977376086728413,303.1403503417969,135.19326782226562,0.9999651908874512
8.010626073292265,304.3175964355469,135.47886657714844,0.9999693632125854
8.044101275282351,304.240966796875,135.27880859375,0.9999667406082153
8.077289839457231,304.3842468261719,135.30270385742188,0.9999683499336243
8.11123594642944,304.62957763671875,135.38897705078125,0.9999704360961914
8.144895415586443,304.5281677246094,135.35845947265625,0.9999699592590332
8.17853441061379,304.44635009765625,135.1298370361328,0.9999749660491943
8.210760690694764,304.4111633300781,135.15065002441406,0.999975323677063
8.24573050414985,304.30657958984375,135.2491455078125,0.9999728202819824
8.27807962900877,304.26300048828125,135.14337158203125,0.9999778866767883
8.310879184720157,304.3013000488281,135.1739044189453,0.9999777674674988
8.344497705617846,304.52764892578125,135.10858154296875,0.9999790191650391
8.377850062829985,304.53729248046875,135.21923828125,0.9999775886535645
8.410895308097261,304.6142883300781,135.0622100830078,0.9999794960021973
8.444698096161869,304.779541015625,135.06956481933594,0.9999799728393555
8.479606487227983,304.7706604003906,135.09922790527344,0.9999796152114868
8.510461000621902,304.7162170410156,135.1458282470703,0.9999792575836182
8.54448900411274,304.70574951171875,135.1533966064453,0.9999788999557495
8.582120454423308,304.7380065917969,135.17245483398438,0.9999785423278809
8.612319795668187,304.73944091796875,135.16954040527344,0.9999784231185913
8.645917842436218,304.5125427246094,135.09725952148438,0.9999759197235107
8.679229251389042,304.47454833984375,135.19717407226562,0.999973475933075
8.71252018621221,304.48651123046875,135.14895629882812,0.999975323677063
8.745933965813322,304.56365966796875,135.20867919921875,0.9999753832817078
8.778487831968818,304.6592712402344,135.19325256347656,0.9999738931655884
8.812229197644452,304.5979919433594,135.03623962402344,0.9999752044677734
8.843984572743302,304.7454833984375,134.74375915527344,0.9999771118164062
8.877377878214759,305.0287780761719,135.30445861816406,0.9999641180038452
8.912327217540186,305.8105773925781,135.5683135986328,0.9999709129333496
8.94365263591623,305.87371826171875,135.50904846191406,0.9999709725379944
8.977783010055356,306.03564453125,135.5408935546875,0.9999715089797974
9.011913384194484,306.052978515625,135.62615966796875,0.9999686479568481
9.044774362294843,306.00927734375,135.6260986328125,0.9999687671661377
9.078495253840819,306.07049560546875,135.6018524169922,0.9999721050262451
9.111806662793644,306.00408935546875,135.5644989013672,0.9999723434448242
9.155846515687022,306.0645446777344,135.53321838378906,0.9999749660491943
9.17955555783046,306.1181945800781,135.4658660888672,0.999976396560669
9.212355113541845,306.1687927246094,135.4987335205078,0.9999769926071167
9.246280746384397,306.3496398925781,135.4447784423828,0.9999797344207764
9.279039353836469,306.3499755859375,135.4442596435547,0.9999796748161316
9.312473607567238,306.348876953125,135.44122314453125,0.9999797344207764
9.349593204636367,306.34912109375,135.44149780273438,0.9999797344207764
9.379035003083915,306.348388671875,135.4419403076172,0.9999797344207764
9.411650291628384,306.34686279296875,135.4630584716797,0.9999796152114868
9.444900278192236,306.3431701660156,135.4698944091797,0.9999796152114868
9.478457376700952,306.3209533691406,135.4969024658203,0.9999791383743286
9.515904559844602,306.3221130371094,135.49794006347656,0.9999792575836182
9.543585583141601,306.322509765625,135.4971923828125,0.9999791979789734
9.577060785131687,306.3221740722656,135.49713134765625,0.9999791979789734
9.610658831899718,306.57611083984375,135.44972229003906,0.9999836683273315
9.64349933587042,306.5760498046875,135.45013427734375,0.9999836683273315
9.678366778677217,306.575927734375,135.4498748779297,0.9999837279319763
9.710490688109905,306.5761413574219,135.44931030273438,0.9999836683273315
9.743740674673758,306.5760192871094,135.4498748779297,0.9999836683273315
9.777215876663844,306.5764465332031,135.44924926757812,0.9999836683273315
9.810240647801463,306.70703125,135.11004638671875,0.9999871253967285
9.84369537566189,307.6865539550781,135.59532165527344,0.9999655485153198
9.877416267207867,310.75164794921875,134.39183044433594,0.999928891658783
9.91107573636487,316.2132263183594,132.46969604492188,0.9997493028640747
9.943363438834817,318.9827880859375,127.45696258544922,0.9999171495437622
9.977207175158739,326.8832092285156,124.83293914794922,0.9999700784683228
10.01105091148266,330.74713134765625,117.7302017211914,0.9999669790267944
10.043666200027129,334.85980224609375,110.61924743652344,0.9998819828033447
10.077202824406186,336.7961730957031,103.35311889648438,0.9999537467956543
10.110821345303874,340.4161376953125,95.23405456542969,0.9998517036437988
10.144112280127041,341.4192199707031,86.02316284179688,0.9993963241577148
10.176829939319799,343.357177734375,77.09651947021484,0.9917056560516357
10.21075557216235,346.48297119140625,70.63495635986328,0.9987940192222595
10.243800817429626,347.3920593261719,63.007415771484375,0.9985340237617493
10.277030329863821,348.0086669921875,53.837154388427734,0.9998599886894226
10.31081264379877,353.36920166015625,44.00776290893555,0.9998171925544739
10.357862193751808,349.7791442871094,33.40807342529297,0.9999640583992004
10.387406362847644,349.33758544921875,22.973018646240234,0.999990701675415
10.412302904511218,346.1427917480469,11.784083366394043,0.9998955726623535
10.444488236332878,342.5832214355469,4.563209533691406,0.9998504519462585
10.476980680099402,338.6989440917969,2.6090340614318848,0.9695082902908325
10.51027161492257,339.6780700683594,1.8577239513397217,0.42864662408828735
10.547862116973821,47.452781677246094,33.583011627197266,0.02767041325569153
10.576710165661302,47.062950134277344,33.448028564453125,0.03138759732246399
10.610103471132756,47.1834716796875,33.29907989501953,0.051228225231170654
10.656006469824971,48.35698699951172,32.51329803466797,0.04812607169151306
10.67695150446464,46.8115234375,32.76015090942383,0.059369832277297974
10.710037697991233,49.05759048461914,32.813690185546875,0.05839037895202637
10.74341052933303,48.84451675415039,32.948490142822266,0.04669800400733948
10.777069998490033,48.869510650634766,33.05363464355469,0.07515594363212585
10.810565674609776,341.0099182128906,-0.8462738990783691,0.09301632642745972
10.843488075099108,49.27615737915039,33.20561599731445,0.1443696916103363
10.877208966645084,49.10877990722656,33.23149871826172,0.16056475043296814
10.910213263653045,48.43900680541992,33.041969299316406,0.13905751705169678
10.948540834371968,48.58018493652344,33.20597457885742,0.11497598886489868
10.976856555688354,49.327789306640625,33.398494720458984,0.17462456226348877
11.01022938703015,49.159854888916016,33.33295440673828,0.18557164072990417
11.055866222036817,48.91614532470703,33.40069580078125,0.2761726975440979
11.076995523843404,49.169166564941406,33.62517547607422,0.07696935534477234
11.110143139758968,49.00025939941406,33.41618728637695,0.07305189967155457
11.143413600452478,48.83345031738281,33.60681915283203,0.1509668529033661
11.177011647220509,49.10023880004883,33.6924934387207,0.11714228987693787
11.2107734870258,48.98509979248047,33.60280227661133,0.10637602210044861
11.255816572272398,49.29897689819336,33.664695739746094,0.18607094883918762
11.282187251271315,48.855655670166016,33.36681365966797,0.04843127727508545
11.31126051538503,48.661502838134766,33.49715805053711,0.03609362244606018
11.343302528299086,104.51847839355469,8.191139221191406,0.026305794715881348
11.376859626807802,49.03733825683594,33.757591247558594,0.04880654811859131
11.410744311391039,48.84602355957031,33.53859329223633,0.0583166778087616
11.443605289491398,48.8856201171875,33.758914947509766,0.07719087600708008
11.476793853666276,103.8629379272461,9.308422088623047,0.0560363233089447
11.511231339750267,48.699459075927734,33.06916427612305,0.029452383518218994
11.54380568003542,48.80502700805664,33.382476806640625,0.024133652448654175
11.576646184006123,48.731201171875,33.39799880981445,0.02431356906890869
11.610756084015591,48.75716781616211,33.17696762084961,0.022215694189071655
11.646135380063829,48.786930084228516,33.364356994628906,0.03630489110946655
11.67680562629083,48.77412796020508,33.473419189453125,0.015360832214355469
11.709891819817422,48.47812271118164,33.088539123535156,0.015318632125854492
11.753563138376965,48.885009765625,33.22457504272461,0.013502120971679688
11.776555585982386,49.1099739074707,33.27224349975586,0.035934388637542725
11.809907943194528,104.58182525634766,8.976142883300781,0.05810233950614929
11.844775386001325,48.740501403808594,33.409461975097656,0.013160496950149536
11.876489812840862,48.781707763671875,33.21541213989258,0.04306536912918091
11.909985488960606,48.73828125,32.91946792602539,0.04138776659965515
11.943235475524457,48.983367919921875,33.27013397216797,0.032186686992645264
11.976628780995913,48.84566116333008,33.332489013671875,0.03305107355117798
12.009796871041136,49.14621353149414,33.40499496459961,0.032975345849990845
12.055577024955404,48.981807708740234,33.34916305541992,0.05383104085922241
12.077504817818635,103.76359558105469,10.2138090133667,0.07558131217956543
12.109792520288583,48.89788055419922,33.20787048339844,0.052376627922058105
12.155838837888401,104.4820785522461,7.644619941711426,0.039011746644973755
12.17844227703033,104.91583251953125,8.110877990722656,0.03857961297035217
12.209747221276716,49.068336486816406,33.547515869140625,0.04272109270095825
12.255547849320642,104.18004608154297,7.920531749725342,0.03203153610229492
12.280137279039353,49.08317565917969,33.27836227416992,0.052762746810913086
12.31068468048841,49.00460433959961,33.85343551635742,0.1285848617553711
12.343566132718427,49.208377838134766,33.80963897705078,0.07914367318153381
12.376590903856046,49.0616455078125,33.823524475097656,0.0740567147731781
12.417682482078739,49.31630325317383,34.01522445678711,0.09679549932479858
12.443090876983751,49.12405776977539,33.37833023071289,0.08994442224502563
12.476299915288289,49.34938430786133,33.93075180053711,0.0959177017211914
12.510000332704607,48.86452102661133,33.63432693481445,0.038734614849090576
12.542902259064281,48.982086181640625,33.827369689941406,0.04567825794219971
12.581168407394232,104.55282592773438,10.006898880004883,0.05152896046638489
12.610057404341028,48.985050201416016,33.98754119873047,0.062325090169906616
12.643368813293852,48.55350112915039,33.52670669555664,0.019903600215911865
12.676762118765307,48.95842361450195,33.659263610839844,0.12152335047721863
12.710626329218886,49.017845153808594,33.34062194824219,0.0723312497138977
12.745022867043561,107.09883117675781,0.5227410793304443,0.0045317113399505615
12.776143544123029,50.525718688964844,33.59907913208008,0.0070011913776397705
12.8102534441325,50.740264892578125,33.94986343383789,0.007533133029937744
