TDT_time,x,y,likelihood
8.56576162482693,640.4993286132812,-0.038033485412597656,7.89322002674453e-05
8.661130120771773,640.3588256835938,0.3406233787536621,0.00014206767082214355
8.760429649610863,640.47900390625,-0.4347848892211914,3.845303945126943e-05
8.870211932834618,-3.3185391426086426,2.5640454292297363,2.5894596547004767e-06
8.963881076017884,-3.2957100868225098,2.558119773864746,2.465933903295081e-06
9.06305776007903,640.2736206054688,-0.33835506439208984,4.375632670416962e-06
9.16020750530408,640.5535888671875,-0.06413650512695312,4.213550710119307e-06
9.268167590988313,640.371337890625,-0.3084902763366699,4.808828180102864e-06
9.366013456621717,640.0651245117188,-0.28707313537597656,5.761938609794015e-06
9.462098547104574,639.9281616210938,-0.7397308349609375,2.9790176085953135e-06
9.560292472942159,640.4908447265625,-0.2734193801879883,3.980861038144212e-06
9.672245013909611,639.6021118164062,0.8689785003662109,2.0664798284997232e-05
9.768248207873839,640.5426025390625,-0.16846132278442383,3.886909325956367e-06
9.861118860000461,640.3844604492188,0.027943134307861328,9.944235898728948e-06
9.957388217650236,639.3101806640625,1.024442195892334,0.0003352165222167969
10.06934075861769,639.6996459960938,0.6987166404724121,4.500248542171903e-05
10.168148908345,639.6111450195312,1.1226773262023926,0.0003204941749572754
10.260405336581895,639.9954223632812,0.861130952835083,0.00016006827354431152
10.360196244532768,639.8007202148438,0.3244462013244629,6.561218469869345e-05
10.468709131717754,639.6434326171875,0.3939499855041504,6.866714102216065e-05
10.568192927723763,640.1487426757812,0.010205984115600586,3.308754094177857e-05
10.664032328650729,639.9849853515625,-0.12952804565429688,2.132276313204784e-05
10.759769358929407,639.9346313476562,-0.35268688201904297,2.1492131054401398e-05
10.871496684470628,639.9894409179688,-0.09267759323120117,2.750571547949221e-05
10.963691690318552,640.7644653320312,-0.24113130569458008,7.545432708866429e-06
11.064076348029493,-3.128330707550049,3.0341060161590576,5.273120223137084e-06
11.15964958527091,-3.2108230590820312,3.1592307090759277,5.005399998481153e-06
11.268960963512543,640.0364379882812,0.20531034469604492,2.565685826994013e-05
11.36353096840074,640.1480102539062,0.20165538787841797,1.0151882634090725e-05
11.460435024069898,-3.7391409873962402,2.6657211780548096,3.8010934986232314e-06
11.555926364792686,-3.5976829528808594,3.1750760078430176,3.880450094584376e-06
11.667448949037333,-3.399627685546875,2.4342565536499023,4.520928541751346e-06
11.765888564430806,640.4105834960938,0.06678247451782227,5.69492931390414e-06
11.859434862836128,-3.4780497550964355,2.8337242603302,4.179620646027615e-06
11.955519953318984,640.2387084960938,0.2984621524810791,1.568173320265487e-05
12.07179253564418,639.9113159179688,0.42611265182495117,1.2883594536106102e-05
12.165195515141898,639.74365234375,0.15306496620178223,1.7494070561951958e-05
12.259806468289412,639.8238525390625,0.17009353637695312,1.8833592548617162e-05
12.355359231401172,639.7470703125,-0.27196407318115234,3.893238499586005e-06
12.468294530592189,109.30728912353516,3.6664788722991943,0.0045983195304870605
12.563744923055662,108.8890380859375,4.907366752624512,0.03326714038848877
12.66230738322708,109.18472290039062,5.533255100250244,0.040543824434280396
