TDT_time,x,y,likelihood
11.106928701402733,-1.2776355743408203,155.87144470214844,8.738339238334447e-05
11.135162526200487,-1.2801384925842285,155.87425231933594,8.329741103807464e-05
11.144007350212547,106.35897827148438,9.6873140335083,0.15488621592521667
11.173633415827014,108.57430267333984,7.805838108062744,0.0902281105518341
11.207313359113675,107.33822631835938,3.4585094451904297,0.017096370458602905
11.246480369148557,107.02812194824219,8.966893196105957,0.03282827138900757
11.275737900429188,105.56233978271484,11.339622497558594,0.13371187448501587
11.30691999989763,107.13538360595703,7.5112457275390625,0.08497700095176697
11.340292831239427,106.52242279052734,4.049676418304443,0.042301446199417114
11.373501869543965,107.3595962524414,4.00722599029541,0.021605074405670166
11.4073865541272,105.92903900146484,12.633703231811523,0.13740849494934082
11.446430719384137,106.97250366210938,3.7517220973968506,0.013665974140167236
11.473579415310041,106.38774108886719,8.831069946289062,0.04722282290458679
11.506890824262868,105.7823715209961,11.148406028747559,0.16585379838943481
11.540079388437746,107.5800552368164,4.545348167419434,0.025378376245498657
11.573513642168518,322.85040283203125,-4.5109405517578125,0.05415496230125427
11.60817634367874,319.8960266113281,1.5732157230377197,0.776753842830658
11.64378085515321,318.79254150390625,7.807534217834473,0.9960654973983765
11.673427394897335,315.6010437011719,11.203571319580078,0.9957640767097473
11.708049148148243,315.611572265625,11.951301574707031,0.9724793434143066
11.74093060037826,315.9501037597656,15.958633422851562,0.9965877532958984
11.773566363052385,314.1640625,20.974451065063477,0.9966816902160645
11.807041565042471,313.4076843261719,26.61928939819336,0.9939807057380676
11.84631094572564,310.1024475097656,28.93572425842285,0.9868350028991699
11.873562012299834,307.75250244140625,32.369388580322266,0.994053840637207
11.906709628215397,304.6988830566406,35.61490249633789,0.9956696629524231
11.940102933686854,298.6535949707031,43.913063049316406,0.9974243640899658
11.973516713287966,294.6822509765625,44.79758071899414,0.9951673150062561
12.006561958555244,291.2009582519531,49.20439910888672,0.9965435266494751
12.049823794521634,288.97503662109375,51.211177825927734,0.9962689280509949
12.073614733183701,284.5976867675781,56.6673583984375,0.9965561628341675
12.106578081932348,281.67333984375,58.4887809753418,0.9971644878387451
12.145397031763054,280.5552062988281,63.18367385864258,0.9988981485366821
12.173487537653203,278.5679016113281,67.36257934570312,0.9985370635986328
12.206676101828084,278.3467712402344,72.54216003417969,0.997958242893219
12.248770912403996,276.6084289550781,74.9076919555664,0.9971799850463867
12.273298919733733,275.53607177734375,79.59241485595703,0.9894039630889893
12.306528432167928,273.50946044921875,82.04041290283203,0.9686634540557861
12.339860315250412,255.62538146972656,-0.12852716445922852,0.29969972372055054
12.37372452570399,254.8622589111328,1.4384739398956299,0.17753425240516663
12.406626452063664,51.44314193725586,34.65032196044922,0.10101655125617981
12.446141522302725,51.43161392211914,34.82637405395508,0.10519355535507202
12.475010045119863,260.6929626464844,101.59191131591797,0.514677882194519
12.506437834144194,258.2127380371094,106.90995025634766,0.21937295794487
12.53999493265291,244.08480834960938,1.437699794769287,0.12651744484901428
12.57318349682779,255.68292236328125,110.03821563720703,0.2027653455734253
12.606638224688217,251.87608337402344,116.69561004638672,0.97710120677948
12.646071398408647,247.71432495117188,117.56401824951172,0.9938685894012451
12.67324056846421,244.72413635253906,119.59408569335938,0.996608555316925
12.706777192843267,241.898193359375,121.34786987304688,0.9970173835754395
12.739842912240203,238.322265625,123.3531265258789,0.9985718727111816
12.773400010748919,233.4246063232422,126.40969848632812,0.9973597526550293
12.807100428165237,230.54580688476562,126.68437194824219,0.9988926649093628
12.846021748644228,227.92715454101562,128.53692626953125,0.9995219111442566
12.873661823681914,225.79061889648438,132.50831604003906,0.9998059272766113
12.906522801782273,223.52365112304688,135.51785278320312,0.9996985793113708
12.940243693328249,222.8721466064453,138.5301513671875,0.9995215535163879
12.973452731632786,220.59762573242188,140.67300415039062,0.9992765188217163
13.006416080381433,219.44256591796875,144.61453247070312,0.9998617172241211
13.04855183921666,217.0621795654297,150.45741271972656,0.9996551275253296
13.073284587842974,215.03857421875,154.7092742919922,0.9995183944702148
13.106432203758539,211.47305297851562,156.6927947998047,0.9997931718826294
13.13992787987828,209.1119842529297,159.31427001953125,0.9998310804367065
13.173136918182818,203.50697326660156,162.45567321777344,0.9999244213104248
13.206345956487356,200.4542999267578,163.88516235351562,0.9998204708099365
13.247212319283815,194.08656311035156,165.126220703125,0.9999321699142456
13.273767265449651,189.2579345703125,165.46768188476562,0.9999439716339111
13.306321131605147,184.6415252685547,167.01434326171875,0.9999022483825684
13.339693962946944,180.77828979492188,169.34400939941406,0.9999533891677856
13.373066794288741,176.68771362304688,170.77940368652344,0.9999223947525024
13.406316780852594,174.1767120361328,173.66661071777344,0.9998942613601685
13.448432065558164,176.16305541992188,176.87786865234375,0.9999302625656128
13.473103391795505,177.43235778808594,179.8399200439453,0.9998468160629272
13.50649669726696,178.06790161132812,184.07203674316406,0.9973841905593872
13.539767157960469,178.84140014648438,189.19070434570312,0.9946616888046265
13.573242359950555,183.55807495117188,192.9236297607422,0.9943845272064209
13.606267131088174,184.1236572265625,195.55380249023438,0.9854021072387695
13.643222935120042,189.01779174804688,198.87460327148438,0.9524799585342407
13.678868394853827,191.85696411132812,200.58656311035156,0.9668450355529785
13.706385625113567,194.49325561523438,202.8183135986328,0.9716390371322632
13.73947181864016,198.5157012939453,205.82008361816406,0.9900726079940796
13.772967494759902,202.05825805664062,207.4834747314453,0.9830975532531738
13.806360800231358,207.76565551757812,210.70408630371094,0.9956483840942383
13.848312291899667,210.16612243652344,211.35299682617188,0.9995845556259155
13.873167885303925,211.82908630371094,213.1170196533203,0.9997881650924683
13.906172182311888,213.330810546875,214.34283447265625,0.9996020793914795
13.939708806690945,213.83285522460938,216.12818908691406,0.9992875456809998
13.973020215643771,213.79310607910156,217.93954467773438,0.9986773729324341
14.007928606709884,213.20970153808594,216.394775390625,0.9987701177597046
14.045682901798397,212.30941772460938,218.61351013183594,0.9991003274917603
14.072954442502246,209.26063537597656,218.28277587890625,0.9995325803756714
14.10602016189918,208.0248260498047,215.0242462158203,0.9996309876441956
14.139515838018923,205.30743408203125,214.36962890625,0.9997832775115967
14.172950091749694,203.15432739257812,213.64666748046875,0.9997915625572205
14.206200078313547,202.12246704101562,212.69725036621094,0.9998061656951904
14.24819251824117,201.054443359375,211.4232940673828,0.9999127388000488
14.272863844478511,200.22671508789062,209.7625274658203,0.9998879432678223
14.306113831042364,198.98822021484375,208.37843322753906,0.9998772144317627
