TDT_time,x,y,likelihood
7.110849497232153,314.6458740234375,191.76527404785156,0.06553629040718079
7.138264356843606,314.6495666503906,191.77734375,0.06503134965896606
7.14932038685868,-1.4732890129089355,155.41571044921875,3.0420686016441323e-05
7.180052055474654,-1.7474842071533203,155.35215759277344,2.1017865947214887e-05
7.2143462226510415,-1.762847900390625,155.34237670898438,2.214006963185966e-05
7.247145778362428,-1.7665562629699707,155.365966796875,2.2500073100673035e-05
7.281173781853267,-1.7629718780517578,155.3406982421875,2.3554206563858315e-05
7.313400061934242,-1.7607636451721191,155.30442810058594,2.4449045668006875e-05
7.34927073709426,-1.5805153846740723,155.5827178955078,3.550502879079431e-05
7.379920509191605,-1.5537772178649902,155.54922485351562,2.34741728490917e-05
7.423837517307038,-1.6903996467590332,155.4105224609375,1.7561418644618243e-05
7.447198499246296,-1.7380757331848145,155.50917053222656,1.5171696759352926e-05
7.479424779327271,-3.3878989219665527,218.97994995117188,5.555634561460465e-05
7.513002351965644,-3.1605000495910645,218.9042510986328,2.8327924155746587e-05
7.556878411821763,-3.1637825965881348,218.91554260253906,2.7646281523630023e-05
7.579707066389925,-3.1769590377807617,218.93727111816406,3.056751666008495e-05
7.612445199712338,-3.199723243713379,218.92633056640625,3.0288016205304302e-05
7.645920401702424,-1.3851203918457031,107.8857192993164,3.784807267948054e-05
7.679354655433194,-1.3970122337341309,107.77659606933594,3.806123277172446e-05
7.712870805682595,-1.2769346237182617,107.59171295166016,3.234478208469227e-05
7.746571223098913,-1.2338604927062988,107.51937866210938,3.419135100557469e-05
7.785062586855097,48.499977111816406,31.81730842590332,0.0004545748233795166
7.812395549947919,48.878387451171875,32.05961608886719,0.0007971525192260742
7.856517299359927,48.57133483886719,32.03580856323242,0.0007624626159667969
7.8808815136524055,48.77079772949219,31.8667049407959,0.0009472370147705078
7.9127802076588605,48.868717193603516,31.931774139404297,0.001021742820739746
7.951660579878538,47.78116226196289,33.07035827636719,0.02912348508834839
7.980590525084648,48.0174674987793,32.96455764770508,0.037768274545669556
8.012386848442814,47.053253173828125,32.89735794067383,0.04946988821029663
8.05595579635407,47.41360855102539,32.728965759277344,0.03628501296043396
8.07921440764504,47.44629669189453,32.62995147705078,0.044418126344680786
8.112607713116494,47.361305236816406,32.6634635925293,0.03388553857803345
8.15159045598446,48.06143569946289,32.92047882080078,0.030788540840148926
8.179291953411118,48.17279815673828,32.90733337402344,0.12729081511497498
8.212357672808052,49.923431396484375,33.31433868408203,0.038937002420425415
8.245832874798138,48.66777801513672,32.840293884277344,0.12776309251785278
8.290568848099873,48.45892333984375,32.64801788330078,0.09315875172615051
8.313049442463857,49.051761627197266,32.92644500732422,0.07350730895996094
8.351561280349697,49.22733688354492,32.93138122558594,0.07026267051696777
8.379201355387384,48.610679626464844,32.68143844604492,0.1522943079471588
8.41976060623898,44.36101150512695,32.138816833496094,0.3269492983818054
8.446663612608992,44.40736389160156,32.313785552978516,0.2701052129268646
8.479094633986543,44.6805534362793,32.06013488769531,0.19706302881240845
8.516930825593686,44.69019317626953,32.37099075317383,0.2962775230407715
8.556282102795487,44.478145599365234,32.13862609863281,0.2792428731918335
8.57902886084502,44.521297454833984,32.31560516357422,0.24952656030654907
8.613056864335858,49.63862228393555,33.000179290771484,0.18181169033050537
8.645856420047243,48.48553466796875,32.11817932128906,0.4020680785179138
8.678922139444179,49.322505950927734,32.58002853393555,0.37289682030677795
8.71241781556392,49.20890808105469,32.81555938720703,0.22153520584106445
8.758423184904425,49.71348571777344,33.126007080078125,0.08689743280410767
8.781292787731902,49.359378814697266,32.7862434387207,0.2914798855781555
8.812270145903767,49.46897506713867,33.19505310058594,0.1397254467010498
8.852297069384266,49.26619338989258,33.00990295410156,0.2140941023826599
8.879466239439827,50.03535461425781,33.37494659423828,0.13733115792274475
8.912450062318133,49.80192184448242,33.40351486206055,0.16111108660697937
8.948791642460273,49.76891326904297,33.36445999145508,0.12700983881950378
8.979154776742412,49.76739501953125,33.352577209472656,0.16627898812294006
9.012240970269005,49.80375671386719,33.46209716796875,0.31078797578811646
9.045511430962515,49.752872467041016,33.201255798339844,0.3526422381401062
9.07906852947123,49.530906677246094,33.082725524902344,0.27821940183639526
9.117396100190154,49.71687698364258,33.3421516418457,0.3706012964248657
9.151321733032704,49.62627410888672,33.29602813720703,0.4653577208518982
9.182831418575667,49.6307487487793,33.24435043334961,0.41430050134658813
9.21215037224527,49.45771408081055,33.181148529052734,0.36082571744918823
9.245543677716725,49.784950256347656,33.1515998840332,0.10060986876487732
9.297834604862095,49.9765739440918,33.283485412597656,0.07378342747688293
9.313968219032239,49.372596740722656,33.02046203613281,0.11484676599502563
9.351251609138627,49.88750076293945,33.32658004760742,0.12595009803771973
9.378932632435628,49.62312698364258,33.13482666015625,0.10335558652877808
9.412223567258795,49.860530853271484,33.0848503112793,0.10286369919776917
9.445923984675114,49.973411560058594,33.21084213256836,0.10208100080490112
9.479296816016912,49.06562805175781,32.889339447021484,0.12991875410079956
9.512178268246927,49.46165466308594,33.047977447509766,0.12883999943733215
9.551201959374207,49.15001678466797,33.30644989013672,0.029032588005065918
9.578842034411894,49.68833923339844,33.40328598022461,0.020176351070404053
9.620547836524311,48.96670150756836,33.25489044189453,0.03598073124885559
9.646529507059736,44.81756591796875,32.11587905883789,0.17631229758262634
9.678469149325505,47.18342971801758,32.963993072509766,0.06830215454101562
9.712230989130797,47.74684143066406,32.98154067993164,0.031867772340774536
9.751152309609788,49.58760070800781,33.379371643066406,0.030115872621536255
9.78950035445837,49.70539474487305,33.51210021972656,0.05864095687866211
9.81234948315619,47.80695343017578,32.93865203857422,0.020591169595718384
9.845578995590385,48.105308532714844,31.29729461669922,0.006074398756027222
9.88879988329746,47.64697265625,31.068954467773438,0.006705880165100098
9.9141468558135,47.74064636230469,31.368932723999023,0.011372476816177368
9.95525890816585,47.466793060302734,32.176795959472656,0.014282405376434326
9.980053079181138,48.10002136230469,32.31147766113281,0.02162158489227295
10.01189035079862,47.75203323364258,32.248687744140625,0.013981729745864868
10.045856931900486,48.5151252746582,32.24913024902344,0.005781263113021851
10.078676961741529,47.307762145996094,32.200225830078125,0.021571725606918335
10.112971128917916,47.76703643798828,32.4852180480957,0.014020562171936035
10.14845279561444,48.01350784301758,32.840824127197266,0.01999327540397644
10.178877352285554,48.71418762207031,32.100582122802734,0.009102314710617065
10.211779278645228,49.65730285644531,33.34436798095703,0.01594364643096924
10.24527495476497,50.0159797668457,33.53098678588867,0.01570296287536621
10.279282484126151,49.39115905761719,33.09748077392578,0.020791620016098022
10.311918246800277,50.166603088378906,33.46989059448242,0.021042823791503906
