TDT_time,x,y,likelihood
8.525509485920196,379.4296569824219,6.2383623123168945,2.9262653697514907e-05
8.620509447531203,-3.6570138931274414,2.6456356048583984,2.401997335255146e-06
8.719952295277897,-4.25067138671875,1.9332959651947021,2.611579020594945e-06
8.835283067638846,-3.881446361541748,2.3530235290527344,1.534296302452276e-06
8.924325057519509,-4.168066024780273,2.0177559852600098,2.389262817814597e-06
9.0201030360575,-3.8860507011413574,2.7075839042663574,2.6662746677175164e-06
9.115328213094742,-3.638434886932373,2.8890719413757324,2.4548985493311193e-06
9.23174411432754,-4.458463668823242,2.1507139205932617,2.1714542981499108e-06
9.328422954570465,-4.346301078796387,2.1238203048706055,2.449818794048042e-06
9.420658908677703,-4.531397819519043,1.8706836700439453,1.4569420727639226e-06
9.516907792197822,-3.9076247215270996,2.3471875190734863,1.7490207255832502e-06
9.629556453573631,-4.137966156005859,2.1059577465057373,1.4264395531426999e-06
9.726419560983475,393.1452941894531,4.193402290344238,2.459022425682633e-06
9.822484177336674,393.0006103515625,4.493506908416748,4.248441200616071e-06
9.91691086331727,-4.131694793701172,2.418246030807495,1.59450155479135e-06
10.027962542579791,-3.940063953399658,2.0706329345703125,1.2587204309966182e-06
10.124068107192306,-3.0054025650024414,2.391519546508789,1.2935703352923156e-06
10.220972162861464,-3.9695911407470703,1.824643611907959,1.308803575739148e-06
10.316934408566375,-4.01500129699707,2.3136091232299805,2.349680471525062e-06
10.42888694953383,-4.435157775878906,2.288053512573242,2.6081766009156127e-06
10.525238203702234,-2.867187023162842,2.719271659851074,2.8207273317093495e-06
10.620115320535296,-3.4700961112976074,2.541499614715576,2.3833504201320466e-06
10.716138988629181,-4.344158172607422,2.2952399253845215,2.31405738304602e-06
10.831531183379102,-3.964779853820801,1.975750207901001,2.2369292764778947e-06
10.926224033045246,-4.190445899963379,2.6077218055725098,2.7651699383568484e-06
11.022513864824678,-4.299992561340332,2.4804883003234863,2.941451157312258e-06
11.116101111489314,381.07598876953125,3.315648078918457,3.1000377020973247e-06
11.228606453957521,391.62890625,3.4940779209136963,4.665906089940108e-06
11.323033139938117,-4.13671875,2.418590545654297,2.3835573301767e-06
11.419466290625152,-3.8713064193725586,2.3832340240478516,2.25239341489214e-06
11.516513665201913,-4.258551597595215,1.9288008213043213,2.2271801753959153e-06
11.62684874992642,-3.9961490631103516,2.0037360191345215,2.2194599296199158e-06
11.724878882726745,-3.7091588973999023,2.3804993629455566,2.964566419905168e-06
11.819674103041176,-3.406928062438965,2.4949426651000977,2.6744901333586313e-06
11.914981176597045,-4.24174690246582,2.3846659660339355,2.0973764094378566e-06
12.027445570805938,-4.175736427307129,2.0003769397735596,1.7667389329290017e-06
12.123510187159138,636.0653686523438,-0.547419548034668,3.995313818450086e-06
12.219922863716516,-4.475345611572266,2.3339076042175293,3.630873834481463e-06
12.315229937272385,-3.736990451812744,2.458376884460449,2.4579767341492698e-06
12.427202952369496,-3.952709674835205,2.252840042114258,3.0884552870702464e-06
12.52289903438886,-2.7317872047424316,2.890684127807617,4.363822881714441e-06
12.619086495520005,-3.3650760650634766,2.295927047729492,2.6103316486114636e-06
12.716543352689916,-3.2926993370056152,2.68019700050354,2.11415294870676e-06
12.828393523009083,-4.131000518798828,2.3367557525634766,3.1912102258502273e-06
12.922676890082077,-2.624757766723633,2.740070343017578,2.6895681912719738e-06
13.02027706615959,-3.878702163696289,2.1981496810913086,2.6467671432328643e-06
13.114908493436761,-3.652970314025879,2.800568103790283,2.782024466796429e-06
13.226799612015244,-3.487092971801758,2.8509602546691895,3.101678885286674e-06
13.32263901294221,-3.8579187393188477,1.899106502532959,1.6821869621708174e-06
13.41860125864712,-4.325494766235352,1.8392291069030762,1.7131073946075048e-06
13.530574273744232,-4.035863876342773,1.6757705211639404,2.0798283912881743e-06
13.626618415967775,-3.7844724655151367,1.6049141883850098,2.0683303318946855e-06
13.722826351228576,-3.394890308380127,2.028829574584961,2.217177325292141e-06
13.818624803896228,-2.795912742614746,2.4754881858825684,2.5068266040761955e-06
13.930741137900942,-4.080204010009766,1.7874035835266113,1.5279065337381326e-06
14.026437219920304,-3.690951347351074,2.1941471099853516,2.4814519292704063e-06
14.122972741255627,-3.9165234565734863,2.0310661792755127,1.725254605844384e-06
14.21858692675636,-3.69742488861084,2.1541881561279297,1.6751509974710643e-06
14.33058041598313,-3.9342470169067383,2.047203302383423,2.1548764834733447e-06
14.42654266168804,-4.045320510864258,1.7124764919281006,1.267566062779224e-06
14.522832493467472,-4.407195091247559,1.9316432476043701,2.4771202333795372e-06
14.618549049616494,-3.229954242706299,2.128264904022217,2.7707794743037084e-06
14.730378745806002,-3.5772266387939453,1.830528974533081,2.047813950412092e-06
14.826443362159202,-4.67307186126709,1.468602180480957,1.4526078757626237e-06
14.922426081993772,-4.5360517501831055,1.631861925125122,2.0019413113914197e-06
15.018429275957997,-4.183881759643555,2.3269574642181396,3.5821924484480405e-06
15.130340868666137,-4.139398574829102,2.3085198402404785,3.1908450637274655e-06
15.227101605427691,-3.407592296600342,2.3398780822753906,1.975868826775695e-06
15.322449627242877,-3.213212490081787,2.414254665374756,2.919626922448515e-06
15.41839139881813,-4.47114372253418,2.131732702255249,2.7184007649339037e-06
15.530343939785585,-4.396947860717773,1.857405662536621,2.2692474885843694e-06
15.626326659620153,-4.039154052734375,2.3195176124572754,3.0352193789440207e-06
15.722309379454723,-3.307018280029297,2.3316824436187744,2.5764609290490625e-06
15.818373995807923,-3.996461868286133,2.215235948562622,3.2509594802832e-06
15.93020369199743,-3.888925552368164,2.3909072875976562,3.4472843708499568e-06
16.02626830835063,-4.291132926940918,1.8047270774841309,2.6732125206763158e-06
16.1223943470928,-4.062257766723633,1.92063307762146,2.028191602221341e-06
16.218418015186685,-4.077249526977539,1.5484755039215088,1.91116782843892e-06
16.330165814857565,-3.6846795082092285,1.777806043624878,2.572326366134803e-06
16.426742284452203,-4.207124710083008,2.2415153980255127,2.532639427954564e-06
16.522131254526702,-4.281837463378906,2.292847156524658,2.6758168587548425e-06
16.618236819139216,-3.0317788124084473,2.9651694297790527,3.8125076571304817e-06
16.730127937717697,-3.2108569145202637,2.7441165447235107,3.095464535363135e-06
16.826110657552267,-4.363783836364746,2.741276741027832,3.43241708833375e-06
16.92231859281307,-4.20404052734375,2.233349323272705,2.9423742944345577e-06
17.018117045480718,-3.740619659423828,2.6063995361328125,2.9157674816815415e-06
17.13009006057783,-4.230564117431641,2.4775774478912354,2.6097566205862677e-06
17.226031832153087,-3.8165884017944336,3.0258467197418213,3.669405032269424e-06
17.32197360372834,-4.572780609130859,3.015195369720459,4.015179911220912e-06
17.418161064859483,-4.8232011795043945,2.1422064304351807,1.8857629129342968e-06
17.53009313169728,-4.536846160888672,2.3253061771392822,2.751477950369008e-06
17.626116799791163,-4.138866424560547,2.0758445262908936,3.141453589705634e-06
17.722160942014707,-4.120567321777344,1.7745306491851807,3.0529513423971366e-06
17.818123187719618,-3.911553382873535,2.1924638748168945,2.5877143343677744e-06
17.92991193564981,-4.199054718017578,1.8868348598480225,2.161943029932445e-06
18.026160819169927,-4.719916343688965,1.8242418766021729,1.7577779090061085e-06
18.121979745967238,-4.096306800842285,2.0780153274536133,1.5129370467548142e-06
18.21792151754249,-4.393479347229004,2.157057285308838,3.0146939025144093e-06
18.329874058509944,-4.256284713745117,1.9749507904052734,2.60227579929051e-06
18.426102467900403,-4.207907676696777,2.1124470233917236,2.5785943762457464e-06
18.521737127530795,-3.5522947311401367,2.0264129638671875,2.0785691958735697e-06
18.633955832183798,-3.471682548522949,2.05342435836792,1.9738704395422246e-06
18.729713336592134,-2.8209686279296875,2.320615768432617,2.4288237909786403e-06
18.82571653055636,-3.8176589012145996,1.9446547031402588,2.0880938791378867e-06
18.921822095168874,-3.994774341583252,2.0104875564575195,1.8088688875650405e-06
19.033692739617695,-4.246074676513672,1.9138836860656738,2.4315215796377743e-06
19.129777830100554,-4.239306449890137,2.1343071460723877,2.4939095055742655e-06
19.225740075805465,-4.3829498291015625,1.9993932247161865,2.5075678422581404e-06
19.32190706280695,-3.9927473068237305,2.805842876434326,2.712651394176646e-06
19.43365486247783,-3.535883903503418,3.127807378768921,3.399530669412343e-06
19.529658056442056,-4.093439102172852,2.472001075744629,2.66634583567793e-06
19.6258455175732,-4.197292327880859,2.1897807121276855,2.6740897283161758e-06
19.721705392629826,-3.917004108428955,2.3078935146331787,2.7363712433725595e-06
19.83357603707865,-3.582573413848877,2.193460464477539,2.0074569420103217e-06
19.92970207582082,-3.7331032752990723,1.9688136577606201,1.7466737745053251e-06
20.025991907600254,-3.0961666107177734,2.4659581184387207,2.7043909085477935e-06
20.121687989619616,-4.0124969482421875,2.220895290374756,1.955311063284171e-06
20.233599582327756,-4.1308488845825195,1.9522943496704102,2.5458637082920177e-06
20.329479931514037,-4.137046813964844,2.09591007232666,2.5367753551108763e-06
20.425892608071415,-3.571765422821045,2.067074775695801,1.9293008790555177e-06
20.521506793572147,-3.9560794830322266,1.716864824295044,9.572014505465631e-07
20.633418386280287,-4.119894981384277,1.6599915027618408,8.096747023955686e-07
20.729626321541087,-2.638200283050537,1.8654289245605469,1.166706852018251e-06
20.825424774208738,-1.6857075691223145,478.8678894042969,1.4667972436654964e-06
20.921591761210227,-3.8450989723205566,1.625079870223999,1.0149583431484643e-06
21.03354430217768,-3.9456276893615723,1.4363806247711182,1.1935103430005256e-06
21.12983413395711,-3.895136833190918,1.660710334777832,1.3101197282594512e-06
21.225612112495106,-4.016970634460449,1.706106185913086,1.2039189414281282e-06
21.321369616903443,-3.5090489387512207,1.4405760765075684,8.32561056540726e-07
21.433506425037812,636.7225341796875,-1.1924834251403809,2.614838876979775e-06
21.529632463779986,636.4622192382812,-0.42420196533203125,2.5717106382217025e-06
21.625287597540034,635.936767578125,-0.44786882400512695,4.729423380922526e-06
21.721434110411863,-3.756592273712158,1.5734264850616455,1.4116588999968371e-06
21.83336617724966,636.4723510742188,-1.4116301536560059,1.438639515072282e-06
21.92932842295457,-2.916417121887207,1.8942968845367432,1.2119262464693747e-06
22.02524972040017,-3.467890739440918,1.5165772438049316,1.0612567393764039e-06
22.121334810883024,-4.373195648193359,1.28586745262146,1.0870838877963251e-06
22.233307825980134,-4.132928848266602,1.5387237071990967,1.3760545698460191e-06
22.329351968203678,-4.442627906799316,1.8306586742401123,1.1580879117900622e-06
22.42613317909489,-3.9248461723327637,1.5194802284240723,1.39736846449523e-06
22.521153614835555,-3.7156262397766113,1.7322280406951904,1.5902630821074126e-06
22.63308568167335,-3.49824857711792,1.315352201461792,1.4842048585705925e-06
22.730092107990796,-2.838435173034668,1.9809544086456299,3.2677880881237797e-06
22.82519444025009,-2.768190860748291,1.9773011207580566,2.7888675049325684e-06
22.921218108343975,-3.235968589782715,1.6711688041687012,2.093629291266552e-06
23.033211597570745,382.69073486328125,3.6364388465881348,1.8797423990690731e-06
23.12913289501634,-3.3903112411499023,1.1996855735778809,1.1751578767871251e-06
23.22509514072125,635.8568115234375,-1.2226228713989258,1.8300568171980558e-06
23.337047681688706,635.8694458007812,-0.8919820785522461,3.965235464420402e-06
23.43305087565293,635.5466918945312,-0.7898292541503906,4.476476988202194e-06
23.5290335954875,635.3025512695312,-0.7270512580871582,6.2609165070171e-06
23.62626523723118,381.85235595703125,2.5573110580444336,1.092396587409894e-06
23.73842251949521,-3.78902006149292,1.0597808361053467,1.0794288982651778e-06
23.832951576124092,-3.4983654022216797,1.3793327808380127,1.3306546406965936e-06
23.92911856312558,-3.5692148208618164,1.5666325092315674,1.7633791458138148e-06
24.025060334700836,-3.509929656982422,1.3182330131530762,1.867292553470179e-06
24.137033349797946,636.3527221679688,-1.206110954284668,2.106187821482308e-06
24.233159388540116,635.58251953125,-0.34252119064331055,5.649738341162447e-06
24.3290397377264,636.0410766601562,-1.1037507057189941,2.88728028863261e-06
24.425063405820282,635.7452392578125,-0.9316034317016602,5.540118763747159e-06
24.53699547265808,-3.637910842895508,1.5292472839355469,1.7842945680968114e-06
24.63303961488162,636.6343994140625,-1.6206693649291992,1.2507534847827628e-06
24.728735696900983,636.9736328125,-1.0501904487609863,1.1392487522243755e-06
24.825291692365965,-2.0414958000183105,479.3822021484375,1.5684058780607302e-06
24.937919879612117,-3.4531469345092773,1.8382453918457031,1.4623598190155462e-06
25.032940315352782,-4.246872901916504,1.2136127948760986,1.2854391115979524e-06
25.128718293890774,636.6409912109375,-1.116438388824463,9.683359394330182e-07
25.224885280892263,-4.500092506408691,1.5711078643798828,1.5861780866543995e-06
25.336796873600402,-1.5931696891784668,478.781494140625,1.6929778894336778e-06
25.432738645175654,392.3675537109375,3.1761040687561035,3.0135843189782463e-06
25.528864683917828,-3.899017810821533,1.6924197673797607,1.4869320921206963e-06
25.62472455897445,-4.181361198425293,1.1499214172363281,8.477811661578016e-07
