TDT_time,x,y,likelihood
8.947194660346986,-1.6805095672607422,124.2201156616211,1.2256140507815871e-05
8.981284086226797,110.4148941040039,-1.5009479522705078,1.410249387845397e-05
9.01328515088154,110.71477508544922,-2.1243972778320312,3.881055454257876e-05
9.047087938946145,110.33299255371094,-1.7564716339111328,7.084659591782838e-05
9.090779731635346,109.46986389160156,-0.35265636444091797,0.0007067620754241943
9.113035110573097,109.80461883544922,-0.3078193664550781,0.00039312243461608887
9.146387467785237,110.36455535888672,-0.7832126617431641,0.00026148557662963867
9.17996504042361,109.67597961425781,-0.18156003952026367,0.00023284554481506348
9.213153604598489,109.26760864257812,-0.8403754234313965,0.00026702880859375
9.24707923744104,106.4693374633789,2.2120180130004883,0.003879338502883911
9.282376636970648,106.60934448242188,2.861384391784668,0.007313340902328491
9.314009167291553,108.49722290039062,0.4677298069000244,0.001212000846862793
9.34781195535616,48.13219451904297,32.5829963684082,0.058777958154678345
9.3811643125683,47.32468795776367,34.03105545043945,0.08663070201873779
9.414680462817701,48.18992233276367,32.746490478515625,0.10795357823371887
9.44778713047395,47.485572814941406,33.46966552734375,0.19016090035438538
9.481200910075064,48.729591369628906,32.67440414428711,0.4648703634738922
9.51457374141686,48.07848358154297,32.3126106262207,0.18754419684410095
9.547721357332426,48.707130432128906,32.84507369995117,0.15768098831176758
9.590757977872585,48.442169189453125,32.921226501464844,0.2874835729598999
9.614200856330473,48.65601348876953,32.74275588989258,0.2880312502384186
9.646263343374187,48.080047607421875,33.07495880126953,0.38220274448394775
9.679615700586329,48.23942184448242,33.086368560791016,0.2216724455356598
9.71362322994751,48.457374572753906,33.22365188598633,0.40439343452453613
9.74697558715965,48.60898208618164,33.64030075073242,0.5827130079269409
9.780143677204872,48.15449523925781,33.48332214355469,0.5624406337738037
9.814253577214341,48.0214729309082,33.277793884277344,0.3817250728607178
9.847728779204427,48.8841552734375,33.034061431884766,0.2881860136985779
9.881183507064854,48.91963195800781,32.90384292602539,0.3169962763786316
9.91424922646179,48.638343811035156,33.012664794921875,0.38947877287864685
9.947765376711189,48.88346481323242,33.146602630615234,0.3770284354686737
9.981138208052988,49.536678314208984,33.599910736083984,0.20884618163108826
10.013016427929784,49.90854263305664,33.8332633972168,0.2714303135871887
10.049972231961652,49.482364654541016,33.613014221191406,0.5357046127319336
10.081072434911462,49.3261604309082,33.67564392089844,0.27120786905288696
10.11436336973463,49.19688034057617,33.68528366088867,0.45310086011886597
10.148411847355126,49.43117141723633,33.6833381652832,0.39330989122390747
10.18239890258665,49.15192413330078,33.704437255859375,0.3903433680534363
10.21708207822653,49.235198974609375,33.75527572631836,0.3580457866191864
10.247219997082437,49.48715591430664,33.881744384765625,0.5232639908790588
10.280654250813207,49.466793060302734,33.8863639831543,0.4600849151611328
10.314027082155004,49.76498794555664,33.90537643432617,0.5054675340652466
10.347338491107829,49.77644348144531,34.15528106689453,0.5716440677642822
10.383495804083053,49.41809844970703,33.82086181640625,0.4791940748691559
10.414391265736288,49.875892639160156,34.07151412963867,0.31170421838760376
10.448869700079593,49.520355224609375,34.13202667236328,0.24247446656227112
10.486439728001187,49.48365020751953,33.91283416748047,0.2203318178653717
10.51493971648449,49.420230865478516,34.12228012084961,0.16151267290115356
10.548210177178,49.567073822021484,33.78998565673828,0.24824631214141846
10.581685379168086,49.753639221191406,34.291603088378906,0.23638340830802917
10.61499678812091,49.503360748291016,34.07102584838867,0.19057241082191467
10.647509706017091,49.36256790161133,33.38700485229492,0.11590957641601562
10.680903011488546,49.4059944152832,33.612586975097656,0.12512588500976562
10.714193946311713,49.38527297973633,33.5998420715332,0.15590915083885193
10.74748488113488,49.149986267089844,33.65623474121094,0.12208861112594604
10.78093960899531,49.58430480957031,33.70331954956055,0.15735945105552673
10.8176906717306,49.66323471069336,33.616397857666016,0.18744555115699768
10.84588354826904,49.420196533203125,33.53483581542969,0.13105931878089905
10.879604439815017,49.38531494140625,33.365909576416016,0.1372864544391632
10.913161538323731,49.16116714477539,33.45372009277344,0.1318427324295044
10.946513895535873,103.85112762451172,11.359588623046875,0.09374165534973145
10.980521424897054,49.480186462402344,33.35334396362305,0.10248777270317078
11.013914730368509,49.123172760009766,33.09414291381836,0.044002532958984375
11.045915795023252,49.38381576538086,33.29197692871094,0.0837445855140686
11.079288626365049,49.31412124633789,32.881500244140625,0.05390480160713196
11.113316629855888,48.95002746582031,32.7033805847168,0.0513114333152771
11.146587090549398,48.74594497680664,32.91486358642578,0.04407116770744324
11.180103240798799,49.07304000854492,33.189117431640625,0.06707420945167542
11.213680813437172,48.88774108886719,32.70804977416992,0.04045549035072327
11.247278860205203,104.6077880859375,10.006454467773438,0.049508869647979736
11.280487898509739,49.018226623535156,33.04030990600586,0.039966583251953125
11.313717410943934,48.954532623291016,32.97374725341797,0.028151094913482666
11.347499724878883,48.682029724121094,33.231842041015625,0.028682798147201538
11.379193677588761,49.18756103515625,32.859779357910156,0.03956484794616699
11.41297599152371,48.674869537353516,32.97129440307617,0.026335686445236206
11.445898392013042,48.875755310058594,32.82318878173828,0.031189948320388794
11.479291697484497,50.33965301513672,33.64990234375,0.021523773670196533
11.513012589030474,50.283714294433594,33.511474609375,0.022219836711883545
11.546610635798503,104.37041473388672,9.621360778808594,0.017496496438980103
11.581682819901877,50.597938537597656,34.01629638671875,0.020993143320083618
11.61352009151936,50.35218048095703,33.71393966674805,0.02947559952735901
11.6461968024528,49.98194122314453,33.48273468017578,0.02837994694709778
11.680327176591927,49.9219970703125,33.68151092529297,0.02636820077896118
11.712676301450848,49.70997619628906,33.3740348815918,0.017940133810043335
11.745721546718125,50.12318801879883,33.810028076171875,0.023249566555023193
11.779892869116567,50.05897521972656,33.89744186401367,0.019305527210235596
11.812405787012748,50.18309020996094,34.06953048706055,0.01245969533920288
11.846290471595983,50.09857940673828,34.08810806274414,0.013130277395248413
11.879601880548808,49.901573181152344,33.32606887817383,0.027125686407089233
11.913240875576156,50.175350189208984,33.52578353881836,0.021960437297821045
11.94655228452898,49.734107971191406,33.28022003173828,0.016048014163970947
11.980273176074956,50.23782730102539,33.13007736206055,0.020875900983810425
12.016717126865386,49.81769561767578,33.29685592651367,0.01759946346282959
12.047162157666154,50.049007415771484,33.484439849853516,0.01608520746231079
12.080575937267266,104.42671966552734,9.043163299560547,0.012411177158355713
12.113846397960776,50.25491714477539,33.369075775146484,0.017939835786819458
12.14717828104326,50.16655349731445,33.375911712646484,0.00984308123588562
12.180633008903687,49.66151809692383,33.1691780090332,0.011036187410354614
12.213739676559937,50.03744888305664,33.24485397338867,0.009705960750579834
12.24715345616105,50.369239807128906,33.10774230957031,0.017308861017227173
12.280608184021478,104.86775207519531,9.463813781738281,0.017591416835784912
12.314759032290262,50.08843994140625,33.23674392700195,0.0395483672618866
12.349339837281855,50.49628448486328,33.60060501098633,0.05243408679962158
12.381709436270432,49.83033752441406,33.34226608276367,0.024617671966552734
12.413505759628599,50.0520133972168,33.43751907348633,0.02698737382888794
12.445670617320602,49.90232849121094,33.36381912231445,0.05271494388580322
12.47912534518103,50.35158157348633,33.389137268066406,0.028035968542099
12.512334383485568,49.999671936035156,33.070396423339844,0.03701409697532654
12.54615764567983,50.14324188232422,33.329833984375,0.027066469192504883
12.578916253131903,50.085205078125,33.40638732910156,0.01820620894432068
12.612268610344042,50.20423126220703,33.69985580444336,0.07147789001464844
12.646337562094196,49.877540588378906,33.34185028076172,0.030198484659194946
12.678973324768322,49.91204071044922,33.460750579833984,0.036147236824035645
12.712550897406695,49.807708740234375,33.2738037109375,0.022522151470184326
12.746722219805138,49.560401916503906,33.16021728515625,0.01234099268913269
12.778846129237825,49.69675064086914,33.000389099121094,0.0121878981590271
12.81232133122791,104.43504333496094,9.181140899658203,0.014019042253494263
12.84618554168149,47.82621765136719,31.686359405517578,0.010212332010269165
12.87978358844952,49.68098831176758,33.2574462890625,0.006661832332611084
12.912316980475358,274.61083984375,-5.39571475982666,0.06258141994476318
12.945526018779896,274.8651428222656,1.7963194847106934,0.29697278141975403
12.979615444659707,273.9586486816406,15.190363883972168,0.36967915296554565
13.013295387946368,273.53131103515625,21.792808532714844,0.7977254390716553
13.046852486455084,269.4285583496094,21.758089065551758,0.37992143630981445
13.078689758072565,339.8920593261719,1.2554593086242676,0.9556055665016174
13.112267330710939,346.2066955566406,8.102518081665039,0.9990789294242859
13.145640162052736,351.4602966308594,20.502666473388672,0.9999188184738159
13.179729587932547,352.818359375,25.954973220825195,0.9998373985290527
13.215293151147703,355.64776611328125,31.1272029876709,0.9997692108154297
13.24541059587395,358.63970947265625,40.074607849121094,0.9999144077301025
13.279581918272394,359.9648132324219,49.17899703979492,0.9998253583908081
13.312340525724464,360.2656555175781,55.761207580566406,0.9998161792755127
13.345488141640029,359.6515808105469,62.957801818847656,0.9995517730712891
13.378942869500456,358.59246826171875,69.77749633789062,0.9997957944869995
13.412827554083693,357.78515625,73.50244903564453,0.9997612237930298
13.446548445629668,357.64093017578125,75.10895538330078,0.9996726512908936
13.478733777451328,356.9972229003906,78.47836303710938,0.999136209487915
13.512106608793127,356.5534973144531,80.0533218383789,0.9995054006576538
13.547547327230337,354.21173095703125,83.4266128540039,0.9996418952941895
13.579814555570627,352.66015625,87.14290618896484,0.9990542531013489
13.613863033191123,351.4513854980469,89.0296630859375,0.9974006414413452
13.647399657570181,351.27655029296875,90.79539489746094,0.996767520904541
13.680772488911979,348.6513671875,92.4095458984375,0.9961179494857788
13.714063423735146,349.8512268066406,94.3528060913086,0.9986530542373657
13.747354358558313,350.06982421875,96.33000946044922,0.9993295669555664
13.78074766402977,352.9872131347656,98.89627075195312,0.9996190071105957
13.81393622820465,355.6331481933594,101.59452056884766,0.9995815753936768
13.847247637157475,357.9183044433594,104.65718841552734,0.9992775321006775
13.881685123241464,360.7041015625,106.31039428710938,0.9978975653648376
13.913256231173397,366.0319519042969,106.8077621459961,0.9970005750656128
13.946281002311018,367.9808349609375,110.08710479736328,0.9990693926811218
13.979919997338364,373.3626403808594,111.73861694335938,0.999853789806366
14.01280144956838,379.3657531738281,110.59126281738281,0.9997105002403259
14.04623570329915,385.3912048339844,110.21920013427734,0.9997727870941162
14.078625776417386,389.9756774902344,109.36659240722656,0.9999374151229858
14.112551409259938,393.8606872558594,110.85649871826172,0.9999359846115112
14.145146223674748,399.17596435546875,111.3633041381836,0.9997767806053162
14.178682848053805,404.0072937011719,108.6505355834961,0.9999470710754395
14.212137575914234,408.0513916015625,109.74984741210938,0.9999692440032959
14.24569467442295,412.1269836425781,111.25453186035156,0.9999392628669739
14.279108454024062,418.1175537109375,110.44377899169922,0.9999181628227234
14.317374602354013,423.7356872558594,113.20407104492188,0.9999815225601196
14.345178470428959,432.2930908203125,114.44065856933594,0.9999828338623047
14.378633198289387,437.2523193359375,115.1105728149414,0.9999943971633911
14.412251719187074,446.28350830078125,116.12137603759766,0.9999895691871643
14.44572692117716,452.5411682128906,117.41140747070312,0.9999958276748657
14.479365916204506,459.1003112792969,119.04815673828125,0.9999828934669495
14.512226894304865,465.88714599609375,119.90733337402344,0.9999836683273315
14.545661148035634,472.3388977050781,120.51884460449219,0.9999804496765137
14.579074927636748,480.3194885253906,120.22859191894531,0.9999409914016724
14.612202069422656,488.88848876953125,120.80343627929688,0.9999611377716064
14.646107228135548,496.1612243652344,122.05630493164062,0.9999154806137085
14.679357214699401,506.5592956542969,122.33851623535156,0.9999493360519409
14.712463882355651,513.9384765625,126.30742645263672,0.9999327659606934
14.746512359976148,516.3829956054688,128.9991455078125,0.9999794363975525
14.778452002241917,520.5799560546875,132.35121154785156,0.9999785423278809
14.812316212695496,521.8751220703125,133.0189666748047,0.9999830722808838
14.846057578371129,526.845703125,135.6467742919922,0.9999790191650391
14.879676099268817,530.4837646484375,137.5337371826172,0.9998431205749512
14.912905611703012,531.5517578125,139.0069122314453,0.9999445676803589
14.946298917174468,535.2716674804688,140.32022094726562,0.9999527931213379
14.979692222645923,538.8263549804688,141.1348419189453,0.999941349029541
15.012880786820803,540.7197265625,140.56277465820312,0.9999415874481201
15.046519781848149,541.5367431640625,141.20034790039062,0.9999276399612427
15.08060920772796,539.7366333007812,143.4861602783203,0.9999209642410278
15.113367815180032,541.5774536132812,141.3240966796875,0.9996874332427979
15.146597327614227,540.6118774414062,142.0880126953125,0.9997590780258179
15.180093003733969,539.8076171875,142.62953186035156,0.9998296499252319
15.211766482314191,539.2451171875,142.9400177001953,0.9998337030410767
15.245159787785646,539.158447265625,143.087646484375,0.9998103380203247
15.27890115346128,539.8455810546875,142.99114990234375,0.9998675584793091
15.312089717636159,541.69140625,143.9942169189453,0.999964714050293
15.345646816144875,542.7435913085938,144.18055725097656,0.9999779462814331
15.379081069875646,541.3644409179688,146.44534301757812,0.9999920725822449
15.413293340533402,539.0975341796875,149.11488342285156,0.9999925494194031
15.446440956448967,531.2445068359375,155.9634246826172,0.9999635815620422
15.479834261920422,521.5940551757812,161.144287109375,0.9999027252197266
15.516237264451537,515.421142578125,166.58103942871094,0.9999663829803467
15.546416131566756,509.85089111328125,169.98001098632812,0.9997923970222473
15.578048661887664,502.9734191894531,174.00486755371094,0.9994083642959595
15.611728605174324,498.7206115722656,178.12374877929688,0.9998849630355835
15.645040014127149,493.56170654296875,181.19598388671875,0.9998307228088379
15.678412845468948,489.40789794921875,184.91868591308594,0.9996482133865356
15.712277055922526,480.64202880859375,188.89849853515625,0.9993729591369629
15.745608939005008,472.5748596191406,191.14215087890625,0.9993252754211426
15.779329830550985,464.3627624511719,194.17001342773438,0.999842643737793
15.81255934298518,455.337158203125,196.4325714111328,0.9998883008956909
15.846792087772593,445.1000061035156,197.83815002441406,0.9999033212661743
15.879386902187404,432.8541564941406,198.6383819580078,0.9998639822006226
15.911736027046326,421.7647705078125,198.51632690429688,0.9999510645866394
15.951681054008194,412.46905517578125,198.1990203857422,0.9998798370361328
15.980160568361839,405.9647216796875,198.4388885498047,0.9999351501464844
16.01148598673788,398.81072998046875,198.04962158203125,0.9996381402015686
16.044735973301734,393.5710754394531,198.69398498535156,0.9998350143432617
16.078067856384216,387.11749267578125,197.4718475341797,0.999898374080658
16.11148163598533,378.70526123046875,197.59959411621094,0.9998599886894226
16.145530113605826,372.9399719238281,198.36532592773438,0.9998787641525269
16.178923419077282,368.53436279296875,200.50184631347656,0.9996365308761597
16.212275776289424,361.9826354980469,204.73130798339844,0.9998255372047424
16.244665849407657,356.6122131347656,205.88705444335938,0.999910831451416
16.27848911160192,351.4253845214844,205.76153564453125,0.9997587203979492
16.311636727517485,348.4473571777344,208.51783752441406,0.9998515844345093
16.345009558859285,343.8153076171875,208.14019775390625,0.9998129606246948
16.37887376931286,339.80462646484375,208.93881225585938,0.9999282360076904
16.41249229021055,336.9775085449219,209.72683715820312,0.9998571872711182
16.445824173293033,336.57427978515625,211.72320556640625,0.9996713399887085
16.47938127180175,336.19366455078125,213.4893798828125,0.9996812343597412
16.51230367229108,335.5002136230469,217.29051208496094,0.9994946718215942
16.545717451892195,335.5112609863281,220.17263793945312,0.9998303055763245
16.578046102621457,336.2809753417969,221.0655975341797,0.9998373985290527
16.61219695089024,335.90167236328125,224.7095489501953,0.999836802482605
16.645016980731285,337.4859313964844,225.79798889160156,0.9996656179428101
16.67849218272137,337.1971130371094,230.09930419921875,0.9994876384735107
16.712724927508784,337.6475524902344,232.8751220703125,0.998995304107666
16.74617965536921,336.85601806640625,237.19631958007812,0.999008297920227
16.77822166828327,337.2070617675781,241.24203491210938,0.9994186758995056
16.811533077236096,335.5039367675781,241.56837463378906,0.9986277222633362
16.844885434448233,333.6439208984375,243.86956787109375,0.9994308948516846
16.878483481216264,333.2845458984375,245.4090576171875,0.9985718727111816
16.911835838428406,335.5467834472656,248.49070739746094,0.9946857690811157
16.94498345434397,335.42620849609375,252.8858184814453,0.9974893927574158
16.978540552852685,333.9541931152344,256.2086486816406,0.998390793800354
17.01220002200969,331.2966003417969,256.2052307128906,0.9992069005966187
17.048582550411147,329.9352111816406,258.4372863769531,0.999311089515686
17.07790150408075,326.3088684082031,260.0957946777344,0.9993597865104675
17.11149955084878,321.6959533691406,260.683349609375,0.9990822076797485
17.14546613195065,318.9693603515625,259.94952392578125,0.9992150068283081
17.179105126977994,315.7449645996094,260.52069091796875,0.9993625283241272
17.21206847572664,312.5237731933594,262.178466796875,0.9971484541893005
17.245441307068436,307.62872314453125,263.57763671875,0.9992529153823853
17.279039353836467,303.7943420410156,263.0546875,0.9992289543151855
17.312596452345183,303.57666015625,261.2843933105469,0.9993209838867188
17.34596928368698,302.6493835449219,261.60467529296875,0.9995537996292114
17.379546856325355,303.21240234375,263.72796630859375,0.9988203048706055
17.41117938664626,303.9419250488281,269.220458984375,0.9956943988800049
17.444756959284636,308.0274658203125,270.9317321777344,0.9979122877120972
17.482429357854517,311.337890625,272.3475341796875,0.9987722635269165
17.511871156302064,312.5020751953125,273.8227844238281,0.9989882707595825
17.545653470237013,313.754150390625,275.36004638671875,0.9995296001434326
17.57787975031799,316.6817626953125,276.79425048828125,0.9996865391731262
17.611129736881843,318.6443176269531,278.2618713378906,0.9996017813682556
17.644686835390555,319.2077941894531,279.1943359375,0.9992090463638306
17.6795338040677,319.0376281738281,279.80279541015625,0.9990440607070923
17.712599523464633,315.8568420410156,279.86376953125,0.9986522793769836
17.746013303065745,312.5608215332031,278.1087341308594,0.9983735084533691
17.777707255775624,310.3553161621094,277.2968444824219,0.9991538524627686
17.815297757826876,303.5792541503906,273.446533203125,0.9993524551391602
17.84510809060826,300.9987487792969,268.6516418457031,0.9993661642074585
17.87907467171013,296.2528076171875,263.7231140136719,0.999363362789154
17.913184571719597,294.7688293457031,257.2640686035156,0.9998010993003845
17.94661882545037,286.8843078613281,252.8525848388672,0.9998816251754761
17.97995070853285,288.1142578125,251.9642791748047,0.9997413158416748
18.012443152299372,284.5150146484375,248.078857421875,0.9997695088386536
18.045713612992884,282.890625,244.2720947265625,0.9999198913574219
18.07922976324228,283.0595703125,245.62908935546875,0.9998338222503662
18.112479749806134,281.53985595703125,244.9468994140625,0.999868631362915
18.1457706846293,279.78271484375,241.81642150878906,0.9998635053634644
18.179225412489732,279.0924987792969,241.07965087890625,0.9994509220123291
18.212946304035707,280.35491943359375,240.73959350585938,0.9984943866729736
18.24910361701093,280.0210266113281,242.1376190185547,0.9942991733551025
18.27911869108889,280.8197021484375,240.52760314941406,0.9920409917831421
18.312245832874797,279.99627685546875,239.01820373535156,0.9945733547210693
18.345618664216595,285.4155578613281,231.6302032470703,0.9991068840026855
18.37901196968805,283.6094970703125,221.63987731933594,0.9986145496368408
18.41185247365875,286.63690185546875,210.75665283203125,0.9986652135848999
18.444959141315003,287.2956848144531,199.3335418701172,0.999579906463623
18.478127231360226,290.0456237792969,193.338623046875,0.9998651742935181
18.510824416423322,293.367431640625,187.06985473632812,0.9998202919960022
18.545180005988684,296.5736083984375,178.99688720703125,0.9997974634170532
18.580313612481028,296.0511474609375,175.251708984375,0.9995614290237427
18.61231467713577,296.15533447265625,169.6955108642578,0.9997953176498413
18.645871775644487,297.6756896972656,165.320556640625,0.9999312162399292
18.67961314132012,298.1661682128906,161.1101531982422,0.9999194145202637
18.711511835326576,296.3123779296875,158.66725158691406,0.9999511241912842
18.744434235815906,295.4521484375,155.10333251953125,0.9999561309814453
18.778318920399144,295.89715576171875,149.61903381347656,0.9999563694000244
18.811548432833337,299.38787841796875,149.06236267089844,0.9999862909317017
18.844491307452326,302.1037292480469,148.153564453125,0.9999908804893494
18.879133534832892,303.8461608886719,145.69573974609375,0.9999951720237732
18.912793003989897,308.4794006347656,145.78196716308594,0.9999953508377075
18.946083938813064,312.5603942871094,144.32833862304688,0.9999815821647644
18.980419054248767,313.38763427734375,144.14247131347656,0.9999889135360718
19.01600309159358,314.2315979003906,143.78001403808594,0.9999869465827942
19.04444165768791,314.10546875,144.43136596679688,0.9999877214431763
19.07783496315936,314.1224365234375,144.89442443847656,0.9999904632568359
19.11178107013157,314.76837158203125,144.579345703125,0.9999890923500061
19.14529722038097,314.737060546875,143.59910583496094,0.9999830722808838
19.17867005172277,313.2900085449219,142.4799346923828,0.9999498128890991
19.212616158694978,311.5096435546875,142.06752014160156,0.9999591708183289
19.244064421848968,309.86663818359375,139.98046875,0.9999776482582092
19.278071951210148,307.69549560546875,139.3643798828125,0.9999868869781494
19.311383360162974,305.6514892578125,138.42555236816406,0.9999748468399048
19.3461893805808,304.1923522949219,139.1712646484375,0.9999628067016602
19.378681824347325,303.7915344238281,139.36158752441406,0.9999527335166931
19.412279871115352,304.05908203125,138.44696044921875,0.9999562501907349
19.444199039251465,303.89794921875,137.17283630371094,0.9999570846557617
19.47767424124155,304.605712890625,137.1720733642578,0.9999731779098511
19.511661296473076,304.5937194824219,137.2000732421875,0.9999739527702332
19.546283049723982,304.1957702636719,137.1644287109375,0.9999647736549377
19.577362778544135,303.536865234375,138.0078125,0.9999546408653259
19.61094035118251,303.41168212890625,138.04806518554688,0.9999545812606812
19.644006070579444,303.997314453125,137.629638671875,0.9999694228172302
19.677829332773708,304.2246398925781,137.76902770996094,0.9999679327011108
19.71122263824516,304.2167663574219,137.8015899658203,0.9999685287475586
19.745045900439425,304.76385498046875,137.95785522460938,0.9999725222587585
19.78085515321047,305.3982849121094,137.8546905517578,0.999973475933075
19.811750614863705,305.97430419921875,137.34158325195312,0.9999774694442749
19.845921937262148,305.4847106933594,138.12850952148438,0.9999802708625793
19.87743162280511,305.54559326171875,138.50009155273438,0.9999816417694092
19.910722557628276,306.3778076171875,138.8031768798828,0.9999836683273315
19.944136337229388,306.6387634277344,138.03102111816406,0.9999861121177673
19.978102918331256,307.3674621582031,138.2652587890625,0.9999909400939941
20.011291482506135,309.13555908203125,139.60450744628906,0.9999896287918091
20.044623365588617,310.2644348144531,139.58102416992188,0.9999829530715942
20.07736149891103,310.0734558105469,139.29051208496094,0.9999794960021973
20.111369028272215,309.4131774902344,138.51580810546875,0.9999793171882629
20.14400479094634,308.79931640625,137.8470916748047,0.9999772310256958
20.177971372048205,308.4364013671875,137.55853271484375,0.9999781847000122
20.211589892945895,307.85302734375,137.9328155517578,0.9999773502349854
20.2438980695455,307.46563720703125,138.0380401611328,0.9999812841415405
20.277864650647366,305.22052001953125,140.62954711914062,0.9999622702598572
20.31209739543478,302.86895751953125,141.96871948242188,0.9998784065246582
20.34563401981384,300.2829284667969,139.06936645507812,0.9998925924301147
20.377266550134745,297.05267333984375,140.9217987060547,0.9995419979095459
20.410946493421406,293.12200927734375,144.35777282714844,0.9999457597732544
20.443971264559025,290.9704895019531,147.46531677246094,0.9999667406082153
20.47744646654911,289.95941162109375,148.7340545654297,0.9999655485153198
20.511965849151732,290.3232116699219,149.70443725585938,0.9999743103981018
20.54566626656805,290.3441162109375,150.67953491210938,0.9999522566795349
20.578731985964986,288.5314025878906,152.1582794189453,0.999258279800415
20.612350506862672,284.5679016113281,155.87857055664062,0.997438371181488
20.645846182982414,280.177734375,158.49130249023438,0.9968334436416626
20.67940328149113,277.5968933105469,159.64869689941406,0.9838192462921143
20.71242805262875,274.28167724609375,160.90484619140625,0.9947164058685303
20.745759935711234,273.5081787109375,162.29823303222656,0.9988653659820557
20.77939893073858,270.515380859375,163.5188751220703,0.9997701644897461
20.811829952116128,266.3592834472656,162.2067108154297,0.9999009966850281
20.84510041280964,262.150634765625,163.70846557617188,0.9999896287918091
20.880377338209588,259.0016784667969,165.92431640625,0.9999901652336121
20.91172323071529,255.6627655029297,168.0703125,0.999980628490448
20.945034639668116,249.946533203125,168.63914489746094,0.999948263168335
