TDT_time,x,y,likelihood
8.55683490429624,-3.8720474243164062,2.8520350456237793,3.3962869565584697e-06
8.657076243099578,-4.964090347290039,2.3380322456359863,2.9031509711785475e-06
8.75170767037675,-4.911862373352051,2.098541498184204,1.069803715836315e-06
8.860998574488722,-4.893442153930664,2.5839569568634033,1.44359398746019e-06
8.955425260469319,-4.6077423095703125,2.405407190322876,1.4849509852865594e-06
9.05613750425478,-4.27033805847168,2.8098464012145996,3.4278962175449124e-06
9.147083588193594,-4.062941551208496,2.8288755416870117,2.259654820591095e-06
9.263397118778103,-5.145807266235352,2.492321252822876,1.4736789353264612e-06
9.358171864962879,-5.105324745178223,2.5719738006591797,1.4842954669802566e-06
9.454666438038885,-4.763368606567383,2.7132651805877686,1.8041930616163881e-06
9.551529545448728,-4.946681022644043,2.378605842590332,1.6741129229558283e-06
9.66325687098995,-4.203274726867676,3.1039819717407227,2.730099595282809e-06
9.755247135541298,39.40715789794922,347.6006774902344,5.6322194723179564e-05
9.85571368977087,40.368736267089844,346.6158752441406,7.984061812749133e-05
9.950938866808109,40.174781799316406,348.4643859863281,5.119166416989174e-06
10.063382786887344,-4.5189666748046875,2.596524953842163,2.313443928869674e-06
10.159345032592254,-5.23957633972168,2.1653194427490234,1.6928922832448734e-06
10.255798657408947,-4.217473983764648,2.276240825653076,1.5447247960764798e-06
10.350860041408927,-4.021304130554199,2.350861072540283,2.617241307234508e-06
10.46332443561782,587.2448120117188,339.0444030761719,5.845128725923132e-06
10.559163836544785,-3.540109157562256,2.3727545738220215,1.9197900655854028e-06
10.654307117063395,-4.223638534545898,2.3707234859466553,1.9540023004083196e-06
10.748795225432964,-4.20783805847168,2.3421847820281982,2.0582458546414273e-06
10.86097298182665,40.797706604003906,349.3807373046875,2.8836589081038255e-06
10.957754192717864,39.14325714111328,348.13421630859375,9.822240099310875e-05
11.055149627498803,41.1937370300293,349.90692138671875,2.739978845056612e-05
11.146730409457,-3.6226868629455566,3.010225296020508,2.8226945687492844e-06
11.258621528035482,40.238460540771484,350.3434143066406,4.59280590803246e-06
11.35910855639471,-3.8912100791931152,2.6930794715881348,2.457224354657228e-06
11.45408804387606,-4.38486385345459,2.883002758026123,3.01805948765832e-06
11.547286282077202,-3.9745802879333496,2.7076282501220703,3.3862286272778874e-06
11.6585427026363,41.25468826293945,349.670654296875,6.217326244950527e-06
11.756204301102787,-3.332366466522217,2.6717138290405273,2.669627974682953e-06
11.855340036904618,-4.005819320678711,2.3312058448791504,2.266518094984349e-06
11.947473620363569,-4.366988182067871,2.9346232414245605,3.142448349535698e-06
12.059426161331023,-4.336663246154785,2.7925238609313965,3.2136269965121755e-06
12.15526556225799,586.5116577148438,339.6142578125,6.991274858592078e-06
12.253848496559067,-4.116812705993652,2.2673661708831787,2.6180875920545077e-06
12.346637252167058,-4.191642761230469,2.4726715087890625,2.2907083803147543e-06
12.458835482690404,-4.644922256469727,2.1249051094055176,1.6428729168183054e-06
12.554777254265657,-3.794797897338867,2.66909122467041,3.3965361581067555e-06
12.653749197030228,-4.086939811706543,2.687032699584961,3.3459739370300667e-06
12.746926961101712,92.56932830810547,3.7234771251678467,5.233644333202392e-05
12.8605993289604,96.8989028930664,43.63838577270508,0.01594284176826477
12.956704893572915,96.26982116699219,44.823848724365234,0.002560436725616455
13.054898819410498,43.70813751220703,354.3247985839844,0.0019800961017608643
13.146479601368696,4.076899528503418,59.31785583496094,0.0016261935234069824
13.25968106424526,42.15010070800781,348.9924621582031,0.0013286173343658447
13.354660551726608,40.803611755371094,348.142822265625,0.04914349317550659
13.453509649713235,31.233015060424805,344.622802734375,0.019762426614761353
13.562718657306577,28.81406021118164,344.6607360839844,0.0031803548336029053
13.65866042888183,30.862037658691406,344.8655090332031,0.0071980953216552734
13.754499829808797,39.523109436035156,348.28302001953125,0.007745236158370972
13.854270263630012,30.212196350097656,345.067626953125,0.03368702530860901
13.962209875184588,32.813297271728516,343.7716979980469,0.023968160152435303
14.058192595019156,39.84157943725586,348.0727233886719,0.022856444120407104
14.15421626311304,34.620479583740234,339.44671630859375,0.04669317603111267
14.254662343212955,63.14464569091797,472.00225830078125,0.06110450625419617
14.362049153266776,62.62223434448242,472.4667053222656,0.12000387907028198
14.458154717879289,39.1909065246582,349.48919677734375,0.003225177526473999
14.554424075529065,42.42220687866211,349.8536071777344,0.007752597332000732
14.654542569554458,44.27951431274414,349.5042724609375,0.016817837953567505
14.762134120904854,125.87152099609375,1.4814355373382568,0.0034734010696411133
14.858178263128396,44.580074310302734,354.2625427246094,0.0015579760074615479
14.954079086444334,126.6259994506836,1.3383688926696777,0.002689838409423828
15.053051029208905,126.67066192626953,2.2142763137817383,0.0032806992530822754
15.162198614413276,234.3695526123047,31.570873260498047,0.7168092727661133
15.258078963599557,298.4493408203125,2.461674690246582,0.019953042268753052
15.354061683434125,287.28204345703125,130.35446166992188,0.9831581711769104
15.452951729680066,294.6584777832031,10.228178024291992,0.9534921646118164
15.561915047717518,305.3929748535156,145.40658569335938,0.999862551689148
15.658000138200375,318.27276611328125,145.47210693359375,0.9990480542182922
15.754208073461177,334.89532470703125,139.3324737548828,0.9958164691925049
15.854203722708625,361.87005615234375,125.05010986328125,0.9999501705169678
