TDT_time,x,y,likelihood
11.224818739970875,-1.5833945274353027,155.92686462402344,1.6071477148216218e-05
11.255140925993699,-1.5915827751159668,155.8631134033203,1.4960988664824981e-05
11.268838118734596,50.68289566040039,33.72462463378906,0.03931125998497009
11.290765911597827,50.44927978515625,33.86555099487305,0.07940652966499329
11.324179691198939,50.87242126464844,33.73805236816406,0.030626356601715088
11.358043901652518,104.56124877929688,12.906618118286133,0.15224787592887878
11.394324059405687,50.75080490112305,34.111961364746094,0.055156320333480835
11.434678568960708,50.719783782958984,34.15315628051758,0.0343206524848938
11.45959558475394,104.18097686767578,11.735268592834473,0.08795496821403503
11.49294794196608,50.54034423828125,34.2090950012207,0.10232797265052795
11.525727023547809,104.76726531982422,11.751779556274414,0.0982724130153656
11.559120329019263,50.63929748535156,34.13218307495117,0.04851192235946655
11.590937126507088,50.854698181152344,34.44106674194336,0.12035989761352539
11.624228061330255,50.754085540771484,34.308345794677734,0.14482265710830688
11.65813322004315,50.77946090698242,34.309234619140625,0.06669321656227112
11.700924151027417,50.55459976196289,34.20097351074219,0.13274157047271729
11.725800218561334,50.03362274169922,33.46649169921875,0.04247322678565979
11.75735085236361,106.15251159667969,8.702226638793945,0.03331682085990906
11.791419804113765,50.55181121826172,34.18151092529297,0.047820717096328735
11.830238753944469,50.38736343383789,34.2810173034668,0.06979003548622131
11.857121286184825,50.79062271118164,34.199745178222656,0.10876688361167908
11.890657910563883,50.71381759643555,33.81977081298828,0.10423704981803894
11.924604017536092,50.48775100708008,33.64439010620117,0.03254276514053345
11.957157883691588,50.61819076538086,33.9308967590332,0.02974092960357666
11.990735456329961,50.91543960571289,34.12080001831055,0.13758611679077148
12.024333503097992,50.53070068359375,34.133140563964844,0.05486857891082764
12.057522067272872,50.8068962097168,33.77191162109375,0.04212886095046997
12.090546838410491,50.77143478393555,33.839080810546875,0.017939090728759766
12.13483238085976,104.25393676757812,13.62118911743164,0.2201383113861084
12.16218581808224,106.25239562988281,4.141290187835693,0.018010079860687256
12.190644858306227,105.73408508300781,8.564385414123535,0.03979945182800293
12.224529542889464,50.56743621826172,33.65347671508789,0.016928672790527344
12.258352805083726,50.81675720214844,33.94011688232422,0.025302618741989136
12.291623265777236,50.47437286376953,33.82229995727539,0.09596946835517883
12.325139416026637,50.64335632324219,34.13648986816406,0.20368444919586182
12.358696514535353,50.7479362487793,33.965370178222656,0.15342053771018982
12.390595208541807,50.753143310546875,33.738304138183594,0.14441150426864624
12.423968039883604,50.8560791015625,34.102848052978516,0.09167775511741638
12.458733112042115,105.2104721069336,12.042661666870117,0.2091566026210785
12.492494951847407,50.79608917236328,34.003623962402344,0.20777276158332825
12.525908731448519,50.38114929199219,33.568572998046875,0.08521172404289246
12.55733652047285,50.926517486572266,34.08000183105469,0.05990764498710632
12.590709351814647,50.81588363647461,33.89897155761719,0.03401783108711243
12.624675932916514,50.86410140991211,34.408687591552734,0.07632213830947876
12.65864251401838,50.797813415527344,34.446590423583984,0.09153378009796143
12.691278276692506,50.83002471923828,34.036128997802734,0.013512760400772095
12.723852616977661,50.573394775390625,33.509342193603516,0.016223669052124023
12.757798723949868,50.534149169921875,33.05059051513672,0.014463096857070923
12.796146768798451,104.48896789550781,13.907618522644043,0.228203684091568
12.824892446837643,50.59569549560547,33.41619110107422,0.015899300575256348
12.858326700568414,50.577205657958984,33.4732551574707,0.01054292917251587
12.890327765223155,104.44645690917969,13.638015747070312,0.18702542781829834
12.923659648305637,107.4583740234375,3.928842782974243,0.007239788770675659
12.957073427906751,104.62142944335938,13.358787536621094,0.15697938203811646
12.990548629896836,112.7408218383789,1.2751586437225342,0.0069679319858551025
13.030084174265555,105.88554382324219,9.106224060058594,0.0698554515838623
13.057785671692212,107.7952651977539,8.127477645874023,0.01943361759185791
13.091629408016134,112.07987213134766,1.9636802673339844,0.013759821653366089
13.127111074712658,106.5967025756836,9.609540939331055,0.010100036859512329
13.157228519438906,105.46746826171875,9.33322525024414,0.050088971853256226
13.190785617947622,106.74629211425781,4.658882141113281,0.009269505739212036
13.22481362143846,112.48153686523438,1.082960844039917,0.007946193218231201
13.258534512984436,106.33956909179688,9.479521751403809,0.013326764106750488
13.292234930400756,105.13386535644531,13.111252784729004,0.21007180213928223
13.323601297036113,105.36100006103516,8.874317169189453,0.015314728021621704
13.35691270598894,106.91297149658203,3.950681209564209,0.007718414068222046
13.390654071664573,107.57352447509766,2.787233352661133,0.0030557215213775635
13.424518282118152,106.32841491699219,4.201517105102539,0.007220536470413208
13.45920145775803,107.37871551513672,3.4794864654541016,0.003909319639205933
13.492185280636336,104.8989028930664,9.647485733032227,0.04654249548912048
13.523572121401353,50.6901969909668,34.152061462402344,0.005410134792327881
13.557313487076986,50.811622619628906,33.9388427734375,0.005319267511367798
13.590235887566317,50.691837310791016,33.732364654541016,0.007999539375305176
13.623424451741197,104.42134857177734,9.806551933288574,0.04539188742637634
13.656858705471967,320.72503662109375,-5.195219993591309,0.029030263423919678
13.689965373128217,323.36944580078125,-4.0648603439331055,0.14009931683540344
13.72362484228522,325.2095031738281,-3.5854806900024414,0.1919335424900055
13.758246595536129,323.7025146484375,-5.658034324645996,0.011537760496139526
13.79950196679608,104.88960266113281,10.014687538146973,0.054960012435913086
13.823395276106435,246.54075622558594,-1.3802275657653809,0.20569440722465515
13.862111855288852,315.18792724609375,-0.05322122573852539,0.2008839249610901
13.890181887049346,312.54278564453125,18.103137969970703,0.9338022470474243
13.923472821872513,311.6960144042969,30.535545349121094,0.9976847171783447
13.95668186017705,311.76690673828125,40.091651916503906,0.9996328353881836
13.990423225852684,309.1704406738281,46.083961486816406,0.9998005628585815
14.023755108935166,311.2017517089844,52.97920227050781,0.9997909069061279
14.057701215907375,311.0494384765625,58.445716857910156,0.9997916221618652
14.091626848749927,310.2322082519531,60.56764221191406,0.9998278617858887
14.139597734537553,309.9696350097656,63.60747146606445,0.9992380738258362
14.157901606451398,310.1068115234375,64.93273162841797,0.9995328187942505
14.190926377589017,308.65838623046875,68.36296844482422,0.9996860027313232
14.224565372616363,306.8637390136719,68.4341812133789,0.9994826316833496
14.25679165269734,305.3110046386719,70.51715850830078,0.9985714554786682
14.290512544243315,303.7217102050781,72.80384826660156,0.9964148998260498
