response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
-97.789127034848,2.20061288335019,1,-97.789127034848,2.20061288335019,166.355323334387,1
-76.595053934766,0.895511615846501,2,-76.595053934766,0.895511615846501,166.355323334387,1
73.306067626426,1.3484436416775,3,73.306067626426,1.3484436416775,166.355323334387,1
149.89513988039,0.0421893829814455,4,149.89513988039,0.0421893829814455,166.355323334387,1
145.955816394974,1.36795188295851,5,145.955816394974,1.36795188295851,166.355323334387,1
177.955440102047,0.0119952735933927,6,177.955440102047,0.0119952735933927,166.355323334387,1
14.243881669682,0.108311625279467,7,14.243881669682,0.108311625279467,166.355323334387,1
140.374393686792,0.275120588130508,8,140.374393686792,0.275120588130508,166.355323334387,1
106.951208897148,0.334726696543248,9,106.951208897148,0.334726696543248,166.355323334387,1
16.0494667847628,0.411857368336897,10,16.0494667847628,0.411857368336897,166.355323334387,1
87.4149403754698,1.29636890670064,11,87.4149403754698,1.29636890670064,166.355323334387,1
-128.042015600705,0.0906427852121052,12,-128.042015600705,0.0906427852121052,166.355323334387,1
176.610196403122,0.534850257875533,13,176.610196403122,0.534850257875533,166.355323334387,1
150.131033925034,4.03887040158759,14,150.131033925034,4.03887040158759,166.355323334387,1
-94.5214149051782,1.00942202784571,15,-94.5214149051782,1.00942202784571,166.355323334387,1
-161.96239110408,0.47391707351593,16,-161.96239110408,0.47391707351593,166.355323334387,1
119.511181431308,0.101724539827661,17,119.511181431308,0.101724539827661,166.355323334387,1
57.0694512970133,0.0405918298917701,18,57.0694512970133,0.0405918298917701,166.355323334387,1
171.907003892253,0.0327650961460893,19,171.907003892253,0.0327650961460893,166.355323334387,1
-179.185556102461,1.08300171546562,20,-179.185556102461,1.08300171546562,166.355323334387,1
-67.4978255770602,8.30163960538821,1,-67.4978255770602,8.30163960538821,166.355323334387,2
-55.478126187473,0.0404403254335265,2,-55.478126187473,0.0404403254335265,166.355323334387,2
32.1366582646791,0.118235704207071,3,32.1366582646791,0.118235704207071,166.355323334387,2
-87.5483794774683,8.57110669850947,4,-87.5483794774683,8.57110669850947,166.355323334387,2
-86.5191478944583,1.25607563750181,5,-86.5191478944583,1.25607563750181,166.355323334387,2
25.2168619068301,0.491561440970111,6,25.2168619068301,0.491561440970111,166.355323334387,2
-117.75980614668,3.02160475336914,7,-117.75980614668,3.02160475336914,166.355323334387,2
