response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
142.31242699784,0.190593659415869,1,179.998027175477,0.000100008913973493,166.356823620696,1
71.9613178094025,0.574044267017155,2,-30.6119259906659,3.22995288790578,112.69263670503,1
151.058590892395,2.40185972865,3,179.998485893461,0.000100008259644469,166.356823584118,1
-171.470386848713,0.85202776605308,4,-89.9999642441936,1.46633755625744,115.818615642481,1
-10.0607139916977,0.13426931708097,5,-30.6119355147832,3.2299527341465,112.692636705029,1
90.8493798508359,2.09513523735241,6,179.998330609242,0.000100006828955058,166.356823571715,1
-170.330251736621,0.071060052101936,7,-90.0000152021578,1.46633736435814,115.818615642483,1
141.639597673849,1.40968263504265,8,179.997966679404,0.000100009006175761,166.356823625609,1
-136.016240170426,0.188690217451091,9,-89.9999948293004,1.46633696862967,115.818615642483,1
90.1380534014492,0.0994980448514338,10,179.99903821989,0.000100007055733046,166.356823533836,1
43.6291285682561,1.35136617391505,11,-90.0000696571894,1.46633828643884,115.81861564249,1
-168.066655956849,0.643429398268642,12,-30.6119302417925,3.22995302622717,112.692636705029,1
17.9365748765821,5.4450779790382,13,-90.0000014747084,1.4663371543619,115.818615642483,1
77.2258994553501,2.0290308304764,14,-30.6119389977709,3.22995265829985,112.692636705029,1
-149.645522983664,2.85464518603771,15,-89.9999820338561,1.4663372222613,115.818615642483,1
101.647532182313,0.288740638563379,16,179.997462693068,0.000100006314583708,166.356823614631,1
-126.017716353947,0.481764353122101,17,-90.0000134898563,1.46633728707768,115.818615642483,1
159.794473701167,0.523555048693247,18,179.998885781274,0.000100007724159995,166.356823552757,1
-169.222701965239,0.438729424990394,19,-30.611933092678,3.22995270103659,112.69263670503,1
61.0539440718906,0.153806740192281,20,-30.6119316322253,3.22995294391059,112.692636705029,1
126.232051607726,1.35620520457199,1,179.999225562215,0.00010000997690231,166.356473530303,2
111.693440178004,0.422866043014696,2,179.998017404699,0.000100009553700237,166.35647359357,2
139.550368771771,0.838011931461704,3,179.997925782272,0.000100011594371034,166.356473622208,2
-27.5303753916355,0.00532077162809725,4,-21.1744238706516,3.43400317103184,119.343695269664,2
111.99179207233,0.00424366795998375,5,179.997851954833,0.00010001031650001,166.356473611674,2
-178.43675250964,0.0425773363429671,6,-21.1744149354673,3.43400337121965,119.343695269665,2
-155.936785907856,0.188343863570366,7,-90.0000080194496,1.28519833874537,125.437579223813,2
-165.957354686025,1.24300896098495,8,-21.1744225473386,3.43400363164516,119.343695269664,2
-95.6938537761685,0.0752322866194862,9,-21.174423350314,3.43400347529575,119.343695269664,2
-39.8683837849793,1.57742552497109,10,-21.1744237678787,3.43400354799412,119.343695269664,2
138.562489006156,0.885662552196796,11,179.997875882826,0.000100011641445249,166.356473625564,2
-83.8191540752275,1.46599651318177,12,-21.174429710443,3.43400313491195,119.343695269664,2
-132.588309641027,0.478305231370434,13,-89.9999963684279,1.28519828802392,125.437579223813,2
32.4909089148512,0.0304678772689396,14,-21.1744206469252,3.43400394301677,119.343695269665,2
156.831414435186,1.21705642830534,15,179.998873834536,0.000100010320420854,166.35647355409,2
-152.158198135095,0.605241644761538,16,-21.1744254281744,3.43400322018399,119.343695269664,2
-74.8126302044164,1.34420022075542,17,-21.1744241254689,3.43400337620314,119.343695269664,2
-149.750951509848,0.32878741825928,18,-21.1744220742647,3.43400357402972,119.343695269664,2
-158.21169622572,0.525948099560041,19,-21.174426427021,3.43400325268012,119.343695269664,2
-106.30499968241,0.6226154432547,20,-21.1744236112435,3.43400333311808,119.343695269664,2
84.7375768460004,0.354228277559784,1,-18.8902992757982,2.77573633355256,133.941559454618,3
24.5707797298501,0.855328347971333,2,-18.8902988172252,2.77573655781644,133.941559454618,3
-100.027847886174,1.51768907995717,3,-18.8903140379797,2.77573630068553,133.941559454623,3
-47.5279493919885,0.644623700399328,4,-18.8902843334895,2.77573656958168,133.941559454619,3
84.0318837370108,1.47010514675568,5,-90.0000028073613,1.01160100595817,139.179641140344,3
44.2097346206293,0.0136991571051018,6,-90.0000934539069,1.01160202841423,139.179641140356,3
-86.1793037746041,2.84558317454427,7,-18.8902825994106,2.77573691860838,133.941559454619,3
43.8898024293042,0.0507617430319506,8,-18.8902894445605,2.77573665267221,133.941559454618,3
-79.0680406502819,0.0746750595660145,9,-18.8902944035331,2.77573659665564,133.941559454618,3
-79.9575185879239,1.28431034824664,10,-18.8902944625556,2.77573683991657,133.941559454618,3
-49.8220091751241,0.398839745060657,11,-18.890299956994,2.77573634750867,133.941559454618,3
-172.16689491071,0.134395477977796,12,-18.8902916994494,2.77573672301823,133.941559454618,3
156.969454645197,2.23449374172378,13,179.998728912832,0.000100014135960718,166.356173553145,3
-9.93599868408364,0.744773670288364,14,-18.8903029324906,2.77573612835471,133.941559454619,3
84.5341994835919,0.231625047645155,15,-18.8902992010033,2.77573654404186,133.941559454618,3
-16.7940731057137,0.874013153093002,16,-18.8902967707411,2.77573618589883,133.941559454618,3
-99.1190834973539,0.846406357117115,17,-90.0000383808293,1.0116014944972,139.179641140347,3
-138.052189469993,1.27884758061596,18,-90.0000626114244,1.01160160849709,139.179641140349,3
-158.825468257543,0.401942727715061,19,-90.0000034785264,1.01160094341536,139.179641140344,3
127.382303708673,3.26625105498228,20,179.998032334294,0.000100013583303192,166.356173581926,3
70.6275047877607,0.956673780648186,1,-90.0000767599849,1.28519952614308,125.437579223822,4
-17.5561228514582,0.562881711638945,2,-28.6272409102511,2.91745951532811,122.253974355813,4
-63.9143134045817,0.983089526823799,3,-28.6272470387869,2.9174591155689,122.253974355814,4
20.1756268813738,1.49689000932682,4,-90.0001017480532,1.28519989013044,125.437579223827,4
11.3470472177536,0.0270818506918124,5,-28.6272348748912,2.9174597525996,122.253974355813,4
-160.970927711285,3.86964850685909,6,-89.9999949308739,1.28519823055479,125.437579223813,4
-4.56380328448233,0.539199345096776,7,-28.6272222907983,2.91746005412166,122.253974355815,4
70.7155541485917,0.714754963109894,8,-89.9999504892066,1.28519875751786,125.437579223811,4
-50.6050832068021,0.424738617632232,9,-28.6272409248225,2.91745924332744,122.253974355813,4
51.1090106953942,0.821000678130678,10,-28.6272435106739,2.91745940820002,122.253974355813,4
-175.066628885845,0.228350846031107,11,-28.6272139053443,2.91746030771273,122.253974355817,4
-43.3162066211329,0.456130697327137,12,-28.627229956419,2.91745974781383,122.253974355814,4
-60.0632609208289,0.173451944653768,13,-28.6272318248074,2.91745955309812,122.253974355814,4
3.21222252898741,1.37924144876034,14,-28.6272409727762,2.91745938154313,122.253974355813,4
-17.773447072977,0.060701835034889,15,-28.6272413415255,2.91745943270006,122.253974355813,4
-38.4449301573774,2.39396769180278,16,-28.6272381101691,2.91745954373734,122.253974355813,4
-54.0432013040579,0.202499139120322,17,-28.6272508765419,2.91745920677313,122.253974355814,4
72.6250271395929,1.8848359065365,18,-90.0000062241137,1.28519830155088,125.437579223813,4
166.11635225705,1.15901042127101,19,179.998144074822,0.000100007688777108,166.356623571869,4
-33.5738742426837,0.259618413731935,20,-28.6272349453172,2.91745925520969,122.253974355814,4
142.378162926573,0.515856359425663,1,179.997908218622,0.000100011127753603,166.356473594587,5
141.465660249034,1.19675247634702,2,179.999410309939,0.000100009019546343,166.356473502321,5
113.387174349817,1.13855117559354,3,179.997514577171,0.000100008459120739,166.356473581718,5
-132.160193543299,1.41696308069926,4,-33.449137511265,2.17383950459715,135.540084728981,5
-66.6517042927543,0.384436827396655,5,-33.4491419616234,2.17383922549806,135.540084728981,5
-149.718379133584,0.790350354946128,6,-90.0000151277104,1.05464934946332,137.113537777291,5
-7.59415317645278,0.209196472206054,7,-33.4491299780325,2.17383954911942,135.540084728981,5
100.313905741959,0.405032495048075,8,179.996950792936,0.000100010044370647,166.356473625481,5
64.6433279131379,0.937397677831566,9,-90.0002481452542,1.05465217498229,137.11353777734,5
164.705249540426,0.297524198410163,10,179.997793561302,0.000100008694380603,166.356473571791,5
24.4378256867978,1.4972810118049,11,-90.0000818953614,1.05465012866953,137.113537777296,5
135.01013668528,0.572851202740902,12,179.997673297904,0.000100011370982517,166.356473608023,5
49.2806757113989,1.47227048032876,13,-33.4491325859628,2.17383962668544,135.540084728981,5
-52.8485644435056,4.38206374823318,14,-33.449124675652,2.17383973532686,135.540084728981,5
169.298850067063,1.28818274896719,15,179.997793021983,0.00010000869433011,166.356473571815,5
-165.380305699964,2.60975068776029,16,-33.4491507920987,2.17383939798853,135.540084728983,5
151.692382893532,0.47855829650145,17,179.998524982055,0.000100010412779454,166.356473558435,5
-131.572670530815,0.280444866309929,18,-90.0000264400149,1.0546494539404,137.113537777292,5
127.676580502036,2.33765487841025,19,179.997791244929,0.000100008694347141,166.356473571896,5
110.429492448089,1.59981342031002,20,179.996968526259,0.000100008753830295,166.356473609834,5
