vert_offset_X0,horiz_offset_X0,amplitude_X0,temperature_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,temperature_Xfit,NegLogLik,Fold
0.684662320361066,-4.60991218299236,0.00363672653402819,0.310677125144375,19,0.500000619910094,148.14166134505,0.273899301722483,0.214995275520322,996.885193921445,3
0.996037425052904,28.3643258104264,0.426935350400999,1.53318729764673,20,0.500133299532904,28.101382480781,7.6030169569889e-05,0.000198760822094769,998.131940644739,3
0.663494134773327,-162.363362186345,0.131558301579815,0.277256373569404,1,0.576140049002218,-179.999899548487,0.234764449136247,0.237525852637809,996.779454384796,4
0.882212486358277,171.052127534453,0.304860493856424,0.385621266697885,2,0.507168355558693,121.49282307441,0.0422212427904699,2.53350650839301,993.796993103091,4
0.862778042846848,35.9547897589005,0.0686576448457525,1.40040735162422,3,0.540467633670219,121.492842714952,0.23835228062632,0.448779793779105,993.796993103085,4
0.87377706280942,136.508589037171,0.149165991541612,1.73110692042785,4,0.541621042443415,121.492761025185,0.245147259721614,0.436340565685704,993.796993103054,4
0.510086475242372,-99.2214725399235,0.00507293413693577,1.87936869332919,5,0.518763463878154,-99.2514568406629,3.57287836021709e-08,0.962375312166597,997.897207029047,4
0.889708345271508,13.2171139127656,0.129750168076543,0.250193497601869,6,0.617336188341175,13.336978674832,5.43242638010877e-07,0.15389582589703,997.897207029053,4
0.687775022846343,61.5310342180228,0.0739169554889428,1.10889002803674,7,0.541323121370367,121.492769698691,0.243390360720173,0.439490495200909,993.796993103105,4
0.987602862619979,52.2628783300144,0.145012770110882,0.627710875848742,8,0.509511326881803,121.492561969505,0.0560176582694594,1.90954456433649,993.796993104768,4
0.848849414791712,-124.201721382188,0.496113055236161,0.382374142587967,9,0.760586694147638,-124.939411932928,6.01681751704268e-07,0.0692954350718633,997.897206308913,4
0.808911711077209,-170.951245593807,0.0023740815953171,2.32648926971088,10,0.573973459968199,-179.99997488755,0.228078005757784,0.244490424666254,996.779449584656,4
0.538107634455313,-90.8235677412471,0.373753255601063,0.557658333488567,11,0.538815348057349,-90.8432694559409,1.32551822471795e-08,0.465214701886652,997.897205429076,4
0.633512150225504,-162.371389865795,0.00688029316287309,2.40176816051372,12,0.574432088070932,-179.99748869905,0.229409752184864,0.243053651799631,996.779608004178,4
0.836399236194289,176.545173697482,0.427167279086446,0.128873461388211,13,0.508878951799091,121.492619808887,0.0522961554170473,2.04542256220315,993.796993103184,4
0.813369170818271,33.5856809805641,0.209122367995011,0.715920460683033,14,0.54068948055118,121.492227275835,0.239647720823833,0.446354665895266,993.796993104343,4
0.719636738981843,28.8530578194897,0.166949963505827,0.718380272298483,15,0.895076073510154,30.8337991712688,0.00308649415270847,0.0456636973596448,997.897336830408,4
0.561323965090359,99.3561311455678,0.028082100349695,0.761638455451925,16,0.515058609354739,121.492571788548,0.0886945244662373,1.20602376975684,993.796993103134,4
0.753301166775751,-34.786857986056,0.0014995156418518,0.428656799390001,17,0.716679882799014,-34.7592507535018,1.36606597765206e-08,0.0833375498708801,997.897205109075,4
0.996601983392388,175.807669308299,0.263650156634576,0.775587803370561,18,0.509754978315235,121.492892813788,0.0574561883297919,1.86172850180402,993.796993103121,4
0.865052864860613,72.797263531048,0.351981935741087,0.395844359021342,19,0.54911289934728,121.492615491831,0.289275726271509,0.369777786898801,993.796993103077,4
0.511117347825874,168.643793346689,0.408279383792199,3.00722729440429,20,0.540238616728844,121.492668699131,0.237004008054046,0.451333237241625,993.796993103088,4
0.842889604317836,114.206894104492,0.268426212886266,0.263971315149088,1,0.500000028303171,168.114063063785,0.218288706659021,0.371910706814623,995.765094540805,5
0.857281554517418,73.0258956164363,0.32258820930431,1.08180165230513,2,0.500002844040057,168.112877961875,0.274196919143268,0.296076185800936,995.7651261406,5
0.858405197514226,-5.14143149712595,0.10484031852773,1.19392749761451,3,0.500000002858402,-5.11516537627316,1.87438562540766e-09,0.736518527358458,998.131940166321,5
0.709885619344705,-56.9623260680737,0.155431066712222,3.7522366401055,4,0.500042659777361,-59.8523095282787,4.12044604248725e-05,0.000200238217580287,998.131940653305,5
0.771611635030359,-53.0111797696469,0.428472193002222,2.35596314386513,5,0.500000042575258,-52.8197231430353,3.66983187084042e-08,1.23619100134087,998.131944006329,5
0.780256401875621,-155.820556318427,0.0914065200161822,0.935934842451351,6,0.50000015043493,-179.999903979427,0.283862136084362,0.279845935368339,995.865579924201,5
0.926820246087322,147.922776978213,0.349978814027202,0.2355109979956,7,0.500000001421618,168.111930228433,0.0550872624744006,1.47373548257921,995.765094223894,5
0.529189705299476,-145.634827825894,0.310729428535776,1.52479599911936,8,0.500000027122153,-179.999980796962,0.255849653360584,0.310486331104822,995.865577364358,5
0.706108376230768,-22.7668890345105,0.257334006759874,0.260873868387799,9,0.500048861504279,-19.356626874635,3.31471785444462e-05,0.000180704022463197,998.131940688418,5
0.992987667984656,-6.4427893868988,0.034366830572226,0.670720327318684,10,0.500054638763156,-1.52471407763438,3.62009094402552e-05,0.000193550142121714,998.131940810401,5
0.526870515722427,146.019329730444,0.454636051308586,0.0940445350540442,11,0.500000034271167,168.114409092044,0.264316177600084,0.307146139300593,995.765094540876,5
0.574599693988706,89.8836249368139,0.102812002767286,1.30829089311851,12,0.500000020096283,168.113630593437,0.0309565485388696,2.62250919287898,995.765096143683,5
0.860294328781079,77.588164913843,0.240273869404072,0.39510043914787,13,0.500000008069407,168.114355524326,0.311172387175445,0.260896594304852,995.765094220846,5
0.562066436830444,38.9794522443565,0.414106043592983,1.72232249414102,14,0.500000007956589,38.9884812176661,8.21095076615089e-09,1.32298722448572,998.131940806346,5
0.94916182967285,158.72016203612,0.0968801497716928,0.443596895530043,15,0.500000706124721,168.113760255677,0.272348297696532,0.298088204761096,995.765102139455,5
0.850102593945618,94.5557824154779,0.38895956104454,0.827018163847745,16,0.50000000561767,168.113328110282,0.0433257479750298,1.87380178944802,995.765094541262,5
0.677110590244415,155.954058707632,0.305284605612655,0.122201170885397,17,0.500000009704977,168.113750681775,0.0935617756047874,0.867702939588599,995.765094460905,5
0.818072452361816,52.9537067581449,0.0226909964880516,0.917827718909661,18,0.500000104045744,53.0365407175888,1.59850340694182e-07,0.505850126795744,998.131944006322,5
0.545950564738766,-76.264855041708,0.0958270749297031,0.0879804915931939,19,0.500042858293369,-73.3234312086481,5.89556241884083e-05,0.000193299853924618,998.131940639092,5
0.767166878051135,144.521693844255,0.196064888451078,0.922415201664859,20,0.500000034823863,168.114247694676,0.268579386963577,0.302271304681285,995.765094540814,5
0.786571305297201,10.2744297567957,0.108693135815801,3.33363106043206,1,0.765173480513859,10.6711181677692,1.05547865304418e-07,0.172963953153411,996.618910411588,6
0.852034309875,-51.9914337536287,0.286458707291568,0.655034689799473,2,0.594653452638164,-51.9912064112345,1.70111329920819e-08,0.484561957023913,996.618910410792,6
0.820429086127654,143.564780313647,0.010936574817957,2.02137477467935,3,0.628811663357743,127.568462937906,0.189472709811825,0.356879851803071,994.979138032033,6
0.594252143436422,94.8009582767687,0.252576312025501,1.10034813823721,4,0.635545473467855,127.568898646393,0.19937760419709,0.339152474077555,994.979138031875,6
0.502891340102873,66.8592585253137,0.268943886543116,0.509890064811389,5,0.635352670968579,127.56904950303,0.199095540562108,0.3396327947254,994.979138031753,6
0.713615164353326,148.57255274015,0.147035617324742,1.49689380707599,6,0.634542568088399,127.568451935623,0.197904346405259,0.341676199338891,994.979138032076,6
0.945408842034142,83.7832174461617,0.377482362232428,0.915135563241934,7,0.647893960176975,127.568717390909,0.217541030059222,0.310832501499562,994.979138031902,6
0.567749912357008,41.2745065064034,0.171321818808024,0.0684127275677689,8,0.530016699295124,127.568786430318,0.0441525572917974,1.53149228436686,994.979138031833,6
0.96269453936224,-45.8673440099365,0.42843610327545,0.0830245443030879,9,0.821317513896769,-45.8457679617774,4.67252570754784e-08,0.142741703304073,996.618910332322,6
0.656704513285225,153.649373350528,0.209193807635056,0.134294557103509,10,0.631724997077306,127.568450571564,0.193756389590512,0.348987227950217,994.979138032199,6
0.52201879586793,162.115106105323,0.46844337110735,0.855929300376817,11,0.636545930796643,127.569348374607,0.200848610797461,0.336666900588923,994.979138031774,6
0.929994312198563,-102.286523855491,0.359585162307605,0.359666406048358,12,0.698700607175718,-102.313230861666,5.55101753500863e-08,0.230826911843308,996.618910411454,6
0.521505215571845,75.3016545293663,0.144796536064325,0.308776800997612,13,0.634517280299982,127.568883375448,0.197865372533508,0.341743116571917,994.979138031791,6
0.690808720013823,-126.669191181615,0.215912092981081,0.231395166166172,14,0.752237233783308,-126.799032939761,2.69092105053727e-06,0.18183470332803,996.618916409009,6
0.625587223597826,-33.5277967321236,0.244438491567353,0.373562517396076,15,0.800327456121126,-33.5119543676206,5.70543626162985e-08,0.152718266793296,996.618910410786,6
0.959209450213804,24.8400213810048,0.0198177380922073,0.0332714437373662,16,0.744158585906982,25.1159660394863,6.50906067034819e-07,0.1878503901133,996.618911290375,6
0.727279743980905,171.364568332448,0.352056291108552,1.11675793598153,17,0.640152505182736,127.569646507111,0.206154890528597,0.328001739019537,994.979138031808,6
0.897276807065557,-79.9813085851253,0.283735099408579,1.3921619294445,18,0.543689200602022,-79.9961932593963,8.8569819599998e-09,1.04981269781617,996.61891041079,6
0.690708130379148,100.195882075143,0.44590594633104,1.86285210691391,19,0.634457044762513,127.5691509413,0.197778272872973,0.341893515964498,994.979138031775,6
0.63152597415074,-91.8391393756152,0.375607593700734,1.20861304170953,20,0.58338985511217,-91.8165179458621,3.87804145586437e-09,0.550012574384548,996.618910090792,6
0.844445166576136,47.2083563789802,0.00211955156109167,1.7384777307533,1,0.500000167164965,132.421618438576,0.27193882718803,0.368102966893152,994.5381394442,7
0.919555155699587,-157.979701688795,0.308707802568891,0.948756677784548,2,0.500000227963075,-179.999974384306,0.249809267600083,0.269941769354119,996.497682391901,7
0.882624093547677,-121.573719708318,0.363075744281589,1.95809721983682,3,0.500000002569095,-121.772613902351,3.41092936405163e-09,1.19767276491427,998.13194016632,7
0.980471686414804,-25.8274604571124,0.13928061672782,0.814285116660138,4,0.500061266865758,-24.9995000187672,2.41852389909083e-05,0.000199097828378945,998.131940643114,7
0.753425135064182,-6.3619941972286,0.159715951730907,0.556692561449211,5,0.50004279940817,-6.98697670175179,2.01363753565033e-05,0.000286330199301937,998.131940639709,7
0.548335033578669,-108.82384587719,0.360620203394017,0.869536492534011,6,0.500816173768971,-127.178275846922,0.00771794051640389,0.000112996022985148,998.131953723014,7
0.939836698260341,-110.486001998176,0.274593560890898,0.725774428813159,7,0.500000023914129,-110.611236294302,1.90713711492763e-08,0.643328656503908,998.131940806325,7
0.603874230910222,79.0498148626116,0.167348670611183,3.5368993980179,8,0.500000049497605,132.421609815334,0.322061486603191,0.310814635170562,994.538138244307,7
0.711511413673938,-53.9751498633025,0.399662731080384,0.385552064871957,9,0.500000063163438,-53.966795380703,2.30003496380092e-08,0.24102305857432,998.131940798214,7
0.926301800170865,-156.400626061698,0.0765247275273637,0.903460913864929,10,0.500000025949242,-179.999993596191,0.113741935671116,0.59286792773265,996.497679991916,7
0.603589244352924,96.3278154872662,0.173834991642454,1.13926824453766,11,0.500000016501236,132.421167606183,0.107367403301859,0.932327138973238,994.538138244236,7
0.861167818880606,152.728342970894,0.482295479411886,1.53532840525054,12,0.500001115481172,132.42148683197,0.362906735373409,0.275831849148207,994.538145844143,7
0.66858009185205,163.954789449254,0.126888350647641,0.549733718925153,13,0.500000035574171,132.421337684717,0.289332183047891,0.345973936296754,994.538138164213,7
0.655229421764697,22.3692957650367,0.19696911072897,0.515534023065119,14,0.500000092837693,132.421278463015,0.151015483261966,0.662855485205164,994.538139444203,7
0.545082272970074,-9.20439458652791,0.308052632296412,0.114640836737553,15,0.500004495970569,132.421431202782,0.292509332457843,0.342216914878779,994.538177849467,7
0.590033632852117,-42.7870947100246,0.378522856464104,2.0472139678495,16,0.500000015775546,-42.7825117710101,5.72523476900243e-09,0.975220227401862,998.13194080632,7
0.879045400305584,-31.5282688999592,0.162075852452457,0.464653068133984,17,0.500000045053873,-31.4809596355026,1.69623385109175e-08,0.341390332917756,998.131940806219,7
0.536245022292883,4.98363505750567,0.287519061617768,0.917729378606757,18,0.500000011019512,5.08066080849587,6.57024254424633e-09,0.279224740992172,998.131940166318,7
0.935122060904292,-12.3862141846029,0.317733131048356,0.0483460401540407,19,0.500061428769857,-12.4998801731343,2.71540894918584e-05,0.000199644821744337,998.131940644134,7
0.884822743435967,132.378915879323,0.211511869953603,0.40824930946994,20,0.500000216806851,132.421438093131,0.282132724924315,0.35480150407688,994.538139844277,7
0.877243868896737,10.8202711964209,0.0243820952979156,0.275104183807117,1,0.500002856971583,141.744667985308,0.236458345584977,0.279999417873006,996.556465162364,8
0.661430279821515,-130.22969584498,0.306727809186733,2.06829032259603,2,0.500000018445878,-179.999985042296,0.0191724562750792,2.71059378931946,997.160651779785,8
0.92786529544507,-34.4095093504872,0.288471118462367,2.22234329176271,3,0.500000030781254,-34.3999036473948,5.18317438509964e-09,1.62434887138801,998.131940806318,8
0.776154391613716,-88.6674474448286,0.386563334473093,2.96952664002429,4,0.500131731299584,-91.2252651599973,3.81235539945241e-05,0.000288790780407993,998.131940626392,8
0.612707240350424,-116.07768871823,0.492268790885231,0.420979656939936,5,0.500110028547109,-116.043711936962,7.75100211273826e-05,0.000290793653097018,998.131940489309,8
0.899206733836942,-87.4343895565751,0.00577151665541481,2.77221233774404,6,0.500000180462781,-87.5559056499107,4.65632353159512e-08,1.38284445199332,998.131944002154,8
0.508410351197398,141.778451479545,0.301006160295547,4.51054500098343,7,0.500002609214628,141.744585259221,0.215986285885365,0.306539602052787,996.556465161388,8
0.891568412253886,-115.129149978087,0.227245341384845,0.175523705568283,8,0.60975647341299,-110.373767767655,0.129201756090441,0.0237701871879815,998.206011041276,8
0.570515795567347,76.5595332818235,0.382154080975307,0.38170881996228,9,0.500003217430946,141.744306801883,0.213066605200691,0.310739228204528,996.556466761345,8
0.837822153992994,105.894082066954,0.0916801315146503,1.44459169484865,10,0.500000078990921,141.744753491287,0.0261501817551275,2.53184408547915,996.556460362272,8
0.666508678269625,37.6922714917634,0.292131444960032,0.675347834285643,11,0.505034972059635,38.8196225425417,0.0039463533457404,0.000200495339918221,998.131956510508,8
0.558592894423997,74.8144339159835,0.206497519745038,2.55781213889102,12,0.500002841244826,141.744787055147,0.235194166451043,0.281504979169156,996.556465161363,8
0.889888788957814,-50.097542519179,0.236273064707499,0.868888768450453,13,0.500000071351797,-50.1058370886824,1.22487427623711e-08,0.700743786138427,998.13194080632,8
0.978156393153833,-93.4207473048592,0.499663198776909,0.112333584979338,14,0.500108093772488,-102.451660457458,4.1066273150676e-05,0.000374111132518367,998.131940648279,8
0.942051357501887,39.8084666185659,0.16935030951595,0.337177248120776,15,0.500000750528722,141.744582130505,0.248527586616985,0.266401731419465,996.556460361872,8
0.850197417986476,31.2295131260637,0.244921472327082,0.856587729224102,16,0.500000794012132,141.744562249162,0.0657225127381117,1.00739339207599,996.556465161839,8
0.982593581277012,-142.602372736065,0.333297118859977,0.364827744976411,17,0.500003863540293,-179.999760678545,0.25102857518918,0.207023081839143,997.160663778968,8
0.715434373795685,145.884458153993,0.47460553393297,2.19571182192201,18,0.500003197901248,141.744278326699,0.264710713861147,0.250115257410754,996.556465161592,8
0.881389664452643,36.6149726265287,0.419638626225111,1.03427431252544,19,0.500000204130602,36.5879573120508,1.31167043772742e-07,0.979773424601651,998.131943206388,8
0.789618003316513,-143.374492642987,0.304421761535018,0.0454482223306614,20,0.500000244706337,-179.999925201864,0.0508718623496793,1.02155996032625,997.160654979958,8
0.599105017706692,-151.367428170932,0.0475249256502506,0.958293719201787,1,0.612037180961568,-179.999964969528,0.226098729007812,0.260857290494114,996.269758084483,9
0.625399015783261,145.885142759917,0.0756428425273313,0.467196864570011,2,0.525400737646896,127.391408039657,0.0842874639425049,1.15402636388337,994.128183214461,9
0.639219219551161,8.27677944279657,0.459622552362821,1.68015733541303,3,0.600275702632846,7.74934531460777,7.97274053113706e-09,0.290947231395254,997.519353215119,9
0.82977679681781,-122.804927011397,0.492925228681975,1.45614363337948,4,0.662152112180624,-123.404910040527,4.84085288978415e-07,0.179923682455776,997.519355135015,9
0.998528495612894,149.177481202296,0.222364064219797,0.395380838479613,5,0.568199343391706,127.391230230099,0.226304526535,0.429817618438973,994.128183214553,9
0.775525913205097,7.77802767364034,0.474557660910375,1.2520898218138,6,0.542690692233731,7.7974068262623,1.6978463532684e-08,0.683404488688901,997.519353535056,9
0.952685714649277,-147.833579186783,0.320739011345023,1.03088140976041,7,0.605508507943944,-179.999971976623,0.212921447573585,0.277000688431675,996.269757684475,9
0.793934663935392,74.6570696602199,0.0315550518283721,1.69758990299814,8,0.529461257250975,127.390780948466,0.097759655044697,0.994993985000014,994.128183215405,9
0.54765014306763,117.936795780828,0.242024926697199,0.439370942638449,9,0.572983645688161,127.390999664765,0.242183167427691,0.401637116442901,994.128183214587,9
0.552425820462896,-105.039397522344,0.346591488327597,0.436083278353573,10,0.585922675039229,-105.069388004031,1.3847707787785e-07,0.339549028977975,997.51935513503,9
0.515143916810883,-74.5333175820881,0.01466570308322,0.113527209772262,11,0.640785022729686,-74.5364529171129,1.49036360355045e-07,0.207230599380933,997.519355135112,9
0.762383882175062,76.0256119784055,0.44419107606477,3.54889092923931,12,0.570344201501805,127.391264753136,0.233423943180384,0.416708873498706,994.128183214455,9
0.912321503132847,113.226726030341,0.0768305463785423,0.413999483381887,13,0.568576543438312,127.391411981941,0.227558247950289,0.427450204344206,994.128183214438,9
0.682681582790072,5.25103521550375,0.303000770541073,0.0738895374600261,14,0.774785588771087,5.31869552173022,4.06534940405265e-07,0.106173411672659,997.519354735029,9
0.736572433624352,-96.5077524211775,0.0610391485995598,1.99113551677956,15,0.737122269562844,-96.3838780478141,6.48776190712114e-08,0.123037557130746,997.519353537395,9
0.674731740306316,-69.4164522770342,0.453051158025458,0.174647009335402,16,0.754131193535201,-69.4398631279694,1.04290596095281e-06,0.114801433531924,997.519361135156,9
0.55989850122082,145.546244405222,0.408667456203419,0.448581174930939,17,0.568342971463105,127.391035118292,0.226779417139164,0.42891702499836,994.128183214795,9
0.80259701581004,-113.966795514624,0.161249013970466,0.368967368310025,18,0.676480998435992,-113.874833508658,3.60498487679167e-07,0.16531442548344,997.519355135082,9
0.542092987688445,89.1027020902775,0.0392402290339102,0.508345328002424,19,0.57264533098519,127.391171820892,0.241058710900875,0.403510570744064,994.128183214517,9
0.954757758693789,118.635727482975,0.0225983986875879,5.42748334324341,20,0.569680228590082,127.39138450867,0.231220947019903,0.420679065572968,994.128183214432,9
