vert_offset_X0,horiz_offset_X0,amplitude_X0,coldness_X0,Run,vert_offset_Xfit,horiz_offset_Xfit,amplitude_Xfit,coldness_Xfit,NegLogLik,Fold
0.951604685119545,163.903782914715,0.219523307913555,3.07490884892912,20,0.500000006288883,166.831277288504,2.179111170397e-09,1.9461444808363,998.131944014526,1
0.927674345860769,-113.156103098175,0.412781108532808,0.289246360248239,1,0.500000000123423,-63.3410306896229,0.396100843059666,3.41340522201862,609.108217182346,2
0.859023766926056,63.9057820917373,0.0546742707543407,2.5785899496434,2,0.500044273670116,60.8134312819364,2.15404574945249e-05,0.000190248546820766,998.131943203473,2
0.710837685440782,-60.4688830228368,0.0120302482837629,2.04847247918923,3,0.50000000063666,-63.341010906464,0.408878439786952,3.3067361758851,609.108217502167,2
0.554572545158198,140.74290312781,0.076519711988543,1.95016999432304,4,0.500143323048191,140.5656248311,4.28864930195146e-05,0.000294733738117908,998.131956051889,2
0.64682661613124,-19.3559472994941,0.180537820739157,0.479434141076439,5,0.500000000760542,-63.3409995992525,0.48793417476259,2.77097475227243,609.108217502577,2
0.618834710813868,-170.102097861508,0.408740944506421,0.337041809966437,6,0.500000037881926,-170.186209528611,3.5792056452855e-08,0.277869255819352,998.131944006294,2
0.680157144887097,156.235916523645,0.451002143652348,0.6841541333754,7,0.500000015246177,156.498972998869,5.43618675125617e-09,0.690423752176063,998.131944006324,2
0.886245472591282,84.9191501201543,0.288737869086103,0.466945470605053,8,0.500000048831852,84.6189394805663,1.20977405683071e-08,0.394515530335101,998.131946474465,2
0.523309898061799,-120.839692164812,0.498233278449795,2.5675126036532,9,0.500000003060857,-63.3410085963054,0.393154394550656,3.43898815565678,609.108219102146,2
0.59507745849747,6.39217158605362,0.389788490659348,0.713049014438807,10,0.500000003210803,-63.3410114414363,0.412410322506565,3.27841780214038,609.10821910217,2
0.991304480795959,-156.798047078831,0.484203152744244,0.033318995788403,11,0.500010187081452,-163.480690993736,1.59037119699694e-05,0.000206589574122127,998.131940807544,2
0.911260163328229,-145.730615712937,0.116715785333877,0.268022571103306,12,0.500000003792764,-63.3409970815779,0.487149579674343,2.77543669616658,609.108219102246,2
0.628247551457852,-176.644617232545,0.122972200724597,0.226184007586717,13,0.500000000038913,-63.3410331620544,0.499014351132236,2.70944793894129,609.108217122303,2
0.75943989956055,-44.4068715248716,0.169686032559684,0.692599437161935,14,0.50000000075849,-63.3410045696812,0.487119170377093,2.77561051419366,609.108217502165,2
0.557795754975589,-29.4576038729583,0.0345604671943019,0.184077015941475,15,0.500000002236297,-63.3410143297065,0.287241194207791,4.70703102501871,609.108219102172,2
0.939449198973756,-9.5000686036297,0.208957810905597,0.968471214279316,16,0.500000000773237,-63.3410142365454,0.49658830293171,2.72268393131015,609.108217502185,2
0.5091132483479,-25.4213904163545,0.225300893860744,0.616232419628305,17,0.500000000523003,-63.3410025878568,0.335884351847372,4.0253545957168,609.108217502171,2
0.934620739518779,-141.457097621793,0.0949020644303858,0.563785353718785,18,0.500000000133266,-63.34100219527,0.427930249703006,3.1595181715464,609.108217182159,2
0.847863519609504,-91.1290416299507,0.4703632554392,0.386962725018668,19,0.50000000218073,-63.3410061649559,0.280104058533299,4.82696812366292,609.108219102158,2
0.919530952460074,-50.456734693568,0.387344755505262,0.633597675467082,20,0.500000000121398,-63.3410379960708,0.389987245502567,3.46691406655441,609.108217182415,2
0.596669096744247,159.414783464353,0.337158639025605,0.29725516039759,1,0.500000002879884,159.50425292226,7.93399006745164e-10,0.231490883364951,998.131940206321,3
0.622770449467354,-70.3298642536349,0.358234388404219,2.57354392380257,2,0.500000000744868,-58.2822707813826,0.372091503634779,3.57990978620812,615.907592852131,3
0.651408225760547,-164.953978214215,0.13961341031255,0.433417421523735,3,0.500031625868278,-163.060343024344,2.70261082617192e-05,0.000338638614595892,998.131943221161,3
0.724885351691894,-142.858070237563,0.221260655700488,0.974160435822554,4,0.500000003518082,-58.2822717042538,0.351470852582772,3.78994508664895,615.907594452,3
0.766406530101188,-115.470470521406,0.358299119992789,3.21238901955713,5,0.500000002235519,-58.2822628186274,0.223337752293966,5.96430820853144,615.907594452009,3
0.748224033675149,-121.13584493667,0.0178378196003902,0.029207628458147,6,0.500000018489617,-58.2822654909055,0.461239891969437,2.88798871167401,615.907600461707,3
0.903976024368698,-153.868973153509,0.306860596555452,0.420752114674855,7,0.500000035033962,-153.219791803497,8.86125816133127e-08,0.380577029765628,998.131944006293,3
0.993474201114767,-91.9573564995288,0.47676770068074,0.47145937532167,8,0.500000000790489,-58.282370220041,0.394556417317124,3.37607599965199,615.90759285455,3
0.921978960874165,-9.82028423041803,0.158432816837774,0.256478030262318,9,0.500000000197646,-58.2822644421946,0.493639915901865,2.69843458154274,615.907592532006,3
0.538686950683361,14.5312989807236,0.119520355768754,2.07359515592325,10,0.500000000047741,-58.2822704953954,0.477003101318973,2.79255035542382,615.907592471997,3
0.957978555160945,-28.4335251274114,0.0793854693383918,0.793628841149284,11,0.500000000935944,-58.2822724914582,0.467523485195584,2.84917252890194,615.907592851997,3
0.952148281607156,-77.2003126824721,0.159078480761711,0.242338432870818,12,0.500000000168491,-58.2822798149771,0.420733097131296,3.16603237604203,615.907592532052,3
0.747957503837357,-156.935312649924,0.00819492250483222,2.26978309628743,13,0.500056712025211,-163.207711042334,4.79577407647528e-05,0.000187662772181353,998.131943199777,3
0.519634282244051,62.3125749678767,0.0337820401607206,1.22290986073383,14,0.500011163281966,64.4696533766895,4.48652105403856e-06,0.000191052868165454,998.131940645708,3
0.817884150014062,34.2905472357751,0.196904050102632,0.00941047303592886,15,0.500010539378741,34.4318418824505,4.84521486890432e-05,0.000201943681812378,998.131940644685,3
0.867359007333439,-88.7778892459147,0.473618030445119,0.390220741791059,16,0.500000000166616,-58.2822809517193,0.416238089952339,3.20022398713368,615.907592531988,3
0.712235042971029,-163.391929102562,0.133654216438175,3.87561642549197,17,0.500000000149912,-58.2822722278477,0.374419986664318,3.55764942075573,615.907592531997,3
0.648223026626238,-57.619746006709,0.103791381184864,2.7045397986523,18,0.500000000478423,-58.2822734788997,0.477966761143521,2.78691973887465,615.907592651997,3
0.534100906242082,-84.7553687382617,0.0487693732513813,0.65696849909559,19,0.500000000936292,-58.2822772907935,0.467347204147771,2.85024747705404,615.907592852302,3
0.932935240798123,-152.967406198366,0.168682141783768,1.45664071993295,20,0.500000000778187,-58.2822772378191,0.388772051668482,3.42631359786308,615.90759285195,3
0.643460544551007,129.558445220792,0.0997729828245099,1.33774691446795,1,0.500172176589196,123.120884154164,5.53935637637877e-05,0.000209352102763957,998.131956021899,4
0.611492233142979,26.9724495941823,0.484117958493254,1.75582007759554,2,0.500000052045634,-59.0787038353355,0.387271964057881,3.4657771956492,612.453088448837,4
0.916660140090227,58.0994730393159,0.232352103867076,1.06981559658346,3,0.500000010297703,56.3445250619594,7.7311762050607e-09,0.876544134599758,998.131944021949,4
0.589595197769952,157.331746974147,0.211538095583497,0.384259965287741,4,0.5000000052956,157.597396031206,2.11970091409777e-09,0.085061247120087,998.131940206319,4
0.802696287009526,-93.5091637483141,0.151421240496224,0.0279653794123743,5,0.500000000643688,-59.0786899322724,0.479317482598654,2.80023386893996,612.453048803886,4
0.613202153044263,176.378421536343,0.487897228775744,0.270155350539408,6,0.500047607062323,165.872490903636,2.15541163616913e-05,0.000189803740047391,998.131944014464,4
0.711564334938773,-114.048469650482,0.494497068080781,0.458711948934412,7,0.500000000116456,-59.0786919125781,0.433751913487288,3.09439827204495,612.453048483736,4
0.524720092776088,-93.2389111489663,0.0241399239446253,0.0300630765177452,8,0.500000000626664,-59.0786999615444,0.46681402921433,2.87523772298287,612.453048803759,4
0.919678082412638,177.694596710081,0.0222009188690082,0.476446483567306,9,0.500000001034587,177.74264133649,6.06978323534398e-10,0.435398355696605,998.131940206336,4
0.656686023321039,-107.353618605229,0.499659185618442,1.1479449476304,10,0.500000003214868,-59.0786508034484,0.478770035834443,2.80343621723833,612.453050404735,4
0.908176768746933,95.9810943176261,0.347643249770755,2.22065268543314,11,0.500000305093692,95.3898782507767,3.02863271384403e-08,1.57806471912048,998.132076712872,4
0.751457673999621,-100.579844927378,0.176384537699562,1.25166464401861,12,0.500000000526546,-59.0787209639416,0.392236561577956,3.42191651550577,612.453048803912,4
0.507965141179621,-15.9979924871933,0.300133666830139,2.45809207030857,13,0.50000000044888,-59.0786861929539,0.334379364550865,4.01400730489283,612.453048803733,4
0.846198427374609,-159.462356174534,0.224667488674028,0.00343954867931492,14,0.500008510295236,-158.340290571007,1.70274167030408e-05,0.000211713773530477,998.131940807536,4
0.59775024200428,-130.919380947967,0.0269260127214397,0.17072179592578,15,0.500000000102387,-59.0786875664062,0.381345877665868,3.51964225644277,612.453048483733,4
0.512382589275568,-52.7172663002762,0.17062214596701,0.431186737148628,16,0.500000000185003,-59.0786967198661,0.137774795357738,9.7419924584211,612.453048803858,4
0.502662490973971,-99.0377518473592,0.304085050391206,0.15244888917589,17,0.500000001069083,-59.078690018861,0.159276696912798,8.42685139184542,612.453050403733,4
0.767822445193694,150.106283396659,0.00801572515727528,0.411752474091864,18,0.500000002249955,150.120718464555,8.26644735452259e-10,0.200340414952116,998.131940206358,4
0.942065700039509,141.261801409221,0.461201307646739,0.953060816050004,19,0.500000017587347,141.305661828818,5.22404698984996e-09,0.906903387136146,998.13194661828,4
0.904665865355963,-146.824159081412,0.140501387559446,0.922980247442417,20,0.500000000569972,-59.0786881834768,0.424583914051645,3.16121531589704,612.453048803732,4
0.843194741541484,-29.8868429485813,0.405748734551119,1.26190505540318,1,0.50000000416824,-58.248627871404,0.474469127978599,3.11570592372429,567.817925299384,5
0.991272910493867,77.1176147630204,0.448024870162537,0.297347784970839,2,0.500000115000468,77.0065025163616,2.15937374425023e-08,0.30417994657865,998.131948767193,5
0.708487082189446,-148.590415909379,0.469201830079213,2.41626230447205,3,0.500000007349946,-155.602491245451,1.22256284723384e-08,0.353347398601123,998.131940806252,5
0.512480200024795,126.865008322361,0.211747242725421,0.0213187951318905,4,0.500007545456199,127.568634210869,1.6125726165961e-06,0.000344757289486647,998.131940806925,5
0.607872055790666,-48.2175955103846,0.139485779922677,0.124082884785435,5,0.500000000718305,-58.2486188867456,0.408817793177263,3.61605230466129,567.817923699388,5
0.676626337212488,-76.4622715909868,0.191292781278644,0.818260302398219,6,0.50000000004329,-58.2486221669047,0.492754823465473,3.00008496384038,567.817923319379,5
0.737528347001144,108.792340080445,0.351242124365918,1.18293030114787,7,0.500001682503328,108.784667266521,3.67498910494282e-07,0.771924343622297,998.13233994654,5
0.922199690225582,128.131852286364,0.49991819061209,0.390235358312175,8,0.50001781608171,125.2880589488,3.81061104737532e-06,0.000182225430391744,998.131941007524,5
0.552856397827107,-136.295647985654,0.348721027701876,0.272744042087192,9,0.500000014301011,-58.2482998962007,0.406850681815046,3.63352316506826,567.81793132123,5
0.892091475010599,-5.94602136012614,0.0470352090286276,0.608645981552067,10,0.50000000328534,-58.2486218542729,0.373968966284473,3.95301866928758,567.817925299378,5
0.940959720672315,-172.221355570921,0.323485689192464,0.901981724242788,11,0.500000015866041,-171.329612803716,8.61736757790704e-09,0.818541774245689,998.131944006338,5
0.533569606534713,-62.4831277604885,0.373842578635007,0.29293600817407,12,0.5000000013392,-58.2486255909534,0.152440590382809,9.69758998233005,567.81792529938,5
0.970813060108929,50.540345260334,0.0967152931376782,0.938668376899379,13,0.500000000168107,49.5971160113932,1.16818995922097e-10,0.772544124455181,998.13194004632,5
0.561632492843538,113.433944360234,0.126256565244109,1.08015205644148,14,0.500012261429534,116.48531202102,2.61602157317629e-06,0.000212292077445812,998.131940807129,5
0.843509874024726,-174.93950260312,0.120222207152653,1.29257672213555,15,0.500000024288881,-172.671756150979,1.25079634877374e-08,0.534689759782892,998.131944006316,5
0.975858249230809,39.542357716879,0.379324383197409,2.0227843989513,16,0.500000007876409,38.2135241584569,1.49060433938938e-08,1.64884901461031,998.131944006322,5
0.793289610425531,6.98289572617401,0.0429084152899029,0.0852270165129874,17,0.500000002964904,-58.2486188358189,0.421854516397444,3.50430351221604,567.81792489943,5
0.700070677427888,21.2163530063129,0.178324006447363,0.105173546501419,18,0.500000004101498,-58.2486232187809,0.466871694518618,3.1664081331367,567.817925299379,5
0.994061929777521,-52.3491095029343,0.128528907763775,1.23302713626426,19,0.500000000144538,-58.2486207482012,0.411328967139184,3.59397392420141,567.817923379441,5
0.634716374272362,68.566202696136,0.257616933139663,1.13489825280799,20,0.500040326625267,68.0554681649471,1.43936237307015e-05,0.000329710610427249,998.131944085928,5
0.549519737003021,-167.244684329443,0.328595142239805,2.14702548398174,1,0.500008624156055,-166.774531818924,6.8354916451533e-06,0.000275921806185539,998.131940815966,6
0.626983107841849,-130.25424805024,0.0536087581122462,0.239036211373425,2,0.500000072522112,-59.5692901595542,0.459911503762656,3.24445393632365,563.464655546973,6
0.753933382438947,-93.5293011107958,0.467888699148898,0.444168790288061,3,0.500000003369174,-59.5693082249266,0.42732526715876,3.49186673551596,563.464617546671,6
0.54662066822738,17.356663017929,0.212794548954509,0.57829534469801,4,0.500000000765991,-59.5693012114831,0.485765280811684,3.07177738754177,563.464615946677,6
0.694660238108076,-44.9261473433784,0.154400779684461,1.6645752301516,5,0.500000000681644,-59.5693044030571,0.432274549356096,3.45188710942226,563.464615946672,6
0.654357986605382,-4.09118555323349,0.357606394199041,1.37756161257963,6,0.500000003152893,-59.5693121368542,0.399893632935561,3.73139931947806,563.464617546677,6
0.627892161889161,-4.9363899513362,0.43793775600224,0.769525326207318,7,0.500000002189849,-59.5693038768795,0.277747110720635,5.3723795741257,563.464617546669,6
0.983571101125113,-124.325418274091,0.448563477838912,0.0462455800635292,8,0.500000285883287,-59.569291360185,0.362598090098831,4.11519535768246,563.464815546423,6
0.889856709600872,88.5988579899745,0.0470287891030425,0.711249392420618,9,0.500000101246164,88.3744478203493,2.79675109809391e-08,0.580994699603357,998.131960006318,6
0.586961373348324,-66.9823304591126,0.353997350276411,0.548122498298482,10,0.500000000521866,-59.5693071038036,0.330950622463506,4.50871792679031,563.464615946673,6
0.602434197430109,-58.4722824716116,0.28812347447256,1.304655841702,11,0.500000000392951,-59.5693071532217,0.249091133713361,5.99042935554923,563.464615946841,6
0.76245865997586,42.5252043056535,0.216044448987597,0.589194031947468,12,0.5000000572944,39.8764548977554,8.17371634394631e-08,0.205337693593972,998.131944006346,6
0.616858460492283,-21.2652583354545,0.386693252309031,0.254676719041075,13,0.50000000003925,-59.5693075533501,0.497685620076037,2.99820363904056,563.464615566675,6
0.868886973983329,43.4271198513106,0.266209461577246,1.66229744342322,14,0.500000009594235,-59.5694076738703,0.380177828948992,3.92490803174707,563.464621949998,6
0.890498545479613,15.5157688110505,0.238594042863145,0.140960221971154,15,0.500000013939534,-59.5692948576581,0.441859082431827,3.37701004929698,563.464623549273,6
0.547363920990184,-78.6897171864209,0.351553751221014,1.89940409406628,16,0.500000003031096,-59.5693106650783,0.384445622928902,3.88133683974112,563.464617546676,6
0.694109839335154,-169.464609252427,0.478006772515511,0.155623950070933,17,0.500000000542608,-59.5692994561399,0.430130643163448,3.46909252984296,563.464615866679,6
0.546201508988769,28.907907145741,0.0158100828984661,2.15922028792526,18,0.500000000127267,-59.5693026340901,0.403538829637864,3.69769322612684,563.464615626673,6
0.955730582343765,-25.993442020228,0.390404570353722,0.877012099216845,19,0.500000013750391,-59.5693102276551,0.435996919183032,3.42241591256464,563.464623546799,6
0.572327050125261,-49.1313385315333,0.257138178865422,0.571653999050811,20,0.500000002419116,-59.5693096008467,0.309321883097623,4.82398067022317,563.464617530534,6
0.630465765961846,-20.2403953625068,0.140277921469783,0.0722933197061841,1,0.500000000041669,-57.4779841517872,0.497819163465465,2.69650026070643,612.392894928626,7
0.520397432722701,-154.47917537423,0.249048766805698,1.06265141109062,2,0.500000000393716,-57.4779878293346,0.235186687065307,5.70767576347818,612.392895308636,7
0.843250172749433,128.9473836952,0.0339005587542793,0.00759318260943558,3,0.500041115220475,128.953134464681,1.06345028673685e-05,0.000273391618640409,998.131944005133,7
0.881933532191308,-124.62954122889,0.245994951392938,0.365281337921942,4,0.500000002053665,-57.4779842611005,0.245353440313009,5.4711665623373,612.392896908623,7
0.801844029713106,-48.6880938190598,0.261248051736536,0.579470095894307,5,0.500000000828681,-57.4779802323752,0.49501595064663,2.7117698549336,612.392895308638,7
0.538721595715835,-165.641842834831,0.467936571300046,0.258357499128448,6,0.500000117723093,-164.994780987948,1.00660739847347e-07,0.0954474064495605,998.131944006389,7
0.516124035347149,-13.9937926869919,0.278401449254113,2.47741370455282,7,0.500000002259261,-57.47797828476,0.269915979237485,4.97328660157093,612.392896908633,7
0.768171862662156,25.4645658156672,0.466532026075901,0.830830494216379,8,0.500000002621688,-57.477982096044,0.391515949117697,3.42864476896744,612.39289650867,7
0.523922027723634,165.547649868012,0.086702385316044,0.137349824370862,9,0.500010082812237,161.511804938844,3.32501027473935e-06,0.00017904440811007,998.131940647663,7
0.905209196189667,-141.480668664365,0.273539328227093,0.0503321637767905,10,0.50000000012106,-57.4779576811148,0.361581062544718,3.71249478277627,612.392894989138,7
0.878123292041687,-146.977083848076,0.0346043762242547,0.217601479076631,11,0.500000065560774,-57.4780478253859,0.391509502138194,3.42869898872158,612.392934921722,7
0.888418290587247,122.369993492879,0.182701154106752,0.904249704894646,12,0.50000002216258,122.362319873861,7.75373157204977e-09,0.621197570950601,998.131945787882,7
0.847204872393078,-169.672861955217,0.36504843447854,0.679182130518353,13,0.500000000195722,-169.580809417403,1.33886303868279e-10,0.574002565661065,998.131940046319,7
0.612178341510862,-56.1789123027543,0.359118349178944,0.79798766701747,14,0.500000003160059,-57.4779787133167,0.376879360458803,3.56180224964441,612.392896912115,7
0.985518016713167,125.68600074489,0.10151247152381,0.0455496203976284,15,0.500011494931088,118.079695250819,2.96074184587127e-06,0.000190142222385745,998.131940783525,7
0.992820289754889,18.7112228154258,0.174921321146835,0.979280694925473,16,0.500000000643111,-57.4780770718301,0.392626955877977,3.4189328970195,612.392895303617,7
0.572372142354293,150.615318982975,0.0664853404128291,0.155334021739561,17,0.500637794977046,150.60492134587,0.00018995492797162,0.000354506978264596,998.132021340418,7
0.861203216137328,-38.898873746289,0.0301899278107284,1.79871695652216,18,0.500000000338906,-57.4778273902847,0.403902560458673,3.32349427001096,612.392895113037,7
0.745958524958638,90.1611482651946,0.10729171680127,0.54708073516196,19,0.500000118096035,89.7729851264945,3.61413798964469e-08,0.095142664534344,998.131944006313,7
0.673282567860064,-148.111248411,0.318656542813349,0.972178278163921,20,0.500000014419871,-57.4780084185259,0.430562464321578,3.11771159064127,612.392902911046,7
0.919512170337834,119.346241757768,0.493897350671593,0.727493739709571,1,0.50000000017575,119.240816696399,5.24859617277155e-11,0.552391414053874,998.13194004632,8
0.781909597081345,119.753305175737,0.3917421587676,0.203917513031741,2,0.500000052646413,119.748843483434,1.54365056005877e-08,0.187817328078214,998.13194404432,8
0.638876160226456,97.7664479813695,0.17050758898381,0.378179745977134,3,0.500000199969728,97.6755784648319,6.57535705259251e-08,0.0485500090171068,998.131944006255,8
0.690390090606483,-67.9123339545677,0.0512701890017102,0.298076313393805,4,0.500000057839015,-57.3548564855368,0.399367548752011,3.3565918631431,613.022549537679,8
0.917492640289429,-90.1600471219408,0.174756767371608,1.24685625938489,5,0.500000003184257,-57.3548032438732,0.439660589374689,3.04897952098867,613.022511543301,8
0.552088047868028,124.416087015449,0.377113201382097,0.353118979476557,6,0.500000001540075,124.421642014288,4.59280260189436e-10,0.315205299185136,998.13194020632,8
0.93426133511996,76.1290505413191,0.278893544492297,1.05306745486512,7,0.500001083683869,75.100943776584,4.8035678493423e-07,0.895895820697709,998.132340760746,8
0.789331886194464,-175.389265393934,0.00678862011015957,0.0819332439093524,8,0.504597667679581,-175.600571531815,0.00279903539844699,0.000650307265658896,998.133151287757,8
0.848056854555917,0.297747662092263,0.253915482387584,0.0920462361342013,9,0.500000002739159,-57.3548007011558,0.378204424858256,3.54442220457965,613.0225115433,8
0.675877588897149,147.325180800929,0.168393111495587,0.050576914653989,10,0.500024673954847,146.494950844844,8.04265446303079e-06,0.000393369410194796,998.131944005507,8
0.703178747478431,154.663361444484,0.0169763400726762,0.120649747708857,11,0.500123703497678,153.049637367786,4.27264141915525e-05,0.000319375843324524,998.131956278635,8
0.606687517784933,-159.707861325824,0.058221436728723,0.446037344072631,12,0.500000000394013,-57.3547285383091,0.339486218237882,3.94865176611086,613.022509866001,8
0.719040132743556,7.98762933108048,0.146971995887005,2.57801703500257,13,0.500000000454601,-57.3548048538607,0.313839532005036,4.27134260247453,613.022509943302,8
0.584546780506149,12.0301615029373,0.458045524555067,0.983377453880059,14,0.500000003530965,-57.3547826997184,0.487298526555653,2.75090654235674,613.022511545871,8
0.912266764804707,76.2890222419904,0.433610541140289,1.68211889557485,15,0.500000567202928,75.7878167976762,2.46776572001794e-07,1.71472839677474,998.132340333415,8
0.854878212901971,19.2734384827331,0.276889233181372,0.147168610691314,16,0.500000000401371,-57.3548952827899,0.346247456451849,3.87154822196583,613.02250986542,8
0.905051479400575,23.4399569571224,0.456608487127934,0.271114462825323,17,0.500000003518889,-57.3548425281506,0.484985386289469,2.76403038591647,613.022511547596,8
0.868681263360871,102.451700541969,0.452557219680533,0.580055300890779,18,0.500000000163003,102.31506530165,5.17992696142133e-11,0.595730758859514,998.131940046321,8
0.978316839602749,119.406250226576,0.401276434866883,0.482048854915736,19,0.50000002569126,119.410020085996,6.68088348894594e-09,0.477310000653304,998.131944732721,8
0.884264453940001,142.488504613426,0.284713182918526,1.04193879415777,20,0.50000002087352,142.94528925933,5.80121458922775e-09,0.793947371768837,998.131946405653,8
0.991365885406779,-6.6852664586682,0.102500305059593,0.987345353409147,1,0.500000075183104,-57.6900443453663,0.333725513570788,4.21314983985366,591.108428277344,9
0.971674702476489,12.805020924872,0.272449411704183,2.09457519867561,2,0.500000059508358,-57.6900364843325,0.32941148070637,4.26832807123694,591.10842036984,9
0.797756852675079,-63.7045859789715,0.0985831942780384,0.251681827870894,3,0.500000001120239,-57.6900611812722,0.496155335296995,2.83386474613505,591.108388765573,9
0.515048755526937,-60.7206448432258,0.205397108622059,0.914246564128214,4,0.500000000249378,-57.6900471893001,0.110448345209909,12.7302678107559,591.10838876556,9
0.513790833723048,-2.38965516515779,0.328518269499562,1.77697325867526,5,0.500000002842404,-57.6900503477299,0.25178117466135,5.58436122921692,591.108390365554,9
0.576775836328592,58.7451414504699,0.148861827859618,1.56783011755717,6,0.500054870458521,53.4499522884112,2.69276606439644e-05,0.000294822353567785,998.131944068894,9
0.925326694019209,148.993759595109,0.217654157180197,0.752616602534029,7,0.500000031964417,149.581879568842,9.5769371175512e-09,0.580816178096027,998.131945841396,9
0.706569811492785,9.88285401477341,0.262467451466832,0.0699837610393152,8,0.500000005214792,-57.6900457815914,0.46192788700532,3.04384541425505,591.108390365555,9
0.847278252209907,122.050805051538,0.304082987527456,0.00674228666267878,9,0.500055474890817,122.047358563661,9.89538211520897e-06,0.000285745399117289,998.131944002857,9
0.616961071380064,109.36529346288,0.197273793500612,1.53580718360888,10,0.500061506538508,108.379333570946,1.13199141141411e-05,0.000260371944223894,998.131944046821,9
0.797790283326486,173.670324215885,0.371687266242027,1.33512956609715,11,0.500000003113522,173.003226957048,8.75834869703907e-10,1.01962395945913,998.13194080632,9
0.538212704399704,-3.79224394388328,0.128594431138064,0.563826252499017,12,0.500000000950099,-57.6900486830771,0.38053850841596,3.69486116241596,591.108388807876,9
0.970334300297901,116.953016021144,0.221544493188079,0.181321572397725,13,0.500000218087909,116.908331004142,3.90359274681939e-08,0.0727857187515698,998.131944006411,9
0.828378150696999,10.4923520677522,0.345924612130944,3.12653578459554,14,0.500000000978703,-57.6900548751819,0.43346524988546,3.24371377075522,591.10838876556,9
0.992617361029991,83.0667863804669,0.152322034956147,0.81251394749443,15,0.500025287106445,81.1862279892978,1.31114406333718e-05,0.000130692968966665,998.131941335396,9
0.783435902518988,87.5385335399074,0.387552590092924,0.996114637753141,16,0.500000017115256,87.3913660489292,3.71972647579972e-09,0.927419102445087,998.131944006319,9
0.732142740707902,-133.605034067156,0.487482901135658,0.197951724319782,17,0.500000001122265,-57.6900539368133,0.496797775216796,2.83019848568722,591.108388765841,9
0.953249208711076,-38.3615311778966,0.140211484425075,0.744567106866119,18,0.500000004640365,-57.6900596323867,0.411045008534464,3.42064037189597,591.108390365569,9
0.578932771198296,-128.18560634251,0.329858177300456,0.35769195036804,19,0.50000001876233,-57.6900284489381,0.4154915530011,3.38403308671669,591.108396365654,9
