response_offset_X0,coldness_X0,Run,response_offset_Xfit,coldness_Xfit,NegLogLik,Fold
70.7170197791626,2.03942127802616,11,-28.9883803590309,3.14070973925146,116.710756637478,4
161.902271397128,1.27676666395858,12,179.999294809935,0.000100007175803136,166.356723512317,4
-13.791050275078,1.06959429454284,13,-28.9883722381678,3.14071006978848,116.710756637479,4
-58.7921759633412,0.538176835859177,14,-28.9883731181122,3.14071007756379,116.710756637478,4
-166.127008830837,1.26540508328976,15,-89.9999984543187,1.38629434277354,120.096581649165,4
100.486413205428,0.732935615718942,16,179.997633261934,0.000100011107465894,166.356723661531,4
-119.638134630095,1.06488998970056,17,-90.0000123106293,1.38629458635341,120.096581649165,4
-115.152285107836,0.5434757049851,18,-90.0000180515438,1.38629468277593,120.096581649166,4
62.7282570032111,0.150924041668918,19,-28.9883788710227,3.14070983809749,116.710756637478,4
11.4172194738736,0.386948541418874,20,-28.988374145496,3.14071003919102,116.710756637478,4
88.0915009180671,1.17037006286175,1,-46.7338254772578,2.77164365610646,105.756613319953,5
79.0132006116473,0.176153077991779,2,-46.7338735172075,2.77164183595167,105.756613319958,5
-150.808501172856,0.455645552230279,3,-90.0000334896946,1.63974389842608,106.510150883148,5
-125.64306224075,1.52440792720132,4,-89.9999884461198,1.63974344310378,106.510150883147,5
-18.0204692778542,1.58181752582672,5,-46.7338189905029,2.77164377064839,105.756613319953,5
161.838091827229,0.937795332256576,6,179.998967275621,0.000100006031811007,166.357173544587,5
39.1326282196256,0.404786408468292,7,-46.7338236309118,2.77164366744987,105.756613319953,5
-80.9790661157448,1.857296151181,8,-46.733833792517,2.77164326007784,105.756613319953,5
-9.53101754110762,1.61441843576017,9,-46.7337968532094,2.77164445076999,105.756613319955,5
36.4009176689202,1.65118872806011,10,-90.0001033960219,1.63974513801412,106.510150883155,5
128.234975074184,0.0165591614324382,11,179.998312055987,0.00010000540490242,166.357173571758,5
-157.647502398971,0.0605169131179636,12,-90.0000639564836,1.63974447273135,106.51015088315,5
18.2057524835903,1.13039344672452,13,-46.7338256686279,2.77164350021213,105.756613319953,5
-105.222470412874,2.0137707743957,14,-46.7338293232948,2.7716434517687,105.756613319953,5
-90.7071211135602,5.27228463567448,15,-90.0000488383887,1.63974409052092,106.510150883149,5
-13.1033654614693,0.952126046672989,16,-46.7338241556338,2.77164353911282,105.756613319953,5
34.6259010453118,0.330992702372298,17,-46.7338289142132,2.77164331265073,105.756613319953,5
9.13073882092573,1.67785729718354,18,-46.7338190469784,2.77164373018873,105.756613319953,5
66.2116272097523,0.231521966680051,19,-46.7338329581563,2.77164345895995,105.756613319954,5
140.279439195006,0.722460697896851,20,179.998073133605,0.000100006987673544,166.357173615179,5
-38.0881001273539,0.537313160975263,1,-41.784497000347,2.66387492913345,114.704751425197,6
81.0949219633304,1.12335212273142,2,-41.7844746971199,2.66387560006349,114.704751425195,6
-5.73598497039296,1.44727907217437,3,-41.7844705141676,2.663875549866,114.704751425195,6
171.58355902094,0.994053321536902,4,179.998207032362,0.000100006059978202,166.356973571995,6
-50.5025286966061,1.27684605423995,5,-41.7844719765276,2.66387561411101,114.704751425195,6
-50.3963997490322,0.779614299573698,6,-41.7844757130342,2.66387548145196,114.704751425195,6
-126.294597944731,1.53422406291771,7,-41.7844828938421,2.66387522611873,114.704751425195,6
159.636352173887,0.508548287032201,8,179.998890224266,0.000100006878498318,166.356973547355,6
-80.2586552759298,0.758636239485176,9,-41.7844825359644,2.66387532199348,114.704751425195,6
30.8330426347321,1.46870027659883,10,-90.0000358047386,1.4663376507315,115.818615642484,6
113.719301075755,0.245129213918531,11,179.997597532256,0.00010000745687131,166.35697362908,6
-177.050307943396,0.370368093800218,12,-41.7844715118257,2.66387561851213,114.704751425195,6
110.177745417173,0.415261249957593,13,179.998010159541,0.000100005958916976,166.356973581321,6
-13.7056374885434,0.622146291225284,14,-41.7844647512975,2.6638756622065,114.704751425195,6
-58.510788769309,0.831980845755997,15,-41.78446322682,2.66387584785282,114.704751425195,6
-7.74797273765734,0.505167523361918,16,-41.7844667721972,2.66387550489689,114.704751425195,6
-93.0342112708469,2.81084856808726,17,-41.7844946079983,2.66387496983032,114.704751425196,6
-139.344786842141,0.210229588910247,18,-41.7844913549541,2.66387506960015,114.704751425196,6
151.889334993265,0.22249216933247,19,179.998561844356,0.000100007255706442,166.356973571915,6
160.579915623443,2.4054969211836,20,179.999121099432,0.00010000665681967,166.356973530805,6
140.793494843114,0.343252971718291,1,179.998059084676,0.000100009234875964,166.356723606865,7
-12.8375167670631,0.85145741407424,2,-31.8952141985552,2.85447474992895,120.314911106891,7
121.380072395112,1.27808002935683,3,179.999019934657,0.00010000760564345,166.356723531735,7
-100.957402869157,0.685456584559137,4,-89.9999933726911,1.33500110644461,122.817617620178,7
-18.0326896796013,0.362956279440069,5,-31.8952142789253,2.85447478354455,120.314911106891,7
54.6771356006337,1.66716559777108,6,-31.8952142422363,2.8544746323953,120.314911106891,7
103.560578900214,1.71051176387429,7,179.99736912974,0.000100006884170458,166.356723611518,7
-44.4859624094893,0.6957920134921,8,-31.8952136665164,2.8544745551974,120.314911106891,7
16.6748413656709,0.196585749821733,9,-31.8952169630117,2.85447460609248,120.314911106891,7
-101.254004064898,0.418872666577648,10,-31.8952205623185,2.85447427539483,120.314911106891,7
-106.904987841585,0.32200483905057,11,-31.8952125581543,2.85447474326482,120.314911106891,7
112.496990819449,0.960827675013352,12,179.999227456867,0.00010000804544432,166.356723526594,7
-66.0781668303294,2.77962442608421,13,-31.8952127211098,2.85447474890831,120.314911106891,7
-69.3905015236903,1.23844891519064,14,-31.8952077003261,2.85447501401212,120.314911106891,7
114.790425311471,2.92687276054422,15,179.998164838352,0.000100007141991635,166.356723571802,7
-108.710777660828,0.109516666864927,16,-31.8952123376259,2.85447451194267,120.314911106891,7
-147.172156405264,0.812017403932017,17,-90.0000135247648,1.33500116279697,122.817617620179,7
54.7608962750951,0.501595388366576,18,-31.8952138473276,2.85447459424909,120.314911106891,7
127.911890239545,3.90170016365057,19,179.999154229431,0.00010000758945369,166.356723524196,7
87.4302337019797,1.59315393433356,20,-90.0000059722296,1.33500106217394,122.817617620178,7
-77.8086679642871,0.170242559587831,1,-21.5967424829216,3.86719481532528,110.538840626068,8
102.059455585362,0.928293048290173,2,179.998020778406,0.000100011052362154,166.356623635443,8
-159.475904658441,0.952732089903881,3,-89.9999859202622,1.43921684086646,117.271354505294,8
66.9899166641987,2.00892307144577,4,-90.0000256837229,1.43921709801509,117.271354505295,8
114.014380003223,0.565866035386986,5,179.998105570946,0.000100008398887337,166.356623595807,8
63.2521883589781,0.119231328607313,6,-21.5967374428301,3.86719504703376,110.538840626068,8
-171.554170372384,0.705646444168254,7,-89.9999967892387,1.43921682302186,117.271354505294,8
-92.707074190571,1.37061182995755,8,-89.9999922118896,1.43921687923709,117.271354505294,8
-68.9476321824501,0.0327716386915262,9,-21.5967466632927,3.8671948088718,110.538840626069,8
-86.1397209840659,0.937380583757579,10,-21.5967493885871,3.86719463649777,110.538840626069,8
-53.5906755886684,0.638855759613328,11,-21.5967425025303,3.86719484218282,110.538840626068,8
-118.955976468508,2.96437890766526,12,-21.5967516659291,3.86719379243294,110.538840626069,8
-123.388332847166,0.310545083837604,13,-90.0000096999701,1.43921682488232,117.271354505294,8
94.2225684305939,5.62231846360764,14,179.998350068047,0.000100007691427203,166.356623571802,8
-133.196609714999,0.106807749182538,15,-21.5967481148467,3.86719497210658,110.538840626069,8
-75.9435575783863,0.0187864847593786,16,-21.5967429298974,3.86719443909841,110.538840626068,8
-85.2614609928233,0.0205189819385488,17,-21.5967457472689,3.86719479893347,110.538840626068,8
-16.4676776096852,0.870620834857772,18,-21.5967433110592,3.8671945059141,110.538840626068,8
-139.579190468291,0.238227302821541,19,-21.5967434108099,3.86719445445555,110.538840626068,8
90.7851994474002,1.05584220040646,20,179.9994878547,0.000100008990605865,166.356623519788,8
-6.84278346631945,1.91537454945273,1,-55.918787549509,1.8405394600031,127.768023781294,9
-138.759819026534,0.862592599810123,2,-55.9187745569256,1.84053981605558,127.768023781294,9
80.8718103902933,0.389697771019548,3,-55.9187554105651,1.84054021732608,127.768023781294,9
-138.450057660733,1.6041624644968,4,-55.9187560700745,1.8405403269479,127.768023781295,9
145.12770324936,0.0221385625582477,5,179.998118325129,0.000100007983239573,166.356873585021,9
-13.5000784707406,0.32830561008429,6,-55.918767397721,1.84054007919912,127.768023781294,9
-75.1392054390707,0.2518045096722,7,-55.9187793271762,1.84053958545611,127.768023781294,9
127.91529613295,0.793143025460196,8,179.999279179153,0.000100006619862238,166.356873508741,9
176.215515661253,0.0711430545730122,9,179.997895393782,0.000100006450886434,166.356873571857,9
-120.753201240242,2.75206560965542,10,-55.9187876043688,1.84053937047197,127.768023781294,9
-93.3970433517431,0.370486982126674,11,-89.9999791501339,1.23676285953087,127.959321776951,9
99.0311653816871,3.01167896811767,12,179.997502949344,0.000100005795399756,166.356873580338,9
-115.190713355325,0.617441144787142,13,-89.9999724057531,1.23676302183789,127.959321776951,9
145.353336128263,0.339916080210575,14,179.998163849418,0.000100007931616383,166.356873582058,9
147.618097432469,0.0872935970006262,15,179.998189911829,0.000100007901353202,166.356873580351,9
-18.5801071456237,0.0389749416784931,16,-55.9187824023024,1.84053954825143,127.768023781293,9
-31.7011807716273,0.973962083204258,17,-55.9187979827972,1.84053919852379,127.768023781294,9
160.317861609647,0.518426537108831,18,179.997893453562,0.000100006450886857,166.356873571949,9
-70.4040964394469,0.165839292457965,19,-55.9187898248437,1.84053930682939,127.768023781294,9
109.404497151501,1.44959584808563,20,179.997907526808,0.000100006393523813,166.356873570391,9
67.1586447108278,0.363344560652243,1,-35.349080195095,2.6851735284638,120.984265217362,10
71.5551678462327,5.05084800542672,2,-35.3490840593837,2.68517361779287,120.984265217361,10
-98.7082303697464,0.193931333888499,3,-35.3490644254866,2.6851739738611,120.984265217363,10
37.8557737521523,1.24982021431082,4,-35.3490712898438,2.68517399455854,120.984265217362,10
28.2784638088435,0.3099720626713,5,-35.3490786506922,2.68517352616885,120.984265217362,10
-134.303203490636,0.947818830900426,6,-89.9999652102799,1.33500136185041,122.817617620178,10
33.2902111037939,0.730467985928802,7,-90.0000157949071,1.33500131974591,122.817617620178,10
-176.670630984018,0.381013853417229,8,-90.0000059556182,1.33500105228119,122.817617620178,10
121.189813645757,0.39551863633469,9,179.997210333307,0.000100010329000942,166.356773671239,10
47.9148895920802,0.560921861333393,10,-35.3490851088736,2.68517342025548,120.984265217361,10
-137.278192994652,0.173897802288239,11,-90.0000425479357,1.33500168541685,122.81761762018,10
-106.17212273035,0.0970519557837865,12,-90.0000240199733,1.33500148240337,122.817617620179,10
-43.0467301581066,1.05649799974579,13,-35.3490761134466,2.68517392024359,120.984265217362,10
-29.179337753953,0.151846290194478,14,-35.3490880710585,2.68517336534713,120.984265217361,10
-169.278465732421,0.723974483214389,15,-35.3490778209276,2.68517344272274,120.984265217362,10
0.680100230094496,0.773310902794914,16,-35.3490937660355,2.6851735475567,120.984265217363,10
25.2518061423071,0.108653779788994,17,-35.3490989164284,2.68517329069945,120.984265217363,10
74.2788380866692,3.74131916656677,18,-35.3490869388718,2.6851733251316,120.984265217361,10
77.477427538794,1.88322800152086,19,-35.3490976954329,2.68517334046947,120.984265217363,10
-124.427432899615,0.334144890582845,20,-35.3490925324728,2.68517348461924,120.984265217362,10
-151.253327148381,4.17887234260373,1,-90.0000308772312,1.55059800589677,111.294345556659,11
49.0046155425234,0.950755765445523,2,-65.888624301976,2.04061324280722,111.236607314206,11
-142.768892346281,1.00387828123885,3,-90.0000459488808,1.55059811661919,111.294345556659,11
-87.0806654858479,0.0743058733129883,4,-65.8886927964631,2.04061195245569,111.236607314203,11
-59.8137091922535,3.22620307445946,5,-65.8886888633045,2.04061188209937,111.236607314203,11
-48.5352985292208,0.28886513806831,6,-65.88865470896,2.04061272277732,111.236607314204,11
-177.125412816453,0.0930878336628481,7,-90.0001800755133,1.55060055473207,111.294345556664,11
11.9522674100396,0.970160018187066,8,-65.888737865414,2.04061080978515,111.236607314203,11
-139.857666333068,1.31561352290503,9,-90.0003213487509,1.55060304485505,111.294345556678,11
109.189854735157,1.85544954603533,10,179.998192934494,0.000100003903312206,166.357223545446,11
10.7011038210908,1.16518042812463,11,-65.888601662763,2.04061401814826,111.236607314207,11
-85.4060447910797,0.545180651859451,12,-65.8886763547155,2.04061227097229,111.236607314203,11
-56.6007245203215,0.557037449019091,13,-65.88873192447,2.04061089269683,111.236607314204,11
-124.730611547154,0.167754361504194,14,-65.8886953108052,2.04061191250892,111.236607314203,11
-127.286872088007,0.172660173041065,15,-90.0001988869056,1.55060091359849,111.294345556666,11
99.6838591728322,0.172474165122593,16,179.998221653329,0.000100005306679626,166.357223570533,11
-15.2594060128619,1.16468256204319,17,-65.888770457319,2.04060992041678,111.236607314205,11
-176.099357245024,0.597030147337538,18,-90.0000367501544,1.55059806415709,111.294345556659,11
-142.055679532019,0.615223994505942,19,-90.0000547173762,1.55059836323521,111.294345556659,11
162.580531863215,0.147206620656422,20,179.999331456185,0.000100005557940367,166.357223514264,11
67.6343280980497,1.40564774013037,1,-41.7039116519536,2.56720792355955,117.620230089147,12
-134.061190822378,0.302839696525209,2,-90.0000772854628,1.4125438314932,118.697197863067,12
15.8293911444662,0.968480249709871,3,-41.7038912457341,2.56720818821012,117.620230089144,12
-160.68864866175,0.092527814706921,4,-89.9999482401727,1.41254351115789,118.69719786306,12
130.705995664444,2.09483352650201,5,179.999189380228,0.000100006308383323,166.356923516963,12
119.342260682568,1.13857497342131,6,179.99935309339,0.000100006846488097,166.356923516659,12
157.553721944465,0.749652526593514,7,179.998163801206,0.000100006249417561,166.35692357186,12
111.515466515774,2.18638399317619,8,179.997764822583,0.000100005038718837,166.35692357421,12
34.1963407586472,0.0467707413824276,9,-89.9999850853539,1.41254278939382,118.697197863062,12
100.495298755314,0.229729829996552,10,179.998097391585,0.000100006317407006,166.356923576564,12
-5.54890592563279,2.27672022964571,11,-41.7038898852853,2.56720818875907,117.620230089144,12
-37.8506089938099,0.437194541947229,12,-41.7038928455808,2.56720864520567,117.620230089145,12
-81.6318799626567,0.178384469119004,13,-41.7038791447327,2.56720867547962,117.620230089144,12
-17.2709833701124,2.34270456984621,14,-41.7038764235063,2.56720861979915,117.620230089144,12
23.17226843901,2.68146165776811,15,-41.7038811998752,2.56720859118702,117.620230089144,12
105.966222937884,0.56543352778517,16,179.997855268936,0.000100007109779015,166.356923602427,12
-157.158420550837,1.12913302802676,17,-89.9999953604179,1.41254266515175,118.697197863062,12
-171.560145999287,2.30465558064699,18,-90.0000704745348,1.41254375527628,118.697197863066,12
59.1552271757636,4.31145765432347,19,-41.7038955066094,2.56720813425386,117.620230089144,12
-141.737221319375,0.12719604435896,20,-90.0000175353947,1.41254290268273,118.697197863062,12
61.9652861652805,1.01687226064871,1,-90.0000737876694,1.30992251902791,124.140048486867,13
44.4242286148165,0.264540252910736,2,-52.5173579807087,2.03861281583574,123.828411013075,13
157.468393504606,0.344154069640048,3,179.998004033604,0.000100006249315934,166.356923571686,13
4.44418171556282,0.115374930144553,4,-52.5173302188077,2.03861330020801,123.828411013077,13
-153.473940871873,0.719654752753782,5,-90.0000246383209,1.30992165411941,124.140048486865,13
-144.117006256376,0.242262606353604,6,-90.0000180547568,1.30992159753072,124.140048486865,13
-2.29982601391507,0.145064222988618,7,-52.5173564848955,2.038612998716,123.828411013075,13
-109.067331561579,0.997749818636794,8,-89.9999278522651,1.30992230142763,124.140048486863,13
-145.139225127552,0.961778203471159,9,-90.0000640616404,1.30992231464355,124.140048486866,13
133.632884889737,2.12104218705696,10,179.996620781349,0.000100009289936331,166.356923689511,13
-133.385382197256,0.0153822512204437,11,-90.0000016476567,1.30992138553157,124.140048486865,13
-81.8179427145061,1.18324743774569,12,-52.5173051717738,2.03861404626594,123.828411013079,13
-144.626756114175,0.438150659143969,13,-52.5173861367834,2.0386121129752,123.828411013076,13
26.6266229355457,0.340383385990726,14,-52.5173637104672,2.03861253838763,123.828411013075,13
-111.737476271299,0.0765401021218889,15,-52.5173334514698,2.03861344068109,123.828411013076,13
139.991202841209,0.806418369021007,16,179.997751970888,0.000100008249125266,166.356923616291,13
-121.311503343333,1.54175121444219,17,-90.0001196553901,1.30992325643131,124.140048486871,13
31.5084998851027,0.313985202156954,18,-52.5173445630756,2.03861320478597,123.828411013075,13
-110.117756488463,0.369913329491256,19,-52.517370513562,2.03861253720513,123.828411013075,13
163.734794248398,0.51947894216725,20,179.998002148909,0.00010000624939571,166.356923571782,13
130.652627530789,0.195506223984698,1,179.998134265343,0.000100005404892694,166.357173571912,14
-74.4535738784678,0.00703479609167926,2,-65.8788208264419,1.96617803248435,114.282850030977,14
65.6517082691307,0.851143977412019,3,-65.8788527248065,1.96617740668571,114.282850030976,14
119.390222459429,0.156256561132258,4,179.999330247449,0.000100005697627867,166.357173513206,14
-65.2081833447928,0.327954734558973,5,-65.8788360447846,1.96617779648837,114.282850030976,14
45.6183123155047,0.179643084530345,6,-65.8788284322676,1.9661778160116,114.282850030976,14
-165.07784220482,0.63096292844543,7,-90.0002443680715,1.49392906451532,114.338524500504,14
-13.9009920084497,2.07302542253762,8,-65.8788067019948,1.96617843883448,114.282850030977,14
76.1310616004469,0.0999705838441399,9,-65.878840464441,1.96617753784402,114.282850030976,14
-179.010391707502,2.60106568536638,10,-90.0000076279444,1.49392507483167,114.338524500493,14
-103.334382895492,0.473844472544622,11,-90.0000684122542,1.49392613886828,114.338524500494,14
98.051003937663,0.114078375101233,12,179.998860798699,0.000100004851929848,166.357173522729,14
155.439128605894,1.1969181315287,13,179.998791438604,0.000100006101922422,166.357173549574,14
75.175481363705,0.558948769598938,14,-65.8788501265222,1.96617731071354,114.282850030976,14
-65.5694223227176,0.0963550616479021,15,-65.8788453384162,1.96617748433862,114.282850030976,14
-130.897987923901,0.490684390113747,16,-90.0000720979579,1.49392621816478,114.338524500494,14
107.761232732426,0.0304307405247525,17,179.997743288313,0.000100006530807031,166.357173613706,14
-137.464905890344,0.141579600912813,18,-90.0002670228517,1.4939293584697,114.338524500506,14
-142.262955708944,1.52834558009357,19,-90.0000498817925,1.49392577062559,114.338524500494,14
-82.670401037288,0.380790234406638,20,-65.8788597749864,1.96617711622157,114.282850030976,14
-29.1310008214163,1.24388985615321,1,-29.1377946187252,3.39336334442582,110.70787989761,15
-111.783576477876,0.44538635930786,2,-29.1377948280464,3.39336363640141,110.707879897611,15
147.454166540441,0.0535284133744446,3,179.998450009552,0.00010000665683093,166.35682356389,15
78.875894156767,0.942880024203711,4,-89.9999809607545,1.49392523119341,114.338524500493,15
31.1500859706944,0.135426087084659,5,-90.0000063639951,1.49392516647297,114.338524500493,15
-73.9325907151638,2.01068528236994,6,-29.1377942568876,3.39336309885231,110.70787989761,15
97.3253729398354,0.531287656519548,7,179.998210150616,0.00010000694427192,166.356823582461,15
61.2399290826681,1.2731555854932,8,-29.1377922819074,3.3933630542576,110.70787989761,15
-97.3358337312583,0.278419695925656,9,-90.0000105674968,1.4939252093115,114.338524500493,15
133.608146955005,0.0462721137188549,10,179.997421990501,0.000100004924941132,166.356823599022,15
29.7256627091409,1.60135549934987,11,-90.0000078726119,1.49392513591401,114.338524500493,15
-88.4436158794896,0.0787232519533106,12,-29.13777480288,3.39336362825922,110.707879897612,15
-95.7172629762852,0.443387864652396,13,-29.1377868784854,3.39336328352494,110.70787989761,15
-45.7611202399529,2.46652431089988,14,-29.1377916727585,3.3933634366557,110.70787989761,15
-121.272084259291,1.20218108900732,15,-90.0000001852741,1.49392499005599,114.338524500493,15
-85.9483784392058,0.135746309811939,16,-29.1378075112043,3.39336218675063,110.707879897612,15
147.16265464401,0.185002965140795,17,179.998340477219,0.000100008495204562,166.35682359798,15
139.525455745439,1.12329914605109,18,179.997929966691,0.000100009124595296,166.356823631827,15
-151.631805234714,0.676108794613668,19,-29.1377868427204,3.39336343436216,110.70787989761,15
-151.37840178327,2.61867288377646,20,-90.0000119638054,1.49392516901198,114.338524500493,15
-45.1398947916726,0.509463634845298,1,-17.4423368095619,3.96861858715708,113.929713595548,16
63.3308123345417,0.32519634305381,2,-17.4423351469909,3.96861876296495,113.929713595548,16
72.5479504141553,2.64918315906195,3,-90.0000004909916,1.33500108887582,122.817617620178,16
132.751433907366,1.14018304865534,4,179.997739314136,0.000100012301664798,166.356423641617,16
-90.2958806262184,1.63100306766202,5,-89.999999722869,1.33500108580671,122.817617620178,16
116.760283157213,0.518338838084216,6,179.997793184703,0.000100011834215444,166.356423633272,16
124.909580192129,0.477113954353803,7,179.997784917635,0.000100010653031874,166.356423620768,16
-154.108947242721,0.429829708701834,8,-17.4423377859,3.96861871509199,113.929713595548,16
-103.876675902472,0.225844324817735,9,-89.9999941557261,1.33500115156284,122.817617620178,16
123.713907864356,0.905036320200487,10,179.997602723556,0.000100012377001693,166.356423650567,16
-23.7860509519781,1.4611658568661,11,-17.4423437468554,3.96861812522979,113.929713595549,16
164.404719000632,1.55791327870032,12,179.998317225099,0.000100009088946114,166.356423571914,16
95.3158133399592,0.425146977533687,13,179.998120418052,0.000100010964032604,166.356423604243,16
36.4280755599838,1.26106247908288,14,-17.4423346203217,3.96861879890224,113.929713595548,16
-153.096024315835,1.10257172138636,15,-17.4423361540854,3.96861908522758,113.929713595548,16
-5.73046418776926,0.238240159990324,16,-17.4423346272775,3.96861884142989,113.929713595548,16
91.6257776604809,0.264393024715725,17,179.998089270177,0.000100010343361627,166.356423599267,16
